,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
32,-0.0010079365079365158,-0.028769841269841237,-4.336808689942018e-19,-0.0003412698412698416,-0.0008174603174603197,-0.00019841269841269944,-0.028769841269841237,0.0011111111111111122,0.0002777777777777777,-0.0014841269841269847
33,-8.673617379884035e-19,-0.02,-0.02,-7.589415207398531e-19,-7.589415207398531e-19,-7.589415207398531e-19,-0.02,1.0842021724855044e-19,0.0,0.0
34,-8.673617379884035e-19,-0.02999999999999996,-7.589415207398531e-19,-7.589415207398531e-19,-7.589415207398531e-19,-7.589415207398531e-19,-0.02999999999999996,3.2526065174565133e-19,0.0,0.0
35,-0.0006904761904761919,-0.014103174603174612,-0.014103174603174612,-0.0027142857142857177,-0.0006904761904761912,0.0003492063492063492,-0.014103174603174612,0.0004523809523809525,-0.00029365079365079375,-0.014103174603174612
36,-0.007214285714285942,0.4831785714285684,0.1276666666666668,-0.011642857142857087,-0.004749999999999991,0.0055119047619047535,0.2813928571428565,0.006880952380952344,-0.004785714285714282,0.06376190476190487
37,0.0010119047619047538,0.14927380952380911,-0.27701190476190574,-0.003916666666666662,-0.0010357142857142826,0.001642857142857146,0.05467857142857151,0.0016785714285714307,0.0002023809523809541,0.013476190476190468
38,-0.0010079365079365158,-0.028769841269841237,-4.336808689942018e-19,-0.0003412698412698416,-0.0008174603174603197,-0.00019841269841269944,-0.028769841269841237,0.0011111111111111122,0.0002777777777777777,-0.0014841269841269847
39,-8.673617379884035e-19,-0.02,-0.02,-7.589415207398531e-19,-7.589415207398531e-19,-7.589415207398531e-19,-0.02,1.0842021724855044e-19,0.0,0.0
40,-0.00037301587301587485,-0.01450793650793652,-0.01450793650793652,-0.0020793650793650806,-0.00037301587301587376,0.00018253968253968255,-0.01450793650793652,0.000253968253968254,0.00042063492063492065,-0.01450793650793652
41,-8.673617379884035e-19,-0.02,-7.589415207398531e-19,-7.589415207398531e-19,-7.589415207398531e-19,1.0842021724855044e-19,-0.02,0.0,0.0,-0.02
42,-0.00011904761904761932,-0.01992857142857143,-7.589415207398531e-19,-0.00011904761904761986,-0.00011904761904761986,1.0842021724855044e-19,-0.01992857142857143,7.142857142857146e-05,7.142857142857146e-05,-0.01992857142857143
43,-8.673617379884035e-19,-0.02,-7.589415207398531e-19,-7.589415207398531e-19,-7.589415207398531e-19,1.0842021724855044e-19,-0.02,0.0,0.0,-0.02
44,-8.673617379884035e-19,-0.02,-0.02,-7.589415207398531e-19,-7.589415207398531e-19,-7.589415207398531e-19,-0.02,1.0842021724855044e-19,0.0,0.0
45,-8.673617379884035e-19,-0.02,-7.589415207398531e-19,-7.589415207398531e-19,-7.589415207398531e-19,1.0842021724855044e-19,-0.02,0.0,0.0,-0.02
46,-0.000238095238095282,0.5114285714285647,0.12833333333333344,0.0022619047619047822,-0.0003333333333333541,9.523809523810786e-05,0.24176190476190443,0.0007619047619047619,-0.0025714285714285743,0.05849999999999992
47,-0.000928571428571434,-0.02926190476190473,-1.3010426069826053e-18,-0.00030952380952381,-0.00030952380952381064,-6.505213034913027e-19,-0.02926190476190473,0.0007380952380952392,0.0002619047619047619,-0.0009285714285714287
48,-8.673617379884035e-19,-0.02,-0.02,-7.589415207398531e-19,-7.589415207398531e-19,-7.589415207398531e-19,-0.02,1.0842021724855044e-19,0.0,0.0
49,-8.673617379884035e-19,-0.02999999999999996,-7.589415207398531e-19,-7.589415207398531e-19,-7.589415207398531e-19,-7.589415207398531e-19,-0.02999999999999996,3.2526065174565133e-19,0.0,0.0
50,3.0357660829594124e-17,0.5129999999999931,0.12833333333333344,0.0014999999999999944,-0.0010000000000000143,-2.0708261494473135e-17,0.24083333333333315,0.001499999999999993,-0.0025,0.05833333333333326
51,-0.0073809523809523075,0.47769444444444026,0.12050396825396846,0.06588888888888887,-0.008424603174603152,-0.020900793650793635,0.284753968253967,0.017265873015873026,-0.008297619047619057,0.018896825396825388
52,-8.673617379884035e-19,-0.02,-0.02,-7.589415207398531e-19,-7.589415207398531e-19,-7.589415207398531e-19,-0.02,1.0842021724855044e-19,0.0,0.0
53,-0.0001904761904761923,-0.02985714285714282,-7.589415207398531e-19,-7.589415207398531e-19,-0.00019047619047619132,-7.589415207398531e-19,-0.02985714285714282,0.0001428571428571427,0.00014285714285714281,-0.00019047619047619045
54,-0.0003571428571428493,-4.7704895589362195e-18,-3.0357660829594124e-18,-0.0003571428571428561,0.000309523809523806,0.0003095238095238073,-0.0003571428571428584,-0.07000000000000038,-0.00019047619047619024,0.0006428571428571425
55,-0.0004761904761904599,-2.168404344971009e-18,-2.168404344971009e-18,-0.0021428571428571395,-0.00047619047619047695,0.0005238095238095223,-0.0024761904761904725,-0.0700000000000003,0.004023809523809525,0.001023809523809524
56,-0.0012142857142857129,-0.0018809523809523747,-2.168404344971009e-18,-0.00047619047619047684,-0.00028571428571428584,9.523809523809539e-05,-0.001880952380952379,-0.0700000000000004,0.005523809523809525,0.00011904761904761888
57,-0.0004166666666666607,-0.0004166666666666646,-0.0004166666666666646,-0.00041666666666666415,-0.00017857142857142844,-3.903127820947816e-18,-0.00041666666666666675,-0.07000000000000038,0.0026785714285714264,-0.00041666666666666675
58,-0.0003333333333333261,-3.0357660829594124e-18,-2.168404344971009e-18,-0.00033333333333333175,-0.0003333333333333322,-3.0357660829594124e-18,-0.00033333333333333175,-0.07000000000000038,0.0016666666666666657,-0.0003333333333333335
59,-0.0004761904761904599,-2.168404344971009e-18,-2.168404344971009e-18,-0.0021428571428571395,-0.00047619047619047695,0.0005238095238095223,-0.0024761904761904725,-0.0700000000000003,0.004023809523809525,0.001023809523809524
60,0.0010952380952381265,5.952380952381454e-05,-0.0027103174603173804,-0.0003571428571428583,0.0002380952380952382,0.0001468253968253966,-0.002710317460317463,0.927289682539679,0.00621428571428571,0.0007341269841269805
61,-5.952380952380619e-05,-5.952380952380966e-05,-5.952380952381053e-05,-5.9523809523809226e-05,-2.6020852139652106e-18,0.00017857142857142648,-5.952380952381183e-05,-0.07000000000000038,-5.952380952380944e-05,0.00017857142857142854
62,-0.00048809523809532386,-3.642919299551295e-17,-0.00048809523809520254,-0.0004880952380952164,-2.6020852139652106e-17,0.00017857142857145164,-0.0004880952380952199,0.9295119047619017,0.0018452380952380934,0.0004166666666666624
63,-0.00013095238095236703,-3.0357660829594124e-18,-0.00013095238095238036,-0.00013095238095237993,3.571428571428226e-05,0.0002738095238095212,-0.0001309523809523821,-0.07000000000000038,-5.952380952380944e-05,0.0002738095238095238
64,-0.0003333333333333261,-3.0357660829594124e-18,-2.168404344971009e-18,-0.00033333333333333175,-0.0003333333333333322,-3.0357660829594124e-18,-0.00033333333333333175,-0.07000000000000038,0.0016666666666666657,-0.0003333333333333335
65,-0.0004761904761904599,-2.168404344971009e-18,-2.168404344971009e-18,-0.0021428571428571395,-0.00047619047619047695,0.0005238095238095223,-0.0024761904761904725,-0.0700000000000003,0.004023809523809525,0.001023809523809524
66,0.06772222222222223,0.012948412698412704,0.011749999999999993,0.05263888888888889,-0.017253968253968244,-0.01944444444444444,0.11434126984126969,-0.06364682539682555,-0.03096825396825394,-0.19808730158730203
67,-0.0004761904761904599,-2.168404344971009e-18,-2.168404344971009e-18,-0.0021428571428571395,-0.00047619047619047695,0.0005238095238095223,-0.0024761904761904725,-0.0700000000000003,0.004023809523809525,0.001023809523809524
68,-0.0004999999999999987,-0.0004999999999999986,1.3010426069826053e-18,-0.0004999999999999995,-0.00033333333333333435,0.0003333333333333313,-0.0004999999999999983,-0.07000000000000038,0.0016666666666666648,0.00033333333333333305
69,0.016273809523809385,-0.001956349206349268,0.001980158730158756,0.007492063492063453,-0.001107142857142849,-0.000698412698412704,-0.014230158730158735,0.9157698412698414,0.005337301587301592,0.0011388888888888902
70,-5.952380952380619e-05,-5.952380952380966e-05,-5.952380952381053e-05,-5.9523809523809226e-05,-2.6020852139652106e-18,0.00017857142857142648,-5.952380952381183e-05,-0.07000000000000038,-5.952380952380944e-05,0.00017857142857142854
71,0.002884920634920629,-0.002317460317460311,-0.0076626984126984135,-0.00015079365079364855,0.0007301587301587309,0.00043253968253968256,-0.0076626984126984135,-0.07000000000000028,0.012837301587301581,0.0009087301587301596
72,0.00664285714285719,0.0009999999999999983,0.003333333333333349,0.007666666666666664,0.00790476190476191,0.0005714285714285695,-0.04326190476190465,-0.07000000000000027,0.013904761904761899,0.0022380952380952382
73,-0.0006904761904761771,-0.0010238095238095115,-1.5178830414797062e-18,-0.00019047619047619208,-0.00019047619047619251,-3.686287386450715e-18,-0.0010238095238095236,-0.07000000000000038,0.004142857142857139,-0.0010238095238095232
74,-0.0008333333333333214,4.336808689942018e-19,1.3010426069826053e-18,-0.0008333333333333315,-0.0005000000000000016,0.0004999999999999978,-0.0008333333333333317,-0.07000000000000038,0.001999999999999997,0.0004999999999999996
75,0.00664285714285719,0.0009999999999999983,0.003333333333333349,0.007666666666666664,0.00790476190476191,0.0005714285714285695,-0.04326190476190465,-0.07000000000000027,0.013904761904761899,0.0022380952380952382
76,-0.0004285714285714292,-4.7704895589362195e-18,-3.903127820947816e-18,-0.0004285714285714279,-0.00026190476190476213,7.142857142856875e-05,-0.00042857142857142703,-0.07000000000000038,0.001738095238095237,-0.0002619047619047618
77,0.005500000000000012,0.0005238095238095204,-0.01133333333333333,0.0008333333333333372,0.005738095238095234,0.00021428571428571352,-0.011333333333333334,-0.07000000000000024,0.008571428571428567,0.0012857142857142848
78,0.011726190476190505,-0.009583333333333305,0.003285714285714313,0.007845238095238103,0.00667857142857142,0.0006785714285714288,-0.038821428571428555,-0.07000000000000024,0.01632142857142859,0.0018690476190476174
79,-3.469446951953614e-18,-4.7704895589362195e-18,-3.903127820947816e-18,-1.734723475976807e-18,-2.6020852139652106e-18,-3.469446951953614e-18,-2.6020852139652106e-18,-0.07000000000000038,0.0,0.0
80,-0.020257936507936475,0.0029325396825396707,0.001285714285714291,-0.012757936507936525,-0.004531746031746022,0.0003849206349206321,0.04958730158730156,-0.06782936507936536,-0.019067460317460306,0.0002539682539682538
81,-0.006281746031746053,0.0016666666666666418,-0.016408730158730157,-0.00830158730158731,-0.0035912698412698426,0.000567460317460316,0.04114285714285711,-0.06830952380952404,-0.0112420634920635,0.0007579365079365085
82,-0.0004285714285714292,-4.7704895589362195e-18,-3.903127820947816e-18,-0.0004285714285714279,-0.00026190476190476213,7.142857142856875e-05,-0.00042857142857142703,-0.07000000000000038,0.001738095238095237,-0.0002619047619047618
83,0.0009682539682539654,-0.0028650793650793556,-0.00296031746031745,-0.00012698412698412158,0.0003015873015873023,0.0002658730158730141,-0.002960317460317458,-0.07000000000000035,0.006527777777777775,0.0008492063492063493
84,-0.0004166666666666607,-0.0004166666666666646,-0.0004166666666666646,-0.00041666666666666415,-0.00017857142857142844,-3.903127820947816e-18,-0.00041666666666666675,-0.07000000000000038,0.0026785714285714264,-0.00041666666666666675
85,-0.0006904761904761771,-0.0010238095238095115,-1.5178830414797062e-18,-0.00019047619047619208,-0.00019047619047619251,-3.686287386450715e-18,-0.0010238095238095236,-0.07000000000000038,0.004142857142857139,-0.0010238095238095232
86,-0.0003333333333333261,-0.00033333333333333,-2.168404344971009e-18,-0.00033333333333333045,-2.6020852139652106e-18,-3.469446951953614e-18,-0.00033333333333333175,-0.07000000000000038,0.0016666666666666657,-0.0003333333333333335
87,0.00015873015873016198,-0.00279365079365078,0.0002182539682539621,0.0003730158730158692,0.002063492063492061,9.920634920634636e-05,-0.0027936507936507913,-0.07000000000000035,0.005468253968253971,-0.0027936507936507913
88,0.002884920634920629,-0.002317460317460311,-0.0076626984126984135,-0.00015079365079364855,0.0007301587301587309,0.00043253968253968256,-0.0076626984126984135,-0.07000000000000028,0.012837301587301581,0.0009087301587301596
89,0.00015873015873016198,-0.00279365079365078,0.0002182539682539621,0.0003730158730158692,0.002063492063492061,9.920634920634636e-05,-0.0027936507936507913,-0.07000000000000035,0.005468253968253971,-0.0027936507936507913
90,-0.03590476190476153,0.00840476190476189,0.003238095238095214,-0.0045714285714285674,0.0054999999999999945,0.0011904761904761867,0.08519047619047614,-0.06478571428571443,-0.07199999999999993,0.0037380952380952404
91,-0.0003690476190476178,-0.00036904761904761813,-3.903127820947816e-18,-0.0003690476190476164,3.571428571428226e-05,3.5714285714282695e-05,-0.0003690476190476178,-0.07000000000000038,0.0017023809523809509,-0.00029761904761904743
92,0.0009682539682539654,-0.0028650793650793556,-0.00296031746031745,-0.00012698412698412158,0.0003015873015873023,0.0002658730158730141,-0.002960317460317458,-0.07000000000000035,0.006527777777777775,0.0008492063492063493
93,0.0002976190476190691,-0.009130952380952346,0.0009047619047619121,0.005154761904761898,0.006369047619047621,0.0005595238095238079,-0.009130952380952382,-0.07000000000000034,0.003988095238095233,0.0009880952380952395
94,-0.018769841269841082,0.008003968253968248,0.003313492063492056,-0.0025198412698412736,-0.005829365079365082,0.0013015873015872989,0.07924206349206338,-0.06540476190476208,-0.07150793650793645,0.0021706349206349197
95,-0.016920634920634836,0.0028769841269841267,0.0010992063492063493,0.005710317460317466,-0.00594444444444445,-0.0055992063492063485,0.04692460317460308,-0.06790079365079389,-0.014027777777777785,-0.016218253968253993
96,-0.0007619047619047414,-1.3010426069826053e-18,-0.0007619047619047592,-0.00016666666666666598,-0.0004047619047619059,0.0003333333333333313,-0.0007619047619047596,-0.07000000000000038,0.002095238095238094,0.00042857142857142833
97,-0.0012142857142857129,-0.0018809523809523747,-2.168404344971009e-18,-0.00047619047619047684,-0.00028571428571428584,9.523809523809539e-05,-0.001880952380952379,-0.0700000000000004,0.005523809523809525,0.00011904761904761888
98,-0.0009999999999999783,4.336808689942018e-19,1.3010426069826053e-18,-0.0009999999999999972,-0.0005000000000000021,0.00033333333333333175,-0.0009999999999999974,-0.07000000000000038,0.002333333333333333,0.0008333333333333331
99,-0.0003333333333333261,-3.0357660829594124e-18,-2.168404344971009e-18,-0.00033333333333333175,-0.0003333333333333322,-3.0357660829594124e-18,-0.00033333333333333175,-0.07000000000000038,0.0016666666666666657,-0.0003333333333333335
100,-9.5238095238084e-05,-4.7704895589362195e-18,-9.523809523809647e-05,-9.52380952380943e-05,-2.6020852139652106e-18,0.0002380952380952356,-9.523809523809712e-05,-0.07000000000000038,-9.523809523809506e-05,0.000238095238095238
101,0.009202380952380919,0.0009642857142856962,0.005166666666666717,0.0016071428571428573,0.005035714285714278,0.0006071428571428564,-0.04979761904761895,-0.0700000000000002,0.026107142857142836,0.001107142857142856
102,-0.0005000000000000056,-4.7704895589362195e-18,-3.903127820947816e-18,0.001999999999999995,-0.0005000000000000016,-3.469446951953614e-18,-0.0005000000000000017,-0.07000000000000037,-0.0005000000000000002,0.0
103,-0.0001666666666666622,-4.7704895589362195e-18,-3.0357660829594124e-18,-0.00016666666666666468,-2.6020852139652106e-18,0.00033333333333333045,-0.00016666666666666815,-0.07000000000000038,-0.00016666666666666642,0.00033333333333333305
104,-0.0005000000000000056,-4.7704895589362195e-18,-3.903127820947816e-18,0.001999999999999995,-0.0005000000000000016,-3.469446951953614e-18,-0.0005000000000000017,-0.07000000000000037,-0.0005000000000000002,0.0
105,-3.469446951953614e-18,-4.7704895589362195e-18,-3.903127820947816e-18,-1.734723475976807e-18,-2.6020852139652106e-18,-3.469446951953614e-18,-2.6020852139652106e-18,-0.07000000000000038,0.0,0.0
106,-9.523809523809094e-05,-9.523809523809474e-05,-9.523809523809474e-05,-9.523809523809257e-05,-2.6020852139652106e-18,0.00023809523809523647,-9.523809523809626e-05,-0.07000000000000038,0.0,0.000238095238095238
107,-0.010023809523809503,0.0014523809523809415,-0.01278571428571429,-0.005964285714285714,-0.0025833333333333324,0.00042857142857142616,0.03682142857142854,-0.06853571428571456,-0.009142857142857152,0.0003333333333333335
108,-0.0001666666666666622,-4.7704895589362195e-18,-3.0357660829594124e-18,-0.00016666666666666468,-2.6020852139652106e-18,0.00033333333333333045,-0.00016666666666666815,-0.07000000000000038,-0.00016666666666666642,0.00033333333333333305
109,-0.0028571428571428116,-9.523809523809647e-05,-3.0357660829594124e-18,0.002142857142857139,0.003309523809523806,0.00014285714285714086,-0.0028571428571428606,-0.07000000000000038,-0.0008571428571428568,0.0010714285714285721
110,-0.00257142857142853,-9.523809523809908e-05,-1.3010426069826053e-18,-0.0014999999999999983,0.0029999999999999957,0.0004999999999999974,-0.002904761904761904,-0.07000000000000037,0.0024999999999999996,0.001071428571428571
111,-9.020562075079397e-17,-3.642919299551295e-17,3.2959746043559335e-17,1.214306433183765e-17,-2.6020852139652106e-17,6.938893903907228e-18,1.0408340855860843e-17,0.9299999999999972,-1.3010426069826053e-18,0.0
112,-0.0007380952380952252,-0.00023809523809523723,-2.168404344971009e-18,-0.0007380952380952365,-0.00023809523809523853,-3.903127820947816e-18,-0.0007380952380952382,-0.07000000000000038,0.0034285714285714254,-0.0007380952380952378
113,0.0065079365079364765,-0.0011111111111110124,0.0006785714285714032,0.0006984126984127188,5.5555555555570615e-05,0.00030555555555556216,-0.008777777777777766,0.9212222222222194,0.00923412698412699,0.0011865079365079396
114,-9.5238095238084e-05,-4.7704895589362195e-18,-9.523809523809647e-05,-9.52380952380943e-05,-2.6020852139652106e-18,0.0002380952380952356,-9.523809523809712e-05,-0.07000000000000038,-9.523809523809506e-05,0.000238095238095238
115,0.008249999999999971,0.0006309523809523855,0.0010000000000000033,0.0004880952380952369,0.0018214285714285704,0.00082142857142857,-0.026749999999999993,-0.0700000000000004,0.011916666666666676,0.0018214285714285717
116,0.006666666666666663,0.0005952380952381014,0.0018333333333333313,0.003833333333333333,0.010499999999999997,0.0005714285714285691,-0.03333333333333326,-0.07000000000000035,0.007166666666666665,0.002166666666666666
117,0.005249999999999985,0.0005357142857142856,0.0010000000000000009,0.0011547619047619063,0.0013928571428571432,0.0007499999999999989,-0.02698809523809522,-0.07000000000000046,0.01508333333333335,0.0018214285714285715
118,-0.00013095238095236703,-3.0357660829594124e-18,-0.00013095238095238036,-0.00013095238095237993,3.571428571428226e-05,0.0002738095238095212,-0.0001309523809523821,-0.07000000000000038,-5.952380952380944e-05,0.0002738095238095238
119,-3.469446951953614e-18,-4.7704895589362195e-18,-3.903127820947816e-18,-1.734723475976807e-18,-2.6020852139652106e-18,-3.469446951953614e-18,-2.6020852139652106e-18,-0.07000000000000038,0.0,0.0
120,-0.0001666666666666622,-4.7704895589362195e-18,-3.0357660829594124e-18,-0.00016666666666666468,-2.6020852139652106e-18,0.00033333333333333045,-0.00016666666666666815,-0.07000000000000038,-0.00016666666666666642,0.00033333333333333305
121,0.013785714285714618,-0.0010952380952381385,0.0015476190476190776,0.005309523809523787,0.004285714285714275,-9.52380952380801e-05,-0.012261904761904766,0.9177380952380941,-0.0002976190476190497,0.0010833333333333285
122,0.011428571428571465,0.0011904761904761938,0.002833333333333344,0.003095238095238092,0.006261904761904764,0.0005714285714285706,-0.0402380952380951,-0.07000000000000027,0.012261904761904767,0.0025952380952380958
123,0.005071428571428575,0.0006666666666666704,0.0021666666666666744,0.002571428571428577,0.00573809523809524,0.0005714285714285704,-0.03376190476190469,-0.07000000000000037,0.014738095238095243,0.0022380952380952404
124,-0.013309523809523756,0.001980158730158736,0.0008134920634920635,-0.0006666666666666666,-0.005345238095238097,-0.0037142857142857095,0.042261904761904716,-0.06817460317460346,-0.011345238095238103,-0.012500000000000023
125,-0.0006547619047618733,4.336808689942018e-19,-0.0006547619047618988,-0.0005595238095238065,-5.9523809523812695e-05,0.0002738095238095221,-0.0006547619047619029,-0.07000000000000038,0.0017023809523809504,0.0006071428571428569
126,-0.0003333333333333192,-4.7704895589362195e-18,-3.903127820947816e-18,-0.00033333333333333045,-2.6020852139652106e-18,0.0004999999999999978,-0.00033333333333333435,-0.07000000000000038,0.0,0.0004999999999999998
127,-0.00026190476190475487,-3.0357660829594124e-18,-2.168404344971009e-18,-0.0002619047619047617,7.142857142856875e-05,0.0004047619047619017,-0.00026190476190476343,-0.07000000000000038,-9.523809523809506e-05,0.00040476190476190473
128,-0.0012380952380952014,-1.3010426069826053e-18,-4.336808689942018e-19,-0.001238095238095236,9.523809523809366e-05,0.00042857142857142703,-0.001238095238095236,-0.07000000000000038,0.0025952380952380927,0.0005952380952380949
129,-3.469446951953614e-18,-4.7704895589362195e-18,-3.903127820947816e-18,-1.734723475976807e-18,-2.6020852139652106e-18,-3.469446951953614e-18,-2.6020852139652106e-18,-0.07000000000000038,0.0,0.0
130,-3.469446951953614e-18,-4.7704895589362195e-18,-3.903127820947816e-18,-1.734723475976807e-18,-2.6020852139652106e-18,-3.469446951953614e-18,-2.6020852139652106e-18,-0.07000000000000038,0.0,0.0
131,-0.0001666666666666622,-4.7704895589362195e-18,-3.0357660829594124e-18,-0.00016666666666666468,-2.6020852139652106e-18,0.00033333333333333045,-0.00016666666666666815,-0.07000000000000038,-0.00016666666666666642,0.00033333333333333305
132,-0.0028571428571428116,-9.523809523809647e-05,-3.0357660829594124e-18,0.002142857142857139,0.003309523809523806,0.00014285714285714086,-0.0028571428571428606,-0.07000000000000038,-0.0008571428571428568,0.0010714285714285721
133,-0.0007380952380952252,-1.3010426069826053e-18,-4.336808689942018e-19,-0.000738095238095236,-0.0004047619047619059,0.0002619047619047605,-0.000738095238095236,-0.07000000000000038,0.002095238095238093,0.0002619047619047618
