,age,entrophy,fix,rexp
0,-0.08276187636652751,-0.4798250844762472,0.008720930232558138,0.053866030610216664
1,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
2,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
3,-0.13847930067623285,0.38993485073396006,-0.011232063334982677,0.2597765132772555
4,0.12931077320612205,-0.46376838600675807,0.00872093023255814,0.0757366825680779
5,-0.025833581792884114,-0.5139820612204333,0.020106589147286823,0.0197090538660306
6,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
7,-0.3411017648029029,0.2758659079663533,-0.020006597394029352,-0.08142421243608775
8,0.048052077121844596,-0.5139820612204333,0.00872093023255814,-0.04279094613396938
9,-0.1494103579086261,0.3981527296717796,0.014040079168728348,0.23721754906811807
10,-0.21700615756776068,0.30735815602836875,-0.12459316070152288,-0.06575883775908516
11,-0.1494103579086261,0.3981527296717796,0.014040079168728348,0.23721754906811807
12,-0.04109520969986086,-0.48825531703438674,-0.016085271317829452,0.04543579805207712
13,0.05328463526137948,-0.5087495030808984,-0.006976744186046509,-0.0375583879944345
14,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
15,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
16,0.048052077121844596,-0.5139820612204333,0.00872093023255814,-0.04279094613396938
17,-0.14320214669051878,-0.33245378652355395,-0.010077519379844958,-0.01426654740608229
18,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
19,-0.10373186245279267,-0.4751540449214867,0.008720930232558138,0.07016497714172135
20,-0.14320214669051878,-0.33245378652355395,-0.010077519379844958,-0.01426654740608229
21,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
22,0.12931077320612205,-0.46376838600675807,0.00872093023255814,0.0757366825680779
23,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
24,-0.052940518783542,-0.48508621546412234,0.03916343669250646,-0.001136702444841979
25,-0.40118340755401616,0.28599703117268677,0.0250082467425367,-0.07648853702787399
26,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
27,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
28,-0.15541144901610016,-0.3446630888491353,0.012596899224806198,-0.012522361359570664
29,-0.04680356787914927,-0.5093110216656728,0.020106589147286823,0.03600800039753528
30,-0.21700615756776068,0.30735815602836875,-0.12459316070152288,-0.06575883775908516
31,0.048052077121844596,-0.5139820612204333,0.00872093023255814,-0.04279094613396938
32,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
33,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
34,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
35,-0.07316922315685308,0.4051480290285337,-0.03700725713343228,0.20502845126175157
36,-0.15541144901610016,-0.3446630888491353,0.012596899224806198,-0.012522361359570664
37,-0.062065195786126,-0.48358427747962623,-0.016085271317829452,0.06173474458358181
38,-0.08855098389982109,-0.37040598290598287,-0.031330749354005163,-0.009712283840190815
39,-0.08855098389982109,-0.37040598290598287,-0.031330749354005163,-0.009712283840190815
40,-0.062065195786126,-0.48358427747962623,-0.016085271317829452,0.06173474458358181
41,-0.025833581792884114,-0.5139820612204333,0.020106589147286823,0.0197090538660306
42,-0.09849930431325779,-0.46992148678195184,-0.006976744186046507,0.07539753528125623
43,-0.21700615756776068,0.30735815602836875,-0.12459316070152288,-0.06575883775908516
44,-0.15541144901610016,-0.3446630888491353,0.012596899224806198,-0.012522361359570664
45,-0.1346033316839848,0.39381081972620813,-0.011232063334982677,0.25202457529275935
46,-0.04680356787914927,-0.5093110216656728,0.020106589147286823,0.03600800039753528
47,-0.08855098389982109,-0.37040598290598287,-0.031330749354005163,-0.009712283840190815
48,-0.07752931822699263,-0.47459252633671234,-0.006976744186046507,0.059098588749751546
49,-0.04109520969986086,-0.48825531703438674,-0.016085271317829452,0.04543579805207712
50,-0.052940518783542,-0.48508621546412234,0.03916343669250646,-0.001136702444841979
51,-0.1346033316839848,0.39381081972620813,-0.011232063334982677,0.25202457529275935
52,0.12931077320612205,-0.46376838600675807,0.00872093023255814,0.0757366825680779
53,-0.21700615756776068,0.30735815602836875,-0.12459316070152288,-0.06575883775908516
54,-0.07752931822699263,-0.47459252633671234,-0.006976744186046507,0.059098588749751546
55,0.0,-0.4285714285714286,0.0,0.0
56,0.0,0.33333333333333337,0.0,0.0
57,0.0,0.33333333333333337,0.0,0.0
58,0.0,-0.4285714285714286,0.0,0.0
59,0.0,-0.4285714285714286,0.0,0.0
60,0.0,-0.4285714285714286,0.0,0.0
61,0.0,-0.4285714285714286,0.0,0.0
62,0.0,-0.4285714285714286,0.0,0.0
63,0.0,-0.4285714285714286,0.0,0.0
64,0.0,0.33333333333333337,0.0,0.0
65,0.0,0.33333333333333337,0.0,0.0
66,0.0,0.33333333333333337,0.0,0.0
