,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
0,0.8151193315965786,-8.047668169079392,0.05517072004765832,1.8255825649044208,0.012915457571877514,0.030573433056399764,-2.8545781102601913,0.0012691961387417613,0.0020450261854792757,0.07115520253542952
1,-2.1635820120897473,-6.951056498490507,0.05462777210276283,2.372255189070301,-0.04505967802199467,-0.03806381972704178,0.0660757354727319,-0.0027187857986555614,-0.17867508209156552,-1.1974239525158925
2,-2.025217452227264,-4.625285646060064,0.05645146682712914,1.4962957627495084,-0.01719326072341489,0.04863227733378625,-3.6284164398609207,-0.0028843518166899256,-0.03620750012467433,0.005493499496045106
3,-2.5448858943800636,0.1931244355501727,0.05562564394728092,-4.839581558524839,0.0023634337601557004,0.05534266212282392,0.06352802240174901,-0.0036992707427558127,-0.022238138368582194,-1.6879109801724936
4,-2.1195021020280516,-3.12460759479241,0.047004214861050594,0.6840009104309485,-0.04198339583789677,0.046262323723459065,-2.7825227348573516,-0.0028843518166899226,-0.03885180322912447,-1.3952471108604905
5,-1.501767403473176,-2.92302538667413,-2.4830943046170284,0.616264204375168,-0.023821680481020957,0.016364731969272836,-2.463262577729425,-0.002884351816689925,-0.0202310379344501,0.0571261619749256
6,-0.19695328638950918,0.42476233806135955,0.11095919157604091,1.873786495601475,-0.11719667791268201,0.15282273918074235,-10.718202355594297,-0.004146134870321757,-0.12435206906016767,0.6794485273369602
7,2.4560590353971725,0.010423658416011856,-3.3129865459195655,1.6726533378482924,-0.07603279559926406,0.10410948839134401,-2.6132327126515964,-0.010413281480148438,-0.0758495543068669,1.9763571320514808
8,1.1167058375950658,-0.7994016265167382,0.10485168884308378,3.8607236720858316,0.0313258921449905,0.39003120117114226,0.10758907212151149,0.004036356283494875,0.08567000295295513,-3.326813899662241
9,1.601926965212586,-0.8025392408702361,0.10485168884308378,4.005619503823266,0.031341441182055355,0.38915393999186626,0.10698415364512152,-0.020181781417474454,0.08567000295295513,-2.8823674142509668
10,-3.1236929069078623,0.4169942537758088,0.08427568527758571,1.3236119094397216,-0.043485878117743675,0.0937381356442493,-7.099143346702918,-0.004146134870321753,-0.025814688668600417,0.27985276185697355
11,-0.19639671501643136,0.42634784478002924,0.11099481561940157,1.87368992826965,-0.11275425571500859,0.14658113617048665,-10.718202355594295,-0.004146134870321757,-0.12435206906016767,0.6791665733462582
12,-0.0957223964743545,-4.850709285395066,0.07095736755778453,1.1408419675957138,-0.08377422708344136,0.08624084732613861,-5.341579110801421,-0.0028843518166899247,-0.05031347976096292,0.39861102444573543
13,-1.0114872611380734,-1.7895996435628112,-1.490191745164877,-2.1073934270504995,-0.0213710756442123,0.019753356209859664,-1.4528997940047885,-0.0020750708617214104,-0.02810105996925725,-0.8449659232201764
14,-1.6506573601404717,0.15987723771858955,0.04925670013551893,-4.238446504126694,-0.03938902018675747,0.04703010683786112,-3.070564275553856,-0.0026943229714297143,-0.06633516354701942,0.08359095742770496
15,-2.2349175370445473,-0.13170714180817505,0.06508308197486237,0.9123807660246968,-0.1773605142291505,-0.06389553946392858,-4.315844927075441,-0.00278084199077574,-0.194176432359927,-2.592782289217627
16,-2.092614657025885,-0.1594478542756217,-2.9749718460695673,0.6374023231916128,-0.14741510963821902,-0.04102766116494692,-2.8102126988628333,0.0005561683981551487,-0.20393409204256893,-0.9441670413141403
17,-0.4326596044205577,-2.307409411931246,-1.5369008704439115,-2.5970185216304777,0.0035873511677586034,-0.011367276591441022,-1.454616061447673,-0.0016423379080272318,-0.045663881232283675,-0.3448825977866603
18,-0.13277931909315063,0.10197841975763428,-2.6531789711536997,-3.4191838244765993,-0.03982967126479297,0.03771021033455979,-2.6732911425311925,0.000538864594285933,-0.059401448877480396,0.10910523830388871
19,-2.0942144788255512,-0.13004888748856996,-2.8980117165302977,0.6461406001698499,-0.12700393915049632,-0.049148535132727676,-2.7764324608024635,-0.00278084199077574,-0.1975876144620933,-1.1067445945908865
20,-1.6506573601404717,0.15987723771858955,0.04925670013551893,-4.238446504126694,-0.03938902018675747,0.04703010683786112,-3.070564275553856,-0.0026943229714297143,-0.06633516354701942,0.08359095742770496
21,-2.2349175370445473,-0.13170714180817505,0.06508308197486237,0.9123807660246968,-0.1773605142291505,-0.06389553946392858,-4.315844927075441,-0.00278084199077574,-0.194176432359927,-2.592782289217627
22,1.601926965212586,-0.8025392408702361,0.10485168884308378,4.005619503823266,0.031341441182055355,0.38915393999186626,0.10698415364512152,-0.020181781417474454,0.08567000295295513,-2.8823674142509668
23,-0.19639671501643136,0.42634784478002924,0.11099481561940157,1.87368992826965,-0.11275425571500859,0.14658113617048665,-10.718202355594295,-0.004146134870321757,-0.12435206906016767,0.6791665733462582
24,-0.8250138634044645,-3.96190761802951,0.04997271064595046,0.55674251231528,-0.08975389516287373,0.0026384194113607765,-3.1070566079840454,-0.0021302387327524278,-0.0868141164141959,-1.2652505148692712
25,0.36777251565847413,-5.155708444664861,0.07372610224596847,1.6783823991646294,-0.055297146013445736,0.06889373866952013,-5.173009010842826,0.0022120763661424778,-0.06246455911325281,-0.033575281871255115
26,-0.4326596044205577,-2.307409411931246,-1.5369008704439115,-2.5970185216304777,0.0035873511677586034,-0.011367276591441022,-1.454616061447673,-0.0016423379080272318,-0.045663881232283675,-0.3448825977866603
27,0.2963738889148504,-3.402278274399474,-3.24471904902414,0.8728497497473723,-0.05067122348227795,0.05395897021114941,-2.9716382279802525,-0.011060381830712424,-0.045863980974270184,-0.024693115980289504
28,-2.3928837701198273,-0.9434681391915669,0.07354279151228883,2.077594686175865,-0.09491880035532944,-0.24471402035829726,-4.059620433823227,-0.010413281480148437,-0.20445855219963682,-1.8948306869759164
29,-0.10736892042821518,-3.953043700513977,0.06142525354279017,0.96992998658736,-0.07233306130006255,0.06825320767804106,-4.429557191860205,-0.0028843518166899234,-0.03759554295351051,-1.2251573233420892
30,-1.154635411178648,0.128141190308357,0.03711826887264033,-2.960070682477956,-0.02737829249997157,-2.6968027008402964,-2.0965670757189883,-0.0021096858534230658,-0.04782551730403028,0.09179826228575398
31,-2.3928837701198273,-0.9434681391915669,0.07354279151228883,2.077594686175865,-0.09491880035532944,-0.24471402035829726,-4.059620433823227,-0.010413281480148437,-0.20445855219963682,-1.8948306869759164
32,-1.1550830247719113,0.12739534161849955,0.037008103380343785,-2.951638843208714,-0.02759057483242878,-2.6883708615710544,-2.087389387759888,-0.0021096858534230658,-0.041454934369932465,0.06090222296194389
33,0.3536060985375226,0.2240197423613766,-5.103778952527151,1.2769721491622779,0.0139809771641211,0.07532764738536109,-4.771849339859526,-0.022929788723075755,-0.06562297860189935,-0.5074671996970478
34,0.6741820572406187,-8.012246885290157,0.05422115836774727,1.914716861219264,0.025054344648621454,0.056944971263576755,-2.6933010557444703,-0.006345980693708854,-0.005305597469637539,-0.09656546186222104
35,-1.012894282084379,-1.7920345665010369,-1.4896396519987487,-2.1090797733971725,-0.015440400241590735,0.015202962933070148,-1.4585980026158292,-0.0020750708617214104,-0.01907623534244935,-0.8446966242967001
36,-2.5467015043524426,0.2814647203406619,0.07038499605262354,-7.083124178884361,-0.019727654322185206,0.07476911197610683,0.08055810149838867,-0.0036992707427558136,-0.01788441055672765,0.4356284445841328
37,-0.6959671424337279,-0.16279303023467415,-2.5460644636270553,-4.1377224526088785,-0.04285157744989061,-0.023616960400498387,0.052371766040011467,-0.002545325101172695,-0.06189537186798156,-1.1072584135232886
38,-1.1550830247719113,0.12739534161849955,0.037008103380343785,-2.951638843208714,-0.02759057483242878,-2.6883708615710544,-2.087389387759888,-0.0021096858534230658,-0.041454934369932465,0.06090222296194389
