,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,0.03575000000000014,-0.01633333333333327,-0.0016666666666667084,0.2025238095238095,0.14336904761904723,0.2694166666666666,-8.673617379884035e-18,0.00021428571428570354,0.2104404761904763,0.046285714285714215
1,-0.0017261904761905027,-0.002630952380952375,-0.0005833333333333411,0.035107142857142996,-0.034821428571428635,-0.03598809523809525,0.0,0.0,-0.02555952380952382,-0.04379761904761903
2,0.00020634920634919965,0.0006825396825396769,-0.0009603174603174604,0.04077777777777782,0.0006587301587301577,-0.05538888888888913,0.0,-0.0009603174603174595,-0.050626984126984236,-0.04438888888888886
3,-0.003115079365079404,-0.0010674603174603144,0.0027420634920634784,0.030289682539682686,-0.028769841269841237,-0.02610317460317455,-4.336808689942018e-19,-0.0007698412698412697,-0.033638888888888926,-0.0495674603174603
4,-0.0014047619047619763,0.0004047619047619095,0.0015238095238095284,0.01992857142857141,-0.02557142857142857,-0.053238095238095355,0.0,-4.336808689942018e-19,-0.02407142857142864,-0.027571428571428573
5,0.030115079365079844,0.009698412698412703,0.02594841269841269,0.1336746031746032,0.13818650793650794,0.29187698412698426,-1.6479873021779667e-17,0.00047222222222221763,0.1986150793650795,0.06141269841269845
6,-0.009642857142857236,0.0004761904761904842,0.0013571428571428588,0.02309523809523807,-0.012333333333333342,-0.05773809523809528,8.673617379884035e-19,0.0,-0.03330952380952384,-0.021904761904761913
7,-0.0015357142857142896,-0.0025833333333333294,0.004345238095238126,0.046750000000000166,-0.03746428571428581,-0.0364642857142857,-2.168404344971009e-19,2.168404344971009e-19,-0.03117857142857143,-0.05186904761904753
8,-0.033071428571428724,0.0004285714285714443,-0.004666666666666704,0.0192619047619048,-0.004571428571428575,-0.02140476190476194,5.421010862427522e-19,4.87890977618477e-19,-0.030904761904761973,-0.035071428571428566
9,-0.050634920634920734,-0.005099206349206338,0.22479365079364985,0.21338888888888846,-0.12218253968253984,-0.004134920634920648,1.734723475976807e-18,-0.0012777777777777776,-0.2435992063492064,-0.12125396825396814
10,-0.018059523809523914,-0.005964285714285706,3.5714285714293754e-05,0.022607142857142944,-0.022797619047619115,-0.025964285714285665,3.2526065174565133e-19,3.2526065174565133e-19,-0.022464285714285773,-0.037392857142857096
11,-1.734723475976807e-18,1.734723475976807e-18,-0.0011666666666666544,-0.01133333333333332,-0.013333333333333332,-0.034999999999999934,1.734723475976807e-18,1.734723475976807e-18,-0.031333333333333366,-0.017833333333333232
12,-0.003714285714285689,-1.3010426069826053e-18,-0.0022142857142857073,-0.035380952380952325,-0.0037142857142857095,-0.0292142857142856,8.673617379884035e-19,0.0,-0.02721428571428572,-0.00854761904761905
13,-1.734723475976807e-18,1.734723475976807e-18,-0.0011666666666666544,-0.01133333333333332,-0.013333333333333332,-0.034999999999999934,1.734723475976807e-18,1.734723475976807e-18,-0.031333333333333366,-0.017833333333333232
14,0.0007142857142857367,0.0006190476190476224,0.014428571428571412,-0.0756190476190476,-0.0042857142857142955,-0.05611904761904774,-8.673617379884035e-19,-8.673617379884035e-19,-0.041952380952380956,0.05221428571428569
15,0.00019047619047621832,0.0004523809523809452,0.01609523809523808,-0.2068809523809531,-0.007380952380952387,-0.03354761904761907,3.2526065174565133e-18,2.3852447794681098e-18,-0.025547619047619017,0.1466190476190475
16,-0.003928571428571434,-0.007845238095238086,0.002678571428571405,0.029785714285714394,-0.024273809523809524,-0.03144047619047611,0.0,-0.0013452380952380949,-0.028119047619047613,-0.045511904761904635
17,-0.016869047619047714,-0.027988095238095374,0.011940476190476237,0.039202380952381155,-0.04951190476190496,-0.019726190476190526,0.0,0.0002142857142857146,-0.03298809523809529,-0.01427380952380954
18,-0.018357142857142898,-2.168404344971009e-19,0.008809523809523833,-0.005190476190476193,-0.02119047619047624,-0.033857142857142815,2.168404344971009e-19,-6.505213034913027e-19,-0.027523809523809457,-0.012690476190476165
19,-0.016869047619047714,-0.027988095238095374,0.011940476190476237,0.039202380952381155,-0.04951190476190496,-0.019726190476190526,0.0,0.0002142857142857146,-0.03298809523809529,-0.01427380952380954
20,0.04388095238095169,0.009380952380952665,0.024595238095238302,0.09526190476190503,0.15116666666666678,0.27454761904761893,-6.938893903907228e-18,7.142857142858057e-05,0.2313809523809523,0.059714285714285685
21,-1.734723475976807e-18,-0.0015238095238095252,0.006976190476190511,0.025476190476190676,-0.03169047619047616,-0.02902380952380944,2.168404344971009e-19,-2.168404344971009e-19,-0.03252380952380956,-0.04769047619047606
22,-0.003345238095238113,0.00017857142857142095,0.00791666666666667,-0.010011904761904776,-0.021607142857142776,-0.03377380952380946,6.505213034913027e-19,0.0,-0.038345238095238134,-0.011011904761904745
23,0.04388095238095169,0.009380952380952665,0.024595238095238302,0.09526190476190503,0.15116666666666678,0.27454761904761893,-6.938893903907228e-18,7.142857142858057e-05,0.2313809523809523,0.059714285714285685
24,0.0007142857142857367,0.0006190476190476224,0.014428571428571412,-0.0756190476190476,-0.0042857142857142955,-0.05611904761904774,-8.673617379884035e-19,-8.673617379884035e-19,-0.041952380952380956,0.05221428571428569
25,-0.021888888888888968,-0.0028412698412698567,0.009325396825396877,0.0225634920634921,-0.028103174603174602,-0.025757936507936393,0.0,-0.0007341269841269831,-0.02506746031746031,-0.03749603174603169
26,-0.00317857142857143,0.0003690476190476178,0.0024166666666666776,-0.0036071428571428452,-0.025940476190476135,-0.03860714285714286,4.336808689942018e-19,0.0,-0.03234523809523805,-0.00910714285714284
27,-0.003345238095238113,0.00017857142857142095,0.00791666666666667,-0.010011904761904776,-0.021607142857142776,-0.03377380952380946,6.505213034913027e-19,0.0,-0.038345238095238134,-0.011011904761904745
28,-0.009642857142857236,0.0004761904761904842,0.0013571428571428588,0.02309523809523807,-0.012333333333333342,-0.05773809523809528,8.673617379884035e-19,0.0,-0.03330952380952384,-0.021904761904761913
29,-0.002845238095238097,-0.006678571428571423,0.0028333333333333296,0.03663095238095254,-0.028773809523809632,-0.0344047619047619,4.336808689942018e-19,-0.0010238095238095236,-0.02707142857142862,-0.048666666666666566
30,0.0,0.0004999999999999935,0.005500000000000005,-0.012333333333333316,-0.02700000000000002,-0.028499999999999994,4.336808689942018e-19,0.0,-0.021833333333333333,-0.02633333333333331
31,-0.018357142857142898,-2.168404344971009e-19,0.008809523809523833,-0.005190476190476193,-0.02119047619047624,-0.033857142857142815,2.168404344971009e-19,-6.505213034913027e-19,-0.027523809523809457,-0.012690476190476165
32,0.00019047619047621832,0.0004523809523809452,0.01609523809523808,-0.2068809523809531,-0.007380952380952387,-0.03354761904761907,3.2526065174565133e-18,2.3852447794681098e-18,-0.025547619047619017,0.1466190476190475
33,-0.0015357142857142896,-0.0025833333333333294,0.004345238095238126,0.046750000000000166,-0.03746428571428581,-0.0364642857142857,-2.168404344971009e-19,2.168404344971009e-19,-0.03117857142857143,-0.05186904761904753
