,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,0.11559845786742515,0.019273579598885315,0.0016244680579198365,-0.025980570323991453,-0.06713718523100642,0.008767562178975204,0.002737977611793744,0.03174565638389517,0.0691136759752112
1,0.09600036353618692,-0.04978989890611087,-0.02054826416273211,-0.11297924727147082,-0.08234341816028584,0.026151025500783794,0.00044351910371170895,-0.06579671336780606,0.021027137702852125
2,0.10932330134317332,-0.10095661616526876,-0.021221015653345006,0.004003310173429326,-0.05275968416915338,0.03695751251011174,0.000840226263547516,-0.09380587728338176,0.057563166500541156
3,0.15175689808569234,0.015562968890656784,0.004606989934880079,0.020645861231710024,-0.015644197489975815,0.02914008525939726,0.001956236289112109,-0.009091680231369257,0.08765511764898969
4,-0.02464013088277553,-0.04473710656747915,-0.0621488105187805,-0.008305534305671727,-0.049510472057269196,-0.0011830027371426456,-0.00030734598361312605,0.016444325538188056,0.016700956179019073
5,0.0712674047590329,-0.09370506649892207,0.008099926835571033,-0.03258684432853845,-0.07151223662536817,0.022279599693277776,-0.028700564977674908,-0.06591604979092959,0.0203652053403202
6,0.004044377181947848,-0.08434735092651824,0.05578702248344943,-0.02938151420277856,-0.020241574873377483,0.01635893877990331,-0.008620816681476455,-0.08930705882797114,0.06672024333565807
7,0.09197579686959596,-0.003979184553912265,0.013505533962179574,-0.02695807836068367,-0.036510693448891594,0.017407939526457267,0.0028004972535472924,-0.04332373619038613,-0.002911172326272145
8,0.15622827426935174,0.019828270036476796,-0.017315993472017,0.000712593296399935,-0.031810798024562416,0.034009091415009435,0.001675698291806862,0.019901189515726447,0.07482574406193143
9,0.1470943529122292,0.009489256865300931,-0.009061035362027417,0.01038158974938549,0.21696098465600128,0.00018327744201800556,0.0016633256512167487,0.014249563029967247,0.08299783007651258
10,0.19141864095429617,0.010712566741437056,-0.011006067448649322,-0.02597650591413805,0.03362218412761837,0.016778386712152687,0.0020839176128660147,0.0005090199296825674,0.05613168171728921
11,0.2098072047815846,0.01321058390969193,-0.029403037673918688,0.03863222928991812,0.0317046321785886,0.03112465829258624,0.0014519269578727929,0.01649645710699209,0.03452911542450411
12,-0.025510401960774448,-0.049137126937844146,-0.06555379645795002,-0.02617267317676561,-0.04690064337289918,-0.0014686107245475905,0.0005608393912722925,0.02023053581992252,0.0190968577140219
13,-0.011154711970829314,-0.07836106879069256,0.08166912303905716,-0.01228419588664803,-0.024936711782111824,0.0161052522393651,0.0012316550037765092,-0.09408194612866887,0.05591585847457248
14,0.10222715251881452,-0.03602412453079151,-0.06337919641372108,-0.020986145084320416,-0.053776326999401006,-0.0019663680081036796,-0.002189951708612,-0.09889186011443361,0.0656812154050996
15,-0.03434193613633373,-0.06405500074142152,-0.00676222571026281,-0.10000711885961075,-0.053600295288098475,0.012361670036357979,0.022546199998408525,-0.0753719808040391,0.047265514914044904
