,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.005238095238095239,0.005952380952380951,0.0,-0.031190476190476192,-0.20857142857142866,-0.135,0.0,0.0,-0.00571428571428571,0.0038095238095238104,0.005952380952380954
1,-0.006190476190476189,0.004999999999999997,0.0,-0.06642857142857142,-0.16690476190476197,-0.1390476190476191,0.0,0.0,0.015952380952380957,-0.014761904761904764,0.0023809523809523855
2,0.0009523809523809552,0.00785714285714286,0.0,0.10238095238095238,0.3166666666666667,-0.11190476190476191,0.0,0.0,0.2797619047619048,0.029047619047619048,0.0052380952380952465
3,-0.01619047619047619,0.007380952380952379,0.0,-0.03880952380952381,-0.16166666666666668,-0.14309523809523814,0.0,0.0,-0.032142857142857154,0.0066666666666666645,0.00785714285714286
4,0.009285714285714283,0.029523809523809518,0.0,-0.012380952380952376,0.11238095238095236,0.48,0.0,0.0,-0.04238095238095239,0.0180952380952381,0.03547619047619049
5,-0.0035714285714285704,0.003095238095238093,0.0,-0.06190476190476189,-0.20642857142857143,-0.11738095238095239,0.0,0.0,0.0009523809523809536,0.005952380952380952,0.009285714285714288
6,0.016190476190476207,-0.00833333333333334,0.0,-0.08595238095238095,0.10047619047619046,-0.2861904761904762,0.0,0.0,0.09166666666666667,-0.19809523809523805,0.000238095238095235
7,-0.00928571428571429,0.006428571428571427,0.0,-0.04809523809523811,-0.19619047619047625,-0.12285714285714286,0.0,0.0,-0.000714285714285708,-0.00023809523809523964,0.0009523809523809536
8,-0.013571428571428573,0.004047619047619047,0.0,-0.0330952380952381,-0.20166666666666677,-0.12833333333333335,0.0,0.0,-0.006428571428571422,0.0016666666666666661,0.007380952380952382
9,-0.00714285714285714,0.02476190476190477,0.0,-0.024761904761904763,-0.22238095238095237,-0.08333333333333333,0.0,0.0,-0.05571428571428571,-0.0038095238095238104,0.0023809523809523816
10,0.017380952380952386,-0.0030952380952380927,0.0,-0.08166666666666669,-0.16738095238095235,-0.09714285714285714,0.0,0.0,0.0004761904761904766,-0.037142857142857144,-0.0014285714285714262
11,-0.00952380952380953,-0.002380952380952383,0.0,-0.10380952380952384,-0.18904761904761896,-0.10000000000000002,0.0,0.0,0.025000000000000005,-0.003571428571428568,0.013333333333333329
12,-0.0030952380952380927,-0.09833333333333336,0.0,-0.027142857142857153,-0.12714285714285714,-0.07452380952380952,0.0,0.0002380952380952383,-0.015952380952380957,0.0028571428571428576,-0.026904761904761904
13,0.00047619047619047267,0.01190476190476191,0.0,0.10738095238095238,0.5064285714285715,-0.0673809523809524,0.0,0.0004761904761904766,0.044285714285714275,0.022619047619047632,0.003809523809523817
14,-0.010476190476190467,0.04404761904761904,0.0,0.20166666666666677,0.35880952380952386,0.09285714285714286,0.0,0.0,0.0009523809523809526,-0.14833333333333334,0.09047619047619045
15,0.011190476190476192,0.01952380952380952,0.0,-0.0014285714285714364,0.10333333333333333,0.4440476190476191,0.0,0.0,-0.009761904761904753,0.03214285714285715,0.030952380952380946
16,0.00023809523809524227,0.00452380952380952,0.0,0.1407142857142857,0.3278571428571428,-0.07500000000000001,0.0,0.0,0.1935714285714286,0.028333333333333342,0.009761904761904763
17,0.003333333333333335,0.0007142857142857133,0.0,-0.04904761904761904,-0.061190476190476184,-0.09333333333333332,0.0,0.0,-0.024761904761904763,-0.15928571428571425,0.013571428571428576
18,-0.002142857142857136,0.014761904761904759,0.0,0.047619047619047616,0.48880952380952375,-0.08714285714285716,0.0,0.0009523809523809532,0.13976190476190475,0.02238095238095239,0.004999999999999995
