,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,0.006226190476190468,-0.04277380952380955,-0.04277380952380955,0.019249999999999982,0.0010119047619047607,0.0014880952380952393,-3.2526065174565133e-19,-5.421010862427522e-19,0.017249999999999998,0.0003214285714285716
1,-0.007392857142857167,-0.019654761904761817,-0.019654761904761817,0.010273809523809522,-0.00029761904761904813,-0.0007261904761904749,2.168404344971009e-19,5.421010862427522e-19,-0.0026547619047619015,0.00010714285714285719
2,0.00035317460317460525,-0.013015873015872996,-0.013015873015872996,0.008353174603174605,0.0001150793650793652,-1.5873015873016025e-05,0.0,-0.013015873015872996,-0.009682539682539711,-7.539682539682536e-05
3,-0.0103015873015873,-0.0103015873015873,-0.0103015873015873,0.006662698412698415,-3.968253968254028e-05,-3.9682539682539845e-05,0.0,-0.0103015873015873,-0.0053373015873015885,-3.968253968253963e-05
4,0.010357142857142898,0.006357142857142802,-0.10647619047619032,0.027357142857142847,-0.0008095238095238078,-0.00016666666666666707,-9.75781955236954e-19,-1.0842021724855044e-19,0.026023809523809508,-0.0026428571428571417
5,0.1600873015873011,0.1196587301587303,0.3210277777777768,0.1934087301587304,0.005349206349206338,0.015003968253968264,2.179246366695864e-17,0.03688492063492062,0.1070039682539684,0.0015753968253968205
6,-0.056718253968253855,0.002269841269841297,-0.00144444444444446,0.023984126984127004,-0.0013968253968253993,-0.003992063492063494,1.0842021724855044e-19,0.00019841269841269825,0.0019841269841269966,-0.004884920634920641
7,-0.0081666666666667,-0.018999999999999975,0.0015000000000000133,-0.0006666666666666763,1.0842021724855044e-19,-0.0018333333333333326,3.2526065174565133e-19,5.421010862427522e-20,-0.011500000000000036,-0.0003333333333333335
8,-0.021595238095238056,0.0001666666666666726,-0.021595238095238056,0.009904761904761887,0.00023809523809523994,-0.00042857142857142833,-1.0842021724855044e-19,0.0,-0.005595238095238089,-0.0010952380952380944
9,-0.037376984126984134,-0.037376984126984134,0.08142063492063492,0.0026349206349206428,-0.0006746031746031732,-1.984126984126873e-05,0.0,-0.037376984126984134,-0.010972222222222229,-0.00025793650793650823
10,-0.012690476190476162,-0.012690476190476162,-0.012690476190476162,0.007880952380952384,-9.523809523809528e-05,-9.523809523809485e-05,2.168404344971009e-19,0.0,-0.009428571428571432,-0.00019047619047619056
11,0.0030952380952381045,0.0009999999999999996,-0.0199047619047618,-0.009904761904761885,-0.0009047619047619058,-0.00040476190476190603,2.168404344971009e-19,0.0,-0.012738095238095272,-0.00023809523809523826
12,-0.011404761904761881,0.0,-0.011404761904761881,-0.009404761904761898,-0.0005714285714285718,-0.0005714285714285718,0.0,0.0,-0.006404761904761908,-0.00023809523809523815
