,age,entrophy,fix,rexp
0,0.14658634538152612,0.2369477911646587,-0.08835341365461849,-0.018072289156626516
1,0.054216867469879415,0.2048192771084337,0.014056224899598367,0.004016064257028121
2,-0.08835341365461846,0.35140562248995977,0.01004016064257026,0.004016064257028121
3,0.2931726907630522,-0.13855421686746983,0.002008032128513984,0.12048192771084337
4,-0.11847389558232943,0.4598393574297188,-0.06626506024096385,0.002008032128514081
5,0.06526104417670678,0.27811244979919675,-0.10140562248995985,0.03514056224899598
6,0.06024096385542177,0.12248995983935744,0.028112449799196762,0.06626506024096383
7,0.15662650602409645,-0.17269076305220876,0.17269076305220882,0.12048192771084336
8,-0.1285140562248996,0.49397590361445776,-0.056224899598393545,-0.032128514056224876
9,-0.03313253012048187,-0.44477911646586354,-0.15763052208835338,-0.08734939759036142
10,0.20381526104417663,-0.15763052208835335,0.21787148594377503,0.013052208835341361
11,-0.03313253012048187,-0.44477911646586354,-0.15763052208835338,-0.08734939759036142
12,0.09638554216867476,0.09638554216867473,0.04417670682730923,0.040160642570281124
13,-0.15160642570281113,0.46285140562248983,0.007028112449799187,-0.04116465863453814
14,-0.08835341365461846,0.35140562248995977,0.01004016064257026,0.004016064257028121
15,0.026104417670682722,0.19076305220883533,0.028112449799196762,0.03212851405622491
16,-0.1285140562248996,0.49397590361445776,-0.056224899598393545,-0.032128514056224876
17,0.08534136546184745,0.08734939759036146,0.053212851405622444,0.051204819277108404
18,0.2409638554216867,0.0020080321285140396,0.002008032128514012,0.03212851405622491
19,0.009036144578313171,0.3544176706827309,-0.0933734939759036,0.007028112449799215
20,0.08534136546184745,0.08734939759036146,0.053212851405622444,0.051204819277108404
21,0.026104417670682722,0.19076305220883533,0.028112449799196762,0.03212851405622491
22,-0.4297188755020082,-0.21285140562249,-0.0823293172690763,0.0020080321285140604
23,0.054216867469879415,0.2048192771084337,0.014056224899598367,0.004016064257028121
24,0.024096385542168586,0.34939759036144574,-0.09839357429718873,0.002008032128514081
25,0.013052208835341389,-0.40863453815261047,-0.3443775100401606,0.017068273092369482
26,-0.08835341365461846,0.35140562248995977,0.01004016064257026,0.004016064257028121
27,0.026104417670682722,0.19076305220883533,0.028112449799196762,0.03212851405622491
28,0.051204819277108404,0.28212851405622486,-0.0973895582329317,0.04116465863453815
29,0.024096385542168586,0.34939759036144574,-0.09839357429718873,0.002008032128514081
30,0.22389558232931717,-0.16767068273092361,0.20783132530120474,0.013052208835341361
31,-0.46184738955823285,-0.1566265060240964,-0.0682730923694779,-0.03614457831325301
32,-0.08835341365461846,0.35140562248995977,0.01004016064257026,0.004016064257028121
33,-0.08835341365461846,0.35140562248995977,0.01004016064257026,0.004016064257028121
34,0.06224899598393571,0.16465863453815255,0.04417670682730923,0.006024096385542188
35,0.31726907630522083,-0.18875502008032125,0.19879518072289154,-0.050200803212851405
36,0.19879518072289135,0.18674698795180716,-0.1104417670682731,0.002008032128514081
37,0.06224899598393571,0.16465863453815255,0.04417670682730923,0.006024096385542188
38,0.05020080321285139,0.17068273092369468,0.05020080321285139,0.006024096385542188
39,0.11546184738955824,0.06124497991967874,0.07329317269076306,0.027108433734939763
40,0.06224899598393571,0.16465863453815255,0.04417670682730923,0.006024096385542188
41,0.02108433734939741,0.3604417670682731,-0.10542168674698797,0.0010040160642570406
42,0.09437751004016062,0.15662650602409636,-0.006024096385542202,0.03212851405622491
43,0.22389558232931717,-0.16767068273092361,0.20783132530120474,0.013052208835341361
44,0.19879518072289135,0.18674698795180716,-0.1104417670682731,0.002008032128514081
45,0.028112449799196776,-0.3293172690763052,-0.12650602409638553,-0.29518072289156627
46,0.024096385542168586,0.34939759036144574,-0.09839357429718873,0.002008032128514081
47,0.05020080321285139,0.17068273092369468,0.05020080321285139,0.006024096385542188
48,0.06024096385542177,0.12248995983935744,0.028112449799196762,0.06626506024096383
49,0.09638554216867476,0.09638554216867473,0.04417670682730923,0.040160642570281124
50,-0.019076305220883605,0.4106425702811245,-0.11546184738955824,0.0010040160642570406
51,0.31726907630522083,-0.18875502008032125,0.19879518072289154,-0.050200803212851405
52,-0.11847389558232943,0.4598393574297188,-0.06626506024096385,0.002008032128514081
53,0.20381526104417663,-0.15763052208835335,0.21787148594377503,0.013052208835341361
54,0.0672690763052208,0.16967871485943775,0.043172690763052246,-0.003012048192771094
55,0.17833333333333334,0.2716666666666666,-0.021666666666666667,0.06166666666666666
56,0.395,-0.2549999999999999,0.17833333333333332,0.1716666666666666
57,0.51,-0.031666666666666676,-0.018333333333333313,0.03
58,0.22500000000000003,0.15000000000000002,0.09166666666666666,0.023333333333333317
59,-0.03916666666666667,0.5058333333333332,0.002500000000000016,0.020833333333333322
60,0.13000000000000012,0.285,0.04166666666666665,0.03333333333333332
61,0.22500000000000003,0.15000000000000002,0.09166666666666666,0.023333333333333317
62,0.012500000000000039,0.49083333333333334,-0.020833333333333343,0.007500000000000007
63,0.19833333333333342,0.16333333333333339,0.048333333333333284,0.08000000000000003
64,0.4866666666666667,-0.125,-0.04833333333333334,0.17666666666666658
65,0.51,-0.031666666666666676,-0.018333333333333313,0.03
66,0.07750000000000004,-0.33249999999999996,-0.00916666666666665,-0.24583333333333335
67,0.21833333333333332,0.2516666666666666,-0.010000000000000009,0.03
68,-0.03916666666666667,0.5058333333333332,0.002500000000000016,0.020833333333333322
69,0.315,0.09999999999999999,0.0050000000000000044,0.07000000000000002
70,0.275,0.12166666666666674,0.07000000000000005,0.023333333333333317
71,-0.038333333333333205,0.5350000000000001,-0.026666666666666713,0.020000000000000018
72,0.24333333333333335,-0.3066666666666666,-0.18666666666666665,-0.26
73,-0.0725,0.5858333333333333,-0.045833333333333344,0.0225
74,-0.1975,-0.34750000000000003,-0.0025000000000000022,0.03749999999999998
75,0.19166666666666665,0.28500000000000003,-0.021666666666666667,0.034999999999999976
76,0.14666666666666664,0.2766666666666666,0.04333333333333336,0.023333333333333317
77,0.4866666666666667,-0.125,-0.04833333333333334,0.17666666666666658
78,0.07333333333333332,0.45333333333333337,-0.05833333333333335,0.021666666666666667
79,-0.5033333333333334,-0.018333333333333347,-0.003333333333333341,0.014999999999999972
80,-0.43749999999999994,0.015833333333333352,0.02416666666666667,-0.11250000000000002
81,0.17833333333333334,0.2716666666666666,-0.021666666666666667,0.06166666666666666
82,-0.1908333333333333,-0.3508333333333332,0.0008333333333333318,0.030833333333333345
83,0.21666666666666667,0.2533333333333333,-0.011666666666666686,0.03166666666666666
84,-0.09583333333333334,0.29583333333333334,0.18249999999999997,0.10749999999999993
85,0.24166666666666667,0.245,-0.020000000000000018,0.02333333333333333
86,-0.29500000000000015,-0.03500000000000003,-0.205,0.02500000000000003
87,0.08166666666666668,0.44166666666666665,-0.05000000000000002,0.016666666666666677
88,0.18000000000000005,0.2733333333333333,-0.021666666666666667,0.058333333333333307
89,-0.049999999999999975,0.5449999999999999,-0.026666666666666686,0.021666666666666667
90,0.14833333333333334,0.15666666666666668,0.16333333333333333,0.021666666666666667
91,-0.09583333333333334,0.29583333333333334,0.18249999999999997,0.10749999999999993
92,-0.049999999999999975,0.5449999999999999,-0.026666666666666686,0.021666666666666667
93,0.14666666666666664,0.2766666666666666,0.04333333333333336,0.023333333333333317
94,0.32499999999999996,0.03999999999999995,0.07833333333333335,0.046666666666666634
95,-0.05,0.55,-0.021666666666666667,0.011666666666666659
96,-0.1908333333333333,-0.3508333333333332,0.0008333333333333318,0.030833333333333345
97,-0.5566666666666665,0.058333333333333334,0.06666666666666667,-0.07833333333333334
98,-0.29500000000000015,-0.03500000000000003,-0.205,0.02500000000000003
99,-0.08083333333333322,0.5708333333333333,-0.03416666666666669,0.03416666666666665
100,0.014166666666666702,0.23750000000000002,0.1958333333333333,0.04249999999999999
101,-0.04916666666666657,0.5625000000000001,-0.019166666666666658,-0.0041666666666666866
102,0.012500000000000039,0.49083333333333334,-0.020833333333333343,0.007500000000000007
103,0.21833333333333332,0.2516666666666666,-0.010000000000000009,0.03
104,0.24166666666666667,0.245,-0.020000000000000018,0.02333333333333333
105,0.11333333333333333,0.2933333333333333,0.0,0.08333333333333333
106,-0.135,0.5616666666666665,0.026666666666666686,0.03666666666666665
107,0.21666666666666667,0.2533333333333333,-0.011666666666666686,0.03166666666666666
108,0.07333333333333332,0.45333333333333337,-0.05833333333333335,0.021666666666666667
109,0.315,0.09999999999999999,0.0050000000000000044,0.07000000000000002
110,0.2866666666666667,0.115,0.006666666666666654,0.08166666666666662
111,0.07750000000000004,-0.33249999999999996,-0.00916666666666665,-0.24583333333333335
112,0.11333333333333333,0.2933333333333333,0.0,0.08333333333333333
113,-0.03916666666666667,0.5058333333333332,0.002500000000000016,0.020833333333333322
114,0.19166666666666665,0.28500000000000003,-0.021666666666666667,0.034999999999999976
115,-0.135,0.5616666666666665,0.026666666666666686,0.03666666666666665
116,-0.03916666666666667,0.5058333333333332,0.002500000000000016,0.020833333333333322
117,0.17833333333333334,0.2716666666666666,-0.021666666666666667,0.06166666666666666
118,0.17833333333333334,0.2716666666666666,-0.021666666666666667,0.06166666666666666
119,-0.0725,0.5858333333333333,-0.045833333333333344,0.0225
120,-0.0725,0.5858333333333333,-0.045833333333333344,0.0225
121,-0.036666666666666584,0.5616666666666668,-0.04500000000000001,0.010000000000000009
122,0.0858333333333334,0.21249999999999997,0.1691666666666667,0.022499999999999964
123,0.13000000000000012,0.285,0.04166666666666665,0.03333333333333332
124,-0.1975,-0.34750000000000003,-0.0025000000000000022,0.03749999999999998
125,0.21833333333333332,0.2516666666666666,-0.010000000000000009,0.03
126,0.18000000000000005,0.2733333333333333,-0.021666666666666667,0.058333333333333307
127,0.16416666666666677,0.4141666666666668,-0.06583333333333331,-0.0025000000000000022
128,0.2491666666666667,-0.4724999999999999,-0.23749999999999996,-0.02916666666666666
129,0.18666666666666668,0.2666666666666666,0.06000000000000001,-0.003333333333333355
130,-0.42249999999999993,-0.05583333333333331,-0.002499999999999971,-0.009166666666666665
131,-0.30749999999999994,0.027499999999999997,-0.1975,-0.012500000000000008
132,0.26583333333333337,0.26583333333333337,-0.019166666666666637,-0.0025000000000000022
133,0.021666666666666695,-0.48333333333333334,-0.019999999999999976,-0.008333333333333345
134,0.2425000000000001,0.22749999999999987,0.04750000000000003,-0.007500000000000007
135,-0.33249999999999996,0.08250000000000003,-0.1708333333333333,-0.06916666666666668
136,0.2283333333333335,0.22499999999999998,0.0616666666666667,-0.0050000000000000044
137,-0.18833333333333344,-0.16666666666666663,-0.13833333333333334,0.003333333333333341
138,0.22083333333333344,0.23583333333333334,0.054166666666666696,-0.0008333333333333526
139,0.3650000000000001,0.18000000000000005,-0.03166666666666665,-0.003333333333333327
140,0.01833333333333348,0.4,0.09666666666666673,-0.0050000000000000044
141,-0.12250000000000011,-0.18749999999999994,-0.1991666666666666,0.019166666666666665
142,-0.33249999999999996,0.08250000000000003,-0.1708333333333333,-0.06916666666666668
143,0.01833333333333348,0.4,0.09666666666666673,-0.0050000000000000044
144,0.16416666666666677,0.4141666666666668,-0.06583333333333331,-0.0025000000000000022
145,0.014999999999999986,-0.30166666666666664,-0.2033333333333333,0.0
146,-0.08000000000000004,0.32833333333333337,0.26666666666666666,-0.0049999999999999975
147,0.021666666666666695,-0.48333333333333334,-0.019999999999999976,-0.008333333333333345
148,-0.47666666666666657,0.023333333333333366,-0.013333333333333329,-0.023333333333333338
149,-0.18833333333333344,-0.16666666666666663,-0.13833333333333334,0.003333333333333341
150,-0.12416666666666659,0.3825,0.26250000000000007,-0.010833333333333334
151,-0.2891666666666667,0.0008333333333333734,-0.1991666666666667,-0.0025000000000000022
152,0.02916666666666673,0.45583333333333337,0.020833333333333384,0.0041666666666666935
153,0.19416666666666674,0.21250000000000002,0.10583333333333338,-0.0025000000000000022
154,0.265,0.19333333333333325,0.055000000000000035,-0.003333333333333355
155,0.2283333333333335,0.22499999999999998,0.0616666666666667,-0.0050000000000000044
156,0.10083333333333344,0.4308333333333334,-0.01916666666666665,-0.0025000000000000022
157,-0.2383333333333334,0.4016666666666666,0.19999999999999998,0.1466666666666667
158,0.2425000000000001,0.22749999999999987,0.04750000000000003,-0.007500000000000007
159,0.18666666666666668,0.2666666666666666,0.06000000000000001,-0.003333333333333355
160,0.4608333333333333,0.03416666666666672,-0.007499999999999993,0.022499999999999992
161,0.4433333333333333,0.11499999999999992,-0.010000000000000009,-0.0383333333333333
162,-0.024166666666666642,-0.4141666666666667,-0.037499999999999985,-0.014166666666666654
163,0.10083333333333344,0.4308333333333334,-0.01916666666666665,-0.0025000000000000022
164,0.16833333333333333,0.43500000000000005,-0.08333333333333327,-0.010000000000000009
165,0.2758333333333334,0.3025,-0.049166666666666664,-0.019166666666666624
166,-0.2383333333333334,0.4016666666666666,0.19999999999999998,0.1466666666666667
167,0.16833333333333333,0.43500000000000005,-0.08333333333333327,-0.010000000000000009
168,0.2483333333333333,0.33166666666666655,-0.04333333333333331,-0.026666666666666686
169,0.26583333333333337,0.26583333333333337,-0.019166666666666637,-0.0025000000000000022
170,0.020000000000000157,0.48166666666666663,0.013333333333333357,-0.0050000000000000044
171,0.005000000000000032,0.5099999999999999,-0.0016666666666666496,-0.003333333333333355
172,0.05500000000000008,0.43333333333333346,0.02166666666666666,0.0
173,-0.08166666666666672,-0.1983333333333333,-0.20999999999999996,0.0
174,-0.1158333333333334,-0.15583333333333332,-0.21249999999999997,-0.005833333333333336
175,-0.06083333333333331,-0.38416666666666666,-0.04083333333333331,-0.004166666666666673
176,0.265,0.19333333333333325,0.055000000000000035,-0.003333333333333355
177,0.3650000000000001,0.18000000000000005,-0.03166666666666665,-0.003333333333333327
178,0.20333333333333337,0.2583333333333333,0.051666666666666694,-0.003333333333333355
179,0.2583333333333334,0.20499999999999996,0.051666666666666736,-0.0050000000000000044
180,0.7224999999999999,-0.18249999999999997,-0.027499999999999997,-0.0025000000000000022
181,-0.43416666666666665,-0.05083333333333333,0.00416666666666669,-0.009166666666666667
182,0.036666666666666764,0.4583333333333333,0.02000000000000001,-0.0050000000000000044
183,0.005000000000000032,0.5099999999999999,-0.0016666666666666496,-0.003333333333333355
184,0.03416666666666668,-0.3141666666666667,-0.20916666666666667,-0.0008333333333333387
185,-0.21083333333333334,-0.07416666666666666,-0.19916666666666666,-0.005833333333333329
186,0.24000000000000002,0.24,0.033333333333333354,-0.003333333333333355
187,0.35416666666666663,0.032500000000000015,0.11083333333333333,0.012499999999999997
188,0.44249999999999995,-0.014166666666666716,0.07750000000000001,0.004166666666666652
189,0.7174999999999999,-0.18916666666666668,-0.024166666666666642,0.005833333333333357
190,-0.0733333333333333,-0.20499999999999996,-0.21166666666666667,-1.3877787807814457e-17
191,-0.0741666666666668,0.33249999999999996,0.2591666666666667,-0.007499999999999993
192,0.2799999999999999,0.31333333333333346,-0.07666666666666662,-0.006666666666666654
193,0.20333333333333337,0.2583333333333333,0.051666666666666694,-0.003333333333333355
194,0.25916666666666677,0.3341666666666665,-0.07749999999999999,-0.005833333333333329
195,0.6199999999999999,-0.17,0.06333333333333334,-0.003333333333333355
196,-0.04166666666666666,0.4516666666666666,0.09833333333333334,0.0016666666666666323
197,0.18000000000000005,0.2316666666666666,0.10000000000000003,-0.0016666666666666496
198,0.2799999999999999,0.31333333333333346,-0.07666666666666662,-0.006666666666666654
199,0.4125,0.030833333333333324,0.07083333333333336,-0.004166666666666652
200,0.44249999999999995,-0.014166666666666716,0.07750000000000001,0.004166666666666652
201,0.2891666666666667,0.3041666666666668,-0.07749999999999997,-0.005833333333333357
202,0.40916666666666657,0.14249999999999996,-0.02916666666666666,-0.012500000000000011
203,0.01833333333333345,0.48499999999999993,0.011666666666666714,-0.0050000000000000044
204,0.11333333333333348,0.2583333333333334,0.10500000000000002,0.03333333333333334
205,0.1916666666666667,0.2483333333333332,0.07500000000000001,-0.0050000000000000044
206,-0.4033333333333333,-0.06333333333333331,-0.014999999999999972,-0.008333333333333337
207,0.14916666666666673,0.4308333333333332,-0.07416666666666667,0.004166666666666652
208,-0.4033333333333333,-0.06333333333333331,-0.014999999999999972,-0.008333333333333337
209,0.18833333333333344,0.22833333333333333,0.05500000000000001,0.03833333333333333
210,-0.032499999999999876,0.5874999999999999,-0.040833333333333305,-0.0041666666666666415
211,0.2175,0.10250000000000001,0.19250000000000006,-0.0025000000000000022
212,0.05500000000000008,0.43333333333333346,0.02166666666666666,0.0
213,-0.47666666666666657,0.023333333333333366,-0.013333333333333329,-0.023333333333333338
214,-0.28500000000000003,-0.006666666666666633,-0.195,-0.0033333333333333375
215,-0.04500000000000001,-0.14833333333333334,0.06166666666666667,-0.35833333333333334
216,-0.16499999999999998,-0.24666666666666665,-0.06666666666666665,-0.011666666666666669
217,-0.4074999999999999,-0.06416666666666665,-0.01083333333333331,-0.007500000000000003
218,-0.16499999999999998,-0.24666666666666665,-0.06666666666666665,-0.011666666666666669
219,-0.12250000000000011,-0.18749999999999994,-0.1991666666666666,0.019166666666666665
220,0.029999999999999985,-0.3483333333333333,-0.20999999999999996,0.03833333333333333
221,-0.42249999999999993,-0.05583333333333331,-0.002499999999999971,-0.009166666666666665
222,-0.08000000000000004,0.32833333333333337,0.26666666666666666,-0.0049999999999999975
223,0.06500000000000011,0.49666666666666665,-0.046666666666666634,-0.0049999999999999906
224,-0.002499999999999933,0.4308333333333334,0.0891666666666667,-0.0075000000000000205
225,0.06500000000000011,0.49666666666666665,-0.046666666666666634,-0.0049999999999999906
226,-0.032499999999999876,0.5874999999999999,-0.040833333333333305,-0.0041666666666666415
227,-0.43416666666666665,-0.05083333333333333,0.00416666666666669,-0.009166666666666667
228,0.15500000000000008,0.3533333333333334,-0.01500000000000002,0.016666666666666677
229,0.029166666666666702,-0.5125,-0.012499999999999997,0.005833333333333336
230,-0.4416666666666666,0.26500000000000007,-0.20833333333333331,-0.105
231,0.15500000000000008,0.3533333333333334,-0.01500000000000002,0.016666666666666677
232,0.1916666666666667,0.2483333333333332,0.07500000000000001,-0.0050000000000000044
233,0.18000000000000005,0.2316666666666666,0.10000000000000003,-0.0016666666666666496
234,-0.12416666666666659,-0.14916666666666664,-0.21249999999999997,-0.004166666666666666
235,-0.0733333333333333,-0.20499999999999996,-0.21166666666666667,-1.3877787807814457e-17
236,0.03416666666666668,-0.3141666666666667,-0.20916666666666667,-0.0008333333333333387
237,-0.07166666666666664,0.5183333333333333,-0.07666666666666667,0.14
238,-0.18916666666666673,-0.16416666666666668,-0.1358333333333333,-0.0008333333333333318
239,-0.06083333333333332,-0.2708333333333333,0.06583333333333335,-0.21416666666666664
240,0.10500000000000012,0.4666666666666667,-0.0016666666666666913,-0.050000000000000024
241,0.13166666666666674,0.2066666666666666,0.016666666666666663,0.16499999999999998
242,0.1091666666666666,0.03750000000000003,0.3158333333333333,0.057499999999999996
243,-0.1808333333333334,-0.3391666666666666,0.042500000000000024,-0.0024999999999999883
244,0.07749999999999996,0.3158333333333334,0.07416666666666674,0.052499999999999984
245,0.20333333333333328,0.0683333333333333,0.1216666666666667,0.12666666666666665
246,0.07666666666666672,0.24666666666666673,0.025000000000000022,0.1716666666666667
247,0.06250000000000003,0.3125,0.07583333333333336,0.06916666666666665
248,-0.015833333333333338,-0.2891666666666667,0.03583333333333332,-0.2108333333333333
249,0.02250000000000006,0.30750000000000005,0.10250000000000002,0.08750000000000001
250,0.125,0.45499999999999996,-0.0016666666666666496,-0.05833333333333334
251,0.05083333333333345,0.2858333333333334,0.010833333333333361,0.17250000000000004
252,0.185,0.25666666666666665,0.04833333333333337,0.029999999999999957
253,-0.15833333333333333,-0.3516666666666666,0.04333333333333336,-0.013333333333333322
254,0.06500000000000009,0.31166666666666676,0.07500000000000007,0.0683333333333333
255,0.10749999999999996,0.3291666666666667,0.04916666666666669,0.034166666666666665
256,-0.1908333333333333,0.42750000000000005,0.15749999999999997,0.12583333333333332
257,-0.015833333333333338,-0.2891666666666667,0.03583333333333332,-0.2108333333333333
258,0.15416666666666667,0.21416666666666667,0.024166666666666697,0.1275
259,-0.27833333333333327,-0.16499999999999995,-0.033333333333333326,-0.0033333333333333305
260,0.21416666666666662,-0.08083333333333334,0.2925,0.09416666666666666
261,-0.14166666666666672,0.5450000000000002,0.06000000000000001,0.05666666666666666
262,-0.16416666666666674,0.5325,0.025833333333333316,0.12583333333333335
263,0.0983333333333333,0.47000000000000014,-0.0016666666666666358,-0.04666666666666667
264,0.16250000000000014,0.2775,0.04916666666666672,0.03083333333333331
265,0.2683333333333333,0.3416666666666668,0.006666666666666765,-0.09666666666666668
266,0.10500000000000018,0.29333333333333333,0.07166666666666671,0.05000000000000005
267,0.06833333333333336,0.4333333333333333,0.038333333333333344,-0.020000000000000046
268,0.09750000000000007,0.2741666666666668,0.07416666666666666,0.0741666666666666
269,0.15249999999999997,0.2891666666666666,0.04750000000000007,0.03083333333333331
270,0.013333333333333336,-0.2899999999999999,-0.20666666666666667,0.003333333333333355
271,0.21416666666666673,0.2391666666666667,0.027499999999999997,0.03916666666666667
272,0.12250000000000007,0.4441666666666667,0.007500000000000007,-0.05416666666666668
273,0.34500000000000003,-0.10500000000000001,0.2516666666666667,0.028333333333333363
274,0.1008333333333333,0.4691666666666668,-0.0024999999999999745,-0.04750000000000001
275,0.30166666666666664,-0.14666666666666664,0.23333333333333334,0.13166666666666668
276,0.11249999999999985,0.3108333333333334,-0.00916666666666667,0.10583333333333332
277,0.29416666666666663,-0.11416666666666667,0.2358333333333334,0.10416666666666667
278,0.30499999999999994,-0.14999999999999997,0.2316666666666667,0.13333333333333336
279,0.1025,0.3358333333333334,0.04583333333333335,0.03583333333333333
280,-0.5091666666666665,0.05583333333333332,-0.08583333333333332,0.05916666666666667
281,0.21416666666666662,-0.08083333333333334,0.2925,0.09416666666666666
282,0.16749999999999998,0.4008333333333333,0.002500000000000044,-0.05083333333333332
283,-0.13166666666666668,-0.06833333333333333,-0.07999999999999996,-0.2
284,0.03083333333333335,0.46083333333333343,0.015833333333333338,0.012499999999999983
285,0.1208333333333333,0.4491666666666667,-0.009166666666666656,-0.04083333333333333
286,0.05166666666666675,0.38,-0.01666666666666665,0.10499999999999998
287,0.054999999999999966,0.32166666666666677,0.07666666666666672,0.06666666666666665
288,0.0833333333333334,0.31000000000000005,0.07,0.05666666666666667
289,0.15250000000000002,0.43249999999999994,-0.01583333333333331,-0.049166666666666685
290,-0.22000000000000006,-0.31333333333333335,0.04000000000000001,0.013333333333333336
291,0.18249999999999994,-0.1441666666666666,0.2841666666666666,0.1975
292,0.0849999999999999,0.4666666666666668,0.0266666666666667,-0.058333333333333307
293,0.008333333333333331,0.48666666666666675,0.016666666666666677,0.008333333333333318
294,-0.01416666666666666,0.35083333333333333,0.09750000000000006,0.08583333333333329
