,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,6.635425449709934,0.36832600733084375,0.11562926860660012,1.212342299791005,0.359865240685736,-0.005265609632508779,0.00021064372208048562,0.10837760675301696,-0.7201535375242557
1,-2.9137413332976023,0.0500244329145693,0.10678885342211528,-1.6905787196769946,0.17991906718178657,-0.040419818083730054,0.00014895635775032812,-0.28619517320506777,1.4018629880633504
2,-2.8563465022278938,0.2047165690693177,0.02023577983867987,-0.6655027442104606,0.17057926241286434,0.01625674991649558,0.00015071362503196617,-0.30404050249389203,-1.2328477768200168
3,-2.5383099695517686,0.002495291383213367,-0.3296029931431288,-0.907696667193046,0.7097676268097218,-0.027251354781204037,0.00021705825421912514,-0.1721300355033166,-1.5854736585323697
4,-0.9222174598536398,-0.2567484535925566,-0.4135089752222723,-0.8341927356653313,0.19098593624987323,-0.03968938263026718,0.0007360901531864761,-0.2217864149050017,-1.9256185239721924
5,-2.7379582226416654,0.03731049854826333,0.02424922174933134,0.971652202329261,1.990516341399055,-0.007657270729019769,0.00021064372208048562,0.13855964728629075,-2.720508558615248
6,-2.6467212094364725,-0.007972724225699179,-0.00022228089062403927,-0.795348404523068,0.6677552456189737,0.055296968481179536,0.00015071362503196617,-0.37686581297294597,-1.7440571979340536
7,-3.101226059690278,0.24751962865136495,-0.004195791276593492,-1.5698944962956183,0.5190884199128353,-0.03705193167292332,0.00012457427421760133,-0.7288765293381793,1.0240687658709764
8,-1.6305175407535086,-0.07016396275285657,-0.2919057858045211,-0.9874552793879473,0.10481005546533313,-0.01252955929102631,0.00015071362503196617,-0.43054110674826157,-1.3286459852421277
9,-1.1575893817510068,0.30244598427827063,0.020154116444053842,-0.5619747942081742,0.25301079845460145,0.01161919871545792,0.0015816287021844654,-0.2530676361880727,-3.263287318343381
10,4.989225211811965,0.26227477615085915,0.18194104799621674,1.177604714025522,0.4600613642848714,-0.00024114224848343157,0.00021064372208048562,0.08711288604491353,-1.336247646212081
11,-1.5398397428710084,-0.02125656504174571,-0.6860226988678416,0.3061173613919076,-1.0859062774607768,-0.016036070141364843,0.0005461234074647266,-0.021979099752758864,-0.9141500143524687
12,-0.8050345231227793,0.24789427567595512,-0.3339853537546598,-0.679827826508861,0.1804479620725494,0.017083216682788553,0.0015819798944639533,-0.21674990080745224,-2.6322634982024424
13,0.8098406075189089,0.20256724606455087,0.03816861364611295,1.1046692695030096,1.3115570126494909,0.05171755652222322,0.0007315476272644816,0.42573273708763026,3.0559685521935562
14,6.631234000891705,0.3690809539595155,0.11585750734205541,1.2093191695976893,0.36766347069714533,-0.005226463474854918,0.00021064372208048562,0.10919356172116094,-0.7225754750140422
15,-2.5294982069154,-0.07648529624285412,-0.39394658500299046,-0.5153125422133774,0.4096257737151795,0.2163914592335734,0.0004885823541580122,0.2430542939798733,-1.0611449043544252
16,4.095315792563652,1.1311359925391713,-0.013368792053989722,-2.4287440360448302,-0.17976979850175426,-0.22951485194083962,0.00014891021213071039,-0.5395569818905043,0.700188806096506
17,-3.0314319965009844,0.0037170195882984293,0.03461785689069272,1.0975382533979994,0.7499321874914773,-0.001105855111216914,0.00021064372208048562,0.16642034922222743,-2.3866873098031567
18,3.759752079731476,0.33837226810038434,0.1363983618208661,1.6390241620539698,0.4851123458087346,0.04749394473194761,0.00015011675065418884,0.17106837097643232,1.497385719468185
19,-1.406437450899032,-0.1765888613012944,-0.30685300958781886,-0.9638754465332271,0.1431337797342028,0.030861089206386635,0.0007360901531864761,-0.1396619974733462,-1.8281126441889342
20,-3.0314319965009844,0.0037170195882984293,0.03461785689069272,1.0975382533979994,0.7499321874914773,-0.001105855111216914,0.00021064372208048562,0.16642034922222743,-2.3866873098031567
21,-3.078651601054116,0.011687932716634066,0.0327535989083648,0.8791774953334316,-0.21935004199632854,-0.01306917090456668,0.00012569825628997247,0.033138366628289194,-1.6278117337732803
22,1.0059681358719232,-1.2235229338393134,0.00033717754084669705,-1.4056652888375396,0.5428720757679542,-0.2667897025108732,0.002112169785528101,0.30506813329759147,1.7838684870940973
23,-2.1846127730425935,0.035468269660794714,0.027296698592079977,0.39081544415128355,0.2073150817789683,-0.04608320897144615,0.0005501785639400825,-0.28025617864560737,-2.556817276376447
24,4.455677736529189,0.5984138917399768,0.0571195023342285,-1.9206489285190618,0.024569896702950064,-0.24144645412535054,0.00014891021213071039,-0.12934579379923353,0.5127807999100495
25,3.2292266118720665,0.297295764775851,0.24630425514034904,1.6226702714987833,0.5248706069552251,0.049874682896536,0.00015011675065418884,0.16544249204282999,1.9389225675102668
26,6.626953010712802,0.3692925491079496,0.11585750750550966,1.2054161761730362,0.38010569621053875,-0.005226463154725412,0.00021064372208048562,0.10538611525834965,-0.7232378660930862
27,3.6722065002797315,-1.786166536177142,0.0117528051397335,-2.9473519087864655,-0.6525264295535332,-0.018550676079042216,0.00021701210859950758,-0.4855554539025258,-0.4421691888977155
28,-0.14619646746436674,0.31844018065497576,0.07263700912197574,1.4363407863805417,1.432278760054525,0.059412992204046805,0.0007315476272644816,0.5298906648755536,3.8685301540667028
29,4.998732556606683,-1.2189957023554685,-0.8702387835273286,-0.3740292638155066,-0.5433093069169265,-0.057379281388958356,0.00015071362503196593,-0.0505095405516988,-0.06963710105434379
30,-2.5743661272570546,0.17726025690481498,-0.02059227320875616,-1.6135384035438838,2.4247761217599773,-0.03841959662087073,0.00014895635775032812,-0.6045372994299453,1.7247390501033464
31,-0.295828430989002,-0.38111771313437676,0.0023625586085115947,-1.1302028300780282,0.1822589001184161,-0.012878755729608166,0.0015816287021844654,-0.3643106139475183,-2.2227184116210124
32,4.949226483307748,0.32759336098481545,0.1196073051789618,1.536864461462561,-0.303881890515038,0.040479101485055305,9.9745674416009e-05,0.1192646596101977,1.2855041422539455
33,3.8883326259015276,-0.6477092706708573,0.037484134378315735,-1.9627948849856038,1.516754898866372,-0.08572056193218659,0.0004886892066433649,0.013511961031457293,-1.0990126065189019
34,1.108526004310477,0.27825577204731583,0.014297620418327581,-1.0253255485363613,0.7134824275605224,-0.07851305152634865,0.0007227164308825562,-0.18087408813193426,2.390774073948256
35,-1.0518372561845206,0.6860379219180617,0.024264217735090146,-0.6150594982099286,0.26711797355473044,-0.012438918349844232,0.0015819798944639533,-0.23473449725155257,-3.0747881891481748
36,4.89697921093999,0.33479635442444144,0.11911409453110827,1.549788315936711,-0.2663299364678163,0.040394723102184754,9.9745674416009e-05,0.11486641356922106,1.285048447732403
37,-0.11401152861308114,-0.7328087635796632,0.018308543202550744,-1.920520805349418,-1.172910330309424,-0.09967621869427147,0.0005371560339156495,0.03257763949348654,1.4548995574821861
38,6.487574982329753,0.36775754441480946,0.11562926860660011,1.2252827090901661,0.3595827597198594,-0.005052901550881415,0.00021064372208048562,0.09165956176334301,-0.7690734500210488
39,-1.919914881968857,0.05761799058699634,0.03102889208582127,0.41258823786846743,0.3506260400005269,-0.00484384609877047,0.0014716108562436271,0.13268028520761793,-3.042956947842125
40,-3.0516609214951678,-0.022025126725191916,0.11111346247013609,-1.70508075763212,0.23091640550867723,-0.06884078784951368,0.00012457427421760133,-0.1999458166606801,1.4246376985947384
41,-2.2643590099203106,-0.18740813717854146,-0.3113587192549307,-0.8479463453679317,0.2928627786815946,0.046259951400791935,0.00015071362503196617,-0.215475830254339,-1.1595238526212488
42,-1.6817075379856168,-0.020868370663315185,-0.6913549170530399,0.3705822307560778,-0.9034315786991423,-0.014341465618011444,0.0005461234074647266,-0.02059463824545594,-1.0173568295875564
43,-0.8686843585890125,0.5601807981618647,0.024872054606880297,-1.0237047190218498,0.2132477143792604,-0.010228500059391386,0.0007360901531864761,-0.460266475507792,-2.2489950534883834
44,-2.6003328588190344,-0.025487098134557334,-0.3180748687038845,-0.8863756099571468,0.6963301464375515,0.04920251769910774,0.00021701210859950758,-0.16742692980588433,-1.5960370130824437
45,7.082109779915294,0.36658853354455967,0.10076960383462101,0.8595580336939513,-0.8980419007865384,-0.009146595758933358,0.00012569825628997247,0.007690272448290974,-0.44775272888667106
46,-1.647857759699017,-0.3261977165148322,0.022472187414628798,-0.7131379045480943,0.26755826735402743,-0.015801826277385505,0.0007360901531864761,-0.14509166894567788,-2.0894781198267207
47,-1.6004636476536966,-0.34152232985114256,-0.017182321315156623,-1.5734857303506549,2.555435358902801,-0.02487875478627525,0.00012457427421760133,-0.5133515385437815,1.8656026565357262
48,-1.7232266500679538,0.3407665093735576,-0.41174068281391274,-0.8603351332816093,0.1649211798228346,0.02408653025983369,0.0021632284206244325,0.012063822557050434,-2.39668350652808
49,5.160104903972191,-0.16586030146986797,-2.424030729757232,0.5260947559934747,0.9642804746916553,-0.03724157726704255,0.00021064372208048562,-0.3227574730177258,-0.6362841870103922
