,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,0.06733333333333343,0.000833333333333101,0.0008333333333332676,0.014000000000000026,0.05216666666666661,0.0048333333333333145,0.030000000000000134,0.0023333333333333157,-0.00233333333333334
1,-0.020928571428571463,0.004119047619047737,0.008119047619047547,0.04099999999999992,0.11209523809523808,-0.003976190476190515,0.030000000000000034,-0.008714285714285713,0.008285714285714278
2,-0.0001785714285716944,-0.01484523809523788,0.00836904761904757,0.04610714285714273,0.11901190476190471,-0.004178571428571429,0.030000000000000082,-0.011059523809523806,-0.003226190476190478
3,-0.041908730158730534,0.049769841269841346,-0.02728968253968267,0.05636507936507925,0.10548412698412701,0.020436507936507867,0.029448412698412738,-0.015396825396825381,-0.006908730158730149
4,0.046071428571428444,-0.03207142857142808,-0.022452380952381057,0.040904761904761756,0.13173809523809507,-0.004023809523809544,0.030000000000000034,-0.014785714285714282,-0.005380952380952379
5,-0.01767857142857185,0.003892857142856993,0.0035595238095238076,0.03924999999999995,0.10041666666666663,0.0078214285714286,0.030000000000000027,0.005892857142857148,-0.003154761904761912
6,-0.03749999999999973,-0.0364047619047619,0.0991190476190476,0.05914285714285702,0.09102380952380945,-0.01585714285714286,0.029999999999999964,-0.019476190476190473,-4.7619047619048074e-05
7,-0.0217261904761904,-0.012607142857142853,0.012869047619047568,0.049797619047618945,0.1197023809523809,-0.010869047619047665,0.029999999999999992,-0.008535714285714289,0.011369047619047619
8,-0.0013809523809523716,-0.03607142857142846,-0.03195238095238089,0.07028571428571422,0.17390476190476162,-0.004071428571428579,0.029999999999999985,-0.02947619047619046,-0.0012380952380952447
9,0.03188095238095229,-0.024309523809523496,0.09280952380952373,-0.08271428571428568,0.16319047619047608,-0.02438095238095238,0.030000000000000047,-0.010214285714285702,-0.0062619047619047585
10,0.018500000000000544,0.000833333333333245,-1.734723475976807e-18,0.013499999999999948,0.10366666666666659,0.00433333333333333,0.03000000000000011,0.0014999999999999805,-0.00233333333333334
11,0.019761904761904897,0.005047619047619018,-0.017952380952381018,0.03626190476190487,0.08976190476190472,0.005714285714285722,0.030000000000000054,0.005666666666666655,-0.004261904761904764
12,0.04464285714285669,-0.021642857142857012,-0.023261904761904616,0.04566666666666651,0.13604761904761878,-0.015523809523809506,0.03000000000000007,-0.018404761904761917,-0.007523809523809524
13,0.017000000000000848,0.0016666666666665872,2.949029909160572e-17,0.012999999999999961,0.10399999999999993,0.0038333333333333084,0.030000000000000124,0.002166666666666664,-0.0016666666666666687
14,0.06640476190476215,0.0010714285714284715,0.0009047619047618163,0.01350000000000004,0.052904761904761816,0.00473809523809525,0.030000000000000106,0.002404761904761899,-0.0019285714285714288
15,-0.05444047619047643,0.05632142857142831,-0.03998809523809517,0.003583333333333343,0.1357261904761904,-0.005404761904761926,0.028273809523809472,0.054059523809523814,-0.008130952380952376
16,0.37222619047619,-0.016869047619047638,0.012404761904761709,-0.31284523809523807,0.0991309523809522,-0.013011904761904761,0.025678571428571523,-0.015797619047619033,0.019083333333333313
