,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.04738095238095238,0.005714285714285707,0.07523809523809522,0.22666666666666666,-0.08642857142857144,0.030238095238095238,0.044523809523809535,0.04547619047619048,0.09857142857142859,-0.004285714285714284,0.25690476190476197
1,0.044523809523809535,0.010952380952380941,0.08833333333333329,0.21809523809523818,0.08357142857142857,0.03595238095238096,0.022857142857142847,0.006904761904761909,0.08500000000000003,-0.003809523809523805,0.14761904761904762
2,0.01904761904761905,0.041904761904761924,0.028333333333333342,-0.075,-0.046666666666666655,-0.17714285714285707,0.011428571428571432,-0.00047619047619047543,-0.07809523809523809,-0.0069047619047619005,0.023571428571428573
3,0.044523809523809535,0.015952380952380954,0.0821428571428571,0.205,-0.014523809523809536,0.041904761904761924,0.026190476190476188,0.013809523809523808,0.09595238095238098,0.012380952380952381,0.21666666666666665
4,0.050714285714285726,0.01452380952380951,0.07357142857142855,0.11761904761904758,0.004285714285714286,0.035714285714285726,0.04190476190476192,0.011666666666666669,0.08380952380952383,0.015238095238095236,0.29095238095238096
5,0.051428571428571435,0.01809523809523808,0.07999999999999997,0.1961904761904762,0.020714285714285702,0.03904761904761905,0.02452380952380952,0.00904761904761905,0.10357142857142858,0.0030952380952380953,0.19428571428571426
6,0.03357142857142858,0.014761904761904749,0.0976190476190476,0.19547619047619044,0.13476190476190475,0.04666666666666669,0.030952380952380936,0.006428571428571432,0.060952380952380966,-0.0007142857142857083,0.11952380952380953
7,0.0492857142857143,0.009761904761904758,0.08238095238095237,0.20571428571428582,0.011904761904761899,0.05214285714285715,0.01809523809523809,0.010238095238095239,0.08595238095238096,0.00047619047619047527,0.21404761904761904
8,0.029285714285714307,0.015714285714285705,0.09214285714285711,0.20309523809523813,0.14119047619047617,0.046666666666666676,0.023809523809523805,0.00928571428571428,0.06500000000000002,-0.0011904761904761901,0.11499999999999996
9,0.016428571428571428,0.015238095238095228,-0.47095238095238107,0.057857142857142864,0.004761904761904763,0.0180952380952381,0.010714285714285716,0.0035714285714285735,-0.008333333333333338,0.0011904761904761875,0.09142857142857143
10,0.019761904761904776,0.03571428571428571,0.10166666666666664,0.1883333333333333,0.11547619047619047,0.045000000000000026,0.03214285714285713,0.036428571428571435,0.059761904761904766,-0.0007142857142857136,0.10642857142857144
11,0.059761904761904766,0.05023809523809523,0.08499999999999995,0.16142857142857148,0.02809523809523809,0.04857142857142859,0.03333333333333334,0.008809523809523809,0.07904761904761906,0.017619047619047618,0.16809523809523808
12,0.008809523809523805,0.023333333333333345,-0.15452380952380954,-0.03785714285714287,-0.03142857142857144,-0.02261904761904762,0.0016666666666666655,0.00023809523809523918,-0.11785714285714288,0.005714285714285715,0.06452380952380952
13,0.06857142857142855,0.048333333333333325,0.07119047619047618,0.1676190476190476,-0.08619047619047619,0.07404761904761908,0.031428571428571424,0.015238095238095231,0.1269047619047619,0.010476190476190476,0.21238095238095234
14,0.040714285714285724,0.033571428571428565,0.08238095238095239,0.2235714285714286,-0.00047619047619047066,0.05047619047619049,0.022857142857142857,0.01,0.10214285714285715,-0.000952380952380952,0.17571428571428577
15,0.04904761904761903,0.03785714285714287,0.08238095238095237,0.22166666666666668,-0.006428571428571422,0.041666666666666664,0.03285714285714284,0.007619047619047619,0.09952380952380951,0.00880952380952381,0.16499999999999998
16,0.0073809523809523795,-0.004523809523809521,0.015238095238095233,0.060952380952380945,-0.06333333333333331,-0.14785714285714283,-0.05071428571428571,0.0023809523809523825,-0.13999999999999999,-0.006428571428571429,0.06690476190476191
17,0.021190476190476197,0.013809523809523811,-0.49714285714285705,0.06952380952380953,0.006904761904761903,0.011666666666666667,0.004523809523809525,0.0038095238095238117,0.030476190476190487,-0.0014285714285714299,0.07666666666666667
18,0.0369047619047619,0.03428571428571429,0.08119047619047617,0.22142857142857145,0.013571428571428571,0.04571428571428572,0.028571428571428574,0.009761904761904762,0.09380952380952381,-0.002142857142857142,0.17690476190476184
19,0.05023809523809525,0.0407142857142857,0.08309523809523806,0.2214285714285714,-0.0009523809523809552,0.04166666666666668,0.024047619047619047,0.00928571428571429,0.09357142857142861,0.009761904761904762,0.1671428571428572
20,-0.00785714285714286,-0.002142857142857142,-0.16595238095238096,-0.14404761904761906,-0.01880952380952382,0.005952380952380954,0.0028571428571428576,0.0009523809523809542,0.007619047619047618,-0.002857142857142857,0.06428571428571428
21,0.05095238095238094,0.00761904761904761,0.07595238095238094,0.12476190476190477,-0.0014285714285714238,0.03714285714285715,0.03380952380952381,0.008809523809523807,0.10119047619047619,0.016904761904761915,0.2842857142857144
22,-0.024047619047619043,-0.004047619047619048,0.014761904761904764,-0.14357142857142857,-0.0864285714285714,0.011190476190476195,0.0026190476190476194,8.260587980841938e-19,-0.09785714285714286,-0.0030952380952380953,0.07047619047619048
23,0.04238095238095239,0.006904761904761888,0.0895238095238095,0.21071428571428574,0.08428571428571427,0.0380952380952381,0.03309523809523809,0.006904761904761907,0.09642857142857142,-0.0023809523809523816,0.13404761904761905
24,0.007142857142857138,-0.00357142857142857,0.010952380952380948,0.05357142857142856,-0.04928571428571428,-0.14785714285714283,-0.06642857142857143,0.0014285714285714305,-0.11809523809523811,-0.008333333333333333,0.060476190476190454
25,-0.03428571428571428,0.009047619047619039,0.08571428571428566,0.21357142857142858,0.08523809523809522,0.059523809523809534,0.02785714285714284,0.014523809523809526,0.11809523809523806,-0.005952380952380951,0.16666666666666674
26,-0.13452380952380955,-0.06166666666666666,0.03452380952380954,-0.2357142857142857,-0.045238095238095244,0.012380952380952387,0.010000000000000002,-0.0016666666666666642,0.038571428571428576,-0.006428571428571433,0.1297619047619048
27,0.0373809523809524,-0.07238095238095239,0.033095238095238115,-0.19499999999999995,-0.19547619047619044,0.024761904761904756,0.012142857142857146,-0.008809523809523809,-0.030952380952380953,0.009047619047619042,0.12619047619047616
28,0.06333333333333334,0.00476190476190476,0.07023809523809522,0.12095238095238098,0.04452380952380952,0.015476190476190477,0.032380952380952385,0.016428571428571428,0.09571428571428572,0.0042857142857142885,0.27190476190476187
29,0.04690476190476191,0.05547619047619048,0.08261904761904758,0.21095238095238095,-0.020714285714285723,0.026666666666666675,0.02523809523809524,0.00833333333333334,0.022380952380952373,0.00785714285714285,0.2742857142857143
30,0.01619047619047619,0.040476190476190485,0.01880952380952381,0.06666666666666667,-0.08642857142857142,-0.21571428571428572,0.005476190476190477,0.0011904761904761928,-0.17547619047619048,-0.008333333333333338,0.07714285714285711
31,0.03404761904761906,0.01619047619047619,0.08261904761904758,0.09714285714285714,0.4802380952380952,0.04190476190476192,0.020714285714285702,0.005952380952380955,0.05119047619047622,-0.0033333333333333322,-0.08666666666666668
32,0.0066666666666666645,0.0019047619047619058,0.007619047619047618,0.03238095238095238,-0.0330952380952381,-0.0880952380952381,-0.04619047619047619,0.0009523809523809534,-0.11190476190476192,-0.005476190476190476,-0.024761904761904763
33,0.005714285714285715,0.002857142857142855,-0.17333333333333328,-0.00214285714285715,-0.010238095238095237,0.00928571428571429,0.003095238095238094,0.0019047619047619058,-0.0066666666666666645,-0.0033333333333333322,-0.08714285714285713
34,0.007619047619047618,-0.0007142857142857146,0.008095238095238093,0.035238095238095235,-0.038809523809523815,-0.10333333333333333,-0.03333333333333333,0.0011904761904761923,-0.09571428571428571,-0.006190476190476188,-0.03404761904761905
35,0.03952380952380955,0.021190476190476183,0.07952380952380948,0.05714285714285715,0.537142857142857,0.044523809523809535,0.019047619047619046,0.004047619047619048,0.05761904761904762,-0.007380952380952382,-0.11238095238095236
36,0.00952380952380953,-0.0019047619047619071,-0.16690476190476194,-0.004523809523809533,-0.013571428571428576,0.006190476190476193,0.0035714285714285726,0.0009523809523809511,-0.011904761904761904,-0.0009523809523809532,-0.08047619047619048
37,0.008809523809523809,0.01666666666666667,0.015476190476190473,0.03714285714285714,-0.05,-0.14309523809523808,-0.07047619047619047,0.003095238095238098,-0.12571428571428572,-0.005952380952380952,0.054047619047619046
38,0.0049999999999999975,0.007857142857142858,0.006904761904761903,-0.03785714285714286,-0.037619047619047614,-0.0788095238095238,-0.04071428571428572,0.00023809523809523864,-0.04595238095238095,-0.006666666666666667,-0.032380952380952385
39,0.04714285714285714,0.06738095238095236,0.0757142857142857,0.21547619047619046,-0.09095238095238095,-0.035952380952380944,0.03880952380952382,0.04904761904761906,0.11,-0.008809523809523807,0.27214285714285713
40,0.04619047619047618,0.05119047619047619,0.07857142857142854,0.22785714285714295,-0.011904761904761908,0.0330952380952381,0.02452380952380952,0.006428571428571432,0.015000000000000005,0.00785714285714286,0.26119047619047614
41,0.005714285714285715,0.01571428571428572,0.0066666666666666645,-0.04571428571428572,-0.04023809523809524,-0.06857142857142857,-0.03166666666666667,0.0007142857142857149,-0.06428571428571428,-0.007857142857142858,-0.030476190476190487
42,0.009285714285714284,0.020000000000000007,-0.1357142857142857,-0.05023809523809525,-0.0442857142857143,-0.0180952380952381,0.0016666666666666648,0.0014285714285714277,-0.11833333333333333,0.004285714285714283,0.06999999999999997
43,0.06023809523809524,0.09523809523809522,0.0745238095238095,0.2054761904761905,-0.11404761904761902,-0.0473809523809524,0.03738095238095239,0.053333333333333316,0.12952380952380949,-0.013571428571428571,0.2592857142857144
44,0.058095238095238096,0.10666666666666667,0.06928571428571428,0.25571428571428567,-0.10595238095238099,0.06285714285714288,0.047857142857142855,0.009523809523809525,-0.05261904761904761,0.03333333333333334,0.2552380952380952
45,0.024999999999999984,0.03380952380952382,0.0997619047619047,0.16714285714285718,0.13142857142857145,0.05166666666666667,0.023095238095238082,0.03809523809523811,0.0580952380952381,-1.32169407693471e-18,0.11190476190476191
46,0.04690476190476192,0.04119047619047619,0.07238095238095239,0.1871428571428572,0.17261904761904762,-0.009999999999999995,0.034285714285714294,0.018809523809523804,-0.06785714285714287,0.012380952380952376,0.23214285714285718
47,0.05166666666666667,0.04357142857142856,0.07357142857142857,0.08666666666666664,0.007380952380952374,0.04452380952380953,0.027857142857142855,0.051428571428571435,0.09261904761904761,0.009523809523809526,0.25119047619047624
48,0.017380952380952386,0.04785714285714286,0.01690476190476191,0.07119047619047618,-0.07999999999999997,-0.21595238095238095,0.004047619047619046,0.0007142857142857166,-0.18523809523809526,-0.007619047619047623,0.0707142857142857
49,0.054761904761904776,0.0488095238095238,0.0764285714285714,0.15309523809523806,0.04523809523809525,0.04857142857142859,0.03119047619047618,0.010238095238095237,0.08000000000000002,0.010000000000000002,0.1816666666666667
50,0.060238095238095236,0.0488095238095238,0.07309523809523809,0.15785714285714286,-0.07452380952380952,0.06333333333333332,0.051666666666666666,0.015238095238095233,0.11261904761904759,0.008809523809523807,0.22285714285714292
