,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
15,-0.30491743579854247,0.5961665534402668,0.07920076216643893,0.3404957528303613,0.5231510918925907,8.59433738419086e-05,0.0539586726460032,0.33591861830863573,-0.1413403511317053
16,-0.351032602775437,0.3214433740148095,0.0736558264518209,0.12652099364698727,0.5110011257471372,8.59433738419086e-05,0.2460129977264547,0.35126971108494737,-0.2505758958936204
17,-0.32420683296682773,0.45161415513195724,0.10376802469770116,0.05719838681482306,0.4617701982899474,8.59433738419086e-05,0.2460129977264547,0.47662406275147623,-0.28380671830446336
18,-0.33814368553573965,-0.04708691537757752,0.14801669993455913,0.07004695805987027,0.23839677139544904,8.59433738419086e-05,0.33136094333683297,-0.3110319362674646,-0.564231564410513
19,-0.49896178460969937,-0.06336961553348058,0.021085423583183754,-0.16446569143057804,-0.09164333943711957,2.6980786184564677e-05,-0.005227068118357393,0.003829005486019496,-0.3738138288890541
20,-0.4241709226670991,0.411389120606051,0.10291761474895286,-0.19805503484498765,0.4857615434771968,8.59433738419086e-05,0.3482715337667805,-0.0594470962992241,-0.2355738502491168
21,-0.4169468445244525,-0.06748348796615948,0.11756058394316043,0.2749651510463125,0.6558539368400705,4.692310640793858e-06,-0.012804657378048648,-0.041265500495758556,-0.2511842358826622
22,-0.4101843566128752,0.5868048498591756,0.10228040873699645,0.05499354364421569,0.5517922750489637,8.59433738419086e-05,0.0539586726460032,-0.02165446986037103,-0.203301153566023
23,-0.351032602775437,0.3214433740148095,0.0736558264518209,0.12652099364698727,0.5110011257471372,8.59433738419086e-05,0.2460129977264547,0.35126971108494737,-0.2505758958936204
24,-0.24267038049352674,0.3323218244685523,0.16346886967511545,0.07959308947565391,0.25857699073978924,4.692310640793858e-06,-0.010592694513674252,-0.19112599924481202,-0.7893682358577089
25,-0.36871014975825267,0.5256154985043738,0.09680128946010716,0.07308851546734145,0.547587988057596,8.59433738419086e-05,0.2460129977264547,0.5288487681649201,-0.19496076363910847
26,-0.520131665101473,-0.07603159415962871,-0.32517292894590577,-0.03403067056719105,0.583854431927616,4.692310640793858e-06,-0.016945828235228604,-0.041140869062021225,-0.19088819056062425
27,-0.1256527502280524,0.46981650842453343,-0.25109489824796116,-0.006963538176056619,0.538715739295913,8.59433738419086e-05,0.4762386967606223,-0.08038358285560003,-0.05797526703457833
28,-0.302571925721256,0.29122024736084,0.19382165018315423,0.08168032296353746,0.22248221139706553,4.692310640793858e-06,-0.007552143363805409,0.4679717424416225,-0.686731031249392
29,-0.30790439834859346,0.29122024736084,0.16363300403621867,0.03737961471446133,0.2585099619787589,4.692310640793858e-06,-0.007552143363805409,0.27759736052735423,-0.7026424214454078
30,-0.407610292696943,0.5349772020854651,-0.31412270194435,0.34432095826437237,0.5109199955780863,4.692310640793858e-06,-0.015012684323776185,0.5628064051335627,0.07108716867396833
31,-0.4363706661612608,-0.08590441270326273,-0.1894902168175913,0.42212684368658,0.3987072569450973,2.6980786184564677e-05,-0.003636645598704015,-0.1870380212066733,-0.16003160146062065
32,-0.3120473125250562,0.29203384474846195,0.16378844427995512,0.09409340399845795,0.22212773571279898,4.692310640793858e-06,-0.001841607876280246,0.43851613111597837,-0.6995992071686106
33,-0.26466510893101686,0.29203384474846195,0.1599819890963684,0.07560551207643199,0.04205343930650348,4.692310640793858e-06,-0.001841607876280246,0.356993661811345,-0.4036172192214692
34,-0.6324865487397207,-0.004228051269233389,0.16498554110753982,-0.012893319765346323,0.013685644640625525,4.692310640793858e-06,-0.010592694513674252,-0.04658647587255474,-0.3164957554538537
35,-0.5261587593432249,-0.07272913260157936,0.07244456251945038,-0.06772035305639594,-1.830489176493756,-4.692310640793858e-06,-0.014333940389430198,-0.02382878010921821,-0.7003139905552871
36,-0.3336176421629449,0.03413547392578502,0.16371199637889983,0.1243057659770486,0.2536605076534294,-4.692310640793858e-06,-0.001836915565639452,0.2601005128270706,-0.5688006451842592
37,-0.3609188091211034,0.45161415513195724,-0.23660059402719227,0.16950861747320853,0.6246292867811617,8.59433738419086e-05,0.39523325839324785,0.5272007939864961,-0.048247437664376246
38,-0.4101843566128752,0.5264290958919958,0.10228040873699645,-0.08155551618591343,0.5517922750489637,8.59433738419086e-05,0.0539586726460032,0.16216633804114458,-0.1755531633002588
39,-0.520131665101473,-0.07611553409075476,-0.32517292894590577,-0.03403067056719105,0.5754912651864778,4.692310640793858e-06,-0.016945828235228604,-0.04107791411367669,-0.1825040388367045
40,-0.36181158290864174,0.5264290958919958,0.10228040873699645,0.11749109507321366,0.6860641446276501,8.59433738419086e-05,0.11143988591791046,0.2904634294507819,-0.18043691777165574
41,-0.43621197691838043,-0.004631275560875199,0.11773257847755281,0.35667626246763057,0.550640849212759,4.692310640793858e-06,-0.010871513466596233,0.42288535603127625,-0.13014581913538445
42,-0.48447919524164884,-0.06168489299911924,-7.464981985163773e-05,0.02941715779967031,-0.28240588305295794,2.6980786184564677e-05,-0.009878528413072197,-0.03775438326217325,-0.25143914796477407
43,-0.45289373605395267,-0.08583118451539808,0.11756058394316043,0.2749651510463125,0.6533558014664601,4.692310640793858e-06,-0.012804657378048648,-0.22548081493089886,-0.1254161552849517
44,-0.4381045904257903,-0.05313678680565001,0.1174894517737684,0.2890823741262829,0.6678437637493231,4.692310640793858e-06,-0.012804657378048648,-0.037065936106877605,-0.2746086733505457
45,-0.4819784500297396,-0.07610482234749336,-0.045954302320211096,0.029865153761971477,0.2910564102932332,2.6980786184564677e-05,-0.011077383032135523,-0.03408487696343674,-0.21468948417655942
46,-0.43621197691838043,-0.004631275560875199,0.11773257847755281,0.35667626246763057,0.550640849212759,4.692310640793858e-06,-0.010871513466596233,0.42288535603127625,-0.13014581913538445
47,-0.6711201637072594,-0.08583118451539808,0.09585002873457998,0.1775624249108565,-0.2807070913980385,4.692310640793858e-06,-0.011095513321450468,-0.22736128840916706,-0.3595246306023597
48,-0.6579848657665838,-0.06161166481125459,-0.31215466057000835,-0.027693920258655056,-0.2766648662305473,4.692310640793858e-06,-0.016945828235228604,-0.05971628649092583,-0.4632064215996703
49,-0.47155073674338127,-0.08590441270326273,0.00926146519448676,0.28953037008858407,-0.6162812483478513,2.6980786184564677e-05,-0.004028213499294069,-0.21782140825474267,-0.18227115233309343
50,-0.467956125348957,-0.06168489299911924,0.016269865888206003,0.1661644692845951,0.9520375189169441,2.6980786184564677e-05,-0.005589636251921768,0.012480734956156682,-0.2384403341432579
51,-0.47155073674338127,-0.08583118451539808,0.1174894517737684,0.2749651510463125,0.6575600884578279,4.692310640793858e-06,-0.012804657378048648,-0.22548081493089886,-0.11089230941749881
52,-0.3676825076456608,0.5268972626211531,0.07920607789810222,0.09284553421782309,0.4524409271253352,8.59433738419086e-05,0.11143988591791046,0.18099524836398198,-0.24263662764637223
53,-0.5821175864363254,-0.0025536799529868367,0.18661964841506498,0.0237372571386685,0.27241455527354713,4.692310640793858e-06,-0.010592694513674252,-0.04410258781671483,-0.6562532631808895
54,-0.5015841350062845,-0.05891759634630735,-0.010091003611061328,-0.4334616111774309,0.07085652473947483,2.6980786184564677e-05,-0.005589636251921768,-0.26295980801075397,-0.2523426072524445
55,-0.020395553455573645,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,0.06767017110579306,0.02356673252859709,-0.048907223492979525,0.14975813627597698,0.14241530212696157
56,-0.18047558293941957,0.16082883124480962,-0.40694925233595847,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,1.0903433943434848,0.303084442833181,-0.4912527837413169
57,-0.020395553455573645,0.16082883124480962,0.14683735909029427,-0.3715390027257813,0.06767017110579306,-0.38219092318116155,1.0903433943434848,0.14975813627597698,-0.4912527837413169
58,-0.18047558293941957,-0.030726487296891734,-0.40694925233595847,-0.3715390027257813,0.06767017110579306,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
59,-0.18047558293941957,0.16082883124480962,0.14683735909029427,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,1.0903433943434848,0.14975813627597698,-0.4912527837413169
60,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
61,-0.18047558293941957,-0.030726487296891734,-0.40694925233595847,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
62,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
63,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
64,-0.18047558293941957,-0.030726487296891734,-0.40694925233595847,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
65,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
66,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,0.06767017110579306,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
67,-0.18047558293941957,-0.030726487296891734,-0.40694925233595847,-0.3715390027257813,0.06767017110579306,-0.38219092318116155,-0.048907223492979525,-0.00882663549580172,-0.4912527837413169
68,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
69,-0.18047558293941957,-0.030726487296891734,-0.40694925233595847,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
70,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
71,-0.020395553455573645,0.16082883124480962,0.14683735909029427,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,1.0903433943434848,0.14975813627597698,-0.4912527837413169
72,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,0.06767017110579306,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,0.14241530212696157
73,-0.18047558293941957,-0.030726487296891734,-0.40694925233595847,0.2882342935944402,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.00882663549580172,-0.4912527837413169
74,-0.18047558293941957,0.16082883124480962,-0.40694925233595847,-0.3715390027257813,0.06767017110579306,-0.38219092318116155,1.0903433943434848,-0.07448326563411045,-0.4912527837413169
75,-0.18047558293941957,-0.030726487296891734,-0.40694925233595847,-0.3715390027257813,-0.014126373477320727,0.02356673252859709,-0.048907223492979525,-0.07448326563411045,0.14241530212696157
76,-0.18047558293941957,-0.030726487296891734,-0.40694925233595847,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
77,-0.18047558293941957,0.16082883124480962,0.14683735909029427,-0.3715390027257813,0.06767017110579306,0.02356673252859709,-0.048907223492979525,0.14975813627597698,0.14241530212696157
78,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,0.2882342935944402,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
79,-0.020395553455573645,0.23319292484273874,-0.40694925233595847,-0.3715390027257813,0.06767017110579306,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
80,-0.18047558293941957,0.23319292484273874,0.14683735909029427,-0.3715390027257813,0.06767017110579306,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
81,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,0.06767017110579306,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,0.14241530212696157
82,-0.020395553455573645,0.16082883124480962,0.14683735909029427,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,0.14975813627597698,-0.4912527837413169
83,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,0.06767017110579306,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,0.14241530212696157
84,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,0.06767017110579306,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
85,-0.18047558293941957,-0.030726487296891734,-0.40694925233595847,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
86,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,0.14241530212696157
87,-0.18047558293941957,-0.030726487296891734,-0.40694925233595847,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
88,-0.18047558293941957,0.16082883124480962,-0.40694925233595847,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
89,-0.18047558293941957,0.16082883124480962,0.14683735909029427,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,1.0903433943434848,-0.07448326563411045,-0.4912527837413169
90,-0.18047558293941957,-0.030726487296891734,-0.40694925233595847,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
91,-0.18047558293941957,0.16082883124480962,0.14683735909029427,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,1.0903433943434848,-0.00882663549580172,0.14241530212696157
92,-0.18047558293941957,-0.030726487296891734,0.14683735909029427,-0.3715390027257813,0.06767017110579306,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,-0.4912527837413169
93,-0.18047558293941957,0.16082883124480962,-0.40694925233595847,-0.3715390027257813,-0.014126373477320727,-0.38219092318116155,-0.048907223492979525,-0.07448326563411045,0.14241530212696157
94,-0.11799433493521971,-0.123742587397499,-0.4744207629097202,-1.0329816513562824,0.1804278203707249,0.13631915865479613,0.6671941988507617,-0.2532101880671954,0.34923091148650337
95,-0.16175796268626755,-0.037087996705952406,-0.5249648833856625,-0.3131081361302985,-0.5599063667775144,-0.04557700356529684,-0.0651107319276934,-0.04363514290967867,-0.1965027436555828
96,-0.08886980527813963,-0.04429079103654901,-0.42638054303752826,-0.1654528184692489,-0.8403126937600433,0.005583636924901525,-0.1301527144207474,-0.22407891781800449,0.23838410013038044
97,-0.16471354091527254,-0.2721736814029569,0.13596887185736717,0.041821354071674276,-0.5707544778141457,-0.04193949301673318,-0.052505423543634036,-0.17071944983074946,-0.34227950369221843
98,-0.19652056168887966,0.04450764468761572,0.07088568202738679,-0.9465701021816753,-0.7380123717855998,-0.10354909748365702,-0.1266255797865642,-0.2778324373044649,-0.047928658551491934
99,-0.12010958317682727,-0.4195586550157785,-0.3164399513871318,0.22721983608609142,0.16551347050793866,-0.39536472059707395,-0.23858172506483258,-0.1081066510069315,0.1559333832455267
100,-0.17420204430326153,-0.45671218567829347,0.12815319700245772,0.15270181806012106,0.4056180593998046,0.17782253502899567,-0.1139151301584737,-0.17116571069245157,0.16895083228000188
101,-0.33547552292291316,0.07058749388989916,0.16911390428311626,-0.8288573561914149,-0.042451015179163235,-0.046166292881394386,-0.05414423328085053,-0.19300177928480047,-0.45807213254494855
102,0.00041414196957601255,-0.2688295181680512,0.04967572085715,-0.7041371111308564,0.11653404135796401,-0.06285452227450561,-0.13081482308908568,-0.0022445876242357804,-0.23650357761237287
103,-0.23917012709169883,0.0456418922987767,0.2096252897320412,-0.1672980936922775,0.2042171012201112,-0.18738490274876857,-0.07846374074308447,-0.01587822958333669,-0.3526931566685297
104,-0.1520215878015365,0.09282158048996593,0.16813684808400636,-0.020470622192405898,-0.1852643660706763,0.2154455929835007,-0.09084155688158034,-0.34087426352260525,0.09186963081425785
105,-0.0601595506010667,0.06766404603232326,-0.04837770941975805,0.4833464562052348,0.02418607708026411,0.059201575064195176,-0.05709958676471732,-0.04054179964018347,0.3822331748290188
106,-0.22816184694333158,0.02524877994761117,0.24616900566675745,0.04909945614892764,0.27447571439788987,0.30035860984819424,-0.0865640351631958,-0.13224242782829973,-0.431596369151542
107,-0.10820067592236883,-0.028801724220756365,-0.62713402949651,-0.01082368120340594,0.22792502155680117,-0.0492188527979061,-0.1168917981215422,-0.042129347421437556,0.3115719244057853
108,-0.08502476243424764,-0.204535196136434,-0.38810903180616413,-0.32381622207252775,0.3086071598311886,-0.1322180967375006,-0.1393442824814023,0.09782319758283223,0.29543685903789757
109,-0.18565313511590498,-0.391474474626661,0.04734150545310044,-0.9899786612664354,0.2975520719417268,0.1544869698550159,0.7322288566120726,0.019387065754067297,0.10055287446127968
110,-0.14809333258423601,-0.05659036088087528,-0.22250099149456157,-0.8008502031875742,-0.7489921113602894,-0.0020126804494130274,-0.12906218111746934,-0.11960963778613086,0.16759628000323057
111,-0.30597109100619646,-0.17849293128721574,0.13772537587647857,-0.9933435674528873,0.3437942972289427,-0.09990805427920603,0.6173906341158405,-0.399849036840582,-0.5106707671120841
112,-0.13216207237788372,0.08332355059457153,0.09971917616661737,-0.1316021974213758,-0.1801253583860386,-0.04220123053681907,-0.08838416716694818,-0.07645145754932556,0.23479663253625369
113,-0.1746542797016321,-0.21577959784740347,-0.39436367806697376,-0.6801551063995441,-0.4550796896399066,-0.20255927576654675,-0.17278067396017863,-0.2294158875919276,-0.25088182413100146
114,-0.22787166333909267,-1.5690482223243287,-0.4712768439248761,-0.048187722106527484,0.06398052356997337,-0.1233283815509174,0.6913235786531874,-0.1827808116465312,0.12826684483230005
115,-0.16719652606345095,0.0523990471918526,0.03703245475632106,-0.8355451527897703,-0.2537318722537659,-0.0509175342067746,-0.11832314021992009,-0.14422490563009635,0.17706158092773625
116,-0.18843722703645727,-0.040968040475394325,-0.904236746913408,0.02117579244673701,0.24404523817040752,0.025325894382842145,0.6625895596732639,-0.15080379634795074,-0.6828666569584437
117,-0.1967677384128411,-0.38755430050727313,-0.5692768952517632,0.22925955370351886,0.11805081506927717,-0.10718567140199821,0.2276665897733147,-0.15389350738558358,-0.7820320097434836
118,-0.07386703581779393,-0.062093120111401126,-0.6549252084428517,0.020617233783889216,0.3440494340166038,0.009015811226083626,0.932531480765365,-0.06371607197361798,0.44688322895445687
119,-0.08795856827995857,0.02901524181889774,0.19649040037181528,0.052639156821381906,0.2675502118109582,0.40830174877039477,-0.1056836858818422,-0.08338643752259486,0.08661230069258712
120,0.818785946352391,0.24513800955639514,0.33568518089264987,0.11367789088511131,0.02364438994316601,0.029933113638869524,-0.013131211551192524,0.12029653284372732,0.23883664318231315
121,-0.28236803298660085,-0.2663813591914852,-0.4133135062972482,-0.4645073011661255,0.22865808153888412,0.05143495365650928,1.1378202764362546,-0.016287687986023352,-0.7157511290136473
122,-0.40305748776326505,-0.32603831492325847,-0.02129898739955927,0.022472356399014827,0.15845468308988103,0.1529743387948259,0.7257398562345506,-0.034192229524250904,-0.1573610232297977
123,-0.473976147128812,0.08391869831876006,0.19681432932003837,-0.38675530776680694,-0.21001152160337228,0.03844150102720373,-0.020260243532449488,0.0013304975730737164,-0.10563831595160338
124,1.4442500709663417,0.18455469766819138,0.33064075336874343,0.01706802239135373,-0.04340570461521051,0.04486935757341334,-0.0195706855532371,0.08150883664489011,0.26148155493863673
125,0.19024240784942018,-0.30392865151320886,-0.7617476625137093,-0.04703413154105066,-0.5993043610606615,0.0008138320028612368,-0.12492639134223074,-0.06472878743067008,-0.5101624740412724
126,-0.25640065862667843,0.03550502986054585,0.13978887636943563,-0.4808553099405232,-0.7535894045687956,-0.09178672670448666,-0.11085708436054097,-0.12225577003895917,-0.4067151055098644
127,-0.13480808426053034,0.06036248041403037,0.13944859396237966,-0.46128406525318877,0.36661189768157093,0.12514754097684683,-0.08181876166538285,-0.0751864133297535,0.06422821381838632
128,-0.07193873318451209,-0.5900641057605105,-0.3103948979918264,-0.18236812286957801,0.015684420527824323,-0.08836398033849087,-0.21964078274106819,0.2932524086517965,0.3211067591707741
129,0.8395112911078559,0.24513800955639514,0.3361633529530249,0.1152925629788412,-0.15357960418446712,0.029110184393977778,-0.013131211551192524,0.11902023838672338,0.395341672102272
130,0.1880562411923708,-0.5807431520353644,-0.03209493694023919,0.2997078378521875,0.8434051552818506,0.34025762224138584,0.22108228983198527,-0.7469865952241522,0.28546713889131864
131,-0.12780593619883165,-0.03937380537029678,0.0409371782043418,-0.5433233146570475,0.20307721242022647,0.0542695018633877,-0.003930102402339817,-0.8246860547377735,0.49733877034405
132,-0.27536431847290466,0.2514975518298836,-0.0715874636305965,0.2741542203882617,0.16795132764767948,0.8723522232926988,0.43526625789112644,-0.7178488103407555,-0.7538409295837935
133,-0.38095396880065796,0.26903100947356035,-0.08762951794344581,0.8205750467009837,0.837479019614909,0.12628123621199056,0.5801976144837094,-0.8586374987080656,-0.49767246130575743
134,-0.14309606677925096,0.30387632375745804,-0.06759525308264379,0.19962671506274188,1.0221698029943154,0.9229520603374682,0.4728856350066862,-0.6538559554200251,0.5648669899510017
135,-0.15480804293783865,-0.1590166403902099,0.012415618672581051,0.29382593202890417,0.1158061082408314,0.27154544197980957,-0.013577452020975213,-0.4001893046388134,0.2461602743452873
136,1.846163535623128,0.4321968666966537,-0.0031787612132985945,-0.6792973126384404,-0.2330234164870198,0.1465364275104825,0.026183289744750243,-0.06974267965879888,-0.356516560694332
137,-0.05080775747171716,0.0011129623658764707,-0.06228061248788373,-0.4830867862098859,-0.1809455575361061,1.1631876565156876,0.20962333907652406,0.47001268006362495,-0.8974044466338005
138,0.13117585682819116,-0.4535874384956649,0.016953637836045754,0.3088914007391803,-0.12532546683041995,0.936357760646387,0.03051207145569516,-0.3653504710288035,0.5966441426215207
139,-0.4406586451070455,0.02669905083133115,0.0005470299192304818,-1.4044544180558338,-0.6669942739563431,0.04373132904742209,0.008936896698578332,-0.16822157281074726,-0.5006095585934676
140,1.5645738748108544,0.464687875774179,0.018402420725201457,-1.0199496642435657,1.1684718715878866,0.13326394418057602,0.035386481331590246,-0.0017246849671683365,-0.10082659723793135
141,0.11698452072982816,-0.5801302599287148,-0.06315794056942337,0.041701840379956216,-1.3882358445353917,0.0378858487716065,0.0014469596580553583,-0.6833142302119671,-0.3536378182452615
142,-0.16755148942328393,-0.10629751072795111,-0.002158635178597887,-0.39884013654558387,-0.34742194197750437,0.021680150043482175,-0.0009483057985511553,-0.396652766220167,-0.9313899561578534
143,-0.20493547894351286,-0.29385719602422933,-0.00608178176158586,-0.39068252633906514,0.1814763122586639,1.0829675084684396,-0.021339769603814247,-0.5534606805270008,0.725298824345142
144,-0.061908805690048946,-0.06431765238207701,-0.005529968722720823,0.052735490828676485,-0.3379886032541873,-0.26290673995769154,-0.04085655200211672,0.07547302365060686,0.13946203999253864
145,1.846163535623128,0.431501719865932,-0.0033607894230118394,-0.6322378111609643,-0.3988473883690307,0.1457866710803994,0.0261830919998071,-0.0792313330213601,-0.2911509967059483
146,0.4405052788828736,0.15617125148196137,0.013919689096400088,0.2465837993561245,1.7515510983350748,0.16943710588778918,0.6474388497218467,-0.3061354515197882,0.037400838079475335
147,0.3848406711541978,0.18600890199431733,-0.09168732786312382,0.7754061419362355,1.350734159549551,0.8936131014864354,0.3788238946654873,-0.239459239749385,0.14150768868614588
148,-0.1209224056360096,-0.47854725486375843,-0.05144270316380395,-1.807013746747648,-0.5372157025925115,-0.3138552941324213,-0.12375732227513668,-0.24238402593039526,-0.7227666064078041
149,-0.2122163024567864,-0.33298762021213707,-0.012093732165503608,0.08581817061284756,-1.878080620600324,-0.12907084244184583,-0.13027317677120603,-0.23028172846234551,-0.15714581806533162
150,0.20505400371719906,-0.2863221313846553,-0.06415873301532944,0.5902974592317664,0.7447914868945146,0.6543808425859107,-0.1686933974921866,-0.21035152969474258,0.5265714559426999
151,0.12204703255451084,-0.0847459208471507,0.013589399939224285,0.2377586601701419,-1.070593741798151,0.26720001337224514,0.2047644806722938,-0.5211695315209208,-0.3936768710824396
152,-0.120457672152455,-0.3183371576428235,-0.08108841056960506,0.07677752712156954,-0.5241340374728916,0.385567224470125,-0.023452989908698627,-0.13084996900855259,-1.1679140456966146
153,-0.18056165064196117,-0.0796402617655062,0.052239528530855096,-0.9868628775859808,-0.9937938294604689,-0.06742437231943063,-0.00712536235325633,-0.35547509538881095,-0.6034480821002945
154,-0.44168306038211375,0.03157893499681034,0.000541299152048637,-1.412218507557586,-0.7132643235027886,0.04389931794272289,0.008604202229829768,-0.19526718428576603,-0.4232148406200331
155,0.27810769418873343,0.07158160722054226,-0.15591876050830877,0.19414873327798726,-0.8016494282637203,0.42583366013924734,-0.009333420292034461,-0.56676451821229,-0.3715518707834031
