,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,-0.002954488830745199,0.002100543739725125,0.0004489543504170001,0.0002979479988529728,-0.012741683514015101,0.00509369183949509,0.0056602063309749194,-0.0001860609117399996,0.0,-0.06953615425690873,-0.014136825324363146
1,0.009132654605760706,-3.7940747288530406e-05,-7.934630981747657e-05,-0.02479239846051072,0.000266838193079913,-0.0011435113660773712,0.007776417973384215,-0.00021898840415088706,0.0,0.0037382261061791877,-0.030921750313629114
2,-0.005229046939136821,-8.851735757993583e-05,-7.934630981747657e-05,-0.015996673809015205,0.001439707559007703,0.0031122885008964445,0.00810755549476738,-0.00021898840415088706,0.0,0.00379680076417099,-0.02751695078187963
3,0.008769003148961119,-0.0002871487577924991,-2.28512211391794e-05,0.0026187185205987316,0.002434482798271221,-0.0023152677936907145,0.001481730892405198,-0.0005579625524101003,0.0,-0.0012190434017405089,-0.0011256516192529942
4,-0.004436412643966996,-6.691091886119741e-05,-7.934630981747657e-05,-0.02040251577291726,0.001491051132966975,-0.001765088215513419,0.008174591605394481,-0.00021898840415088706,0.0,0.004261426980853644,-0.02941692878539682
5,-0.015299963572375973,-0.0003837925722364673,-6.509911253416894e-05,-0.02077888832523326,0.0011105623525668558,-0.00209254387411231,0.0012741279349540715,-0.00021898840415088706,0.0,0.004689495822894392,-0.02115623238372253
6,0.01063305401131094,0.00256133269423371,-0.005380046520582112,0.009695293173372498,0.003334020752191337,0.00017850019093885652,0.002174750356563579,-0.0001860609117399996,0.0,-0.08594473089162072,-0.025346531109804362
7,0.01026091830854187,-0.00021367158110737413,0.00014494475800582232,0.002850734947701815,-0.005684777784869318,-0.00033453377100240903,0.007017628991396551,-0.0004778805484380329,0.0,0.006612754636392004,-0.007485821274496105
8,0.009320333406854894,-0.00016991288237108972,-2.28512211391794e-05,0.0006217959772870826,0.0025210457447605947,-1.9961024207602178e-05,0.001369639598868714,2.9618775600843502e-05,0.0,0.003658865436809747,0.001993338718822619
9,0.01130305956715189,0.002560526575129325,0.0004632015477003078,0.005937360056406641,0.0010281367393306078,-0.0006078000606020368,-0.003956051503599471,-0.0001860609117399996,0.0,-0.0678776903882726,-0.02167898701472271
10,-0.005199510263961947,0.0025014320418814944,0.0004632015477003078,0.005115394420438976,0.002367463837928359,-0.0009292516911915619,-0.0023189354381291634,-0.0001860609117399996,0.0,-0.06987531732653855,-0.01878614702334212
11,-0.00892675390101084,0.0019057080023367587,0.0004632015477003078,0.003807090816820879,0.0010040964499988215,-0.0009750323270319708,-0.004720798235993405,-0.0002661429157120671,0.0,-0.0974457850685802,-0.00920730114259706
12,-0.003268703629357955,9.251089456485533e-05,-2.28512211391794e-05,0.003364851616019852,-0.024801631857414148,-0.0022303858847681312,0.0016670168649685828,-0.0004778805484380329,0.0,0.0039145744894369975,-0.009444209043504157
13,-0.013552239342445037,0.0017895794838555684,4.806381647932999e-05,0.0012873523850100762,-0.019349000849471085,-5.2851055577394764e-05,-0.0003252008821487502,-0.0004778805484380329,0.0,0.0056680747752605445,-0.012781089604304442
14,0.008400992614169102,0.00025063948713932707,-3.709841842248704e-05,0.004235201381533996,0.0017120156798333568,0.0006331579162696428,0.00568692952342892,-0.0004778805484380329,0.0,0.004353752644318426,-0.007593902007229753
15,0.01674110310108183,0.012071188670987406,0.0004816747906552504,0.010994978171911826,0.005531415780737186,-0.0011614611009132959,-0.08240606799113795,-0.0001860609117399996,0.0,-0.054920924658341204,-0.030244104986977185
16,-0.004182792694324856,0.0005660946217752355,-2.28512211391794e-05,0.004350605469563248,0.003200888465451716,0.0008622015597120636,-0.0022382776788910084,-0.0004778805484380329,0.0,0.0016787158648644035,-0.009562381932250438
17,-0.02579990185844863,0.0008119697774153049,0.0004489543504170001,0.005197952890506904,-0.02879350778148827,-0.0021314937466107857,0.005314513238269016,-0.0001860609117399996,0.0,-0.08232321391476304,-0.009006942689317975
18,0.008035952578447999,0.0003321973376074692,0.00014494475800582232,0.0020470171943381046,0.0021510169170988786,-0.0021607768128592175,0.003958363164665402,2.9618775600843502e-05,0.0,-0.000365214757394307,0.0021747255602102672
19,0.013098808492271909,0.0022853676546941122,0.0006639081038161605,0.006686932890656939,-0.02550713306344004,0.001738240347899692,-0.007566750627124029,-0.0001860609117399996,0.0,-0.078045436035919,-0.016139318469218157
20,0.014420364972344137,-0.0022451797516619934,0.0004632015477003078,-0.014929269788213984,-0.021459135441285474,-0.010037893636641643,-0.005121162987987677,-0.0002661429157120671,0.0,-0.08123261603221577,-0.004426747050388128
21,0.00855427317288459,-9.423869954046161e-05,-2.28512211391794e-05,0.004929907912184299,0.002446329574534988,0.0005597166195251401,0.003330906711731998,-0.0004778805484380329,0.0,0.0042872948931008195,-0.01466761162340732
22,-0.008232930744388222,0.002542982885571376,0.0004632015477003078,0.005263950436668123,0.0009404365546284828,0.002296125157771246,-0.0059013025347186745,-0.0001860609117399996,0.0,-0.09137103159890693,-0.018503473615243262
23,-0.011152776013666812,0.001792770209153178,-0.005380046520582112,0.0036662196374412336,-0.00010560342380424358,-0.002250038953236258,-0.0009595778817364561,-0.0002661429157120671,0.0,-0.08943495942429455,-0.009191001216662617
24,-0.005972058096883804,-0.0009733733869082856,-2.28512211391794e-05,0.003857130988906306,0.00452981364507205,-0.014522703115022816,0.0005746796143172445,2.9618775600843502e-05,0.0,0.0042093577826481455,0.0012931676274809836
25,0.011360835075996148,0.0002777394611681448,4.806381647932999e-05,0.0041173791079934085,-0.020437690140263576,-0.002608201483584749,-0.0024396271257268905,-0.0004778805484380329,0.0,-0.006992378768018584,-0.0064137519436261664
26,0.008307814678030857,-6.19117757439297e-05,-3.709841842248704e-05,0.00495185104751382,0.0008622538407208272,-0.0011504622039808855,0.006784011454840112,-0.0004778805484380329,0.0,0.0026941889291388875,-0.01681561774726246
27,0.005070177022003041,-0.0010167246573868167,-3.709841842248704e-05,0.009111146631194372,0.005559120801995249,-0.01112102356191812,0.0039330444074457535,-0.0004778805484380329,0.0,0.00564979464213639,-0.1033976996002257
28,-0.0256223552187141,-0.0012035610393601266,-2.28512211391794e-05,-0.003014789063340468,-0.05195934804366438,-0.0026018665245658985,-0.006026611932192643,-0.0005579625524101003,0.0,0.0043727250619494135,0.00200180208071885
29,0.008446770485707342,0.0005528983816033574,0.00017785533497667317,0.007061368453292922,0.002920968983440142,0.0013207976049583671,-0.0023272322725737425,-0.0004778805484380329,0.0,-0.0008765366115546942,-0.013567553452084592
30,-0.007208697099512325,0.010109243957890741,0.0004816747906552504,0.009441682711920828,0.005457204439053066,-0.00307141553999758,-0.06464360643163401,1.2887126953738833e-05,0.0,-0.05629639793797495,0.00516815271030566
31,0.008780127557324874,0.0002874216523177757,-3.709841842248704e-05,0.0014445159836227951,0.00030591610656088245,-9.023697547005203e-05,0.0038952656599046203,2.9618775600843502e-05,0.0,0.003776481407111936,0.0017570582232095523
32,0.009103504165200532,0.00030857528175223754,4.806381647932999e-05,0.005021197116115015,0.002475025446714888,-9.172752807687608e-06,0.0032960313302051927,6.738203037395675e-06,0.0,0.004345107957905469,-0.007689476000995146
33,-0.020016673809711314,-0.0005906275775584952,-6.509911253416894e-05,-0.026297398703215007,0.0011237925090507766,-0.0019488920135803222,0.0035829571583541353,-0.00021898840415088706,0.0,0.003828471079367072,-0.03291701599519947
34,0.008801484893117283,0.0005528983816033574,-0.005242720982187053,0.0060950298431621764,0.0027420409510368043,0.000928923011634047,0.0020426173163421405,-0.0001860609117399996,0.0,-0.016841230941335848,-0.014155970591060045
35,0.007934991535883748,-0.0002285803192222988,0.00014494475800582232,0.005859670920868768,0.0013255811444291248,0.000632148122138803,0.006227999228128038,-0.0004778805484380329,0.0,0.0051540464154498184,-0.011506736897057938
36,0.004500338508415677,0.010339464338407997,0.0004816747906552504,0.013070636627142775,0.009742521468795395,-0.0013504131259681864,-0.06852657803492494,-0.0002661429157120671,0.0,-0.05815775258204514,-0.010491524187342265
37,0.00588722670588539,-0.002079813497676051,0.0004632015477003078,-0.012309802706626499,-0.029191965499229484,-0.01092263766801087,-0.0016070914117383723,-0.0001860609117399996,0.0,-0.09831181203876461,-0.00906395006551862
38,0.0016085072781292249,0.012183566791654084,0.0004816747906552504,0.011866692961646077,0.006560659836453075,-0.0016793060019466158,-0.05071812224547726,-0.0001860609117399996,0.0,-0.0699821513347124,-0.02784525637781657
39,-0.010768672707879968,0.0025014320418814944,0.0006639081038161605,0.010594490597236276,0.002280199919732601,-0.001836094089318117,-0.0019002055719572581,-0.0001860609117399996,0.0,-0.09021858998506604,-0.016734989476023927
