,age,entrophy,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-2.7538724084149524,2.4988484947808924,0.0,0.14894868360098745,2.2853002674468215,0.05302362832954418,-0.0,-0.0,-0.6692030175818772,-1.6812156705503323,0.22912971988393205
1,0.9929829417135345,2.4988484947808924,0.0,0.14894868360098745,2.2853002674468215,0.05263888719569021,-0.0,-0.0,-1.0720846296452058,0.36679899984186504,0.22912971988393205
2,-0.9417337054529537,-0.7149305649538912,0.0,0.056592104324630334,0.7522033157405703,-0.13235513661326734,-0.0,-0.0,1.2323067421300578,0.030934810653819707,0.2307766813348772
3,0.9929829417135345,-0.7149305649538912,0.0,0.056592104324630334,0.7522033157405703,-0.12195388648229533,-0.0,-0.0,0.7926048164743593,0.36679899984186504,0.2307766813348772
4,0.9929829417135345,-0.7149305649538912,0.0,0.18749783675455156,3.2735867744323492,0.022166844728657594,-0.0,-0.0,1.7704584063427147,0.36679899984186504,0.23295578105863826
5,0.7882653543724021,-0.7149305649538912,0.0,0.18749783675455156,3.2735867744323492,0.03953787817476717,-0.0,-0.0,2.464256569642867,-0.42947099330027805,0.23295578105863826
6,0.9873832085477783,-0.7149305649538912,0.0,-0.008017968961813497,0.472143274710822,-0.06535579118947114,-0.0,-0.0,0.42084213545589666,-1.889877366545846,0.2388515778180601
7,0.9929829417135345,-0.7149305649538912,0.0,0.29519943896128087,3.6279484377551907,0.036929651786185465,-0.0,-0.0,1.7704584063427147,0.36679899984186504,-0.054475153901549105
8,-3.477311687092621,-0.7149305649538912,0.0,0.29519943896128087,3.6279484377551907,0.03675372980138599,-0.0,-0.0,2.464256569642867,0.06022314221359682,-0.054475153901549105
9,0.7882653543724021,-0.7149305649538912,0.0,0.18749783675455156,3.2735867744323492,0.03953787817476717,-0.0,-0.0,2.464256569642867,-0.42947099330027805,0.23295578105863826
10,0.9929829417135345,-0.7149305649538912,0.0,0.18749783675455156,3.2735867744323492,0.022166844728657594,-0.0,-0.0,1.7704584063427147,0.36679899984186504,0.23295578105863826
11,0.9929829417135345,-0.7149305649538912,0.0,0.14606522971513577,2.1905985351276254,-0.07662504710533145,-0.0,-0.0,1.7704584063427147,0.36679899984186504,0.23618900382280617
12,-3.4351179824646074,-0.7149305649538912,0.0,0.14606522971513577,2.1905985351276254,-0.07662504710533145,-0.0,-0.0,2.464256569642867,0.06013438767963905,0.23618900382280617
13,-1.3529779741968047,-0.7149305649538912,0.0,-0.24355459203301894,-1.5749977114485276,0.09900849257660838,-0.0,-0.0,-1.0720846296452058,0.04271120288870776,0.2367238065602386
14,0.9929829417135345,-0.7149305649538912,0.0,-0.24355459203301894,-1.5749977114485276,0.09900849257660838,-0.0,-0.0,-1.2508096177126111,0.36679899984186504,0.2367238065602386
15,0.9929829417135345,-0.7149305649538912,0.0,-0.008017968961813497,0.472143274710822,-0.06371261800274283,-0.0,-0.0,0.09880665317420696,0.36679899984186504,0.2388515778180601
16,0.9929829417135345,-0.7149305649538912,0.0,0.06265577950900969,-1.5749977114485276,0.018326716757634493,-0.0,-0.0,-0.4393450110384511,0.36679899984186504,0.23990866781996012
17,0.9755971506209813,-0.7149305649538912,0.0,0.06265577950900969,-1.5749977114485276,0.010474841175780064,-0.0,-0.0,-0.18524877339399665,-1.400041069626277,0.23990866781996012
18,-3.2884535034894165,-0.7149305649538912,0.0,-0.0614497286347622,-0.19942129269031994,0.04975265120879394,-0.0,-0.0,2.464256569642867,0.05979254333697575,-0.5852402889806226
19,0.9929829417135345,-0.7149305649538912,0.0,-0.0614497286347622,-0.19942129269031994,0.05038263404815724,-0.0,-0.0,1.7704584063427147,0.36679899984186504,-0.5710412372749956
20,0.9929829417135345,2.512443602892828,0.0,0.1400783429377492,0.10033804907353266,0.12662040754736625,-0.0,-0.0,-1.0720846296452058,0.36679899984186504,0.21143937961144837
21,-2.7157977730910923,2.512443602892828,0.0,0.1400783429377492,0.10033804907353266,0.1239340255711058,-0.0,-0.0,-0.6692030175818772,0.046129906239073794,0.21143937961144837
22,0.9929829417135345,-0.7149305649538912,0.0,0.2337043899637882,2.9539760061574163,-0.008501777282562026,-0.0,-0.0,1.7704584063427147,0.36679899984186504,0.2120301427331297
