,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,0.019659522211809572,0.0008525427884617407,0.04926531450943696,0.0008408070943109918,0.00032068317647986554,-0.013209462009107689,0.03169790002817583,0.005548583227718064,-0.04024960562682017,0.0,0.000866512810447114,-0.008376243270661375
1,-0.0032070745992490283,0.0008884456210585603,0.009747267809531264,-0.00030232501418551945,-0.0012921484547865547,-0.008569434853400252,0.017749570229354694,-0.019129923268753908,0.035876264971434556,0.0,0.0031349988890651387,0.012320913610181729
2,0.0022255884981137353,0.002166498728004062,0.0009279275085290091,0.0012279057469606518,-0.029511985182815836,-0.0016243119703764197,-0.016471317398629927,0.059246555572376,0.003377315862073012,0.0,0.019214217077665394,0.006438160498351059
3,0.005222319156793624,-0.005987682047716678,-0.004221612641053786,0.00020997277230767436,-0.020257477934828794,0.006637981838880534,0.02278708098846284,-0.025997872243852332,0.002971240742185478,0.0,0.0040985606380496056,0.06175404367102187
4,0.003515047894628161,0.05556021734882138,-0.002425351825551009,0.0005178429970347327,-0.019791707075079643,0.015312059072447716,-0.014108677881239769,0.04249437050087556,-0.013677974485887414,0.0,0.001847316814196304,-0.022026588419995503
5,0.004133762562700099,-0.004338853044048215,0.0008768161786334636,0.005580642699748365,-0.004711395220814763,0.002282069694965079,-0.0012177772943180714,0.007173884797538306,0.0031756169707204017,0.0,0.030318681191128037,0.003943106403997928
6,0.005502539209787261,0.008784228176644678,0.004077042241909969,0.003209247960110941,-0.010127844128364032,-0.004064529267720023,-0.015643170004746892,0.009323086603951918,0.05258625115123401,0.0,-0.002538556042473844,-0.0038917409600833525
7,0.13610847522134203,0.27278071035234186,0.00037813948376357406,-8.48634411487509e-05,0.010797704963614263,0.0020725468819774292,-0.0016910268042403713,-0.28562905694486435,-0.006570239783497406,0.0,-2.047768137251535e-06,-0.08094378722090062
8,-0.053427838476712605,-0.007920211647413883,-0.048282081083872136,0.00029967515787128344,0.011981124267450568,0.004382323016123637,-0.0016383700064819722,-0.5921653597195335,-0.01742650863275142,0.0,0.001298962115343,-0.24988516004977265
9,0.000606321071530242,0.028713196376493326,-0.0040071998829776575,-1.614176025491106e-05,-0.012873670264484174,0.006558160321750016,0.06587348282983256,-0.007887626951958944,-0.02307269639416074,0.0,6.779212030338932e-05,-0.006745062525822604
10,0.1753772294040207,0.0026516224145820486,-0.03480311688121361,0.0003309429240155028,0.006436403783674763,-0.012299502899819743,0.04730492960267874,-0.26390605968671105,-0.027121542348760668,0.0,0.0001486945218548369,0.1530969541059291
11,0.005405126501972684,0.011796415214193163,0.0030532047044096273,-0.00017941400287210514,0.007476544299041495,-0.0010641457019833593,0.0012465179789791444,0.008461441391710256,0.007256467130443451,0.0,-0.0007122867436387737,0.004476684167995045
