,age,entrophy,fix,ld,ndev,rexp,sexp
0,0.019166666666666443,0.0033333333333332854,0.0,0.2511666666666665,0.08483333333333333,0.1161666666666666,0.0853333333333333
1,0.001999999999999613,0.019499999999999882,0.0,-0.020666666666666618,0.19466666666666665,0.18966666666666662,0.1748333333333333
2,-0.008833333333333318,0.10233333333333314,0.0,-0.0016666666666667173,0.1603333333333333,0.24016666666666667,0.06766666666666667
3,-0.007500000000000173,0.01566666666666683,0.0,0.06849999999999998,0.18066666666666664,0.2726666666666666,0.03
4,-0.014666666666666522,0.08083333333333337,0.0,0.3604999999999999,0.047666666666666614,0.04433333333333333,0.041333333333333326
5,0.017499999999999863,0.02700000000000005,0.0,0.28350000000000003,0.07300000000000002,0.09633333333333333,0.06266666666666665
6,0.01899999999999985,0.003666666666666655,0.0,0.5338333333333333,0.030166666666666675,-0.15666666666666657,0.13
7,0.002166666666666525,0.01733333333333331,0.0,0.37983333333333325,0.05883333333333332,0.07633333333333332,0.02549999999999998
8,0.02316666666666651,0.003000000000000176,0.0,0.0936666666666666,0.08116666666666661,0.21699999999999992,0.14200000000000002
9,-0.3668333333333334,-0.09000000000000002,0.0,-0.19599999999999992,0.1018333333333333,0.08066666666666669,0.030333333333333316
10,0.010499999999999746,0.006166666666666598,0.0,0.008333333333333248,0.0846666666666667,0.32516666666666666,0.12516666666666657
11,0.019166666666666735,0.0004999999999998686,0.0,0.38799999999999985,0.055499999999999966,-0.09033333333333332,0.18716666666666665
12,0.019166666666666568,-0.0006666666666666557,0.0,0.5668333333333331,0.05599999999999995,-0.13400000000000004,0.05266666666666668
13,0.026166666666666588,0.0006666666666667979,0.0,0.34700000000000014,0.059333333333333335,0.07733333333333328,0.04949999999999999
14,0.021499999999999783,0.007000000000000034,0.0,0.3175,0.057333333333333306,0.10266666666666667,0.05399999999999998
15,0.02699999999999983,0.005500000000000067,0.0,-0.0043333333333333765,0.1701666666666667,0.18599999999999986,0.1756666666666666
16,0.016499999999999793,0.0318333333333332,0.0,0.16433333333333336,0.10916666666666663,0.18699999999999994,0.05116666666666665
17,-9.71445146547012e-17,0.023000000000000062,0.0,0.03733333333333332,0.19216666666666668,0.252,0.0555
18,0.021666666666666598,0.004666666666666645,0.0,0.3241666666666665,0.057333333333333375,0.09666666666666668,0.05550000000000001
19,0.01899999999999996,0.016333333333333457,0.0,0.33266666666666667,0.06033333333333336,0.064,0.06766666666666665
20,0.022333333333333316,0.03016666666666666,0.0,0.2893333333333332,0.05266666666666667,0.11550000000000003,0.04999999999999999
21,0.01766666666666665,-0.005166666666666649,0.0,-0.16550000000000004,-0.18366666666666664,0.038333333333333316,-0.14166666666666672
22,0.021999999999999742,-2.0816681711721685e-17,0.0,0.2091666666666666,0.10883333333333332,0.11333333333333336,0.10666666666666665
23,0.030499999999999965,-0.039166666666666655,0.0,-0.1415,0.05849999999999998,-0.3949999999999999,0.046666666666666676
24,0.030999999999999958,0.004333333333333363,0.0,-0.14966666666666667,0.05816666666666663,-0.434,0.050166666666666665
25,0.01766666666666665,-0.005166666666666649,0.0,-0.16550000000000004,-0.18366666666666664,0.038333333333333316,-0.14166666666666672
26,0.009499999999999995,0.04483333333333343,0.0,0.4226666666666666,0.06233333333333331,-0.056166666666666656,0.07683333333333331
27,0.029666666666666633,0.013000000000000015,0.0,0.3313333333333333,0.05500000000000001,0.14249999999999996,-0.01150000000000004
28,0.016333333333333228,0.02316666666666664,0.0,0.44133333333333336,0.045166666666666654,-0.12116666666666666,0.15516666666666673
29,0.016666666666666427,0.02199999999999999,0.0,0.2981666666666667,0.06299999999999994,0.11883333333333332,0.04133333333333328
30,0.005500000000000088,0.009499999999999988,0.0,0.006333333333333309,0.15716666666666668,0.3333333333333332,0.048166666666666656
31,0.02700000000000006,0.006500000000000016,0.0,0.34149999999999986,0.06049999999999998,0.07100000000000001,0.0535
32,0.07533333333333328,-0.0030000000000001484,0.0,-0.0066666666666667165,0.17333333333333326,0.2009999999999999,0.11999999999999997
33,0.02699999999999997,0.0014999999999999666,0.0,-0.013499999999999993,0.1681666666666667,0.20233333333333337,0.17449999999999993
34,0.01766666666666665,-0.005166666666666649,0.0,-0.16550000000000004,-0.18366666666666664,0.038333333333333316,-0.14166666666666672
35,-0.18650000000000008,-0.17383333333333323,0.0,-0.18,0.13166666666666665,0.033500000000000016,-0.0648333333333333
36,0.016333333333333214,0.009666666666666681,0.0,0.35333333333333306,0.05883333333333332,0.07633333333333334,0.045500000000000006
37,0.022333333333333344,0.017833333333333354,0.0,0.31116666666666654,0.04266666666666667,0.10783333333333332,0.05816666666666667
38,0.028166666666666604,0.0050000000000000044,0.0,-0.11133333333333331,0.05783333333333332,-0.4625,0.04283333333333332
39,-0.18650000000000008,-0.17383333333333323,0.0,-0.18,0.13166666666666665,0.033500000000000016,-0.0648333333333333
40,0.016166666666666676,0.001999999999999995,0.0,0.013666666666666678,0.07316666666666671,0.32749999999999996,0.1275
41,0.01766666666666665,-0.005166666666666649,0.0,-0.16550000000000004,-0.18366666666666664,0.038333333333333316,-0.14166666666666672
42,0.0200000000000001,0.009500000000000064,0.0,0.24199999999999994,0.08866666666666666,0.11966666666666666,0.08016666666666662
43,0.016000000000000097,0.034999999999999996,0.0,0.46316666666666684,0.031333333333333345,-0.008500000000000016,0.02299999999999998
44,0.017499999999999863,0.02700000000000005,0.0,0.28350000000000003,0.07300000000000002,0.09633333333333333,0.06266666666666665
45,0.01899999999999985,0.003666666666666655,0.0,0.5338333333333333,0.030166666666666675,-0.15666666666666657,0.13
46,0.02700000000000006,0.006500000000000016,0.0,0.34149999999999986,0.06049999999999998,0.07100000000000001,0.0535
47,0.014999999999999902,0.011833333333333317,0.0,0.3314999999999998,0.054166666666666675,0.08683333333333329,0.06066666666666668
48,0.03433333333333312,0.002666666666666595,0.0,-0.016333333333333394,0.16150000000000003,0.21100000000000002,0.1668333333333334
49,0.01766666666666665,-0.005166666666666649,0.0,-0.16550000000000004,-0.18366666666666664,0.038333333333333316,-0.14166666666666672
50,0.013499999999999707,0.006499999999999999,0.0,-0.02116666666666673,0.08283333333333333,0.3534999999999999,0.12483333333333331
51,0.00683333333333308,0.018833333333333393,0.0,0.10500000000000005,0.09966666666666665,0.1946666666666667,0.13499999999999995
52,0.022166666666666404,0.0033333333333333062,0.0,0.24416666666666653,0.08616666666666668,0.11999999999999998,0.08416666666666667
53,0.009999999999999898,0.018500000000000058,0.0,0.34333333333333327,0.04883333333333334,0.08649999999999994,0.05283333333333336
54,-9.71445146547012e-17,0.023000000000000062,0.0,0.03733333333333332,0.19216666666666668,0.252,0.0555
55,0.07533333333333328,-0.0030000000000001484,0.0,-0.0066666666666667165,0.17333333333333326,0.2009999999999999,0.11999999999999997
56,0.07549999999999987,0.01899999999999995,0.0,-0.007333333333333341,0.16499999999999992,0.21033333333333323,0.0975
57,0.031999999999999945,0.025833333333333375,0.0,-0.13433333333333336,-0.33249999999999996,-0.02416666666666667,-0.006833333333333349
58,0.02316666666666657,0.0028333333333333405,0.0,-0.12799999999999995,0.05799999999999997,-0.45133333333333336,0.05533333333333332
59,0.002666666666666484,0.009333333333333343,0.0,0.3831666666666666,0.056666666666666615,0.051666666666666666,0.056499999999999995
60,0.01683333333333309,0.009166666666666677,0.0,0.5636666666666668,0.02599999999999999,-0.07966666666666669,0.023999999999999994
61,0.015,-0.1591666666666666,0.0,-0.32916666666666655,0.11916666666666667,-0.01916666666666666,-0.06666666666666665
62,0.01300000000000004,0.00366666666666679,0.0,0.5281666666666663,0.027666666666666666,-0.044333333333333357,0.03183333333333334
63,0.20799999999999993,0.09666666666666664,0.0,-0.09416666666666669,0.15683333333333332,0.20366666666666666,-0.011000000000000022
64,0.020666666666666736,-0.002500000000000063,0.0,0.407,0.08166666666666667,-0.08716666666666667,0.1403333333333333
65,0.019166666666666735,0.0004999999999998686,0.0,0.38799999999999985,0.055499999999999966,-0.09033333333333332,0.18716666666666665
66,0.006666666666666654,-0.08433333333333334,0.0,0.15783333333333333,0.024999999999999967,-0.3389999999999999,-0.20616666666666666
67,0.028999999999999894,0.004666666666666687,0.0,0.3361666666666666,0.05500000000000001,0.08199999999999998,0.053166666666666654
68,0.019166666666666568,-0.0006666666666666557,0.0,0.5668333333333331,0.05599999999999995,-0.13400000000000004,0.05266666666666668
69,0.02233333333333315,0.014999999999999968,0.0,0.30716666666666664,0.06349999999999999,0.10850000000000001,0.04349999999999997
70,0.029666666666666633,0.013000000000000015,0.0,0.3313333333333333,0.05500000000000001,0.14249999999999996,-0.01150000000000004
71,0.016333333333333228,0.02316666666666664,0.0,0.44133333333333336,0.045166666666666654,-0.12116666666666666,0.15516666666666673
72,0.0018333333333333118,-0.00016666666666665525,0.0,0.33783333333333326,0.04766666666666662,0.11016666666666662,0.06266666666666663
73,0.02283333333333297,0.005499999999999967,0.0,0.3251666666666665,0.05399999999999995,0.09616666666666668,0.05633333333333333
74,0.024499999999999883,0.01383333333333335,0.0,0.3111666666666664,0.04333333333333332,0.1073333333333333,0.05983333333333332
75,0.011666666666666534,-0.004333333333333293,0.0,0.49683333333333346,0.057333333333333306,-0.04700000000000001,0.04550000000000003
76,0.026833333333332876,0.004333333333333356,0.0,0.016999999999999963,0.19566666666666666,0.2243333333333333,0.0918333333333333
77,-0.0058333333333334125,0.03133333333333342,0.0,0.025333333333333388,0.19249999999999995,0.24533333333333318,0.07133333333333333
78,0.041166666666666574,0.003999999999999955,0.0,0.03449999999999996,0.1493333333333334,0.2186666666666666,0.11233333333333329
79,0.00349999999999992,0.009333333333333412,0.0,0.38183333333333314,0.05350000000000002,0.05366666666666664,0.058166666666666644
80,0.01766666666666665,-0.005166666666666649,0.0,-0.16550000000000004,-0.18366666666666664,0.038333333333333316,-0.14166666666666672
81,-0.028333333333333488,-0.17716666666666667,0.0,-0.254,0.12866666666666668,-0.014000000000000035,-0.0951666666666667
82,-0.018833333333333507,0.026166666666666585,0.0,0.4224999999999999,0.04399999999999997,0.058666666666666686,0.0275
83,0.0013333333333333808,0.004666666666666621,0.0,-0.2371666666666667,0.009500000000000012,-0.0028333333333333197,-0.21550000000000002
84,0.01849999999999989,0.0006666666666667181,0.0,0.5389999999999998,0.029999999999999978,-0.15383333333333332,0.12566666666666665
85,-0.028333333333333488,-0.17716666666666667,0.0,-0.254,0.12866666666666668,-0.014000000000000035,-0.0951666666666667
86,0.046166666666666294,0.0013333333333332316,0.0,0.23166666666666658,0.08416666666666664,0.11500000000000005,0.08166666666666661
87,0.028000000000000025,0.001333333333333367,0.0,-0.15366666666666662,0.05816666666666667,-0.4266666666666666,0.052833333333333315
88,-0.018833333333333507,0.026166666666666585,0.0,0.4224999999999999,0.04399999999999997,0.058666666666666686,0.0275
89,0.018166666666666637,-0.0013333333333333704,0.0,0.12033333333333336,0.056333333333333346,-0.6313333333333333,-0.0021666666666666865
90,0.022333333333333344,0.017833333333333354,0.0,0.31116666666666654,0.04266666666666667,0.10783333333333332,0.05816666666666667
91,-0.005833333333333621,0.020833333333333183,0.0,0.15166666666666656,0.05633333333333333,0.24416666666666664,0.09283333333333332
92,0.029999999999999784,0.004999999999999987,0.0,-0.006166666666666678,0.16949999999999998,0.1941666666666667,0.16749999999999998
93,0.009999999999999898,0.018500000000000058,0.0,0.34333333333333327,0.04883333333333334,0.08649999999999994,0.05283333333333336
94,0.01866666666666636,0.003666666666666575,0.0,0.3249999999999999,0.058999999999999976,0.09783333333333336,0.055833333333333325
