,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.016557926835046644,-0.007408855456949763,-0.010166834464928238,-0.15043804658188742,0.035769784145772435,0.004131101122469145,-0.01413843256491604,0.0006017340624847386,-0.07148468053850555,0.006850353748341964,-0.01378430307394158
1,-0.03972782714320675,-0.025350271799939317,-0.00809570245338865,-0.12649270363446294,-0.036330206040753356,0.014995033368900072,-0.008111514066428191,-0.00013826076890778756,-0.05450477145773095,0.006342264999008746,-0.01514378672784978
2,-0.03791009693896758,-0.046524227446075615,-0.0071412023951293695,-0.05825780112893154,0.012327569099248956,-0.001911919245297078,-0.035091768640387704,-0.0013677715358750167,0.08492901281252006,0.012335252504132692,-0.01404123043097138
3,-0.042595042554387064,-0.0162023618416005,-0.011156931925956381,-0.13890007064371537,0.03148031925525548,-0.012684003546623995,-0.016656826645916174,-0.004351098681104756,-0.055805802848840604,-0.02273082672259533,-0.00948111260060499
4,0.1728011695011973,-0.030056646343424042,-0.005338020676063114,-0.028619017210318638,0.01829067272203912,0.05672962265691878,-0.022968130288912987,-0.0012255754504445122,-0.08151285465760008,-0.013530082880175322,0.0035337551305325535
5,-0.05272449399490516,-0.0351783909000194,-0.009209769132723878,-0.08157927593432983,-0.06960147236337681,0.0032601398775945526,-0.016007513842414146,-0.00270370891976228,-0.0610807093514281,0.002425638776065386,-0.004887533988153001
6,-0.024116505331389204,-0.028283905299203133,-0.007807548379568277,-0.11915819951129439,-0.03552205051518341,-0.009005213301106253,-0.009677743204923369,-0.0023004144824463474,-0.05400139803515478,-0.005892896132185476,-0.01568961696895348
7,-0.05293311660339139,-0.03191109654638689,-0.00856798679341759,-0.10861372869951094,-0.06069789856180854,-0.006522817970959213,-0.01720541892970206,-0.0025326891913597695,-0.056500580697835937,0.0004336838918971177,-0.013015307846266764
8,-0.024116505331389204,-0.028283905299203133,-0.007807548379568277,-0.11915819951129439,-0.03552205051518341,-0.009005213301106253,-0.009677743204923369,-0.0023004144824463474,-0.05400139803515478,-0.005892896132185476,-0.01568961696895348
9,-0.02749296431760577,-0.05417635055043295,0.03795349544901517,-0.10988195519320047,-0.026441912447209587,-0.005325281961591012,-0.0353322982522162,-0.005623410034152746,0.0632035740620333,0.006141850770831674,-0.011897324075084174
10,-0.019530734494488493,-0.01928473561420863,-0.006711781261032369,-0.09154242924410089,-0.023791292160842165,0.005415680876869848,-0.008014922972959311,0.016547516605588446,-0.0057869564638904645,0.06649773437862629,-0.018087104012494266
11,-0.04392840839144674,-0.04388032817370647,-0.008507480531307296,-0.04730505302815682,-0.06690826904249611,-0.009465308178751485,-0.01946921577037885,-0.0020106925616175278,-0.08923393941534404,0.009249392239344796,-0.009382869500561723
12,-0.012587075013337824,-0.024524179787104854,0.03813446552692959,0.20630471400554165,0.05731227588578665,-0.0038552546540695986,-0.025107111439929233,0.0030967494312543853,0.055417135021537556,-0.009000464280709402,-0.007045092200026489
13,-0.037910063142115265,-0.037420546514603276,-0.011354803505101495,-0.060749702498207235,0.061447269487930806,0.016659937751815578,-0.01893911465015809,-0.002298000989664554,-0.10142728156537131,0.007525529722214081,-0.009209046329171128
14,-0.033685339502364416,-0.030325108812089496,-0.008859646264796562,-0.13233680540983367,-0.0536843278384017,-0.0028673738346326693,-0.011765939376187484,-0.005811361324394701,-0.06651515894839351,0.015475666836186973,-0.006138038363444279
15,-0.03100263429552425,-0.01698533449369695,-0.009087677359910727,-0.14495195169009498,0.03739125822750439,0.003389560341963727,-0.013002782100790405,-0.0011636664104744615,-0.09102581807082182,-0.00030921133573770163,-0.005315681394229965
16,0.12244417833458461,-0.04245531724441022,-0.0022346705193882653,-0.15585259890652006,0.026085791325654924,-0.016058738397246513,0.0075083312231507115,-0.011095526445770791,0.07419848758836597,0.020297498790254543,-0.017293076692634628
17,-0.03688018447008168,-0.03655993651637518,0.07970809174695385,-0.11532943150841492,-0.055940651408558986,-0.0137630527455924,-0.018381236435668524,-0.003354286266139735,-0.06044985933705537,0.0018745942311907385,-0.005901673568899596
18,-0.033685339502364416,-0.030325108812089496,-0.008859646264796562,-0.13233680540983367,-0.0536843278384017,-0.0028673738346326693,-0.011765939376187484,-0.005811361324394701,-0.06651515894839351,0.015475666836186973,-0.006138038363444279
19,-0.03100263429552425,-0.01698533449369695,-0.009087677359910727,-0.14495195169009498,0.03739125822750439,0.003389560341963727,-0.013002782100790405,-0.0011636664104744615,-0.09102581807082182,-0.00030921133573770163,-0.005315681394229965
20,-0.012194200103008505,-0.02840954434172111,0.08144358758065175,0.28201917537360066,0.05612234052984899,0.008470946242872082,-0.010570032404509327,0.0030273886741395565,-0.05917714992666139,0.004004699585087428,-0.0035981758999463925
21,0.1728011695011973,-0.030056646343424042,-0.005338020676063114,-0.028619017210318638,0.01829067272203912,0.05672962265691878,-0.022968130288912987,-0.0012255754504445122,-0.08151285465760008,-0.013530082880175322,0.0035337551305325535
22,-0.022793048858565895,-0.029577178064411364,-0.006792556234022037,0.2652008912691034,0.06246676950745353,0.005214531685627702,-0.01936212992947029,0.001380094825556736,0.09295866992782899,0.004667410998016949,-0.004167952602861618
23,-0.03972782714320675,-0.025350271799939317,-0.00809570245338865,-0.12649270363446294,-0.036330206040753356,0.014995033368900072,-0.008111514066428191,-0.00013826076890778756,-0.05450477145773095,0.006342264999008746,-0.01514378672784978
24,0.12244417833458461,-0.04245531724441022,-0.0022346705193882653,-0.15585259890652006,0.026085791325654924,-0.016058738397246513,0.0075083312231507115,-0.011095526445770791,0.07419848758836597,0.020297498790254543,-0.017293076692634628
25,-0.0016818776425775695,-0.028958153227946107,-0.008210132320694069,-0.11240727035912979,-0.026331580621258573,0.011090849531999982,-0.009001390674710544,-0.006758743969710092,-0.01565369421769645,0.04528688881652965,-0.010722152866656297
26,-0.012798603284896858,-0.031350304246378184,-0.014991797680229128,0.21298928505862622,0.002781091225029754,0.016817817749148596,-0.016595932065740195,-0.00360252734972781,-0.05381722321942814,0.006428403332369839,-0.0014578670217411955
27,-0.023802204150430422,-0.02620317751938085,-0.011185945708708114,0.24788576415495653,0.06319336552747983,0.03436323755440878,-0.016330712283251746,0.0037564801330611857,-0.05973153205933983,0.0059456163337867395,0.0006314725956002427
28,-0.04448504363232647,-0.043686853535758415,-0.009326964481852587,-0.045099828738624524,-0.0754812637819057,0.02104418231381712,-0.019166345025196346,-0.00142773714517333,-0.07633608608337217,0.008369648953424347,-0.011013932584737983
29,-0.012137424315370644,-0.03264015787345884,-0.0037905912177324296,-0.15062795070247276,0.01124409800840011,0.010560660891478682,-0.023248920097816397,-0.0018107133664483665,0.0837751762004659,0.0035678158664325813,-0.011067023730175918
30,-0.036315590786974494,-0.007195546203370763,-0.005521056824674716,-0.15910144432088083,0.04045744206827767,-0.027877583125071093,-0.01824123625607701,-0.0024872797999291605,0.08999866696462575,0.01954228653318112,-0.009300453034053732
31,-0.02525514171456726,-0.027611302920327582,-0.0076581904219710124,-0.09064167265561279,-0.010430544920080175,0.01182171670286197,-0.007959576153239663,-0.008411309230454285,-0.00911975686200141,0.05441254530858936,-0.005847471704555718
32,0.12645208446385775,-0.041361052478751804,-0.0022346705193882653,-0.15938745659379158,0.03164524423028262,-0.01703514786752415,0.0075083312231507115,-0.010935605577578613,0.06918281455241175,0.020297498790254543,-0.017555689422816673
