,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
0,-0.0048941798941796455,-0.4419312169312167,-0.005357142857142809,0.0064814814814814995,-0.09239417989417989,-0.05489417989417984,0.005291005291005291,0.0,0.0,0.17103174603174623
1,0.07053571428571406,-0.09738756613756638,0.025165343915343925,0.009689153439153483,0.07807539682539683,-0.005919312169312151,0.0005621693121693125,0.0,0.0,0.5026124338624323
2,-0.0013888888888887868,-0.3881613756613757,0.007208994708994703,0.006283068783068762,0.2743386243386248,-0.048346560846560735,0.0072089947089947065,0.0,0.0,-0.2738095238095235
3,-0.004431216931216897,-0.44841269841269854,0.00436507936507937,0.010185185185185174,-0.09332010582010578,-0.05813492063492058,0.00714285714285714,0.0,0.0,0.16593915343915364
4,-0.00833333333333329,0.0773148148148147,0.017592592592592618,0.009722222222222231,-0.10509259259259256,-0.05879629629629629,-0.003240740740740741,8.673617379884035e-19,0.0,-0.3458333333333334
5,-0.00879629629629615,0.07685185185185138,0.031944444444444345,0.005555555555555562,-0.11435185185185179,-0.057407407407407365,0.005555555555555555,0.0,0.0,-0.3560185185185183
6,6.938893903907228e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-17,4.85722573273506e-17,4.85722573273506e-17,3.469446951953614e-18,0.09999999999999985,0.0,0.0
7,6.938893903907228e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-17,4.85722573273506e-17,4.85722573273506e-17,3.469446951953614e-18,0.09999999999999985,0.0,0.0
8,6.938893903907228e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-17,4.85722573273506e-17,4.85722573273506e-17,3.469446951953614e-18,0.09999999999999985,0.0,0.0
9,-2.7755575615628914e-17,-1.3877787807814457e-17,0.0,0.0,3.469446951953614e-18,-0.03749999999999996,0.0,-0.8624999999999984,0.0,0.0
10,6.938893903907228e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-17,4.85722573273506e-17,4.85722573273506e-17,3.469446951953614e-18,0.09999999999999985,0.0,0.0
11,6.938893903907228e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-17,4.85722573273506e-17,4.85722573273506e-17,3.469446951953614e-18,0.09999999999999985,0.0,0.0
12,6.938893903907228e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-17,4.85722573273506e-17,4.85722573273506e-17,3.469446951953614e-18,0.09999999999999985,0.0,0.0
13,6.938893903907228e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-17,4.85722573273506e-17,4.85722573273506e-17,3.469446951953614e-18,0.09999999999999985,0.0,0.0
14,6.938893903907228e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-17,4.85722573273506e-17,4.85722573273506e-17,3.469446951953614e-18,0.09999999999999985,0.0,0.0
15,6.938893903907228e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-17,4.85722573273506e-17,4.85722573273506e-17,3.469446951953614e-18,0.09999999999999985,0.0,0.0
16,6.938893903907228e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-17,4.85722573273506e-17,4.85722573273506e-17,3.469446951953614e-18,0.09999999999999985,0.0,0.0
17,6.938893903907228e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-17,4.85722573273506e-17,4.85722573273506e-17,3.469446951953614e-18,0.09999999999999985,0.0,0.0
18,-0.004761904761905009,0.0019047619047619143,0.009047619047618884,-0.0076190476190475635,0.026326530612244936,0.039931972789115706,0.061156462585034085,0.001904761904761904,0.0,0.014965986394557797
19,-0.005136054421768829,-0.0029591836734693434,0.008673469387755064,-0.00857142857142849,0.028469387755102105,0.03962585034013611,0.06227891156462596,0.0024829931972789165,0.0,0.017993197278911577
20,-0.008537414965987158,0.03200680272108844,0.010306122448979535,-0.020476190476190356,0.03901360544217698,0.04105442176870757,0.02704081632653063,0.0027551020408163197,0.0,0.019693877551020422
