,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,-0.05462287116731021,0.07203371079122844,-0.31220648239585075,0.01878544505621492,0.05144009547822297,0.8405415963384323,0.13300718115715074,-0.07379187578266679,-0.5991320506695087,0.22075660264887165,0.87182975211436
1,0.3260968483836063,-0.004024949992432419,1.2517903296211632,0.11847068418003875,0.2164144790962596,0.5058104091462329,0.13770038989764927,0.047935787123533455,0.08294342132693573,-0.18622954370637596,0.8118993193841773
2,-0.14196622047940954,-0.003072754510836757,-2.961841341506671,-0.13370589888327022,0.31487735536351086,-0.43135007514575113,0.09751803583635095,0.023695492591302374,-0.4282647747662969,0.14971725411705472,0.7205521917695014
3,-0.7915538060853143,-0.008086519384595838,0.45814966058749823,0.27639225202288115,-0.005748689628275029,0.3719965783199395,0.17003082918606807,-0.07371131416517514,0.11513132083503838,-0.3392372738033972,0.9870030425564651
4,-0.2606818229459665,0.07077955752442609,-0.6264378903025021,0.15160942923582388,-2.2519565620261286,0.386455342139606,0.08514139133623147,-0.1263502270093783,3.0319536777068876,-0.102709412597997,-0.38897728659257064
5,0.6599826220753267,-0.006938586161714792,-0.08828488406760172,-0.014331120328698531,-0.04479880463836887,0.11932881436609745,0.1976290989559404,-0.0722966717278543,-0.03979235517686914,-0.393208511808222,0.12806330720408868
6,0.1864434472822404,-0.0027953021892480937,2.1899562330152005,0.08930753010234928,0.18819151341629672,0.2708005481227851,0.11326009309359879,0.044676655363905055,0.21080956909633242,-0.2347716127157104,0.5583750192999691
7,-0.32562763074626727,0.04082669921735497,-0.008816004163051512,0.2438966192560055,0.24463644197844245,0.4874902614132462,0.2106222975444317,-0.07924974763166083,0.10120752640080544,-0.4051917541495728,0.07680330532021674
8,-0.08166921561144921,-0.0032708462571457817,1.1706768388893747,0.015265655839064024,0.08849435195588452,0.9866081934873856,-0.24350100290929175,0.027947257403578347,-0.7380505303484259,-0.33244538661197653,0.7146156142923885
9,-0.5095284332213892,0.05041138514264583,0.7036223451123949,-0.40240451393910703,-0.2033722357287285,0.06728779547853904,0.22537109315286027,-0.08315892905832581,0.6381947997772685,-0.4493286677494926,0.23162811859181992
