,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.10305807527003603,-0.21079291873269826,-0.5651923496408808,-0.0,0.5059844575626297,0.0,-0.0,-0.10381873394817073,-0.01229771867692737
1,-0.10305807527003603,-0.18489468337375384,0.1883974498802936,0.0,0.3208268143011819,0.0,-0.0,0.10114641556976202,-0.021114655300136235
2,-0.10305807527003603,0.42486961560378256,0.1883974498802936,-0.0,0.3120013653381637,0.0,-0.0,0.15055822043453113,-0.02339189194443573
3,-0.10305807527003603,-0.21079291873269826,0.1883974498802936,-0.0,0.5096416429933583,0.0,-0.0,-0.15602174261187185,-0.006489763674343283
4,1.0446866707912073,0.44871257894489036,0.1883974498802936,-0.0,0.1504908545046916,-0.0,-0.0,-0.04607249115751906,0.3525081901522754
5,-0.10305807527003603,0.4111057711127887,-0.5651923496408808,-0.0,0.2683191558726257,0.0,0.0,0.1964497827655916,0.0011247314558499968
6,0.5406130158466944,0.29788117274053977,-0.5651923496408808,0.0,0.17315679572127401,0.0,0.0,0.2619052553384105,0.37977561770853785
7,-0.10305807527003603,0.4970725548430899,-0.5651923496408808,-0.0,0.1932223723014107,-0.0,-0.0,0.014928162825804208,-0.6211352660162357
8,-0.10305807527003603,-0.21079291873269826,0.1883974498802936,-0.0,0.009913485237070675,0.0,-0.0,-0.07054678989303378,-0.31831270908287285
9,-0.10305807527003603,-0.21079291873269826,0.1883974498802936,-0.0,-1.0475602762699918,-0.0,-0.0,-0.2853403538879581,-0.02281972987488048
10,-0.10305807527003603,-0.21079291873269826,0.1883974498802936,0.0,-0.09947729941488419,0.0,-0.0,-0.15602174261187185,-0.2636312272387285
11,-0.10305807527003603,-0.21079291873269826,0.1883974498802936,-0.0,-0.13434629517846378,-0.0,-0.0,-0.2853403538879581,0.37655461034663895
12,0.7186041788127672,0.36401793444849045,0.1883974498802936,0.0,0.2130905319767615,-0.0,-0.0,-0.06165590752457883,0.37043928018913236
13,0.7015272485125079,0.269601368944942,-0.5651923496408808,-0.0,0.14738875167180648,0.0,-0.0,0.43053271487268163,0.3699817039796483
14,-0.10305807527003603,0.48261045444728806,0.1883974498802936,-0.0,0.18245776403573183,-0.0,-0.0,0.3020770483221419,0.3565830261872462
15,0.1296885492760197,0.19590360499578766,0.1883974498802936,0.0,0.14658376890584784,0.0,0.0,0.11986571241520853,-0.2834552186741481
16,0.5791934221874943,0.46497328475087585,0.1883974498802936,-0.0,0.15943043792316497,0.0,0.0,0.4159215021104101,-0.10573971558728107
17,0.22302441597580677,0.47414683770866906,0.1883974498802936,-0.0,0.16309877333531855,0.0,0.0,0.32656456097645364,-0.19052627963873467
18,0.22302441597580677,0.13988356580662084,0.1883974498802936,0.0,0.16383292102628022,0.0,0.0,0.0030033981134642983,0.3803155809089485
19,-0.10305807527003603,-0.21079291873269826,0.1883974498802936,-0.0,0.41038789359729566,0.0,-0.0,-0.06165590752457883,-0.009633230657290485
20,-0.10305807527003603,0.48846748457280753,0.1883974498802936,-0.0,0.16827876748427303,0.0,0.0,0.07958746846384733,-0.24587080139312734
21,-0.10305807527003603,-0.07429610236064202,0.1883974498802936,0.0,0.2541904013922837,-0.0,-0.0,-0.06165590752457883,-0.4212985416660062
