,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.04619047619047618,0.00976190476190476,0.0007142857142857162,0.08809523809523806,-0.24690476190476193,-0.03380952380952381,0.0016666666666666629,-0.00047619047619047825,0.03142857142857144,0.049523809523809505,-0.35380952380952385
1,0.0011904761904761862,0.027857142857142844,0.0019047619047619065,0.2066666666666667,0.15047619047619049,-0.0033333333333333496,-0.0004761904761904713,-0.003333333333333336,0.03380952380952382,0.07785714285714287,0.007380952380952385
2,0.026190476190476188,0.005238095238095228,0.002142857142857142,0.15047619047619046,0.11047619047619049,0.0040476190476190456,0.0004761904761904766,-0.0002380952380952383,0.029761904761904757,0.13666666666666666,0.03476190476190477
3,-0.0419047619047619,0.00023809523809523964,0.014761904761904759,0.25428571428571434,0.10166666666666664,0.022142857142857155,0.001904761904761904,0.0026190476190476215,0.0857142857142857,0.04047619047619046,0.0180952380952381
4,-0.13690476190476192,0.0030952380952380992,0.0021428571428571443,-0.06333333333333334,0.010714285714285723,0.004761904761904769,0.0004761904761904766,-3.3042351923367752e-18,0.008571428571428568,-0.33428571428571424,0.004761904761904761
5,-0.02642857142857143,0.013095238095238096,0.0019047619047619065,0.18428571428571425,0.14476190476190476,0.015952380952380957,-2.64338815386942e-18,-0.0011904761904761928,0.04047619047619048,0.10047619047619047,0.02666666666666667
6,0.013095238095238104,0.025714285714285696,0.0007142857142857122,0.16071428571428567,0.22380952380952385,-0.0026190476190476133,-0.00023809523809523566,-0.0019047619047619065,0.02666666666666667,0.05714285714285715,-0.0030952380952380953
7,-0.02452380952380951,0.014761904761904754,0.0016666666666666655,0.2219047619047619,0.09404761904761906,0.0130952380952381,0.0009523809523809532,-0.001666666666666668,0.03,0.11309523809523807,0.03666666666666666
8,0.010476190476190481,0.02357142857142856,0.0004761904761904766,0.16071428571428573,0.23999999999999996,-0.01214285714285713,0.0030952380952380953,-0.0014285714285714299,0.010714285714285718,0.06333333333333334,0.0011904761904761995
9,0.019523809523809523,0.013809523809523806,-0.009285714285714291,0.20309523809523805,0.07380952380952384,0.02,0.002380952380952383,-0.001904761904761904,0.013809523809523808,0.1180952380952381,0.04666666666666667
10,0.0047619047619047675,0.021190476190476173,0.0007142857142857149,0.2342857142857143,0.13166666666666668,0.0045238095238095315,-0.0002380952380952383,0.0016666666666666694,0.047619047619047616,0.045952380952380946,0.00785714285714286
11,-0.02380952380952382,0.007857142857142854,0.0028571428571428545,0.12666666666666662,0.1638095238095238,0.013571428571428573,0.004285714285714287,-0.0004761904761904766,0.039285714285714285,0.11880952380952384,0.047142857142857146
12,-0.022857142857142868,-0.012619047619047622,-0.014523809523809526,-0.16214285714285714,-0.12476190476190474,-0.06357142857142858,-0.0002380952380952383,-0.0009523809523809543,-0.09619047619047619,-0.017857142857142853,0.015714285714285715
13,-0.045000000000000005,0.00023809523809523303,0.0330952380952381,0.1838095238095238,-0.07666666666666666,0.059523809523809514,0.0030952380952380953,-0.0002380952380952383,0.17,0.09833333333333333,0.07380952380952381
14,0.0009523809523809612,0.005952380952380952,0.0011904761904761915,0.21928571428571425,0.057857142857142864,0.012857142857142864,0.0016666666666666655,-0.0014285714285714299,0.03547619047619046,0.12023809523809528,0.04595238095238097
15,-0.021666666666666664,0.004523809523809518,0.0009523809523809532,0.22499999999999998,0.06023809523809524,-0.010476190476190474,0.0004761904761904793,0.00023809523809523698,0.05976190476190476,0.12476190476190474,0.05619047619047622
