,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,0.01216666666666752,0.000833333333333245,0.00033333333333327234,0.006833333333333242,0.10216666666666668,0.0029999999999999714,0.030000000000000165,0.005000000000000013,-0.00033333333333333826
1,-0.01569047619047599,0.003404761904761938,0.006833333333333301,0.021071428571428553,0.11447619047619047,-0.0015952380952380836,0.030000000000000034,-0.007499999999999986,0.00900000000000001
2,-0.003726190476190508,-0.010797619047619061,0.008345238095237966,0.03365476190476185,0.12660714285714275,-0.0026309523809523346,0.030000000000000027,-0.01805952380952378,-0.00339285714285714
3,-0.03146428571428578,0.019726190476190543,-0.028464285714285817,0.04304761904761915,0.1138452380952382,0.03416666666666675,0.02969047619047626,-0.014523809523809527,-0.00602380952380953
4,0.03328571428571406,-0.018166666666666595,-0.018976190476190688,0.024595238095237934,0.13047619047619005,-0.0031428571428571347,0.030000000000000096,-0.013619047619047604,-0.004452380952380954
5,-0.013452380952380577,0.003714285714285807,0.002214285714285667,0.01883333333333327,0.10221428571428562,0.006380952380952381,0.030000000000000117,0.011047619047619054,-0.0009523809523809598
6,-0.03539285714285739,-0.01851190476190505,0.09617857142857157,0.05813095238095234,0.08241666666666675,-0.02934523809523809,0.0297380952380953,-0.022869047619047594,-0.00034523809523809464
7,-0.01908333333333316,-0.011511904761904895,0.009988095238095187,0.03439285714285714,0.13215476190476172,-0.015083333333333284,0.030000000000000054,-0.01234523809523809,0.011488095238095254
8,-0.009523809523809115,-0.0277857142857141,-0.032214285714285605,0.05002380952380946,0.17638095238095222,0.009190476190476202,0.03000000000000004,-0.03204761904761904,-0.00402380952380952
9,0.01952380952380968,-0.010500000000000051,0.034238095238094964,-0.049285714285714204,0.16473809523809485,-0.02490476190476186,0.029999999999999992,-0.0017619047619047406,-0.00204761904761905
10,0.011571428571429426,0.0007380952380951523,0.00023809523809523517,0.006333333333333241,0.1027380952380952,0.0029047619047619343,0.030000000000000165,0.005238095238095245,0.0002380952380952317
11,0.013535714285714276,0.004345238095238029,-0.018440476190476222,0.026059523809523748,0.08524999999999987,0.007297619047619048,0.029880952380952418,0.01370238095238093,-0.0016309523809523805
12,0.035023809523809436,-0.01754761904761917,-0.022333333333333476,0.03740476190476179,0.14676190476190432,-0.017833333333333312,0.030000000000000082,-0.02449999999999996,-0.006976190476190475
13,0.00452380952380961,0.0001904761904761524,-3.2959746043559335e-17,0.005190476190476039,0.11185714285714245,0.0018571428571428645,0.030000000000000103,0.005190476190476178,0.0011904761904762001
14,0.011238095238095908,0.0007380952380950968,0.00023809523809517966,0.005999999999999889,0.10240476190476183,0.0025714285714285266,0.030000000000000138,0.004904761904761893,0.001904761904761909
15,-0.03505952380952382,0.01877380952380968,-0.03451190476190493,0.009226190476190424,0.135345238095238,-0.0005238095238095045,0.028821428571428616,0.04248809523809523,-0.004559523809523809
16,0.33955952380952364,-0.021035714285714376,0.016773809523809573,-0.261940476190476,0.10101190476190458,-0.02410714285714287,0.026404761904762028,-0.044130952380952396,0.02746428571428572
17,-0.013547619047618378,0.003952380952381072,0.0022857142857142,0.018666666666666616,0.1011190476190475,0.005452380952380943,0.030000000000000082,0.010619047619047606,0.0014523809523809533
18,0.011404761904762778,0.0007380952380952079,0.00023809523809517966,0.006166666666666537,0.10107142857142848,0.002238095238095237,0.030000000000000138,0.005071428571428569,0.003071428571428572
19,0.008380952380952461,-0.024142857142856963,-0.026833333333333473,0.04719047619047603,0.18533333333333307,-0.023880952380952364,0.030000000000000054,-0.030166666666666647,-0.005880952380952388
20,-0.013583333333333003,0.00398809523809531,0.0023214285714285143,0.019535714285714323,0.10108333333333322,0.006250000000000025,0.030000000000000082,0.011488095238095233,-0.0010833333333333302
21,-0.016416666666666746,0.0038452380952384412,0.0057738095238096376,0.02677380952380965,0.08824999999999994,0.0100119047619048,0.03000000000000007,0.013345238095238082,-0.0015833333333333342
22,0.011154761904762,-0.010892857142857057,0.00403571428571421,0.0047499999999998915,0.11008333333333303,-0.0009166666666666524,0.030000000000000103,0.006369047619047616,0.0054166666666666755
23,0.0007023809523810237,0.0017976190476191398,0.004345238095238202,0.016130952380952163,0.11763095238095239,-0.003702380952380952,0.030000000000000054,-0.00786904761904762,0.0009642857142857283
24,0.04401190476190482,-0.011059523809523629,0.01646428571428575,-0.0070119047619046915,0.1277023809523807,-0.013869047619047645,0.03000000000000011,-0.03910714285714289,0.012869047619047622
25,0.011238095238095908,0.000571428571428504,0.00023809523809517966,0.005999999999999834,0.10140476190476183,0.0025714285714285266,0.030000000000000138,0.005071428571428569,0.00290476190476191
26,0.011833333333334,0.0008333333333331895,0.0003333333333332168,0.0064999999999998895,0.10183333333333328,0.0026666666666666193,0.03000000000000011,0.004666666666666661,0.0013333333333333391
27,0.051630952380952076,-0.019059523809523433,0.019869047619047682,-0.004059523809523714,0.12051190476190457,-0.01629761904761903,0.03000000000000015,-0.019392857142857142,-0.0032023809523809565
28,0.0062380952380952925,0.0005714285714285474,0.00023809523809523517,0.005999999999999809,0.10640476190476163,0.0025714285714285284,0.030000000000000103,0.005071428571428569,0.00290476190476191
29,0.038202380952381,-0.0215595238095235,-0.013107142857142805,0.0173928571428571,0.11836904761904751,-0.00124999999999993,0.030000000000000124,-0.006202380952380949,-0.0018452380952380925
30,-0.01895238095238054,-0.011785714285714262,0.012047619047618875,0.034738095238095054,0.11271428571428575,-0.0003571428571428406,0.03000000000000006,-0.012119047619047606,0.013714285714285715
31,0.041523809523808415,-0.013809523809523692,0.017761904761904847,0.003261904761904825,0.11835714285714252,-0.015214285714285682,0.030000000000000096,-0.017999999999999985,-0.003880952380952379
32,0.013761904761905502,0.0007619047619045784,0.0010952380952379583,0.007999999999999946,0.09392857142857133,0.0034285714285714163,0.03000000000000011,0.0057619047619047545,0.0032619047619047714
33,0.012964285714285692,-0.00963095238095224,0.00336904761904761,0.007202380952380729,0.11436904761904734,-0.003202380952380948,0.030000000000000138,0.0049642857142857075,-3.5714285714281285e-05
34,0.01269047619047664,-0.006785714285714129,0.003619047619047534,0.009023809523809432,0.11652380952380924,-0.0024761904761904513,0.030000000000000075,-0.007785714285714281,0.0051904761904761915
35,0.005726190476190468,-0.0042738095238095885,0.004607142857142976,0.012249999999999851,0.11810714285714283,-0.0011071428571428309,0.03000000000000007,-0.0037738095238095126,-0.0015357142857142878
36,0.013761904761905502,0.0007619047619045784,0.0010952380952379583,0.007999999999999946,0.09392857142857133,0.0034285714285714163,0.03000000000000011,0.0057619047619047545,0.0032619047619047714
37,0.002440476190476895,-0.01522619047619022,0.010178571428571181,0.03422619047619042,0.10760714285714286,-0.0028214285714285112,0.03000000000000002,-0.01679761904761902,0.01039285714285715
38,0.011833333333334,0.0008333333333331895,0.0003333333333332168,0.0064999999999998895,0.10183333333333328,0.0026666666666666193,0.03000000000000011,0.004666666666666661,0.0013333333333333391
39,0.004476190476190481,0.00014285714285709218,8.673617379884035e-18,0.005809523809523697,0.11214285714285684,0.0024761904761904947,0.03000000000000013,0.005809523809523822,-0.0008571428571428549
40,-0.017095238095237622,0.002880952380952626,0.00621428571428566,0.0251190476190477,0.12014285714285707,-0.011357142857142866,0.030000000000000047,-0.00795238095238095,0.012047619047619073
41,0.07945238095238079,-0.06614285714285709,-0.05714285714285713,0.060714285714285686,0.23614285714285724,-0.038595238095238064,0.029928571428571436,-0.06633333333333327,-0.018023809523809532
42,0.012130952380952367,0.003583333333333329,-0.015392857142857284,0.021249999999999984,0.0924880952380951,0.005773809523809558,0.030000000000000075,0.011249999999999987,-0.0010833333333333198
43,0.03459523809523831,-0.009047619047619079,0.013214285714285836,0.01785714285714303,0.11423809523809508,-0.014380952380952343,0.030000000000000096,-0.02326190476190474,-0.00321428571428572
44,-0.14888492063492142,0.026543650793650647,-0.26156349206349216,-0.008182539682539739,-0.2796230158730159,-0.15448015873015858,0.020460317460317463,-0.014920634920634914,-0.019349206349206352
45,0.06750000000000034,0.008404761904762035,0.025833333333333278,0.01530952380952381,-0.016857142857142862,0.017333333333333353,0.029333333333333454,0.020999999999999998,-0.00785714285714286
46,0.002940476190475813,-0.01905952380952356,0.008297619047618733,0.03358333333333318,0.12315476190476182,-0.0024642857142856914,0.030000000000000075,-0.013559523809523773,-0.002892857142857143
47,-0.02408333333333311,-0.02251190476190484,0.023059523809523766,0.04227380952380944,0.12205952380952388,-0.019083333333333306,0.03000000000000007,-0.016607142857142848,0.024892857142857168
48,-0.0023333333333329376,0.002571428571428759,-0.01845238095238102,0.03464285714285713,0.131,-0.013071428571428553,0.030000000000000054,-0.0040000000000000036,-0.0003571428571428493
49,0.016833333333333894,0.0011666666666666804,-0.01166666666666673,0.011666666666666587,0.10366666666666659,0.0031666666666666753,0.03000000000000011,0.00533333333333331,-0.00016666666666666045
50,0.1290595238095241,-0.02920238095238078,-0.03534523809523809,0.019154761904762056,0.14013095238095202,-0.03198809523809523,0.030000000000000075,-0.05105952380952382,-0.010750000000000004
51,-0.004202380952379861,-0.016654761904761995,0.024821428571428515,0.019750000000000073,0.13191666666666643,-0.0004404761904761578,0.03000000000000007,-0.020535714285714227,-0.004654761904761898
52,0.01050000000000044,0.0008333333333332329,0.00033333333333334346,0.006833333333333294,0.10549999999999991,0.002999999999999973,0.03000000000000018,0.005000000000000013,-0.002
53,-0.06025000000000015,-0.02294047619047621,-0.06158333333333324,0.08191666666666668,0.18377380952380942,0.03684523809523815,0.028142857142857136,-0.013035714285714258,-0.012869047619047615
54,-0.001571428571429015,-0.014119047619047661,-0.023333333333333428,0.042428571428571385,0.15357142857142855,-0.0024523809523809247,0.030000000000000034,-0.02407142857142855,-0.0004523809523809437
55,0.1445238095238093,-0.022547619047618598,-0.03638095238095251,0.024595238095238114,0.0822142857142856,-0.0103333333333333,0.03000000000000007,-0.04280952380952386,-0.009261904761904758
56,0.004452380952380694,-0.006190476190476091,-0.017714285714285787,0.04076190476190467,0.130095238095238,-0.0031904761904761898,0.03000000000000006,-0.014190476190476184,-0.004023809523809513
57,0.006166666666666723,0.0011666666666665746,0.00033333333333327754,0.0068333333333331515,0.10683333333333314,0.0029999999999999628,0.03000000000000009,0.004999999999999989,0.0006666666666666713
58,-0.05641666666666774,0.06722619047619029,-0.06536904761904767,0.052035714285714116,0.011488095238095271,0.004321428571428591,0.027261904761904807,0.12722619047619046,-0.007773809523809509
59,-0.021761904761904177,0.00807142857142895,0.013928571428571354,0.03438095238095245,0.058166666666666575,0.016214285714285688,0.029642857142857228,0.021952380952380966,-0.0005952380952380983
60,-0.0411904761904764,-0.02447619047619054,-0.03333333333333321,0.04866666666666649,0.17011904761904745,-0.02552380952380951,0.02869047619047619,0.03661904761904764,0.0004285714285714379
61,-0.012523809523809035,0.0026428571428571933,0.0016428571428571646,0.01316666666666652,0.10414285714285705,0.004642857142857169,0.030000000000000103,0.01080952380952382,0.00547619047619048
62,-0.003880952380951541,-0.002047619047619083,0.0070952380952381666,0.020619047619047648,0.11295238095238086,-0.01238095238095235,0.030000000000000082,0.010619047619047606,-0.002976190476190471
63,0.007595238095238155,0.0010952380952379184,0.0010952380952379461,0.00866666666666657,0.09776190476190469,0.0037619047619047562,0.03000000000000006,0.006428571428571438,0.0035952380952381045
64,-0.04623809523809515,0.039761904761904714,0.09385714285714299,-0.03161904761904759,0.03128571428571428,0.0055000000000000274,0.028642857142857227,-0.004547619047619054,0.04335714285714285
65,0.0385952380952375,-0.01309523809523796,0.014214285714285442,0.008904761904762087,0.11673809523809489,-0.013547619047619008,0.030000000000000082,-0.02107142857142856,-0.0007380952380952373
66,0.049130952380951456,-0.01651190476190469,0.019059523809523485,-0.004940476190476087,0.131178571428571,-0.01758333333333331,0.03000000000000011,-0.028035714285714254,-0.002297619047619043
67,0.00885714285714291,0.0011904761904762227,0.0021666666666666588,0.013523809523809537,0.09185714285714265,0.004523809523809529,0.030000000000000103,0.009523809523809537,-0.0016428571428571369
68,0.016702380952380413,0.0022500000000001182,0.006130952380952319,0.006773809523809569,0.10536904761904746,-0.008702380952380904,0.030000000000000047,-0.007559523809523811,0.009035714285714301
69,-0.010809523809524005,0.0011904761904760856,0.0008571428571428862,0.009166666666666613,0.11369047619047588,0.0035238095238095263,0.03000000000000009,0.009023809523809526,0.0033571428571428554
70,0.015428571428571486,0.0007619047619048004,0.0015952380952381252,0.0095,0.09226190476190468,0.004261904761904774,0.030000000000000165,0.006595238095238111,-0.00040476190476190776
71,-0.040166666666667086,0.01852380952380947,0.04566666666666641,0.03980952380952371,-0.04740476190476206,0.02369047619047618,0.02800000000000006,0.04571428571428571,0.04616666666666674
72,0.026285714285714162,-0.012261904761904549,0.01121428571428564,0.007666666666666598,0.11954761904761878,-0.013452380952380934,0.03000000000000006,-0.021023809523809518,0.012023809523809525
73,-0.14798809523809564,0.02998809523809541,-0.23465476190476198,-0.014154761904762024,-0.23074999999999996,-0.22079761904761894,0.021440476190476183,0.046988095238095204,-0.09007142857142865
74,-0.028226190476190058,-0.034583333333332765,0.03051190476190485,0.045583333333333344,0.14936904761904737,-0.02196428571428572,0.030000000000000034,-0.028892857142857123,0.01820238095238095
75,-0.02265476190476158,-0.01527380952380969,0.08446428571428549,0.04625000000000014,0.15736904761904752,-0.07422619047619056,0.030000000000000054,-0.03558333333333333,-0.010345238095238098
76,0.02830952380952423,-0.02157142857142852,-0.03307142857142874,0.04604761904761899,0.17721428571428516,-0.0004523809523809645,0.029999999999999992,-0.055619047619047624,-0.010857142857142866
77,-0.004892857142857379,-0.009559523809523901,-0.019416666666666756,0.03598809523809505,0.13755952380952371,-0.003249999999999968,0.030000000000000054,-0.001749999999999998,-0.004678571428571415
78,0.0005238095238084967,0.011261904761904683,-0.029119047619047697,0.030547619047619178,0.181095238095238,-0.022285714285714246,0.030000000000000034,-0.03145238095238095,-0.010571428571428561
79,-0.008714285714285133,-0.0012142857142857528,0.010809523809523635,0.007952380952381011,0.13035714285714262,-0.0005476190476190329,0.030000000000000082,-0.006714285714285699,-0.0019285714285714201
80,-0.017500000000000612,0.004833333333333396,0.009499999999999958,0.03249999999999997,0.11099999999999995,0.0008333333333333803,0.030000000000000047,-0.0066666666666666645,-0.0045000000000000005
81,-0.015214285714285916,0.0022857142857143423,0.006452380952380933,0.02149999999999993,0.11995238095238091,-0.0017142857142857237,0.030000000000000027,-0.010547619047619024,0.0072857142857142895
82,-0.014750000000000027,0.003988095238095223,0.006369047619047533,0.02265476190476181,0.11324999999999992,0.008988095238095248,0.030000000000000034,-0.005416666666666669,-0.005083333333333322
83,-0.02183333333333272,0.007261904761904905,-0.022833333333333403,0.037666666666666564,0.1098571428571428,0.010309523809523794,0.029857142857142888,0.014666666666666684,-0.004952380952380949
84,0.020440476190476148,-0.01741666666666678,0.013059523809523611,0.027749999999999997,0.12672619047619035,-0.01591666666666665,0.030000000000000082,-0.01824999999999999,-0.006392857142857142
85,-0.008238095238095669,-0.017404761904761736,-0.02514285714285722,0.04395238095238082,0.16690476190476158,-0.000833333333333304,0.030000000000000013,-0.021333333333333294,-0.0079047619047619
86,0.046511904761904546,-0.01948809523809512,0.017845238095237914,0.017178571428571376,0.1166071428571426,0.0002738095238095997,0.03000000000000011,-0.04582142857142863,-0.00310714285714285
87,0.001988095238094248,-0.011916666666666798,0.0056785714285712535,0.020178571428571365,0.12115476190476179,-0.0017500000000000068,0.030000000000000054,-0.012749999999999968,0.007416666666666667
88,0.008476190476189902,0.0008095238095239907,0.0012619047619048338,0.010547619047619057,0.09830952380952361,0.004976190476190511,0.030000000000000103,0.00730952380952382,-0.001690476190476178
89,-0.04390079365079412,-0.017567460317460166,-0.036376984126984174,0.048313492063492065,0.13402777777777783,-0.02511507936507934,0.02827777777777781,0.08309920634920627,-0.010757936507936501
90,-0.029119047619047336,-0.018738095238095206,0.02854761904761898,0.0441666666666667,0.1639285714285712,-0.024047619047619,0.030000000000000034,-0.028738095238095222,-0.0059999999999999845
91,0.01902380952380968,-0.02330952380952371,-0.017619047619047576,-0.8788095238095237,0.06123809523809522,-0.001857142857142816,0.015000000000000012,-0.00845238095238094,-0.005214285714285702
92,-0.023154761904760915,0.0008690476190475922,0.01622619047619054,-0.0032976190476190666,0.13924999999999987,-0.0022023809523809834,0.03000000000000004,-0.014154761904761875,0.016464285714285716
93,-0.11292460317460283,-0.18286507936507923,-0.18549603174603185,-0.1351150793650793,0.16767063492063491,-0.24398412698412686,0.023611111111111097,-0.17738888888888876,0.006492063492063509
94,-0.07178571428571422,0.0058095238095237905,0.008619047619047726,-0.8584761904761905,0.07404761904761892,-0.02854761904761907,0.014999999999999998,0.005452380952380946,0.009880952380952402
95,0.03821428571428515,-0.015380952380952323,0.01340476190476171,0.016571428571428647,0.1159761904761902,-0.014642857142857105,0.030000000000000082,-0.02019047619047618,-0.003952380952380943
96,0.13201190476190455,-0.03460714285714289,-0.03951190476190501,-0.0002499999999999048,0.14132142857142815,-0.00834523809523811,0.03000000000000007,-0.042749999999999996,-0.017869047619047604
97,-0.019714285714285296,0.005857142857143007,0.008333333333333396,0.03226190476190488,0.07911904761904757,0.010261904761904769,0.030000000000000047,0.016785714285714286,-0.0029047619047619013
98,0.042083333333332786,-0.02594047619047616,0.01789285714285694,0.02005952380952375,0.09748809523809512,-0.0010357142857142683,0.030000000000000082,-0.016678571428571404,-0.003869047619047619
99,-0.020666666666665987,-0.02576190476190453,0.015738095238095176,0.04340476190476173,0.13883333333333306,-0.0001904761904761923,0.030000000000000034,-0.01592857142857141,-0.005428571428571429
100,-0.01982142857142817,0.006416666666666742,0.008321428571428575,0.03282142857142866,0.0795119047619047,0.010916666666666656,0.03,0.0168452380952381,-0.0050119047619047626
101,-0.01349999999999936,0.003666666666666575,0.0021666666666665738,0.01783333333333325,0.1056666666666666,0.007333333333333308,0.030000000000000047,0.00999999999999999,-0.003166666666666656
102,-0.02538095238095224,0.007476190476190843,-0.025642857142857266,0.039023809523809384,0.15288095238095237,-0.003833333333333251,0.030000000000000034,-0.009261904761904766,-0.0052619047619047515
103,-0.03073809523809419,-0.0064761904761906006,0.028952380952380813,0.011833333333333413,0.16569047619047614,-0.001785714285714281,0.03000000000000004,-0.029238095238095216,-0.008238095238095221
104,0.011857142857143024,-0.011119047619047508,0.004571428571428603,0.010999999999999977,0.06210714285714295,-0.0022142857142856878,-0.8979761904761894,-0.01297619047619045,-0.005249999999999992
105,0.021142857142857532,-0.009690476190476447,0.007880952380952337,0.02178571428571431,0.12611904761904752,-0.014023809523809485,0.03000000000000007,-0.015690476190476206,-0.007523809523809522
