,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.011181193868249915,-0.021748877098564004,0.017699080228424407,0.4319797763717309,-0.3291215890884257,-0.01936095842869483,0.00027675316820991,-0.041002288054519116,0.22413093036385975,-0.09952539350015228,0.3025863342912129
1,-0.016159437364352183,-0.022254655542658368,0.017699080228424407,0.5736325479234003,0.5364555343459372,-0.003808025891688265,0.00027675316820991,0.0003167106213175764,0.2571903580968512,-0.09957340538809227,0.1015893940559514
2,0.016607103554624702,-0.009743883165252001,0.017699080228424407,0.06116029134965445,0.0359267207015097,0.21225632071910247,0.00027675316820991,0.0003167106213175764,-0.028473469319162583,-0.10226341242603972,-0.05136068711160399
3,-0.04142656542706972,-0.02313698847612102,0.017699080228424407,0.34673359780736923,0.018199254125740007,-0.11608803551547461,0.00027675316820991,0.0003167106213175764,0.2320651636496734,0.08725691184878442,0.06315207496308108
4,-0.04470042963229112,-0.023272960166591118,0.017699080228424407,0.006360603834899656,0.08138939448487788,-0.2870045140666614,0.00027675316820991,0.0003167106213175764,0.16059989717320144,0.11658502433596502,0.058226390791191227
5,-0.0395413506423912,-0.023394906225974146,0.017699080228424407,0.2648352195568386,0.222609357903339,-0.2520744284402229,0.00027675316820991,0.0003167106213175764,0.19294384459724795,-0.04121847711617195,0.052408731695283234
6,0.008653140116824685,-0.021507596960554716,0.017699080228424407,0.6120053836421718,0.7207963372482908,-0.13321013648717575,0.00027675316820991,0.0003167106213175764,0.2070300407965732,-0.09279609808037921,0.18382679369236463
7,-0.028800382961940114,-0.022945779336107287,0.017699080228424407,0.32058412237333445,0.1771466841199708,-0.18882257155255971,0.00027675316820991,0.0003167106213175764,0.23963862276266998,-0.07305432578202552,0.07105649249538384
8,0.008653140116824685,-0.021507596960554716,0.017699080228424407,0.6120053836421718,0.7207963372482908,-0.13321013648717575,0.00027675316820991,0.0003167106213175764,0.2070300407965732,-0.09279609808037921,0.18382679369236463
9,0.01958971791127615,-0.007479357352676163,-0.10029478796107164,0.2577569028464835,0.14000097495032574,-0.16802088324754993,0.00027675316820991,0.0003167106213175764,-0.028473469319162583,-0.08081806865500053,-0.026941193152316988
10,0.016862778605075547,-0.001120561907596348,0.017699080228424407,0.8446883421302597,0.7818952267362095,-0.02051239809834948,0.00027675316820991,-0.07031858416236103,0.3641151340717564,-0.10529614550410643,0.18845200822074695
11,-0.03535345694111057,-0.00718622718677346,0.017699080228424407,0.08693413437190954,0.28625174559778194,-0.10365375984391159,0.00027675316820991,0.0003167106213175764,0.09600304198992375,-0.021700770296835988,-0.02345740662630726
12,-0.043325996180199756,0.005429409977130605,-0.10029478796107164,-0.24997330543470747,-0.1879016256699646,0.23161422935764758,0.00027675316820991,0.0003167106213175764,-0.279033826066814,0.06704620804321426,0.06969246762189867
13,-0.03969471933202107,-0.007333084399080721,0.017699080228424407,0.2013095096560708,-0.3291215890884257,-0.25045032902456604,0.00027675316820991,0.0003167106213175764,0.06737495292016686,-0.023482288921572246,-0.024966161441130872
14,0.018990598340308643,-0.008263413283199567,0.017699080228424407,0.3985115971098741,0.15941921754420113,-0.22233113021671355,0.00027675316820991,0.0003167106213175764,0.18797071680954855,-0.10249212838481928,-0.03668452875518066
15,-0.043681184483686915,-0.008588604596710849,0.017699080228424407,0.42133510778067257,0.0359267207015097,-0.048372051763108756,0.00027675316820991,0.0003167106213175764,0.17209324088667446,-0.000791434749668108,-0.04014785795921181
16,-0.04579022150121025,-0.021221695806087633,0.017699080228424407,0.7298153188203218,-0.4703415525068868,0.9299209931354001,-0.001376952162305504,0.0003167106213175764,-0.39450341906247427,-0.17493335335265583,0.2541610392192876
17,-0.007056697818039743,-0.005420741856849098,-0.10029478796107164,0.3131002128725872,0.2707705789643518,-0.10549615897414762,0.00027675316820991,0.0003167106213175764,0.14825444209191382,-0.09484925531066177,-0.0025569560354596504
18,0.018990598340308643,-0.008263413283199567,0.017699080228424407,0.3985115971098741,0.15941921754420113,-0.22233113021671355,0.00027675316820991,0.0003167106213175764,0.18797071680954855,-0.10249212838481928,-0.03668452875518066
19,-0.043681184483686915,-0.008588604596710849,0.017699080228424407,0.42133510778067257,0.0359267207015097,-0.048372051763108756,0.00027675316820991,0.0003167106213175764,0.17209324088667446,-0.000791434749668108,-0.04014785795921181
20,0.049875283845843915,-0.024051831069992265,-0.10029478796107164,-0.581943134983301,-0.10529324271695141,-0.24697413935036905,0.00027675316820991,0.0003167106213175764,0.12783043889408194,-0.10085425604210418,0.02946645219609288
21,-0.04470042963229112,-0.023272960166591118,0.017699080228424407,0.006360603834899656,0.08138939448487788,-0.2870045140666614,0.00027675316820991,0.0003167106213175764,0.16059989717320144,0.11658502433596502,0.058226390791191227
22,0.04986689924700586,-0.02409167218264856,0.017699080228424407,-0.3790444331070245,-0.4703415525068868,-0.10319070482565763,0.00027675316820991,0.0003167106213175764,-0.21148844419081844,-0.0989549370674174,0.028584603109850025
23,-0.016159437364352183,-0.022254655542658368,0.017699080228424407,0.5736325479234003,0.5364555343459372,-0.003808025891688265,0.00027675316820991,0.0003167106213175764,0.2571903580968512,-0.09957340538809227,0.1015893940559514
24,-0.04579022150121025,-0.021221695806087633,0.017699080228424407,0.7298153188203218,-0.4703415525068868,0.9299209931354001,-0.001376952162305504,0.0003167106213175764,-0.39450341906247427,-0.17493335335265583,0.2541610392192876
25,0.05548244761004447,-0.02363759161666251,0.017699080228424407,0.50431534815779,0.5711612461976341,-0.2530472140868519,0.00027675316820991,0.0003167106213175764,0.28476297958608754,-0.10514154356874005,0.04074286955740985
26,0.04209440780635169,-0.023811873489609895,0.017699080228424407,-0.2708095381989391,0.1068898004088052,-0.3287974931332916,0.00027675316820991,0.0003167106213175764,0.1545415055524932,-0.10367214884499694,0.0368331157319725
27,-0.01544901724933544,-0.023905376509083802,0.017699080228424407,-0.15287835460634688,-0.24651320613541247,-0.2821834002451126,0.00027675316820991,0.0003167106213175764,0.03278484909625351,-0.06147011193665894,0.03493709066618722
28,-0.02235626166544322,-0.024118208959837073,0.017699080228424407,0.019667672328636303,0.1684757014486269,-0.41828350603440106,0.00027675316820991,0.0003167106213175764,0.16059989717320144,-0.047988670957536506,0.027710881780560272
29,-0.04399371088840656,0.005726876836005534,0.017699080228424407,0.4308201343311354,0.0359267207015097,0.010976219977943538,0.00027675316820991,0.0003167106213175764,-0.07033928881811913,0.014889598818989899,0.07244043084298135
30,-0.03696878291770191,0.015525785753565502,0.017699080228424407,0.61091193145274,-0.3291215890884257,0.5412145550807361,0.00027675316820991,0.0003167106213175764,-0.279033826066814,-0.14853757312738997,0.3025863342912129
31,0.011684693282873068,-0.013523398529961848,0.017699080228424407,1.3457707194838062,1.616719454436084,-0.25185027702332524,0.00027675316820991,0.0003167106213175764,0.40849479850982073,-0.10606222501821587,-0.19048278373439756
32,-0.04579022150121025,-0.01595372552601889,0.017699080228424407,0.6728523184905623,-0.4703415525068868,0.9299209931354001,-0.001376952162305504,0.0003167106213175764,-0.39450341906247427,-0.17493335335265583,-0.1915216773446123
33,0.020636365613983007,-0.016168398106058527,-0.10029478796107164,0.06116029134965445,0.19345437253967984,-0.012429340226435137,0.00027675316820991,0.0003167106213175764,0.004955741937892739,-0.09989328334996134,-0.19203688564081214
34,-0.04579022150121025,-0.01595372552601889,0.017699080228424407,0.6728523184905623,-0.4703415525068868,0.9299209931354001,-0.001376952162305504,0.0003167106213175764,-0.39450341906247427,-0.17493335335265583,-0.1915216773446123
35,0.011684693282873068,-0.013523398529961848,0.017699080228424407,1.3457707194838062,1.616719454436084,-0.25185027702332524,0.00027675316820991,0.0003167106213175764,0.40849479850982073,-0.10606222501821587,-0.19048278373439756
36,0.020636365613983007,-0.016168398106058527,-0.10029478796107164,0.06116029134965445,0.19345437253967984,-0.012429340226435137,0.00027675316820991,0.0003167106213175764,0.004955741937892739,-0.09989328334996134,-0.19203688564081214
37,-0.04579022150121025,0.012603879393953795,0.017699080228424407,0.8754486265731416,-0.4703415525068868,0.9299209931354001,-0.001376952162305504,0.0003167106213175764,-0.39450341906247427,-0.17493335335265583,0.2541610392192876
38,-0.04579022150121025,-0.004550351331493229,0.017699080228424407,1.692356923029015,-0.4703415525068868,0.9299209931354001,-0.001376952162305504,0.0003167106213175764,-0.39450341906247427,-0.17493335335265583,-0.17241233712541146
39,-0.04010137956643328,0.008582773256971793,0.017699080228424407,1.1256619275586923,-0.4703415525068868,0.27973799642937214,0.00027675316820991,-0.041002288054519116,0.2819152622212195,-0.17184215812010356,0.19843998419980183
40,-0.04399371088840656,0.005726876836005534,0.017699080228424407,0.4308201343311354,0.0359267207015097,0.010976219977943538,0.00027675316820991,0.0003167106213175764,-0.07033928881811913,0.014889598818989899,0.07244043084298135
41,-0.04579022150121025,-0.004550351331493229,0.017699080228424407,1.692356923029015,-0.4703415525068868,0.9299209931354001,-0.001376952162305504,0.0003167106213175764,-0.39450341906247427,-0.17493335335265583,-0.17241233712541146
42,-0.043325996180199756,0.005429409977130605,-0.10029478796107164,-0.24997330543470747,-0.1879016256699646,0.23161422935764758,0.00027675316820991,0.0003167106213175764,-0.279033826066814,0.06704620804321426,0.06969246762189867
43,-0.04010137956643328,0.008582773256971793,0.017699080228424407,1.1256619275586923,-0.4703415525068868,0.27973799642937214,0.00027675316820991,-0.041002288054519116,0.2819152622212195,-0.17184215812010356,0.19843998419980183
44,-0.04440617427282036,0.00614741560773248,0.017699080228424407,0.43656299021549577,-0.4703415525068868,-0.01383349524944141,0.00027675316820991,0.0003167106213175764,-0.12639132698064168,0.06705540384890181,0.08430565812933592
45,0.016862778605075547,-0.001120561907596348,0.017699080228424407,0.8446883421302597,0.7818952267362095,-0.02051239809834948,0.00027675316820991,-0.07031858416236103,0.3641151340717564,-0.10529614550410643,0.18845200822074695
46,-0.04568598304664558,-0.006271002947241123,0.017699080228424407,0.3187349578686971,0.38324756391567527,0.16490813155377707,0.00027675316820991,0.0003167106213175764,-0.1635642330711537,0.28363730343761684,-0.012164979228670544
47,-0.02786790908750492,-0.006890741184863721,0.017699080228424407,-0.08398839066041065,0.14000097495032574,-0.05593746603412044,0.00027675316820991,-0.041002288054519116,0.2790180168615796,-0.039094589658167145,0.2541610392192876
48,-0.03696878291770191,0.015525785753565502,0.017699080228424407,0.61091193145274,-0.3291215890884257,0.5412145550807361,0.00027675316820991,0.0003167106213175764,-0.279033826066814,-0.14853757312738997,0.3025863342912129
