,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,-0.05924758262011158,0.2801984938488006,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.25400227173608064,-0.025643807870370378,0.0,0.0,0.11579738029013392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.25400227173608064,-0.025643807870370378,0.0,0.0,0.11579738029013392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-0.05924758262011158,0.2801984938488006,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.25400227173608064,-0.025643807870370378,0.0,0.0,0.11579738029013392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,-0.1329241632411366,0.2801984938488006,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.25400227173608064,-0.025643807870370378,0.0,0.0,0.11579738029013392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-0.2508856794448403,-0.0766167756617814,0.0,0.0,0.038439955106621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.17941045408870746,-0.025643807870370378,0.0,0.0,-0.1061475985992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-0.1772090988238153,-0.0766167756617814,0.0,0.0,-0.03523662551440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
