,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,-0.1277390739097048,-0.07867786388455177,0.0016043480024392884,-0.007866884407832673,0.002409689763751924,0.005528895729874773,0.001611237537076914,0.021840768488078338,-0.0345008922740207,-0.004813688034478432,-0.07233837102835801,-0.009102373678875335
1,-0.0660069370819566,-0.07902334752487997,0.003068327532472482,0.0059167876822812035,-0.07509291834752055,-0.010741190358965801,-0.014076868559149126,-0.03678347774227939,0.07812942665162625,-0.004949186466689352,-0.0011308237503522371,0.003213438939569028
2,0.15632353644840544,0.01591487039466407,0.008729656242789843,0.03344489086277078,-0.1287499332118317,0.01801887620289228,-0.029648190827252018,0.08751387616444711,-0.0010904929833137585,0.0003770715730080316,0.014164960157887057,-0.009882745799669438
3,-0.13865332443453365,-0.08360262165987953,-0.0011386710404515045,-0.005968103841068605,-0.08461560521591709,-0.016350831772521897,-0.019646967364157508,-0.046713217945667046,-0.0028289937532391843,-0.009937225423657794,0.03553994290374043,0.007106327823731581
4,0.14118801163124114,0.043993734456186435,-0.0047215582000563,-0.028167259956868005,-0.12617438440194456,-0.030273565365950314,-0.02396241949705806,0.07646306438882329,0.0040670749856183425,0.000500159358441363,0.01956424018392494,-0.022328930163572472
5,0.13848970584508458,-0.029071350516601372,0.007623706589588512,0.024789555772076678,-0.0992120026197364,0.013309805162964726,-0.021612601617931524,0.10275723180013717,-0.002590428207612927,0.0008286859663538614,0.04265137259410513,0.019990023300255726
6,0.12256576511080756,0.05199867492066563,-0.00036785039266924415,-0.01373215270170041,-0.06447988471466581,0.09472402956333797,0.024690649174213267,0.08402328256886381,0.022513773061127198,0.0031073935467251118,0.029807369467288562,0.0049312887790722544
7,-0.09373373459985034,-0.02276559629212673,0.0063074772643169075,0.00787242106133464,0.04376807167517296,0.01687998109687693,-0.006280708968034211,-0.13323482480170293,-0.029362001976711998,-0.0768411075012426,-0.04939775577347028,0.00639471649424282
8,-0.05355508405639463,-0.05781328866265254,0.002886727309951948,-0.00892588129079971,0.012418877503664313,0.0026577828721620835,0.01822562328095362,-0.1051723482072183,-0.023104947715672345,0.07951431882163446,-0.018545189808785174,4.551519429109866e-05
9,0.022853140378144687,0.19928072193373844,-0.011682301019547656,0.0194951426237578,-0.10031796563062269,-0.07164698811678395,-0.018367968285137162,0.025278864135633,-0.03943151467492034,0.016740521502643355,-0.007908523624520127,-0.01653841647424804
10,-0.06600329497141788,-0.045415357589963554,0.005845320883096881,-0.004655111887440848,0.053286643300405674,0.024083073145644635,0.17520645788825187,-0.025410285621426908,0.018642860785708735,0.002139437160946882,-0.03229194598263148,-0.013363798239251832
11,0.20648173519227803,0.007143444900929279,-0.0018715726274801563,0.02541668075237901,0.03377344225858919,0.06945412152006274,-0.00916367995354365,0.08407080767118918,0.009527661991410542,0.001587294161547755,-0.020929443915526348,0.002674644984156452
12,-0.06194047073122973,0.0017209018031050921,0.002131171085599502,0.006479793449425877,0.10158439708327786,0.014188375649715538,0.001274006110441894,-0.1133739621872266,-0.029310350180062335,-0.07853751921370127,0.06728759002972974,0.014167962775228842
13,-0.18481023775293956,-0.07037537534587064,0.034282518136804906,-0.005539697058266629,0.014296759683512898,0.013280066659222461,-0.004205134669188641,0.017322283262460183,-0.03159863988856968,-0.0053529897969078755,-0.07220163607825489,0.020159020968575574
14,-0.002417350174631881,0.027590294860063737,0.048903131282328774,0.005322832105251482,-0.05946658730103255,-0.009324916568349977,0.005304650203063228,0.006060332194841665,0.02298030490494873,0.06954548083097364,-0.03552089818306708,0.008492831885653343
15,0.14708007025705364,0.002191284845134997,0.018518645703257387,-0.01925951359496302,0.1254741327935843,0.019034203251268457,0.005625378387083965,0.06421093751144688,0.015223543235153871,0.0028886434085317676,0.001934117680539687,0.02908132284989718
16,0.16420886719562436,-0.08114715231397544,0.010775640305802964,0.02370816347545207,-0.09201070974213944,-0.021588776558016956,-0.017607966772539577,0.09502104793851845,-0.007246018246404974,-8.930670797050789e-05,0.04719711424136657,0.027696329507274197
