,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
22,-0.003964285714285858,-0.01746428571428562,0.021750000000000064,-0.0006071428571428499,0.23501190476190492,0.1328571428571429,0.0007976190476190574,0.0988452380952381,0.2927738095238096
23,0.017035714285714505,0.0028928571428570903,0.030773809523809516,-0.0015714285714285613,0.11555952380952375,-0.00044047619047619686,0.008464285714285712,0.5140119047619056,0.07327380952380949
24,0.19279761904761894,0.15213095238095245,0.10125,-0.0053690476190476006,0.302892857142857,-0.005630952380952391,0.005785714285714297,0.03625000000000001,-0.02010714285714283
25,-0.00077777777777795,0.0067103174603174885,0.1040079365079366,-0.0006349206349206271,0.2687936507936509,-0.002789682539682545,0.005579365079365088,0.17923412698412697,0.1998769841269838
26,-0.0007857142857142022,-0.0011428571428571906,-0.1021428571428571,-0.0016666666666666718,0.01642857142857143,-0.0005238095238095193,0.004785714285714287,-0.1899761904761905,0.03502380952380956
27,-0.014194444444444496,0.008579365079365022,-0.24605158730158758,0.00681746031746033,0.11250793650793656,-0.16211111111111112,0.07246031746031745,-0.06670634920634921,0.04869841269841272
28,0.001654761904762176,0.018892857142857156,0.036988095238095285,-0.0020357142857142527,0.11832142857142847,-0.003773809523809498,0.004666666666666672,0.5860595238095236,-0.00077380952380949
29,0.02388095238095235,0.004880952380952408,-0.0487857142857143,-0.00028571428571428064,0.015547619047619034,-0.00030952380952381595,-0.006166666666666662,-0.17345238095238097,-0.05530952380952379
30,-0.0019761904761902704,0.04700000000000014,-0.09640476190476187,-0.0009285714285713897,0.28342857142857136,0.0130952380952381,0.005761904761904772,0.24576190476190476,0.26426190476190486
31,-0.003797619047619046,-0.02036904761904766,0.003964285714285686,0.015083333333333344,-0.015059523809523783,-0.007630952380952375,0.0018095238095238112,-0.049630952380952366,-0.16436904761904741
32,0.03467857142857138,0.2188690476190478,0.054821428571428715,-0.001678571428571439,0.24094047619047634,0.008226190476190469,0.02773809523809522,0.190440476190476,-0.014035714285714297
33,-0.015821428571428583,0.019440476190476345,0.015607142857142861,3.5714285714288224e-05,-0.25639285714285726,0.0030714285714285644,0.007273809523809513,0.024678571428571418,-0.03789285714285711
34,-0.005214285714285654,0.002833333333333402,0.01852380952380948,6.071532165918825e-18,-0.09399999999999988,0.011666666666666676,0.0028571428571428628,-0.09866666666666676,-0.07800000000000006
35,-0.004071428571428538,-0.0025714285714285553,0.023761904761904738,-0.0009047619047618943,-0.1857380952380951,0.016166666666666656,0.0023333333333333296,-0.0999047619047619,0.010928571428571409
36,0.03398412698412706,0.03328174603174609,0.12296031746031749,0.007186507936508081,0.3536507936507939,0.0017579365079365104,0.031281746031746036,0.17341269841269843,0.0024841269841269715
37,0.0013412698412697682,0.02606746031746024,-0.2756825396825394,-0.0009087301587301592,-0.004111111111111065,0.007531746031746045,-0.2525515873015875,0.189829365079365,0.06848412698412693
38,0.0015634920634919544,-0.0027579365079367624,0.041444444444444374,-0.00046031746031748033,0.23421825396825405,-0.0002103174603174541,0.005623015873015893,0.18634920634920632,0.29423015873015806
39,-0.006797619047619052,-0.0037976190476190705,-0.06536904761904774,-0.0028333333333333665,0.024702380952380885,-0.0039404761904761896,0.002630952380952379,-0.21213095238095225,0.027535714285714327
40,-0.002035714285714422,0.0038095238095237098,0.046166666666666634,-0.0015595238095238524,0.2524761904761905,-0.006999999999999983,0.003999999999999984,0.2924999999999999,0.17164285714285696
41,-0.001500000000000147,0.029357142857142887,0.04789285714285725,0.0022142857142857953,0.260047619047619,-0.011880952380952435,0.0037976190476190367,0.24119047619047634,0.18888095238095226
42,-0.0013690476190475337,-0.012916666666666712,-0.06715476190476204,-0.0012738095238095208,0.0010833333333333476,-0.015726190476190463,0.0006904761904761919,-0.196916666666667,0.05358333333333339
43,-0.004095238095237947,-0.021261904761904666,0.041404761904761986,0.0038333333333333214,0.12973809523809504,-0.002428571428571433,0.0023333333333333314,-0.049261904761904736,-0.3402619047619045
44,-0.00416666666666668,0.008499999999999895,0.04290476190476189,1.474514954580286e-17,0.13849999999999985,-0.022500000000000006,0.003761904761904763,-0.36499999999999994,-0.04200000000000002
45,0.0009761904761902661,-0.0021904761904762097,-0.2813809523809522,-0.0002380952380952343,0.08583333333333341,-0.008190476190476189,-0.0001904761904761923,-0.11130952380952382,0.0766904761904762
46,-0.003619047619047265,-0.013892857142857025,0.05765476190476188,0.02732142857142861,0.22079761904761916,-0.007845238095238068,0.0032023809523809496,0.19777380952380963,0.2786071428571426
47,-0.002833333333333257,-0.020238095238095312,0.011928571428571396,-2.168404344971009e-18,-0.09223809523809536,-0.005404761904761907,0.0019285714285714227,-0.07090476190476189,-0.06223809523809531
48,-0.004341269841269826,-0.07229365079365084,-0.016115079365079357,0.0018849206349206534,-0.05191269841269841,-0.002103174603174605,0.004944444444444444,-0.12148412698412686,0.021420634920634896
49,-0.0045119047619049425,-0.09617857142857159,-0.04179761904761898,0.021964285714285752,-0.15017857142857127,-0.053583333333333344,0.0032380952380952335,-0.05827380952380959,0.13932142857142865
50,-0.002392857142856964,-0.005654761904761882,0.19310714285714273,-0.0012619047619047607,0.24617857142857127,0.11944047619047615,0.003392857142857134,0.06801190476190457,0.13917857142857146
51,-0.005805555555555661,-0.026734126984126916,0.1095396825396823,0.012325396825396899,0.2869325396825398,-0.008686507936507975,0.003611111111111125,0.11223015873015876,0.27658730158730155
52,0.0130833333333327,0.011380952380952242,0.048119047619047534,-0.0010595238095237858,0.23585714285714274,-0.00550000000000001,0.008047619047619052,0.2881190476190474,0.16195238095238096
53,-0.0025595238095237824,-0.005452380952380952,0.01611904761904765,0.009547619047619044,-0.012523809523809557,-0.0055357142857142905,0.0029523809523809546,-0.18185714285714266,-0.060690476190476204
54,-0.002392857142857075,-0.01039285714285712,-0.01896428571428572,-0.0024999999999999875,0.0012738095238095104,-0.005964285714285725,0.0033928571428571393,-0.24855952380952395,0.044107142857142886
55,-0.011055555555555603,0.011003968253968273,0.03821825396825397,0.0012301587301587298,0.05564682539682535,-0.02553174603174601,-0.0027222222222222227,-0.058626984126984104,-0.13816269841269826
56,-0.0065674603174603885,0.002968253968253933,-0.26760317460317473,-0.00011507936507937268,0.012063492063492092,0.0524801587301587,-0.23318650793650803,0.4198730158730154,-0.1099126984126984
57,-0.005571428571428311,-0.009857142857142794,0.12113095238095233,-5.9523809523792746e-05,0.28114285714285703,0.04639285714285715,-0.00867857142857142,0.21021428571428571,0.2352857142857143
58,0.0008333333333333214,0.001047619047619056,-0.04478571428571429,0.00016666666666667,0.0065476190476190434,0.0010476190476190568,-0.00045238095238095194,-0.10028571428571431,0.005880952380952381
59,0.0005714285714286636,0.03835714285714272,0.13738095238095216,-0.00033333333333328795,0.1628571428571429,0.02835714285714283,-0.00523809523809525,0.30269047619047607,0.2053571428571428
60,-0.008749999999999893,-0.04985714285714289,0.03297619047619043,0.0005119047619047508,-0.0692619047619047,0.017476190476190465,-0.002749999999999999,-0.08566666666666671,0.03532142857142859
61,0.0006904761904761771,-0.00202380952380951,-0.037523809523809536,-1.734723475976807e-18,-0.02069047619047618,0.002809523809523811,0.0009523809523809511,-0.058857142857142775,-0.015357142857142861
62,-9.523809523808748e-05,0.002499999999999956,0.021761904761904743,-9.523809523809355e-05,0.06866666666666668,0.021666666666666664,0.0004285714285714279,-0.07299999999999994,-0.17183333333333323
63,-0.0007738095238095134,-0.004369047619047618,0.017559523809523844,0.0001666666666666713,0.023059523809523794,0.0037023809523809514,-0.00160714285714286,-0.16170238095238096,-0.006035714285714287
64,-9.523809523810135e-05,-0.002142857142857131,-0.050809523809523895,-8.673617379884035e-19,-0.010476190476190488,0.0016904761904761867,0.00028571428571428454,-0.05514285714285706,-0.013309523809523808
65,-0.0015119047619047248,-0.009166666666666639,0.02603571428571429,0.0011428571428571473,-0.04776190476190475,0.004833333333333334,-0.0026309523809523814,-0.12384523809523812,0.02290476190476189
66,-9.523809523809441e-05,-0.0017619047619047608,0.013904761904761915,-1.3010426069826053e-18,-0.03592857142857141,0.0020714285714285756,2.168404344971009e-19,-0.05892857142857136,-0.04926190476190477
67,0.0003333333333333157,-0.0020000000000000104,-0.05916666666666666,-2.3852447794681098e-18,-0.04250000000000003,0.002833333333333335,-0.0009999999999999994,0.047833333333333436,-0.07633333333333349
68,0.0018492063492063782,-0.0032936507936507774,0.01146825396825398,-0.0007698412698412681,-0.04065079365079365,0.0036587301587301603,-0.0013888888888888892,-0.09179365079365079,-0.009079365079365066
69,9.523809523808921e-05,-2.380952380950886e-05,-0.041023809523809546,-1.3010426069826053e-18,-0.019857142857142844,0.0013095238095238095,-0.0004523809523809541,-0.05302380952380942,-0.017023809523809535
70,-0.0005952380952380966,-0.0037023809523809717,0.020892857142857185,0.0006309523809523818,0.056297619047619075,0.003964285714285717,-0.0026785714285714277,-0.20177380952380938,-0.0030357142857142874
71,0.010142857142857361,0.04064285714285732,0.12666666666666673,-0.0015595238095238457,0.1558809523809526,0.05073809523809523,-0.0005357142857142848,0.2891428571428572,0.19888095238095246
72,-4.365079365085435e-05,-0.003353174603174621,0.019444444444444466,-0.0005198412698412726,-0.005388888888888898,0.0021111111111111126,-7.936507936507817e-05,-0.14815079365079362,0.005980158730158726
73,0.001166666666666703,-0.0016666666666666566,-0.07900000000000013,0.0,-0.04899999999999991,-0.014500000000000002,-0.0030000000000000014,0.03883333333333346,-0.022833333333333355
74,0.00011904761904761585,0.007952380952380985,-0.07288095238095244,1.5178830414797062e-18,0.036619047619047634,0.005595238095238094,0.0008571428571428575,-0.10138095238095231,-0.006880952380952378
75,0.00016666666666667086,0.004833333333333342,-0.06250000000000011,-1.0842021724855044e-18,-0.02283333333333333,0.004999999999999996,-0.0025000000000000027,-0.06033333333333328,0.008166666666666668
76,-0.00023809523809525251,0.0006428571428571395,-0.0420238095238096,-2.168404344971009e-19,-0.016190476190476193,0.0006428571428571447,0.0012142857142857138,-0.057523809523809456,-0.016523809523809517
77,-0.0008293650793650496,0.00207539682539684,0.015313492063492083,0.001718253968253982,-0.09261507936507958,-0.005853174603174598,-0.002138888888888886,-0.03038888888888891,-0.017281746031746037
78,0.0005000000000000403,-0.0005714285714285667,0.013261904761904742,-2.168404344971009e-19,-0.042071428571428544,-0.00507142857142857,0.0002619047619047627,-0.07507142857142857,-0.02123809523809524
79,0.0010238095238095136,0.0020238095238095575,-0.06266666666666679,0.0003571428571428454,0.027523809523809523,0.0018571428571428528,0.0,-0.09897619047619044,-0.0011428571428571451
80,0.0002380952380952213,0.004714285714285695,0.029619047619047625,0.0001190476190476126,0.05461904761904757,0.00211904761904762,-2.168404344971009e-19,-0.22621428571428565,0.004785714285714284
81,0.0004047619047619199,0.0013333333333333248,0.03376190476190472,1.5178830414797062e-18,-0.10066666666666667,0.002238095238095234,0.0015952380952380953,-0.09190476190476186,0.02323809523809526
82,0.004690476190476443,0.19542857142857178,0.12764285714285714,-0.0025952380952380793,0.1421904761904764,-0.004428571428571441,-0.0012142857142857185,0.25469047619047613,0.153595238095238
83,-6.349206349210053e-05,-0.009099206349206366,0.019710317460317445,-0.00040873015873016784,-0.001599206349206352,-0.00571825396825397,-0.0019444444444444474,-0.13171825396825398,0.0008412698412698393
84,-5.952380952381833e-05,-0.0003928571428571039,0.02120238095238097,0.0003690476190476178,-0.00963095238095238,0.0012738095238095225,0.0002619047619047614,-0.13472619047619053,-0.008297619047619055
85,-0.00046428571428570875,-0.000988095238095222,-0.0462261904761906,0.00017857142857142985,0.027011904761904744,-0.0025595238095238093,9.523809523809528e-05,-0.07832142857142849,-0.028726190476190495
86,-9.523809523809788e-05,0.006238095238095246,0.02640476190476193,3.57142857142763e-05,-0.030404761904761903,0.002011904761904762,-0.002261904761904765,-0.1365000000000001,0.004571428571428568
87,-0.0013333333333333322,-0.016833333333333332,-0.06033333333333344,2.168404344971009e-19,-0.010499999999999985,0.00333333333333333,-0.0015,-0.03549999999999997,-0.007333333333333322
88,0.00023809523809521609,0.009571428571428627,-0.053761904761904886,-0.0008333333333333312,-0.019928571428571424,0.0007380952380952404,-0.0019999999999999996,-0.057428571428571364,-0.006595238095238097
89,-0.0021666666666667438,0.17907142857142858,0.1214047619047618,-0.00033333333333332026,0.30540476190476235,0.03973809523809519,7.142857142856019e-05,0.11490476190476187,0.11190476190476199
90,0.0005000000000000386,-0.0009523809523809403,-0.03828571428571429,1.734723475976807e-18,-0.02011904761904761,-0.0012857142857142833,-0.0004523809523809502,-0.05745238095238085,-0.011952380952380954
91,5.204170427930421e-18,-0.0063333333333332395,0.164,1.235990476633475e-17,0.13883333333333323,0.00849999999999999,0.01583333333333332,0.43649999999999994,0.11266666666666672
92,0.0016309523809523545,-0.003726190476190489,0.020678571428571404,3.5714285714284104e-05,-0.003321428571428565,-0.005392857142857144,-0.0001904761904761899,-0.1422261904761903,0.00251190476190476
93,-5.204170427930421e-18,0.003166666666666649,-0.051738095238095264,-1.951563910473908e-18,-0.01700000000000001,0.00016666666666666522,-0.0015952380952380962,-0.06483333333333334,0.001833333333333333
94,2.168404344971009e-19,-0.0004285714285714291,-0.004238095238095246,-0.00019047619047619056,7.142857142857135e-05,-0.00342857142857143,-9.52380952380952e-05,0.0005714285714285726,-0.0022619047619047614
95,9.523809523809463e-05,-0.0037380952380952387,-0.0037380952380952387,2.710505431213761e-20,-0.0037380952380952387,0.0020952380952380953,-2.710505431213761e-20,-0.0005714285714285714,-0.00040476190476190484
96,0.0,-0.0028333333333333344,-0.0023333333333333335,-2.710505431213761e-20,-0.0013333333333333326,0.0,-0.0013333333333333329,-0.003333333333333336,0.0011666666666666663
97,-1.5873015873015374e-05,0.006222222222222229,0.010710317460317453,0.0029007936507936508,-0.07230158730158719,0.03206746031746033,0.0032936507936507935,-0.006265873015873018,0.013388888888888895
98,0.0,-0.0019999999999999996,0.0,0.0,-0.0019999999999999996,-0.0019999999999999996,0.0,-0.0019999999999999996,-0.0019999999999999996
99,5.952380952380901e-05,0.001964285714285712,-0.00544047619047619,-3.571428571428596e-05,0.00013095238095238082,0.0002976190476190477,2.0328790734103208e-20,-0.006440476190476194,-0.000535714285714285
100,0.0,0.001666666666666663,-0.0001666666666666663,-0.0011666666666666665,-0.004166666666666675,-0.0011666666666666663,-2.710505431213761e-20,-0.001666666666666666,-0.003333333333333343
101,-0.013999999999999993,-0.006999999999999995,0.0014999999999999994,0.0010000000000000007,-0.0016666666666666676,0.0003333333333333338,1.3552527156068805e-19,0.010499999999999999,-0.0006666666666666665
102,-0.003357142857142859,0.0018095238095238097,0.000142857142857143,5.421010862427522e-20,-0.0006904761904761908,-0.001857142857142857,-0.0003333333333333334,-0.0013571428571428571,-0.00435714285714286
103,-0.0005476190476190466,-0.005714285714285721,-0.0009999999999999996,-0.0003333333333333335,-0.00321428571428572,0.0023571428571428584,-0.0016190476190476187,0.00028571428571428563,-0.0002142857142857142
104,0.0,-0.0025000000000000014,2.710505431213761e-20,0.0,-0.0025000000000000014,0.0,0.0,-0.0025000000000000014,-0.0025000000000000014
105,7.142857142857124e-05,-0.007023809523809524,-0.0030238095238095263,9.523809523809531e-05,-0.0008571428571428567,0.003214285714285714,-0.002428571428571429,0.0013095238095238088,-0.0013571428571428571
106,-6.505213034913027e-19,-0.0035000000000000074,0.0008333333333333328,-0.0001666666666666667,-0.0071666666666666745,-0.0026666666666666657,-5.421010862427522e-20,0.003999999999999999,-0.0013333333333333326
107,2.168404344971009e-19,-0.001380952380952382,0.004785714285714284,0.0009999999999999998,-0.02104761904761906,0.00011904761904761918,-0.0032142857142857155,0.004452380952380952,0.005285714285714285
108,-0.00014285714285714336,2.3809523809524688e-05,-0.003142857142857146,2.710505431213761e-20,-0.0024761904761904773,-0.0011428571428571427,0.0,0.0016904761904761912,-0.004809523809523812
109,-0.0009999999999999985,0.004999999999999996,0.0011666666666666661,-0.00033333333333333305,0.005166666666666667,-0.006666666666666665,-0.0001666666666666666,-0.0051666666666666805,-0.008
110,0.0,-0.0016666666666666666,-0.0016666666666666666,0.0,-0.0016666666666666666,-0.0016666666666666666,0.0,-0.0016666666666666666,-0.0016666666666666666
111,8.673617379884035e-19,0.0013333333333333305,0.00033333333333333305,2.710505431213761e-20,-0.004166666666666677,-0.0018333333333333335,2.710505431213761e-20,-0.007000000000000005,0.0013333333333333337
112,0.0,-0.0025000000000000014,2.710505431213761e-20,0.0,-0.0025000000000000014,0.0,0.0,-0.0025000000000000014,-0.0025000000000000014
113,-0.00033333333333333175,0.0009999999999999992,-0.004166666666666673,2.710505431213761e-20,-0.0033333333333333357,-0.00033333333333333354,-2.710505431213761e-20,-0.003166666666666673,0.0003333333333333334
114,-0.000690476190476194,0.0014761904761904753,-0.006023809523809527,9.523809523809517e-05,0.002809523809523808,-0.000261904761904762,-0.0015238095238095239,-0.007690476190476195,0.0018095238095238097
115,0.0,-0.0025000000000000014,2.710505431213761e-20,0.0,-0.0025000000000000014,0.0,0.0,-0.0025000000000000014,-0.0025000000000000014
116,-2.3852447794681098e-18,0.004095238095238093,-0.003571428571428575,0.0003333333333333326,0.0035952380952380954,-0.006238095238095239,0.00876190476190476,0.007261904761904761,-0.02423809523809524
117,7.142857142857081e-05,0.0016071428571428528,-0.006869047619047622,0.0016547619047619045,-0.00046428571428571385,-0.005083333333333332,0.007035714285714287,0.004107142857142859,-0.01205952380952381
118,0.000738095238095236,0.007273809523809524,0.0004880952380952395,0.00010714285714285678,0.010773809523809522,-0.04636904761904761,0.008940476190476195,0.008273809523809522,-0.000226190476190476
119,-0.000738095238095238,-0.004071428571428578,0.00042857142857142725,2.710505431213761e-20,-0.0005714285714285711,-7.142857142857143e-05,0.0,-0.000904761904761905,-0.004071428571428578
120,-0.001476190476190477,-0.0015714285714285728,0.005690476190476189,9.523809523809492e-05,0.0116904761904762,0.011023809523809523,0.0010952380952380947,-0.021809523809523813,-0.014738095238095238
121,-7.142857142857385e-05,0.005357142857142856,0.008190476190476189,7.047314121155779e-19,0.006023809523809522,-0.0033095238095238117,0.01892857142857142,0.03035714285714287,-0.07547619047619047
122,-0.0012976190476190466,-0.0012738095238095243,-0.0024047619047619056,3.571428571428595e-05,-0.003940476190476194,-0.004035714285714285,0.003226190476190476,0.012964285714285722,-0.013273809523809535
123,0.0001666666666666663,-0.00035714285714285557,0.0038095238095238087,2.710505431213761e-20,0.002142857142857142,0.006809523809523812,-2.3809523809523847e-05,-0.02235714285714286,-0.00019047619047619037
124,0.0015952380952380962,-0.0020714285714285713,0.0007619047619047621,-0.004333333333333335,-0.0010714285714285763,0.004761904761904763,-7.142857142857143e-05,-0.012738095238095243,0.0031666666666666675
125,-0.001547619047619048,0.0007857142857142851,-0.0038809523809523825,-7.142857142857141e-05,-0.0029047619047619043,0.0017619047619047616,-4.0657581468206416e-20,-0.004571428571428572,0.00042857142857142855
126,0.0,-0.0033333333333333388,-8.131516293641283e-20,2.710505431213761e-20,-0.0033333333333333388,0.0,0.0,-0.0033333333333333388,0.0
127,-2.168404344971009e-19,-0.003857142857142865,-0.0010238095238095243,-0.0001904761904761906,0.0009761904761904764,-0.0021904761904761906,-2.710505431213761e-20,-0.001357142857142857,-0.0023571428571428584
128,-2.168404344971009e-19,0.004166666666666661,0.012333333333333335,1.111307226797642e-18,-0.022500000000000006,-0.025666666666666667,0.0013333333333333346,0.04916666666666662,-0.028833333333333325
129,-0.0015714285714285702,-0.002904761904761907,0.005928571428571426,1.2874900798265365e-19,0.020928571428571414,0.006095238095238099,-0.0002380952380952381,-0.026571428571428562,-0.01166666666666667
130,-0.0013571428571428354,-0.0010952380952380966,-0.0005714285714285734,-0.0008928571428571425,0.013428571428571429,0.0001309523809523797,0.0006190476190476186,-0.08207142857142843,0.041809523809523866
131,-1.734723475976807e-18,-0.005702380952380956,-0.0016071428571428595,-0.0009166666666666663,0.023130952380952374,-0.011202380952380945,-0.005226190476190479,-0.0570357142857143,0.02855952380952381
132,-0.0010952380952381048,0.0004404761904761936,-0.009607142857142847,0.002249999999999999,0.01941666666666669,-0.0025595238095238084,-0.0005833333333333342,-0.006821428571428569,-0.031440476190476185
133,-0.001892857142857151,0.0008809523809523773,-0.002035714285714288,0.0006190476190476168,0.008809523809523809,-0.0004642857142857142,-0.0018095238095238095,0.004595238095238087,-0.03870238095238091
134,-0.0005912698412698699,-0.007579365079365062,-0.14778174603174596,-0.0037341269841269786,0.04807539682539681,-0.010091269841269814,-0.02878174603174603,0.010623015873015888,0.10986111111111109
135,0.0006666666666666648,0.0007142857142857132,-0.0062857142857142825,-0.0001904761904761904,0.004714285714285712,0.0006428571428571435,0.0006428571428571426,-0.03545238095238089,0.004547619047619044
136,0.0036269841269841287,-0.0006944444444444436,-0.004801587301587298,0.00013888888888888946,-0.009634920634920637,-0.008301587301587301,-0.0004682539682539683,-0.009634920634920637,-0.00023015873015873003
137,-0.00422222222222219,-0.00025793650793650157,-0.03685317460317458,-0.001174603174603175,0.02258730158730164,0.0023373015873015906,0.004146825396825401,0.04632539682539692,-0.06288888888888892
138,0.0026111111111111894,0.00952777777777776,0.038027777777777806,0.007146825396825396,0.20700396825396794,0.01283730158730157,0.01818253968253967,0.3124444444444442,0.36221825396825347
139,4.336808689942018e-19,-0.0004166666666666655,-0.0048214285714285685,0.00017857142857142909,-0.008654761904761908,-0.007321428571428571,0.00017857142857142865,-0.008654761904761908,-0.00048809523809523794
140,0.003845238095238097,1.1904761904763428e-05,-0.005249999999999997,0.00011904761904761964,-0.009023809523809526,-0.009083333333333334,0.0004047619047619044,-0.010380952380952383,-0.0006428571428571429
141,4.336808689942018e-19,0.00016666666666666685,0.00016666666666666728,1.6263032587282567e-19,0.002666666666666668,-0.016000000000000025,5.421010862427522e-20,-0.016000000000000025,-0.0009999999999999996
142,0.0006031746031746033,-0.0038611111111110986,-0.0072182539682539675,-9.920634920634831e-05,0.012972222222222218,-0.0026468253968253965,-0.002123015873015873,-0.024242063492063495,-0.0033849206349206356
143,0.0003214285714285771,-0.002000000000000008,-0.014547619047619045,9.523809523809658e-05,-0.0004285714285714307,0.007011904761904763,-0.0010952380952380944,-0.0570238095238095,0.037666666666666744
144,0.00016666666666667173,0.0031428571428571386,-0.0026904761904761923,-0.00164285714285714,0.009904761904761897,-0.02676190476190475,-0.0018095238095238086,0.040238095238095344,-0.05054761904761904
145,0.0036269841269841287,-0.0006944444444444436,-0.004801587301587298,0.00013888888888888946,-0.009634920634920637,-0.008301587301587301,-0.0004682539682539683,-0.009634920634920637,-0.00023015873015873003
146,-0.00044841269841268926,0.022003968253968265,0.0019801587301587335,-3.1746031746029285e-05,0.029313492063492035,-0.08605555555555555,0.02320634920634921,0.04103968253968262,-0.061007936507936435
147,0.0018531746031746421,0.017007936507936514,-0.013980158730158733,0.0023888888888888883,0.016150793650793645,-0.01456349206349205,0.0026507936507936506,0.024626984126984174,-0.06613492063492066
148,0.0002619047619047614,0.0022380952380952413,-0.005999999999999995,7.142857142857206e-05,0.01107142857142856,-0.008571428571428567,-0.0012380952380952376,-0.024571428571428546,-0.0032619047619047597
149,-7.142857142856821e-05,0.0012380952380952374,-0.006404761904761902,-7.047314121155779e-19,-0.04742857142857137,-9.52380952380936e-05,0.006047619047619047,0.03183333333333336,-0.015119047619047617
150,-0.0012896825396825577,0.00031746031746031963,-0.00582539682539683,0.003317460317460317,0.015793650793650783,0.001543650793650794,-0.00020634920634920632,0.008781746031745991,-0.052432539682539706
151,-0.000888888888888887,-0.0004960317460317432,-0.01015079365079365,0.00039682539682539704,-5.555555555555511e-05,-0.0019722222222222224,0.00499206349206349,-0.01843650793650794,-0.00338888888888889
152,-0.0006428571428571421,-0.0015000000000000018,-0.0072619047619047585,-7.142857142857157e-05,0.014428571428571393,0.0023095238095238086,-0.0002619047619047618,-0.038428571428571395,0.0014285714285714275
