,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
0,0.597644125732934,0.08629215024966548,0.1979937636981958,1.6719463562931876,1.4333106081832403,0.010813491116429267,-0.10682835233467543,-0.337259510017675,0.3054418290234515,0.22430309228081743
1,-0.16933086107481868,-0.40298399149829506,0.1979937636981958,0.5820445234430712,0.548138041786592,-0.002552095401933166,0.2535838943008911,0.039532459969858894,-0.04244465806591881,0.22136870110395343
2,-0.16933086107481868,-0.3755719222855064,0.1979937636981958,0.6963119360967257,0.6409412428323599,-0.011832722685631644,0.04275624521841994,0.039532459969858894,-0.04244465806591881,0.21516859149536788
3,-0.16933086107481868,0.19986618528146502,0.1979937636981958,-0.10856845998239252,-0.41191787459288987,-0.002552095401933166,0.2535838943008911,0.039532459969858894,-0.03098366303801445,-0.04672476651497183
4,-0.16933086107481868,-0.14494476468216327,0.1979937636981958,-0.02326615725095815,0.04370453465607991,-0.014597727831936665,-0.10682835233467543,0.039532459969858894,0.03448362394158564,-0.5424731494163888
5,-0.16933086107481868,-0.30952471146619737,-0.351988913241237,0.2375511852304971,0.2446568821030824,-0.018234474605558937,-0.10682835233467543,0.039532459969858894,-0.056471782324249396,0.08447317055562371
6,0.0896527611558963,0.20006472736389244,0.1979937636981958,0.11353804270791328,0.2100413173257439,-0.010732259008254065,-0.10682835233467543,0.039532459969858894,0.02661568893544757,0.20023304008219658
7,0.370467249403839,0.2007704481391904,-0.351988913241237,0.1929633508281961,0.1354659538347025,0.004621763724694766,-0.10682835233467543,0.039532459969858894,0.09567603593681394,0.21916930020237935
8,0.4145580389923829,0.19273481884144333,0.1979937636981958,1.3224623189763256,-0.41191787459288987,0.09345667402654215,0.2535838943008911,-0.18087671304569983,-0.14361623775451224,0.5571250261856053
9,0.3402503537820334,0.19901057357461166,0.1979937636981958,0.7030711790486452,-0.41191787459288987,0.09345667402654215,0.2535838943008911,0.039532459969858894,-0.14361623775451224,0.5571250261856053
10,-0.16933086107481868,0.20495225936726097,0.1979937636981958,0.06485004463188901,0.09425489625914707,0.013685889151218003,-0.10682835233467543,0.039532459969858894,-0.07455589075314586,0.21583515217418503
11,0.11535834550643323,0.20424983612072986,0.1979937636981958,-0.015857256727666445,-0.033842056003428475,-0.007943943414991265,-0.10682835233467543,0.039532459969858894,0.04469979736434404,0.21682170095980202
12,-0.021723498901413372,-0.10082402312410316,0.1979937636981958,0.06013567932300177,0.01412549550933638,-0.010794904988295113,-0.10682835233467543,0.039532459969858894,0.08164891167848334,0.054581406458754686
13,-0.16933086107481868,-0.0854716074779134,-0.351988913241237,-0.34845770717853236,-0.2075768516944615,-0.015497050766188536,-0.10682835233467543,0.039532459969858894,0.061192392005579604,-0.7802312916289552
14,-0.16933086107481868,0.20500607805466384,0.1979937636981958,-0.4006699491862592,-0.3097473631436757,-0.0031100295420659232,-0.10682835233467543,0.039532459969858894,0.012588564677116982,0.016643734982285285
15,0.13639817012915978,0.20403265999591483,0.1979937636981958,0.02894608475676863,0.01412549550933638,-0.006577902415308182,-0.10682835233467543,0.039532459969858894,0.04147542717862366,0.21908199952036642
16,0.15367724379361639,0.20519420444057815,-0.351988913241237,0.011079914434857894,0.10347045253337173,0.013674925536087007,-0.10682835233467543,-0.337259510017675,0.07617925149904414,0.22072043246799217
17,0.061944222937998755,-0.266999805962829,-0.351988913241237,-0.4006699491862592,-0.41191787459288987,-0.0055587280211769835,-0.10682835233467543,0.039532459969858894,-0.03098366303801445,0.21968629357878575
18,-0.009526537042701561,0.20548908322948117,-0.351988913241237,-0.14906742122939182,-0.10540634024524732,0.005882198113798361,-0.10682835233467543,-0.337259510017675,0.04147542717862366,0.21084461513269415
19,0.061230672559845,0.2056228179651374,-0.351988913241237,0.06944504600376793,-0.022918474937581455,0.0022380907371022203,-0.10682835233467543,0.039532459969858894,-0.04244465806591881,0.21816651772960355
20,-0.16933086107481868,0.20500607805466384,0.1979937636981958,-0.4006699491862592,-0.3097473631436757,-0.0031100295420659232,-0.10682835233467543,0.039532459969858894,0.012588564677116982,0.016643734982285285
21,0.13639817012915978,0.20403265999591483,0.1979937636981958,0.02894608475676863,0.01412549550933638,-0.006577902415308182,-0.10682835233467543,0.039532459969858894,0.04147542717862366,0.21908199952036642
22,0.3402503537820334,0.19901057357461166,0.1979937636981958,0.7030711790486452,-0.41191787459288987,0.09345667402654215,0.2535838943008911,0.039532459969858894,-0.14361623775451224,0.5571250261856053
23,0.11535834550643323,0.20424983612072986,0.1979937636981958,-0.015857256727666445,-0.033842056003428475,-0.007943943414991265,-0.10682835233467543,0.039532459969858894,0.04469979736434404,0.21682170095980202
24,-0.07040710601799367,-0.07942839636958995,0.1979937636981958,0.004711090452391335,-0.17468529358994853,-0.01265972564751571,-0.10682835233467543,0.039532459969858894,0.007118904497677774,0.21795670623435112
25,0.49787900189593665,-0.02467082167952682,0.1979937636981958,1.2637651812798156,-0.41191787459288987,0.0688351917870243,-0.10682835233467543,-0.18087671304569983,0.056160792392248415,0.17016911056367223
26,0.061944222937998755,-0.266999805962829,-0.351988913241237,-0.4006699491862592,-0.41191787459288987,-0.0055587280211769835,-0.10682835233467543,0.039532459969858894,-0.03098366303801445,0.21968629357878575
27,0.2167650547412888,-0.09563711092974427,-0.351988913241237,0.1929633508281961,0.15559730927311766,-0.007834819251241234,-0.10682835233467543,0.039532459969858894,0.11270362475911704,0.19859640797705
28,0.1992340898234978,0.20169406748887575,0.1979937636981958,0.4583847929800924,0.4082973869428688,-0.010213142846495044,-0.10682835233467543,0.039532459969858894,0.08164891167848334,0.2480730335412604
29,-0.020582604477834138,-0.0871885184961807,0.1979937636981958,0.12724212433999768,0.0502567640296629,-0.008506998482709652,-0.10682835233467543,0.039532459969858894,0.070187916650579,-0.5123854389827353
30,-0.16933086107481868,0.20138718804966402,0.1979937636981958,-0.22265644320009872,-0.10540634024524732,-0.033714740795262384,-0.10682835233467543,0.039532459969858894,0.012588564677116982,0.20466138956658514
31,0.1992340898234978,0.20169406748887575,0.1979937636981958,0.4583847929800924,0.4082973869428688,-0.010213142846495044,-0.10682835233467543,0.039532459969858894,0.08164891167848334,0.2480730335412604
32,-0.16933086107481868,0.20194441761146836,0.1979937636981958,-0.05635621797466575,-0.05846597679313429,-0.03378061174640529,-0.10682835233467543,0.039532459969858894,0.02227869790170813,0.00903582056176097
33,0.2304921423463661,0.20304919501368188,-0.351988913241237,0.3031814036387245,0.4502778049984928,-0.013529586487961274,-0.10682835233467543,0.039532459969858894,0.0942633599279406,0.20022989770799074
34,0.2525900127042518,-0.12935317410535632,0.1979937636981958,0.6431887519220019,0.4956263087812169,0.0002343760139753405,-0.10682835233467543,0.039532459969858894,0.10713703096471831,0.219115018431636
35,-0.16933086107481868,-0.11138307900827019,-0.351988913241237,-0.474258971156966,-0.3097473631436757,0.004703316225984635,-0.10682835233467543,0.039532459969858894,-0.07455589075314586,-1.373568372809284
36,-0.16933086107481868,0.1724919655164486,0.1979937636981958,-0.34845770717853236,-0.2075768516944615,0.013685889151218003,0.2535838943008911,0.039532459969858894,-0.056471782324249396,0.14986771773819285
37,0.061944222937998755,0.17237837203963743,-0.351988913241237,-0.30795874593153305,-0.2499814452663838,0.013457348497048015,0.2535838943008911,0.039532459969858894,-0.02129352981342329,0.21785997030980075
38,-0.16933086107481868,0.20194441761146836,0.1979937636981958,-0.05635621797466575,-0.05846597679313429,-0.03378061174640529,-0.10682835233467543,0.039532459969858894,0.02227869790170813,0.00903582056176097
39,0.19775930541539494,-0.10701807231322823,-0.351988913241237,0.12391188669045558,0.10347045253337173,-0.0038332352055189265,-0.10682835233467543,0.039532459969858894,0.09281820577995933,0.18771521386428008
40,-0.16933086107481868,-0.0854716074779134,-0.351988913241237,-0.34845770717853236,-0.2075768516944615,-0.015497050766188536,-0.10682835233467543,0.039532459969858894,0.061192392005579604,-0.7802312916289552
41,-0.020582604477834138,-0.0871885184961807,0.1979937636981958,0.12724212433999768,0.0502567640296629,-0.008506998482709652,-0.10682835233467543,0.039532459969858894,0.070187916650579,-0.5123854389827353
42,-0.16933086107481868,-0.14494476468216327,0.1979937636981958,-0.02326615725095815,0.04370453465607991,-0.014597727831936665,-0.10682835233467543,0.039532459969858894,0.03448362394158564,-0.5424731494163888
43,0.0021759135052356296,-0.09012062625658604,0.1979937636981958,0.36063679465781767,0.2782324362850567,-0.003124061506622675,-0.10682835233467543,0.039532459969858894,0.07424490082114488,-0.3791074562322277
44,0.2167650547412888,-0.09563711092974427,-0.351988913241237,0.1929633508281961,0.15559730927311766,-0.007834819251241234,-0.10682835233467543,0.039532459969858894,0.11270362475911704,0.19859640797705
45,0.0021759135052356296,-0.09012062625658604,0.1979937636981958,0.36063679465781767,0.2782324362850567,-0.003124061506622675,-0.10682835233467543,0.039532459969858894,0.07424490082114488,-0.3791074562322277
46,0.058007766024914025,0.16972763353387313,0.1979937636981958,0.2375511852304971,0.23026488477229173,-0.01424911135261379,0.2535838943008911,0.039532459969858894,-0.04244465806591881,0.21641705240150713
47,-0.16933086107481868,-0.10284429633274962,0.1979937636981958,-0.015857256727666445,0.03684744293971043,-0.006365562911748618,-0.10682835233467543,0.039532459969858894,0.02227869790170813,0.02270584320491755
48,0.19775930541539494,-0.10701807231322823,-0.351988913241237,0.12391188669045558,0.10347045253337173,-0.0038332352055189265,-0.10682835233467543,0.039532459969858894,0.09281820577995933,0.18771521386428008
49,0.05648624898116415,-0.3882955923616701,0.1979937636981958,0.7646117930392052,0.6590129342484826,-0.002511945236430465,-0.10682835233467543,0.039532459969858894,0.012588564677116982,0.2648961508085498
50,0.06944527525745556,0.1670411177416855,0.1979937636981958,0.3044287821548907,0.0625472874129928,-0.0049240063053961934,0.2535838943008911,0.039532459969858894,-0.056471782324249396,0.217000042925863
51,-0.16933086107481868,0.16688070359013948,0.1979937636981958,0.5876130392050706,-0.41191787459288987,0.09345667402654215,0.2535838943008911,0.039532459969858894,-0.14361623775451224,0.5571250261856053
52,-0.0717149758352662,0.2033507765684558,-0.351988913241237,0.21862855631367217,-0.14781093381716964,-0.012725679121825586,-0.10682835233467543,0.039532459969858894,0.030672673106013452,0.21586771691285633
53,-0.021723498901413372,-0.10082402312410316,0.1979937636981958,0.06013567932300177,0.01412549550933638,-0.010794904988295113,-0.10682835233467543,0.039532459969858894,0.08164891167848334,0.054581406458754686
54,-0.19243832850020096,-0.06497056517669131,0.042366862371614765,0.2817082023495278,0.1868725724737108,0.11120178415551421,-0.027628520261276067,0.005756416553266231,-0.01784818671723699,0.025420003393739406
55,0.20353245225751776,-0.06448643264906706,0.042366862371614765,0.10865435259725983,0.05997412157459697,-0.09643925092560567,-0.027628520261276067,0.005756416553266231,0.01300328809251822,0.025565341746872923
56,0.012866969678390882,0.1457802111695643,0.042366862371614765,0.27159958699381337,0.10749287883523843,-0.12380777586657592,-0.027628520261276067,0.005756416553266231,0.022562032731871427,0.0016641038573226886
57,-0.19243832850020096,0.1351988361529579,-0.15938010130274127,-0.6045127018113333,-0.1121351757276092,-0.16894721064654747,-0.027628520261276067,0.005756416553266231,0.017269926239122144,-0.12132049100904589
58,-0.19243832850020096,-0.06500765873430694,0.042366862371614765,-0.7164670024932558,-0.21334975891221905,-0.05003487507134034,-0.027628520261276067,0.005756416553266231,0.00469610457784877,-0.003924873367622167
59,0.2327964903393013,-0.06433674793010939,0.042366862371614765,0.20472237364414383,0.10749287883523843,-0.08332559568721222,-0.027628520261276067,0.005756416553266231,0.012169142760481108,0.025898328898823073
60,0.25682974531179803,-0.0651373214457495,-0.15938010130274127,0.16641345360279355,0.19600190611293417,0.11109653616586554,-0.027628520261276067,-0.12188668199916942,0.02114703034575764,0.026139702817476972
61,0.12923939397511663,0.26031386616027585,-0.15938010130274127,-0.7164670024932558,-0.31456434209682893,-0.07354177394574495,-0.027628520261276067,0.005756416553266231,-0.006576041069694112,0.02598735349095625
62,0.029831576689889318,-0.06534056132159276,-0.15938010130274127,-0.1769769521896044,-0.010920592542999328,0.036288283114620595,-0.027628520261276067,-0.12188668199916942,0.012169142760481108,0.024684797547422876
63,0.12824692536789226,-0.06543273557112698,-0.15938010130274127,0.2915608756966147,0.07079549937510426,0.001305754917614749,-0.027628520261276067,0.005756416553266231,-0.00954100320256754,0.02576346013436559
64,-0.19243832850020096,-0.06500765873430694,0.042366862371614765,-0.7164670024932558,-0.21334975891221905,-0.05003487507134034,-0.027628520261276067,0.005756416553266231,0.00469610457784877,-0.003924873367622167
65,0.2327964903393013,-0.06433674793010939,0.042366862371614765,0.20472237364414383,0.10749287883523843,-0.08332559568721222,-0.027628520261276067,0.005756416553266231,0.012169142760481108,0.025898328898823073
66,0.5163320317443684,-0.060875365629480746,0.042366862371614765,1.6501918766088566,-0.31456434209682893,0.8769815603069905,0.24865668235148897,0.005756416553266231,-0.03571411487125965,0.07569882280249564
67,0.20353245225751776,-0.06448643264906706,0.042366862371614765,0.10865435259725983,0.05997412157459697,-0.09643925092560567,-0.027628520261276067,0.005756416553266231,0.01300328809251822,0.025565341746872923
68,-0.054846471767280816,0.13103366211680798,0.042366862371614765,0.15275732224919678,-0.07955135778816928,-0.14170959229238295,-0.027628520261276067,0.005756416553266231,0.003281102191734982,0.025732550707854667
69,0.7355758155638719,0.09329299340717774,0.042366862371614765,2.8524406692780064,-0.31456434209682893,0.6406214293722892,-0.027628520261276067,-0.06891000957576354,0.015968250225391653,0.01869248279003439
70,0.12923939397511663,0.26031386616027585,-0.15938010130274127,-0.7164670024932558,-0.31456434209682893,-0.07354177394574495,-0.027628520261276067,0.005756416553266231,-0.006576041069694112,0.02598735349095625
71,0.3445778199832398,0.14220522568378885,-0.15938010130274127,0.5564107443536426,0.24764105328760394,-0.09539168598287855,-0.027628520261276067,0.005756416553266231,0.03059589437365281,0.02288039184261412
72,0.3201942125072301,-0.06272491531052111,0.042366862371614765,1.125531525217744,0.49797681719122217,-0.11822300340360783,-0.027628520261276067,0.005756416553266231,0.022562032731871427,0.030169287620442985
73,0.014453825959638279,0.13638218604219432,0.042366862371614765,0.4154902692214766,0.14328609579524018,-0.10184444011099773,-0.027628520261276067,0.005756416553266231,0.019597070598998005,-0.0818614437882866
74,-0.19243832850020096,-0.06251340420334293,0.042366862371614765,-0.33476767665950763,-0.010920592542999328,-0.3438325225344163,-0.027628520261276067,0.005756416553266231,0.00469610457784877,0.02377388484454088
75,0.3201942125072301,-0.06272491531052111,0.042366862371614765,1.125531525217744,0.49797681719122217,-0.11822300340360783,-0.027628520261276067,0.005756416553266231,0.022562032731871427,0.030169287620442985
76,-0.19243832850020096,-0.06289746460788613,0.042366862371614765,0.02181585054478896,0.0355805872392054,-0.3444648673496258,-0.027628520261276067,0.005756416553266231,0.007202944342062929,-0.005045671212371625
77,0.36367066042417423,-0.06365891246548076,-0.15938010130274127,0.7927420059589158,0.5395644578435616,-0.15006004090236513,-0.027628520261276067,0.005756416553266231,0.02582539348682074,0.023121037526655952
78,0.3944063215466043,0.1654434128698742,0.042366862371614765,1.5217910458016406,0.5844886717220019,-0.01792941011862853,-0.027628520261276067,0.005756416553266231,0.029155815238351212,0.025903193244363958
79,-0.19243832850020096,0.15305784960162466,-0.15938010130274127,-0.874257726963159,-0.21334975891221905,0.024971308992202488,-0.027628520261276067,0.005756416553266231,-0.01784818671723699,-0.2087309014104574
80,-0.19243832850020096,-0.04259789430193337,0.042366862371614765,-0.6045127018113333,-0.1121351757276092,0.11120178415551421,0.24865668235148897,0.005756416553266231,-0.013169823576173892,0.015701681886330046
81,0.12923939397511663,-0.042519602051040765,-0.15938010130274127,-0.5176741997588624,-0.15414302322310017,0.10900785048336423,0.24865668235148897,0.005756416553266231,-0.004069201305479948,0.025718299572819105
