,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.008333333333333335,0.010476190476190476,0.0,-0.030238095238095234,-0.19095238095238093,-0.16309523809523804,0.0002380952380952383,0.0,0.002857142857142859,0.001190476190476195,0.007857142857142858
1,-0.01642857142857143,0.003809523809523808,0.0,-0.061904761904761886,-0.16714285714285718,-0.1426190476190477,0.0,0.0,0.023809523809523805,-0.006190476190476191,-0.003333333333333336
2,-0.0016666666666666635,0.012380952380952381,0.0,0.09666666666666665,0.31761904761904763,-0.10571428571428572,0.0,0.0002380952380952383,0.285952380952381,0.026904761904761886,-0.002380952380952379
3,-0.009523809523809523,0.0023809523809523807,0.0,-0.04476190476190477,-0.1454761904761905,-0.12809523809523807,0.0,0.0,-0.053809523809523814,0.0026190476190476185,0.006666666666666669
4,0.00666666666666667,0.032142857142857154,0.0,-0.019761904761904755,0.1069047619047619,0.4750000000000001,0.0,0.0,-0.02880952380952383,0.02595238095238096,0.0319047619047619
5,-0.004999999999999999,0.0026190476190476155,0.0,-0.05999999999999999,-0.1902380952380953,-0.11285714285714286,0.0,0.0,-0.0073809523809523795,0.004285714285714288,-0.0014285714285714266
6,0.021190476190476197,-0.013809523809523817,0.0,-0.1038095238095238,0.13904761904761906,-0.2892857142857143,0.0,0.0,0.06904761904761905,-0.20023809523809527,0.00785714285714286
7,-0.017857142857142863,0.0066666666666666645,0.0,-0.038571428571428576,-0.19333333333333336,-0.12095238095238098,0.0,0.0,-0.013809523809523803,0.001190476190476192,0.006666666666666667
8,-0.013095238095238096,0.008809523809523809,0.0,-0.04071428571428573,-0.18809523809523812,-0.13000000000000003,0.0,0.0,-0.014999999999999994,0.002857142857142859,0.0052380952380952405
9,-0.012857142857142859,0.018571428571428572,0.0,-0.012380952380952381,-0.2188095238095238,-0.07880952380952382,0.0,0.0,-0.05404761904761904,-0.002619047619047616,-0.009047619047619047
10,0.014047619047619055,-0.002380952380952382,0.0,-0.08761904761904762,-0.14952380952380953,-0.11952380952380952,0.0,0.0002380952380952381,0.011904761904761908,-0.038571428571428576,0.001428571428571426
11,-0.008571428571428572,0.0035714285714285704,0.0,-0.10309523809523811,-0.19547619047619041,-0.10595238095238095,0.0,0.0,0.031190476190476202,0.0016666666666666685,0.006666666666666661
12,-0.010238095238095237,-0.09666666666666668,0.0,-0.017857142857142856,-0.12880952380952382,-0.07285714285714288,0.0,0.00023809523809523763,-0.01547619047619048,-0.000238095238095235,-0.0280952380952381
13,-0.003809523809523808,0.009047619047619054,0.0,0.10904761904761907,0.5073809523809522,-0.06190476190476192,0.0,0.0,0.03761904761904761,0.016904761904761905,0.015714285714285722
14,-0.014047619047619036,0.04095238095238094,0.0,0.1447619047619048,0.35761904761904756,0.10904761904761907,0.0,-0.000952380952380952,0.058095238095238116,-0.13642857142857143,0.07095238095238095
15,0.00857142857142858,0.02976190476190475,0.0,0.005952380952380947,0.09785714285714289,0.4616666666666666,0.0,0.0,-0.029285714285714276,0.027619047619047633,0.027857142857142844
16,-0.0038095238095238065,0.009047619047619047,0.0,0.13857142857142857,0.3292857142857142,-0.07761904761904763,0.0,0.00047619047619047397,0.1969047619047619,0.027142857142857146,0.010000000000000007
17,0.003571428571428575,0.004761904761904763,0.0,-0.04333333333333333,-0.07380952380952381,-0.0980952380952381,0.0,0.0,-0.021428571428571436,-0.15238095238095237,0.010714285714285718
18,-0.0026190476190476116,0.0026190476190476254,0.0,0.06500000000000002,0.4942857142857142,-0.08380952380952382,0.0,0.0002380952380952383,0.1330952380952381,0.01142857142857143,0.009761904761904756
19,0.03976190476190477,-0.006904761904761908,0.0,-0.0754761904761905,0.10190476190476193,-0.33999999999999997,0.0,0.0002380952380952383,0.01285714285714286,-0.10880952380952381,0.006428571428571432
20,-0.013571428571428578,0.010238095238095237,0.0,0.05261904761904765,0.6026190476190478,-0.07404761904761907,0.0,0.0002380952380952383,0.032857142857142876,0.01190476190476191,0.0071428571428571435
21,0.012380952380952392,0.03738095238095238,0.0,0.008333333333333333,0.09976190476190473,0.46880952380952373,0.0,0.0,-0.04380952380952381,0.020952380952380955,0.02619047619047618
22,-0.011190476190476185,0.01904761904761906,0.0,0.10904761904761907,0.4959523809523811,-0.06404761904761903,0.0,0.0002380952380952383,0.05119047619047619,0.017380952380952386,0.012380952380952376
