,age,entrophy,fix,ld,ndev,rexp,sexp
0,0.018999999999999767,0.0028333333333333127,0.0,0.25483333333333325,0.08533333333333327,0.11816666666666668,0.07983333333333333
1,-0.003000000000000058,0.007999999999999981,0.0,-0.03550000000000004,0.172,0.20616666666666664,0.21233333333333332
2,-0.01883333333333352,0.10033333333333319,0.0,0.027833333333333234,0.16133333333333327,0.2251666666666667,0.06416666666666665
3,-0.03316666666666626,0.008166666666666753,0.0,0.031500000000000035,0.14966666666666667,0.29383333333333317,0.10999999999999996
4,-0.015666666666666912,0.06549999999999999,0.0,0.3403333333333332,0.05316666666666669,0.04133333333333334,0.07533333333333331
5,0.023666666666666558,0.014666666666666599,0.0,0.2703333333333333,0.07550000000000004,0.11366666666666658,0.062166666666666655
6,0.017333333333333145,0.030666666666666675,0.0,0.482,0.030499999999999958,-0.12566666666666665,0.12516666666666665
7,-0.009666666666666532,0.010166666666666699,0.0,0.38566666666666655,0.05916666666666666,0.07133333333333335,0.043333333333333314
8,0.018833333333333396,0.01083333333333339,0.0,0.24233333333333332,0.06850000000000003,0.11583333333333332,0.1036666666666666
9,-0.4046666666666668,-0.0036666666666665855,0.0,-0.13716666666666666,0.08033333333333334,0.007833333333333262,0.017333333333333298
10,-0.01966666666666654,0.0011666666666665833,0.0,0.04916666666666661,0.054999999999999966,0.36566666666666653,0.1086666666666666
11,0.01499999999999975,0.004666666666666711,0.0,0.3678333333333333,0.13516666666666668,-0.10716666666666669,0.14449999999999993
12,0.016833333333333242,0.003333333333333386,0.0,0.5686666666666665,0.05683333333333327,-0.13183333333333333,0.04616666666666667
13,0.0229999999999997,0.003833333333333397,0.0,0.34299999999999997,0.05933333333333334,0.08149999999999996,0.04933333333333332
14,0.01866666666666654,0.028333333333333342,0.0,0.3476666666666667,0.04733333333333326,0.08149999999999996,0.036499999999999984
15,0.039499999999999764,0.0031666666666667065,0.0,-0.04049999999999998,0.16849999999999998,0.23049999999999995,0.1588333333333333
16,0.03199999999999997,0.022166666666666536,0.0,0.20116666666666663,0.09916666666666668,0.13366666666666666,0.0718333333333333
17,0.047,-0.0046666666666667165,0.0,0.005500000000000012,0.16733333333333336,0.25216666666666665,0.0926666666666667
18,0.01683333333333327,0.003833333333333265,0.0,0.44183333333333336,0.032499999999999994,0.04500000000000001,0.019999999999999983
19,0.020666666666666444,0.016833333333333422,0.0,0.33516666666666667,0.049833333333333285,0.07150000000000001,0.06599999999999998
20,0.023333333333333206,0.0063333333333332985,0.0,0.3266666666666665,0.05766666666666665,0.09449999999999997,0.05149999999999998
21,0.010666666666666616,-0.0005000000000000143,0.0,-0.17716666666666667,-0.1685,0.04100000000000003,-0.1455
22,0.011333333333333181,0.009166666666666629,0.0,0.3463333333333334,0.06233333333333332,0.08466666666666667,0.046166666666666654
23,0.028333333333333308,-0.033833333333333326,0.0,-0.10466666666666663,0.034166666666666665,-0.37216666666666665,0.008166666666666662
24,0.02916666666666662,0.006333333333333288,0.0,-0.137,0.05983333333333333,-0.44333333333333336,0.044999999999999964
25,0.010666666666666616,-0.0005000000000000143,0.0,-0.17716666666666667,-0.1685,0.04100000000000003,-0.1455
26,0.016333333333333325,0.009999999999999974,0.0,0.38916666666666666,0.08333333333333331,-0.009499999999999969,0.07066666666666668
27,0.02199999999999975,-0.002499999999999964,0.0,0.3400000000000001,0.04349999999999999,0.12966666666666665,0.0273333333333333
28,0.017499999999999877,0.006666666666666588,0.0,0.4395000000000003,0.05666666666666665,-0.10300000000000001,0.14266666666666664
