,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.34662055144212917,-0.08462460794917669,0.4717720112349681,0.38804384583209844,1.1709355771002647,-0.09762193869653905,-0.05572486998169758,-0.47272332817506,0.13797762240596434
1,-0.5607487303135359,-0.19398226485153605,0.21314683361877965,0.5332744730310655,0.32137524319909494,-1.1518672832285854,-0.05525421925071464,0.8016985077866228,0.1797166621731224
2,-0.4605513901261088,1.738434893877151,0.3912091818347569,-0.09900169558936148,0.45971741873116545,-0.9597308708637734,0.008062532690135153,0.827765104603633,0.17957121222117234
3,-0.5957256655334884,-0.09377422012284159,-0.4071647580596389,0.011275493520537238,0.39210660491538696,-0.811745747469181,-0.022421759797202092,0.06606586327788695,-0.26673468383220256
4,0.15828644123988062,1.2335655043169977,0.5763841299709238,-0.17336423233638407,0.7775194236644475,0.0516433487830469,-0.016952340911399386,-0.0953747622543389,-1.1795057715816382
5,-0.41240585086737175,1.045802368078223,0.21207376189439617,-0.10832013583032633,0.6745504945481041,-0.1335309686177491,1.4125598506798964,0.4243052327971217,0.4057789177470522
6,-0.41038103380016433,1.040927223056163,-0.23080776651469243,0.4547571469174355,0.571328741463448,0.2114215432035816,0.6926063246584752,1.0418748353292084,-0.8939055724684186
7,-0.4268807137101953,1.0062520460418631,-0.4051430257682236,-0.023756717436607303,0.394030228415652,-0.1783077083800129,-0.08123827551608145,-0.08881595914199983,0.20260368924223904
8,-0.7444662564933792,-0.20579950597628735,0.026240303546724866,-0.23211514870261193,0.42385438119667834,-1.6387005446914256,-0.06959308559600001,-0.7673839243917889,-0.5370831265942347
9,-0.6595290167132923,-0.04725236221221036,0.16365271353661345,-0.009448104749415162,-1.8404509563390823,0.029995101917756874,-0.015536692405693638,-0.05772705923093266,-0.752624003130571
10,-0.7713886045812722,-0.08166103877974476,-0.20993994019520543,-0.21295926523507275,-0.061041666436537204,-0.7039625332565285,-0.0665312463844997,0.2262029872875824,-0.18877858538247697
11,-0.8095742334488369,-0.1573144295653683,0.2466600802078107,-0.6240357377442451,0.08514961408540779,-1.1145229133171388,-0.045601250353395274,-0.23984745655003076,-0.5992635753007267
12,-0.3370791549421886,0.45006219082985877,0.6262621593766435,0.07934802931156121,0.919846615576948,0.023054036039524294,-0.05909460009270986,-0.7333573347628327,-1.0543922197540587
13,0.002227872749499178,1.2952352772600346,-0.5704810642839024,0.12520743853465202,0.4506006871080068,-0.4527851887840592,-0.033058995975880655,1.3603364123256936,-0.8011637815152415
