,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,0.4520916664362675,0.0,0.41442350520418036,0.0,0.35539664664912285,-1.1865247738044824,-0.16181455255562543,-0.0,-0.0,0.8574111436436993,0.4639581567784058
1,-0.3933057342463162,-0.0,0.41442350520418036,-0.0,-0.12268334220067957,0.13711464964164174,-0.16181455255562543,-0.0,-0.0,-0.47647381976755804,0.624215344438673
2,1.4867744662363511,-0.0,0.41442350520418036,-0.0,-0.12268334220067957,-0.4396988416432321,-0.16181455255562543,-0.0,-0.0,-0.47647381976755804,0.0776766932763874
3,-0.3933057342463162,0.0,0.41442350520418036,-0.0,-0.09590995003229527,0.5378667140267193,0.20906938064662775,0.0,-0.0,0.3909705806685581,-0.10397837056039343
4,0.9406323958199692,-0.0,0.41442350520418036,-0.0,-0.12268334220067957,0.11925395838324133,-0.16181455255562543,-0.0,-0.0,-0.47647381976755804,0.08516743883248928
5,2.2745705258862547,-0.0,0.41442350520418036,-0.0,-0.12268334220067957,-0.08222599146796095,0.4722157190344649,-0.0,-0.0,-0.47647381976755804,0.322200966283538
6,0.15283633443124797,0.0,-1.7667528379757165,-0.0,-0.07271033598017809,-0.11324495298982178,0.20906938064662775,0.0,-0.0,0.6744715616454913,1.1689135530518489
7,-0.3933057342463162,-0.0,-1.7667528379757165,0.0,0.22703732467277712,0.290364975819641,-0.16181455255562543,0.0,-0.0,-0.3145632308104374,0.355613225770657
8,-0.3933057342463162,-0.0,0.41442350520418036,-0.0,-0.09839454367745042,0.01644326150951996,0.20906938064662775,-0.0,-0.0,-0.2198516078008449,-0.9381394441283409
9,0.3812987159333307,0.0,0.41442350520418036,0.0,0.10999864460982067,-0.09351530200828173,0.6763278764683796,0.0,-0.0,0.895180103648099,0.14518267660073542
10,0.4520916664362675,0.0,0.41442350520418036,0.0,0.03523230203424109,-0.06268779930435787,0.4722157190344649,0.0,-0.0,0.8878276693748861,0.13518688287317848
11,0.6677979227502653,0.0,0.41442350520418036,-0.0,0.09131723366002602,-0.029954912567703346,0.4722157190344649,0.0,-0.0,1.021630689823653,-0.09305311420243424
12,0.4520916664362675,0.0,0.41442350520418036,0.0,0.20205387128484936,0.5038857316821246,0.20906938064662775,0.0,-0.0,0.13997725803158068,0.9591084212872878
