,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
18,-0.011496598639455208,0.0008843537414965422,0.0046938775510202545,-0.014285714285714355,0.015646258503401372,0.028027210884353802,0.029931972789115698,-6.938893903907228e-18,0.0,0.003741496598639463
19,-0.011904761904761474,-0.010476190476190528,0.006190476190475988,-0.015238095238095254,0.020476190476190467,0.03095238095238101,0.03476190476190482,6.938893903907228e-18,0.0,0.0023809523809523846
20,-0.010952380952380047,0.0014285714285714873,0.023333333333333303,-0.020000000000000007,0.008571428571428575,0.025714285714285745,0.022857142857142874,-6.938893903907228e-18,0.0,0.006190476190476182
21,-0.012380952380951799,-0.012380952380952485,0.00571428571428558,-0.016666666666666705,0.02714285714285721,0.030476190476190552,0.033333333333333375,6.938893903907228e-18,0.0,0.0019047619047619074
22,-0.011768707482992635,0.0020408163265305188,0.0063265306122447015,-0.01428571428571434,0.017755102040816345,0.02823129251700686,0.026326530612244936,-6.938893903907228e-18,0.0,0.0025170068027210828
23,-0.010952380952380436,0.0009523809523808852,0.004285714285714134,-0.014285714285714355,0.015238095238095257,0.028095238095238152,0.02952380952380957,-6.938893903907228e-18,0.0,0.00428571428571429
24,-0.011156462585032917,0.0007482993197279741,0.010272108843537289,-0.016666666666666746,0.022653061224489818,0.028367346938775524,0.01884353741496602,6.938893903907228e-18,0.0,0.004081632653061216
25,-0.008775510204080919,-0.00734693877551016,0.0036054421768707736,0.02027210884353743,0.016938775510204042,0.01503401360544218,0.01666666666666669,6.938893903907228e-18,0.0,0.0007482993197278891
26,0.0015646258503396598,-0.0041496598639456286,0.009183673469387634,-0.0142857142857143,0.016326530612244892,0.031088435374149702,0.013469387755102055,-6.938893903907228e-18,0.0,0.003945578231292509
27,-0.012857142857142068,0.001428571428571411,0.01285714285714258,-0.015714285714285743,0.019999999999999997,0.030000000000000047,0.021428571428571457,-6.938893903907228e-18,0.0,-1.734723475976807e-18
28,-0.011904761904761169,1.3877787807814457e-17,0.014285714285713976,-0.014285714285714271,0.007142857142857157,0.030952380952380995,0.02857142857142863,-6.938893903907228e-18,0.0,0.0023809523809523846
29,-0.010952380952380603,0.0009523809523809407,0.005714285714285524,-0.014285714285714271,0.01428571428571431,0.02952380952380957,0.02857142857142863,-6.938893903907228e-18,0.0,0.003333333333333339
30,0.004557823129251126,-0.0049659863945579474,0.002176870748299293,0.014557823129251694,0.01666666666666664,0.014557823129251728,0.014557823129251694,5.204170427930421e-18,0.0,-0.004965986394557836
31,0.0007482993197272941,0.0012244897959183161,0.007414965986394536,-0.012857142857142845,0.014557823129251716,0.024081632653061256,0.020748299319727923,6.938893903907228e-18,0.0,0.0012244897959183682
32,-0.015374149659863168,0.0551020408163265,0.03176870748299313,-0.032857142857142814,-0.024897959183673397,0.03795918367346938,-0.0010884353741496405,-1.734723475976807e-17,0.0,0.006530612244897956
33,-0.011496598639455041,0.0018367346938774898,0.00850340136054401,-0.014285714285714271,0.015170068027210907,0.03088435374149666,0.0237414965986395,-6.938893903907228e-18,0.0,0.002789115646258498
34,-0.008775510204080919,-0.00734693877551016,0.0036054421768707736,0.02027210884353743,0.016666666666666642,0.01503401360544218,0.016938775510204118,6.938893903907228e-18,0.0,0.0007482993197278891
35,-0.007142857142856576,0.004285714285714294,0.02040816326530609,0.04258503401360537,-0.04292517006802721,0.014285714285714303,0.020408163265306124,-6.938893903907228e-18,0.0,0.005238095238095234
36,-0.009047619047618125,0.00047619047619047034,0.0038095238095237956,0.018095238095238136,0.014285714285714254,0.014761904761904773,0.014285714285714316,-6.938893903907228e-18,0.0,0.0004761904761904773
37,-0.008741496598639362,0.0009863945578231573,0.008401360544217562,0.3328911564625855,0.021530612244898016,-0.27377551020408275,-0.025408163265306087,-1.0408340855860843e-17,0.0,0.0012585034013605362
38,-0.0050340136054422,0.0,0.0040136054421768454,0.014965986394557837,-0.47074829931972867,-0.47074829931972867,-0.013129251700680272,3.469446951953614e-18,0.0,-0.002176870748299314
39,-0.11996658312447808,0.038961988304093476,0.10315371762740175,0.016750208855472012,0.008855472013366748,0.0019005847953216365,0.018316624895572255,-0.20517961570593146,0.0,0.00562865497076023
40,0.8623015873015853,-0.0013888888888888978,-0.004615705931495434,-0.00455304928989142,0.00024018379281538077,-0.000261069340016698,-0.0026106934001670842,0.020008354218880538,0.0,-0.0006996658312447834
41,-0.1307017543859652,-0.0021929824561403373,0.014912280701754363,-0.0030701754385964904,0.0,0.0,-0.003508771929824562,-0.003508771929824562,0.0,-0.003508771929824562
42,-0.1309523809523813,-0.002005012531328307,-0.0020050125313283347,-0.0020050125313283347,-0.0020050125313283208,0.0,0.0,0.009398496240601503,0.0,-0.0020050125313283208
43,-0.12977234753550562,-0.004333751044277308,-0.011445279866332479,-0.00922096908939015,-0.00010442773600668684,0.00027151211361737724,8.354218880534596e-05,0.02611737677527151,0.0,-0.003174603174603175
44,0.830231829573933,0.008709273182957243,0.01497493734335835,0.005106516290726802,0.004573934837092737,0.0018483709273183005,0.006704260651629081,-0.03333333333333335,0.0,0.029605263157894746
45,0.8670112781954868,-0.0014097744360902081,-0.0014097744360902081,-0.001409774436090236,-0.0001566416040100077,4.163336342344337e-17,-0.0007832080200501253,0.007988721804511274,0.0,-0.001409774436090222
46,-0.13032581453634118,-0.0027882205513784382,0.016322055137844592,-0.002537593984962405,-0.004104010025062658,0.00015664160401002505,-0.004104010025062658,-0.003853383458646617,0.0,-0.0003446115288220551
47,-0.13024227234753583,-0.003926482873851287,-0.005148287385129474,-0.005586883876357549,-4.1771094402673304e-05,-4.1771094402673304e-05,-0.0038324979114452793,0.02151211361737677,0.0,-0.00427109440267335
48,-0.12558479532163763,0.028393901420217194,0.07927109440267327,0.018149540517961575,0.009346282372598163,0.0024853801169590645,0.017961570593149536,-0.18307226399331672,0.0,0.0214703425229741
49,-0.12941729323308296,-0.00661027568922302,-0.004229323308270669,0.00034461152882204115,-0.009680451127819548,-0.00034461152882205525,-0.003352130325814536,0.025250626566416037,0.0,-0.0035401002506265673
50,-0.13040935672514645,-0.005064745196324083,-0.004970760233918095,4.1771094402666365e-05,4.1771094402673304e-05,-0.00024018379281537166,-0.00014619883040935678,0.014233500417710944,0.0,-0.005064745196324143
51,-0.12960526315789497,-0.0071741854636591055,0.01864035087719297,0.0002819548872180417,0.0,-0.0067355889724310765,-0.00867794486215539,0.010369674185463659,0.0,-0.00867794486215539
52,-0.1301378446115291,-0.006234335839599012,0.01773182957393483,0.0005012531328320766,-0.00792606516290727,-0.00792606516290727,-0.00792606516290727,0.010338345864661654,0.0,0.0
53,-0.13070175438596526,-0.003258145363408509,-0.003258145363408523,-1.7401444868392346e-17,-0.00018796992481203025,0.00025062656641604015,-0.002819548872180451,0.011654135338345863,0.0,-0.003258145363408521
54,-0.12957393483709287,-0.008521303258145312,-0.013345864661654104,6.938893903907228e-18,-0.0015037593984962398,0.0,-0.005012531328320803,0.02832080200501253,0.0,-0.0019423558897243105
55,-0.13095238095238132,-0.0050751879699247925,-0.005075187969924806,-1.0354130747236567e-17,-0.0006892230576441097,0.0,-0.002005012531328321,0.014223057644110268,0.0,-0.0020050125313283203
56,-0.1307017543859652,-0.0016604010025062306,-0.006735588972431059,9.39849624060099e-05,-0.003414786967418546,-0.0005952380952380955,-0.004291979949874688,0.01676065162907267,0.0,-0.0010338345864661653
57,-0.12913533834586471,0.007017543859649094,-0.05570175438596492,0.0035087719298245567,0.0036967418546365906,0.002631578947368421,0.007017543859649124,0.02675438596491228,0.0,0.0026315789473684193
58,-0.13070175438596526,-0.003947368421052628,-0.003947368421052642,-1.7401444868392346e-17,-5.421010862427522e-20,0.0,-0.0017543859649122812,0.012719298245614031,0.0,-0.003947368421052633
59,0.868421052631577,2.0816681711721685e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,4.163336342344337e-17,1.0408340855860843e-17,6.938893903907228e-18,0.0,0.0
60,-0.001602564102564096,-0.0014194139194139174,0.09734432234432223,-0.06419413919413913,-0.0009157509157509174,-0.060347985347985314,0.004395604395604396,0.0031135531135531146,0.0,0.004395604395604393
61,3.903127820947816e-18,-0.0007783882783882794,0.16749084249084223,-0.21199633699633674,-0.0003205128205128199,0.012683150183150185,0.007234432234432232,0.005952380952380951,0.0,0.0005036630036630043
62,-2.168404344971009e-18,-0.0016025641025640943,0.1590201465201463,-0.21117216117216092,-0.0009157509157509068,0.024725274725274728,0.008058608058608056,0.003250915750915754,0.0,-0.0005952380952380959
63,-5.637851296924623e-18,0.005563186813186803,0.16723901098901073,-0.2183379120879118,-0.00038919413919414215,0.019986263736263728,0.004418498168498169,0.0026785714285714295,0.0,-0.0003891941391941399
64,2.168404344971009e-18,0.005952380952380945,0.16300366300366276,-0.21680402930402903,0.0003205128205128182,0.02133699633699633,0.005311355311355309,0.002426739926739927,0.0,-0.0007783882783882787
65,4.336808689942018e-18,-0.0014880952380952384,0.15734890109890087,-0.21238553113553088,0.00011446886446886623,0.02319139194139195,0.0071657509157509154,0.002861721611721613,0.0,0.0039606227106227096
66,0.02599206349206353,-0.0017322954822954967,0.15834096459096436,-0.19216269841269817,-0.00010683760683760678,0.006005799755799754,-0.017368742368742363,-0.004845848595848596,0.0,0.0066468253968253975
67,-4.336808689942018e-19,0.0034569597069597073,-0.009363553113553106,-0.009363553113553106,-0.0005723443223443223,-0.009363553113553106,0.0032738095238095243,0.003273809523809525,0.0,-0.0005723443223443225
68,-4.336808689942018e-19,0.004212454212454211,-0.007967032967032963,-0.007967032967032963,-0.005402930402930403,-0.007967032967032963,0.0029304029304029313,0.0029304029304029313,0.0,0.0
69,-0.0008470695970695884,-3.198396408832238e-18,-0.11481227106227093,0.07415293040293029,0.00038919413919413727,0.01948260073260073,-0.004052197802197801,0.00954670329670329,0.0,-0.003090659340659341
70,0.003090659340659342,0.003090659340659342,-0.009729853479853471,-0.009729853479853471,-1.0842021724855044e-19,-0.009729853479853471,0.0003434065934065934,0.003090659340659342,0.0,0.0003434065934065934
71,-0.0008089133089133117,0.018582112332112342,-0.09980158730158718,0.06846764346764336,0.0004273504273504296,-0.015048840048840054,0.006539987789987786,0.007890720390720389,0.0,-0.005479242979242984
72,4.336808689942018e-19,0.004029304029304029,-0.008791208791208786,-0.008791208791208786,-2.168404344971009e-19,-0.008791208791208786,0.0033882783882783893,0.0033882783882783897,0.0,-0.0036630036630036626
73,4.336808689942018e-19,4.336808689942018e-19,-0.008470695970695961,-0.008470695970695961,0.00018315018315018255,-0.0043040293040293035,-0.005265567765567766,0.00691391941391941,0.0,0.00018315018315018315
74,0.007051282051282055,7.589415207398531e-19,-0.01217948717948716,-0.01217948717948716,-1.0842021724855044e-19,-0.003205128205128206,-0.004166666666666668,0.0,0.0,0.005448717948717948
75,-0.0007783882783882752,0.003983516483516485,-0.03539377289377286,0.04455128205128201,-0.005906593406593407,-0.03539377289377286,0.005815018315018313,0.005746336996336997,0.0,-0.0018543956043956047
76,-0.0005952380952380927,0.006387362637362639,-0.03896520146520142,0.045970695970695925,-0.004326923076923075,-0.03896520146520142,0.006181318681318681,0.004601648351648353,0.0,0.0004807692307692309
77,0.0,0.004166666666666668,-0.015064102564102538,-0.015064102564102538,-0.00045787545787545874,0.004166666666666669,-0.0006410256410256409,-0.0001831501831501832,0.0,0.0038461538461538455
78,-0.0009615384615384629,-0.000709706959706958,-0.016094322344322336,0.03408882783882783,-0.005196886446886445,-0.016094322344322336,-0.013988095238095237,-0.0002060439560439562,0.0,-6.868131868131855e-05
79,-4.336808689942018e-19,0.0035714285714285713,-0.009249084249084242,-0.009249084249084242,-1.6263032587282567e-19,-0.009249084249084242,0.002930402930402931,0.002930402930402932,0.0,-0.0009157509157509158
80,-4.336808689942018e-19,0.003342490842490843,-0.00979853479853479,-0.00979853479853479,-1.0842021724855044e-19,-0.00947802197802197,0.0033424908424908423,0.0033424908424908436,0.0,-0.00018315018315018315
81,0.007806776556776558,0.005288461538461542,-0.04668040293040286,0.053479853479853415,0.0004578754578754582,-0.04668040293040286,0.0005723443223443223,0.003319597069597071,0.0,0.003205128205128204
82,-0.0005952380952380927,0.004555860805860806,-0.03807234432234427,0.04521520146520142,-0.0005723443223443225,-0.03807234432234427,0.00538003663003663,0.004281135531135533,0.0,-0.0013507326007326007
83,-0.0006410256410256492,-3.415236843329339e-18,-0.1288461538461537,0.07948717948717937,1.3552527156068805e-18,0.012820512820512815,0.006730769230769231,0.006730769230769235,0.0,0.004487179487179489
84,-0.0006410256410256427,0.01364468864468865,-0.12802197802197787,0.08141025641025627,0.0001831501831501845,-0.0014194139194139204,0.006913919413919413,0.008195970695970695,0.0,0.000503663003663004
85,0.0,-1.6263032587282567e-19,-0.007646520146520143,-0.007646520146520143,-0.006043956043956045,-0.007646520146520143,0.0032509157509157515,0.0032509157509157515,0.0,0.0032509157509157515
86,0.0,5.421010862427522e-20,-0.016025641025640996,-0.016025641025640996,5.421010862427522e-20,0.003205128205128205,0.003205128205128205,0.0032051282051282076,0.0,0.003205128205128204
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,-0.1254826254826248,-0.007657657657657677,0.0013513513513513354,0.015765765765765768,0.00025740025740025874,-0.03828828828828822,0.004054054054054056,-0.05540540540540553,0.0,-0.03783783783783788
113,-0.11576576576576514,-0.027477477477477665,-0.04980694980694978,0.024517374517374513,0.0015444015444015476,-0.05675675675675675,0.005148005148005159,0.045688545688545676,4.336808689942018e-19,-0.07033462033462046
114,0.6952380952380933,-0.007625482625482691,-0.012419562419562363,0.02738095238095236,-0.06981981981981987,0.08822393822393837,0.0077220077220077395,0.0012226512226512134,-1.734723475976807e-18,0.02683397683397684
115,0.5184255684255679,0.07238309738309726,-0.04270699270699268,0.04432646932646936,0.0045903045903045985,-0.00892320892320894,0.012891462891462898,0.08412698412698413,-1.734723475976807e-18,0.07164307164307163
116,-0.13140283140283088,-0.0099742599742601,-0.013127413127413124,0.013513513513513523,0.0008365508365508366,-0.03783783783783775,-0.0012226512226512184,-0.03989703989703996,0.0,-0.02413127413127414
117,0.5112398112398099,0.07697340197340188,-0.04789789789789796,0.045956670956670935,0.003710853710853697,-0.014049764049764032,0.008311883311883315,0.10319605319605332,-1.734723475976807e-18,0.06931574431574428
118,-0.05601673101673242,-0.003120978120978119,-0.004922779922780069,0.009009009009009028,-0.01393178893178892,0.8648970398970383,0.0017696267696267545,-0.026994851994851993,-1.3010426069826053e-18,-0.013931788931788938
119,-0.10381810381810423,0.05577005577005616,0.03270055770055776,-0.04020806520806517,0.004032604032604036,-0.02412054912054916,0.007443157443157444,-0.1993779493779496,4.336808689942018e-19,0.024335049335049316
120,-0.10370012870012793,-0.013416988416988414,0.04398326898326909,0.03603603603603602,0.0029922779922779918,-0.062323037323037324,0.003700128700128706,-0.19205276705276692,-8.673617379884035e-19,0.04153796653796655
121,-0.12313384813384717,-0.009813384813384913,-0.011872586872586886,0.013513513513513506,0.0020913770913770923,-0.05170527670527665,-0.0003539253539253525,-0.030984555984555972,4.336808689942018e-19,-0.030984555984555982
122,0.429729729729729,0.05566280566280572,0.02065637065637068,0.03729086229086224,0.0032818532818532937,-0.0123230373230373,0.006274131274131263,0.1286679536679539,-1.734723475976807e-18,0.08751608751608761
123,-0.1230373230373224,-0.01225868725868741,-0.023552123552123612,-0.0278635778635779,0.0005148005148005214,-0.054150579150579144,0.0032818532818532846,0.03230373230373234,4.336808689942018e-19,-0.038481338481338494
124,-0.12622265122265072,-0.008912483912483978,-0.008655083655083665,0.013513513513513523,-9.652509652509529e-05,-0.03857786357786348,0.0029922779922779935,-0.04720077220077231,4.336808689942018e-19,-0.03008365508365511
125,3.469446951953614e-17,0.6000000000000016,-2.168404344971009e-17,-8.673617379884035e-19,2.688821387764051e-17,4.336808689942018e-18,-9.540979117872439e-18,-7.806255641895632e-18,-1.734723475976807e-18,0.0
126,3.469446951953614e-17,0.6000000000000016,-2.168404344971009e-17,-8.673617379884035e-19,2.688821387764051e-17,4.336808689942018e-18,-9.540979117872439e-18,-7.806255641895632e-18,-1.734723475976807e-18,0.0
127,0.2999999999999994,0.2999999999999993,-2.949029909160572e-17,-1.5612511283791264e-17,2.6020852139652106e-17,5.204170427930421e-18,-2.2551405187698492e-17,-8.673617379884035e-18,-1.734723475976807e-18,0.0
128,0.2999999999999994,0.2999999999999993,-2.949029909160572e-17,-1.5612511283791264e-17,2.6020852139652106e-17,5.204170427930421e-18,-2.2551405187698492e-17,-8.673617379884035e-18,-1.734723475976807e-18,0.0
129,3.469446951953614e-17,0.6000000000000016,-2.168404344971009e-17,-8.673617379884035e-19,2.688821387764051e-17,4.336808689942018e-18,-9.540979117872439e-18,-7.806255641895632e-18,-1.734723475976807e-18,0.0
130,-0.09259259259259264,-0.2925925925925924,-0.00037037037037036726,0.0005026455026455106,-0.0037037037037036973,-0.008386243386243372,0.00010582010582010828,-0.00013227513227513123,0.0,-0.0028306878306878303
131,-0.149312714776632,0.003264604810996569,4.7704895589362195e-18,0.009450171821305845,-0.07714776632302399,-0.0302405498281787,0.00017182130584192422,-0.013917525773195879,0.0,0.0
132,-0.14013254786450638,0.012518409425625918,0.0011782032400589081,0.024570446735395282,-0.01961217476681393,-0.07596956308296511,0.0015218458517427566,-0.060751104565537555,0.0,-0.0010554737358861093
133,0.45110047455408225,0.005334642448044512,0.00029045982654232055,0.07524136802487322,0.22918098510881985,-0.013627065946653546,0.0038127965963017443,-0.010104729176894138,0.0,0.0010391098019964101
134,0.7680412371134007,0.009106529209621989,2.0816681711721685e-17,0.005841924398625423,-0.037457044673539594,0.009106529209621995,0.0001718213058419342,-0.012886597938144333,0.0,0.0003436426116838476
135,-0.15257731958762855,0.005940108001963665,-9.818360333824086e-05,-0.006799214531173287,-0.05952380952380947,-0.032155130093274406,0.0007118311242022587,-0.013230240549828177,0.0,2.168404344971009e-19
136,-0.15103092783505123,-0.0027491408934707928,-3.903127820947816e-18,0.006013745704467362,-0.0659793814432989,-0.030240549828178694,0.0001718213058419225,-0.013917525773195875,0.0,0.0
137,0.5172434953362783,0.06756259204712825,7.632783294297951e-17,0.050306823760432044,0.1391138929798723,-0.015328915071183077,0.0029332351497299916,-0.019771723122238592,0.0,0.0002086401570937646
138,-0.14914089347079007,0.0037800687285223455,3.0357660829594124e-18,0.010309278350515464,-0.07835051546391746,-0.031958762886597936,0.000343642611683848,-0.012542955326460483,0.0,-0.0001718213058419238
139,-0.05893470790378001,0.023269513991163476,1.2576745200831851e-17,-0.048895434462444765,0.08443789887088854,0.7457781050564543,0.01708394698085418,-0.020029455081001495,0.0,-0.00044182621502208974
140,0.24858042873506797,9.000163639340947e-05,-2.0454917362057456e-05,0.0034527900507282036,0.24858042873506764,0.24858042873506764,-2.0454917362123376e-05,-0.006856488299787265,0.0,-0.00011863852070037595
141,-0.15072410407461923,-0.0028841433480608757,-3.681885125184645e-05,0.00635738831615121,-0.06532891507118305,-0.03089101620029454,0.0003804614629356888,-0.014052528227785958,0.0,-0.0005522827687776135
142,-0.04450171821305837,-0.0012027491408934336,3.3393426912553537e-17,-0.00463917525773193,0.4020618556701024,0.4020618556701024,-0.0025773195876288503,-0.008934707903780063,0.0,0.0
143,-0.14965635738831584,-0.005670103092783495,3.0357660829594124e-18,0.007731958762886626,-0.07920962199312707,-0.014604810996563558,0.0003436426116838489,-0.01632302405498282,0.0,-0.00034364261168384953
144,-0.15412371134020586,-0.0020618556701030985,-2.168404344971009e-18,-0.006529209621993125,-0.053436426116838416,-0.030240549828178677,0.0001718213058419225,-0.01151202749140893,0.0,0.0
145,-0.1499999999999997,-0.004467353951890021,1.734723475976807e-18,0.009621993127147777,-0.0780068728522336,-0.03109965635738832,0.00120274914089347,-0.004982817869415806,0.0,0.0
146,-0.09791359842906215,-0.018532155130093247,4.7704895589362195e-18,0.1422680412371134,0.1890279823269514,0.27012763868433964,0.01995581737849779,0.23868433971526748,0.0,-0.0013500245459008332
147,-0.15231549664539323,-0.005751922762232062,-2.045491736213335e-05,-0.00936017018491246,-0.06059973817705769,-0.032249222713140235,0.00026182294223531374,0.0023236786123384105,0.0,-2.0454917362133784e-05
148,0.4982326951399111,0.028411880216004035,0.0002209131075111212,0.025834560628375115,0.07355179185076088,0.0065660284732449795,-0.012444771723122243,0.1221649484536082,0.0,-0.00027000490918016595
149,0.3855670103092781,0.0008591065292096398,7.632783294297951e-17,0.004810996563573887,-0.02061855670103095,0.3745704467353946,0.0037800687285223303,-0.0067010309278350486,0.0,0.0
150,-0.1402798232695137,-0.025294550810014697,1.5178830414797062e-17,-0.043053510063819314,0.03961708394698093,-0.04824496809032886,-0.005019636720667639,-0.03514972999509079,0.0,-0.00030682376043200763
151,0.7781786941580742,0.00223367697594503,7.632783294297951e-17,0.007388316151202744,-0.01958762886597941,-0.014261168384879694,1.0408340855860843e-17,-0.01185567010309279,0.0,0.0001718213058419238
152,-0.1511045655375549,-0.0026509572901325515,-3.903127820947816e-18,0.006013745704467362,-0.06605301914580258,-0.030142366224840452,9.818360333824086e-05,-0.013819342169857633,0.0,-7.363770250368184e-05
153,-0.14107756504663696,-0.008100147275405017,6.136475208641566e-05,-0.03473244968090328,-0.06246931762395675,0.02049582719685813,0.0002945508100147278,-0.03448699067255766,0.0,0.002282768777614141
154,-0.06512027491408935,0.006013745704467388,1.691355389077387e-17,0.008075601374570546,0.8024054982817854,0.003951890034364282,0.00017182130584193203,-0.013230240549828194,0.0,0.0
155,-0.1486254295532643,0.009756995581737841,-0.0005522827687776139,0.009683357879234187,-0.0782155130093274,-0.03440108001963671,0.0004786450662739327,-0.014715267550319098,0.0,-0.0011413843888070695
156,0.7833865161184737,0.0024586810669285017,4.0909834724288385e-05,-0.004070528555064672,-0.030469644902634638,-0.0005727376861397043,5.318278514155825e-05,-0.008537882506954662,0.0,-2.0454917362133784e-05
157,-0.15412371134020586,-0.0020618556701030985,0.0001718213058419251,-0.006529209621993125,-0.05326460481099649,-0.030412371134020608,0.000343642611683848,-0.011683848797250854,0.0,-0.0001718213058419251
158,0.7793446244477158,0.0020250368188512655,2.0816681711721685e-17,0.007277859597447221,-0.026153657339224402,-0.012407952871870373,-0.001558664702994584,-0.010174275895925379,0.0,0.00391507118311242
