,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,0.2261066048710249,-0.2809682602947153,-0.08792116472630968,2.3209780053775435,0.31348718080250126,0.45323046175412407,0.008380078290864445,0.027337672109635457,2.095487194572243,-0.8444919323751363
1,0.10799623001811096,-0.2328712038933345,-0.045509657742200345,1.6829063302308933,-0.3682095480493955,-0.09462664512013695,0.008380078290864445,0.027337672109635457,0.2548768731291812,-0.27574438358634173
2,0.1648395238171253,0.06696408622995675,-0.02709313945945033,1.8410584844468296,0.31348718080250126,-0.04372331325728006,0.008380078290864445,-0.13226543409109595,-1.3124573293512316,-0.17996129439995515
3,-0.18453683651978695,-0.23058250326722057,-0.06701984186714202,1.3836835393605758,-0.4196230261685313,-0.19487258701675905,0.008380078290864445,-0.13226543409109595,-0.7884054256048941,-0.48055499759174125
4,0.1778818340872439,0.19194324213065586,-0.049138481307272955,0.7840539106826897,0.08873494810650485,-0.10394187426669943,0.008380078290864445,0.027337672109635457,1.123054415263054,0.07372199959513083
5,0.2261066048710249,0.19194324213065586,0.5551543230289763,2.0285655284231265,0.31348718080250126,0.45323046175412407,0.008380078290864445,0.027337672109635457,2.095487194572243,-0.8444919323751363
6,-0.07439587104353522,0.19194324213065586,0.1030827542543953,1.0083835522811453,0.1716843100129814,0.04261212936317532,0.008380078290864445,0.027337672109635457,0.8684136469435351,-0.41855535372404234
7,0.11955217213661869,-0.3043998639605059,0.1911742818362104,2.9842937803857446,-0.7990258311720277,-0.13503273164347,0.008380078290864445,0.027337672109635457,-0.7884054256048941,-0.4406621091961989
8,-0.8044189757834644,0.19194324213065586,-0.24510936539603675,0.7473276401507086,0.1716843100129814,-0.236972463145535,0.008380078290864445,0.027337672109635457,-0.02700131995785303,-0.5430094080365859
9,-0.14131521738574718,-0.5761369284259897,2.918628412237177,3.4407289565271957,-0.1575717596088873,0.008637883871996956,-0.03152505642753748,-0.13226543409109595,-1.571793845877204,-0.539392998869287
10,-0.6763211416919439,-0.8939150419631793,-0.15986389865253303,0.9184922416753956,-0.3890320784652049,-0.0538759764064032,-0.03152505642753748,0.027337672109635457,-1.8472625507045726,-0.5507262064602293
11,0.20482856679811506,0.19194324213065586,-0.18337408424273807,-0.6796099292327895,0.08873494810650485,-0.02144933579771867,-0.03152505642753748,0.027337672109635457,-1.124309321237519,0.373552714394588
12,-0.14652749497046144,0.19194324213065586,-0.19137919362914718,-1.7487032381654029,0.1716843100129814,-0.028349932834401567,-0.03152505642753748,0.027337672109635457,-1.1473014310997287,-0.45272382899582714
13,0.20482856679811506,0.19194324213065586,-0.18337408424273807,-0.6796099292327895,0.08873494810650485,-0.02144933579771867,-0.03152505642753748,0.027337672109635457,-1.124309321237519,0.373552714394588
14,0.22570568351341458,0.19194324213065586,0.2723282905269527,-0.8570326273521616,0.31348718080250126,0.0915629510448992,0.008380078290864445,0.027337672109635457,0.37307171274117346,1.9926218142337453
15,0.22596306641691882,0.19194324213065586,0.2686080604448507,-1.7487032381654029,0.1716843100129814,0.06955171052904613,0.008380078290864445,0.027337672109635457,0.2548768731291812,2.4197903951556743
16,-0.14178869977257602,-0.7888881496413753,0.016433807627903474,1.3439584046164543,-0.5880319446460099,-0.02533158610493735,0.008380078290864445,-0.24550564007528017,-1.401942199419248,-0.05594870956117809
17,-0.02827083288491525,-0.5714151966489527,0.3614077301082594,1.511191159714595,0.08873494810650485,0.36954847936828555,0.008380078290864445,0.027337672109635457,1.123054415263054,-0.6270411989768987
18,-0.524680893709089,0.19194324213065586,0.38058969454348734,-0.08976059058472824,-0.053067922683014995,-0.061392568377627924,0.008380078290864445,0.027337672109635457,0.37307171274117346,-0.5265211646765254
19,-0.02827083288491525,-0.5714151966489527,0.3614077301082594,1.511191159714595,0.08873494810650485,0.36954847936828555,0.008380078290864445,0.027337672109635457,1.123054415263054,-0.6270411989768987
20,0.2261066048710249,0.19194324213065586,0.33050514133521214,1.2592849653147673,0.31348718080250126,0.45323046175412407,0.008380078290864445,0.027337672109635457,2.095487194572243,-0.8444919323751363
21,0.19413237431057295,-0.27198735695647186,0.32447682941361383,1.116620628731729,-0.3890320784652049,-0.16786263127530196,0.008380078290864445,0.027337672109635457,-0.4629151378604885,-0.00798671154222065
22,0.07041545791741592,0.19194324213065586,0.3066816524460097,-0.28503939824992364,0.08873494810650485,0.12629411174901387,0.008380078290864445,0.027337672109635457,0.2548768731291812,-0.28049873910094875
