,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,-0.04282142857142882,0.017440476190476197,0.40908333333333313,0.019726190476190505,0.17110714285714287,0.0,0.06013095238095239,0.061607142857142895,-0.02627380952380954
1,-0.04284523809523753,-0.025297619047618927,0.33624999999999994,0.02210714285714288,0.1678690476190476,0.0,0.3339880952380949,-0.10536904761904761,-0.01670238095238095
2,-0.005154761904761801,0.0236785714285714,-0.09186904761904763,0.004392857142857144,0.07882142857142851,0.0,-0.37760714285714275,0.040321428571428584,-0.0025833333333333377
3,-0.02764285714285735,0.01795238095238092,0.2763333333333332,0.024880952380952424,0.17854761904761915,0.0,0.06754761904761904,0.07528571428571429,0.05709523809523811
4,0.006464285714285742,0.015892857142857056,-0.027440476190476258,-0.00048809523809524753,0.07577380952380951,0.0,-0.42641666666666667,0.02660714285714285,-0.0003928571428571427
5,-0.0043333333333333,0.01514285714285733,0.44369047619047636,0.010285714285714242,0.22595238095238077,0.0,-0.07871428571428571,0.07114285714285709,-0.013166666666666656
6,-0.03241666666666674,-0.014892857142857192,0.1573452380952381,-0.0037738095238095196,0.08222619047619051,0.0,0.03532142857142854,-0.5441071428571428,-0.009702380952380955
7,-0.004547619047618953,-0.016166666666666704,0.15583333333333335,0.011309523809523745,0.19335714285714303,0.0,0.26390476190476175,0.06609523809523811,0.00021428571428571373
8,-0.014940476190475928,0.021488095238095282,-0.08713095238095239,0.009107142857142878,0.08832142857142858,0.0,-0.3908214285714287,0.03998809523809523,0.003988095238095235
9,-0.04629761904761912,-0.038130952380952404,-0.10222619047619054,0.020702380952381003,0.09174999999999998,0.0,-0.2164880952380951,0.042559523809523804,-0.08186904761904758
10,0.009345238095238115,0.026107142857142808,-0.0861309523809524,-0.0038452380952380917,0.01310714285714285,0.0,-0.32813095238095247,0.04382142857142858,-0.004273809523809522
11,-0.15761904761904744,-0.12830952380952362,-0.09828571428571431,0.013999999999999974,0.15078571428571436,0.0,0.34185714285714286,-0.2368095238095238,-0.21561904761904743
12,-0.044107142857142824,0.027964285714285685,-0.10224999999999994,0.017535714285714283,-0.131797619047619,0.0,-0.19365476190476208,0.030107142857142867,0.06620238095238094
13,-0.03241666666666674,-0.014892857142857192,0.1573452380952381,-0.0037738095238095196,0.08222619047619051,0.0,0.03532142857142854,-0.5441071428571428,-0.009702380952380955
14,-0.02764285714285735,0.01795238095238092,0.2763333333333332,0.024880952380952424,0.17854761904761915,0.0,0.06754761904761904,0.07528571428571429,0.05709523809523811
15,-0.04284523809523753,-0.025297619047618927,0.33624999999999994,0.02210714285714288,0.1678690476190476,0.0,0.3339880952380949,-0.10536904761904761,-0.01670238095238095
16,0.06225000000000007,0.08808333333333335,-0.06636904761904758,0.1083928571428571,0.2617023809523807,0.0,0.23365476190476198,0.08898809523809524,-0.10670238095238095
17,-0.04282142857142882,0.017440476190476197,0.40908333333333313,0.019726190476190505,0.17110714285714287,0.0,0.06013095238095239,0.061607142857142895,-0.02627380952380954
18,-0.02322619047619051,0.027178571428571514,-0.04353571428571447,-0.01729761904761896,0.261107142857143,0.0,0.4107738095238094,0.052988095238095216,0.0020119047619047746
19,-0.022107142857142936,-0.019202380952380922,-0.034202380952380915,0.012130952380952388,0.09896428571428567,0.0,0.10096428571428567,-0.48810714285714313,0.021559523809523817
20,0.004726190476190488,0.015654761904761824,-0.02955952380952384,-0.0018690476190476287,0.07320238095238091,0.0,-0.3855833333333334,0.02467857142857143,-0.031249999999999993
21,0.0017857142857142863,0.015785714285714264,-0.02964285714285715,0.0034285714285714215,0.07345238095238095,0.0,-0.3863809523809523,0.02395238095238096,-0.03238095238095238
22,-0.00547619047619044,0.02102380952380956,-0.09357142857142865,0.009857142857142849,0.08650000000000002,0.0,-0.36992857142857155,0.036238095238095236,-0.014642857142857159
23,0.04965476190476173,0.12263095238095253,-0.059726190476190454,0.017202380952380934,0.4824880952380953,0.0,-0.08551190476190475,0.09048809523809517,0.05277380952380951
24,0.0040833333333333485,0.01167857142857144,-0.04346428571428567,-0.030916666666666662,-0.08463095238095236,0.0,-0.19148809523809518,0.017511904761904763,-0.01277380952380953
25,-0.0023214285714284466,0.017464285714285648,-0.04384523809523814,0.0016309523809523658,-0.09203571428571429,0.0,-0.28132142857142856,0.030678571428571437,0.03975000000000002
26,-0.026119047619047688,0.02373809523809525,-0.09269047619047624,0.011214285714285701,0.17116666666666672,0.0,-0.4359523809523811,0.03302380952380952,-0.014380952380952383
27,-0.04186904761904773,-0.027702380952380944,0.35751190476190464,0.014369047619047573,0.0691309523809524,0.0,0.3014642857142852,-0.051607142857142824,0.04870238095238093
28,-0.03528571428571404,-0.02695238095238092,0.4184047619047618,0.0019285714285714678,0.1322380952380951,0.0,-0.08926190476190485,0.09242857142857147,0.1764999999999999
29,-0.06554761904761902,0.003904761904761911,0.12099999999999986,0.012119047619047606,-0.05919047619047621,0.0,0.21554761904761902,-0.6001428571428569,0.04230952380952378
30,0.006464285714285742,0.015892857142857056,-0.027440476190476258,-0.00048809523809524753,0.07577380952380951,0.0,-0.42641666666666667,0.02660714285714285,-0.0003928571428571427
31,0.01858333333333364,0.024416666666666607,-0.04484523809523825,0.011749999999999932,0.2842023809523808,0.0,0.30289285714285696,0.06827380952380953,0.004726190476190472
32,-0.008345238095238072,0.01903571428571427,-0.029892857142857162,0.003297619047619036,0.02027380952380953,0.0,-0.3561309523809525,0.02844047619047617,-0.006678571428571432
33,-0.044107142857142824,0.027964285714285685,-0.10224999999999994,0.017535714285714283,-0.131797619047619,0.0,-0.19365476190476208,0.030107142857142867,0.06620238095238094
34,0.009345238095238115,0.026107142857142808,-0.0861309523809524,-0.0038452380952380917,0.01310714285714285,0.0,-0.32813095238095247,0.04382142857142858,-0.004273809523809522
35,-0.04186904761904773,-0.027702380952380944,0.35751190476190464,0.014369047619047573,0.0691309523809524,0.0,0.3014642857142852,-0.051607142857142824,0.04870238095238093
36,-0.008345238095238072,0.01903571428571427,-0.029892857142857162,0.003297619047619036,0.02027380952380953,0.0,-0.3561309523809525,0.02844047619047617,-0.006678571428571432
37,-0.005154761904761801,0.0236785714285714,-0.09186904761904763,0.004392857142857144,0.07882142857142851,0.0,-0.37760714285714275,0.040321428571428584,-0.0025833333333333377
38,-0.04629761904761912,-0.038130952380952404,-0.10222619047619054,0.020702380952381003,0.09174999999999998,0.0,-0.2164880952380951,0.042559523809523804,-0.08186904761904758
39,-0.0043333333333333,0.01514285714285733,0.44369047619047636,0.010285714285714242,0.22595238095238077,0.0,-0.07871428571428571,0.07114285714285709,-0.013166666666666656
40,-0.022107142857142936,-0.019202380952380922,-0.034202380952380915,0.012130952380952388,0.09896428571428567,0.0,0.10096428571428567,-0.48810714285714313,0.021559523809523817
41,0.0035238095238097067,-0.013238095238095306,0.1360952380952381,-0.003523809523809522,0.17666666666666664,0.0,0.35571428571428526,0.05507142857142858,-0.040309523809523795
42,0.01858333333333364,0.024416666666666607,-0.04484523809523825,0.011749999999999932,0.2842023809523808,0.0,0.30289285714285696,0.06827380952380953,0.004726190476190472
43,0.007952380952381037,0.01778571428571432,-0.027714285714285664,-0.0030476190476190265,0.07588095238095234,0.0,-0.4180238095238095,0.0248809523809524,-0.007714285714285712
44,-0.04398809523809532,0.021345238095238094,0.15567857142857144,0.0032976190476190596,0.07110714285714284,0.0,-0.38041666666666657,-0.08451190476190473,-0.07251190476190475
45,-0.014940476190475928,0.021488095238095282,-0.08713095238095239,0.009107142857142878,0.08832142857142858,0.0,-0.3908214285714287,0.03998809523809523,0.003988095238095235
46,0.004857142857142824,0.017547619047618992,-0.02916666666666666,-0.00807142857142858,0.0719047619047619,0.0,-0.3803809523809524,0.023190476190476192,-0.029880952380952383
47,-0.004035714285714316,0.0212261904761905,-0.09282142857142854,-0.016130952380952364,0.09115476190476199,0.0,-0.37336904761904777,0.03517857142857143,0.008797619047619044
48,0.004726190476190488,0.015654761904761824,-0.02955952380952384,-0.0018690476190476287,0.07320238095238091,0.0,-0.3855833333333334,0.02467857142857143,-0.031249999999999993
49,0.00678571428571427,0.02061904761904762,-0.06557142857142864,0.008190476190476182,0.08092857142857132,0.0,-0.4301428571428572,0.029619047619047628,0.019571428571428573
50,-0.026297619047619035,-0.019059523809523846,-0.0484642857142857,0.014297619047619056,0.2752261904761903,0.0,0.48396428571428546,0.04489285714285715,-0.0545595238095238
51,-0.005797619047619065,0.018273809523809536,-0.031083333333333362,0.0025357142857142826,0.07727380952380951,0.0,-0.40810714285714317,0.025202380952380952,-0.008297619047619047
52,0.0035238095238097067,-0.013238095238095306,0.1360952380952381,-0.003523809523809522,0.17666666666666664,0.0,0.35571428571428526,0.05507142857142858,-0.040309523809523795
53,-0.005797619047619065,0.018273809523809536,-0.031083333333333362,0.0025357142857142826,0.07727380952380951,0.0,-0.40810714285714317,0.025202380952380952,-0.008297619047619047
54,-0.026297619047619035,-0.019059523809523846,-0.0484642857142857,0.014297619047619056,0.2752261904761903,0.0,0.48396428571428546,0.04489285714285715,-0.0545595238095238
55,0.004857142857142824,0.017547619047618992,-0.02916666666666666,-0.00807142857142858,0.0719047619047619,0.0,-0.3803809523809524,0.023190476190476192,-0.029880952380952383
56,-0.04527380952380967,-0.02436904761904763,-0.03877380952380953,0.015988095238095225,0.06815476190476191,0.0,0.04439285714285712,-0.27972619047619046,-0.07039285714285715
57,-0.031178571428571424,-0.017130952380952393,0.14798809523809522,-0.0027023809523809344,0.08239285714285713,0.0,0.08082142857142857,-0.5460833333333336,-0.04410714285714286
58,0.01119047619047617,0.0251190476190477,-0.04235714285714285,-0.016619047619047648,0.33066666666666644,0.0,0.30235714285714266,0.05473809523809524,0.004904761904761893
59,0.040511904761904714,0.03489285714285704,-0.10074999999999998,0.005488095238095261,0.11046428571428578,0.0,-0.19646428571428576,0.039749999999999994,-0.26389285714285704
60,-0.0248214285714293,0.02553571428571436,-0.03363095238095236,-0.002845238095238097,0.23398809523809513,0.0,0.40308333333333307,0.05584523809523815,0.012845238095238111
61,-0.04527380952380967,-0.02436904761904763,-0.03877380952380953,0.015988095238095225,0.06815476190476191,0.0,0.04439285714285712,-0.27972619047619046,-0.07039285714285715
62,-0.031178571428571424,-0.017130952380952393,0.14798809523809522,-0.0027023809523809344,0.08239285714285713,0.0,0.08082142857142857,-0.5460833333333336,-0.04410714285714286
63,0.008464285714285626,0.014440476190476134,-0.029369047619047628,-0.006154761904761919,0.11727380952380952,0.0,-0.4288690476190477,0.02451190476190477,-0.03029761904761904
64,0.040511904761904714,0.03489285714285704,-0.10074999999999998,0.005488095238095261,0.11046428571428578,0.0,-0.19646428571428576,0.039749999999999994,-0.26389285714285704
65,-0.1403690476190475,0.05127380952380946,-0.09244047619047618,-0.03822619047619049,0.30170238095238094,0.0,-0.23253571428571426,-0.09567857142857145,-0.08372619047619045
66,-0.04060714285714296,-0.02960714285714276,-0.06258333333333334,0.04265476190476195,0.27396428571428555,0.0,0.4602500000000001,-0.02303571428571429,0.04896428571428574
67,-0.010595238095238414,0.022309523809523748,-0.03607142857142858,0.0019047619047619386,0.26026190476190464,0.0,0.3943095238095235,0.044452380952381014,-0.006571428571428562
68,0.00678571428571427,0.02061904761904762,-0.06557142857142864,0.008190476190476182,0.08092857142857132,0.0,-0.4301428571428572,0.029619047619047628,0.019571428571428573
69,-0.15761904761904744,-0.12830952380952362,-0.09828571428571431,0.013999999999999974,0.15078571428571436,0.0,0.34185714285714286,-0.2368095238095238,-0.21561904761904743
70,-0.00040476190476194246,0.014571428571428608,-0.03716666666666663,-0.00969047619047619,0.14404761904761904,0.0,-0.43095238095238075,0.023619047619047616,-0.034023809523809526
71,-0.022809523809523828,0.027119047619047598,-0.08980952380952391,-0.0027142857142857203,0.13709523809523805,0.0,-0.44173809523809526,0.033690476190476194,0.029166666666666667
72,0.007952380952381037,0.01778571428571432,-0.027714285714285664,-0.0030476190476190265,0.07588095238095234,0.0,-0.4180238095238095,0.0248809523809524,-0.007714285714285712
73,0.004976190476190259,0.01599999999999991,-0.05261904761904745,-0.0028095238095238095,0.2985952380952383,0.0,0.3290952380952382,0.08578571428571423,-0.009023809523809517
74,-0.00547619047619044,0.02102380952380956,-0.09357142857142865,0.009857142857142849,0.08650000000000002,0.0,-0.36992857142857155,0.036238095238095236,-0.014642857142857159
75,0.0017857142857142863,0.015785714285714264,-0.02964285714285715,0.0034285714285714215,0.07345238095238095,0.0,-0.3863809523809523,0.02395238095238096,-0.03238095238095238
76,-0.03258333333333328,-0.029535714285714304,-0.1152976190476191,-0.023964285714285726,-0.2822261904761903,0.0,0.22539285714285687,0.04315476190476187,-0.11494047619047608
