,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
40,0.006956521739130436,-0.015652173913043483,-0.06608695652173915,0.0010869565217391304,-0.023043478260869565,0.013913043478260867,-0.013695652173913048,-0.0004347826086956514,0.0,0.015217391304347825,0.011739130434782604
41,0.0460869565217391,0.034782608695652174,0.017173913043478258,0.08760869565217391,0.07891304347826085,0.046304347826086965,0.0026086956521739033,-0.006956521739130439,0.0,0.3934782608695652,0.23000000000000007
42,0.0043478260869565235,0.009130434782608696,0.005000000000000002,0.0019565217391304345,0.0015217391304347835,0.0006521739130434785,-0.04673913043478262,0.009782608695652175,0.0,-0.0456521739130435,-0.010000000000000002
43,0.0030434782608695656,0.007391304347826089,0.005000000000000001,0.0006521739130434782,0.0004347826086956521,-0.005217391304347827,-0.035,0.002826086956521739,0.0,-0.03369565217391306,-0.015434782608695656
44,0.004565217391304346,-0.008478260869565215,-0.005217391304347827,0.0036956521739130443,0.0010869565217391313,0.06586956521739129,0.1152173913043478,-0.008043478260869567,0.0,0.6010869565217392,0.16021739130434784
45,0.002608695652173911,-0.0043478260869565235,0.003478260869565218,-0.000217391304347826,-0.000217391304347826,0.004782608695652174,0.005217391304347827,-0.0023913043478260864,0.0,-0.05108695652173914,-0.027826086956521754
46,0.005217391304347827,-0.0017391304347826088,0.002826086956521738,-0.000217391304347826,-6.033820786006285e-19,0.019130434782608695,0.08717391304347825,-0.0039130434782608725,0.0,-0.19260869565217387,0.014130434782608687
47,0.013043478260869568,-0.12108695652173916,-0.06434782608695652,-0.020652173913043477,-0.009782608695652176,0.049999999999999996,-0.1471739130434782,0.005,0.0,0.25521739130434784,-0.030217391304347828
48,0.00043478260869565035,0.00891304347826087,0.008260869565217394,0.002391304347826087,0.000434782608695652,-0.0030434782608695647,-0.07760869565217393,-0.0030434782608695656,0.0,0.011739130434782608,-0.018478260869565222
49,-0.0010869565217391294,0.0006521739130434777,0.0528260869565217,0.0006521739130434789,0.0008695652173913051,0.030217391304347835,0.003695652173913049,-0.0023913043478260886,0.0,0.8508695652173914,-0.006304347826086968
50,-0.02152173913043478,-0.01630434782608696,0.019130434782608695,0.006521739130434784,0.011304347826086952,0.03782608695652173,-0.03347826086956521,-0.17760869565217388,0.0,0.03913043478260869,0.065
51,-0.0019565217391304375,-0.0017391304347826081,0.005217391304347826,-0.000434782608695653,0.000217391304347826,-0.0017391304347826088,-0.014347826086956528,0.0,0.0,-0.03456521739130435,-0.020652173913043474
52,0.002826086956521738,0.004565217391304349,0.00847826086956522,0.0023913043478260856,-0.0010869565217391313,0.020434782608695655,-0.016739130434782614,0.0010869565217391304,0.0,0.008260869565217384,-0.10021739130434777
53,0.0026086956521739137,0.002826086956521739,0.003695652173913043,0.00043478260869565186,0.0008695652173913044,-0.005000000000000004,0.0008695652173913029,-0.0006521739130434782,0.0,-0.031739130434782624,-0.04391304347826089
54,0.0030434782608695643,-0.002173913043478261,0.005217391304347826,0.00043478260869565257,0.000217391304347826,0.006956521739130433,0.003913043478260869,-0.000434782608695652,0.0,-0.0532608695652174,-0.03391304347826089
55,0.004347826086956521,0.0013043478260869562,0.002826086956521738,-0.00021739130434782628,0.000217391304347826,0.0010869565217391317,-0.008043478260869567,0.0004347826086956521,0.0,-0.04608695652173914,-0.025869565217391317
56,0.22565217391304343,-0.07195652173913043,-0.01565217391304348,-0.00043478260869564986,0.0041304347826087,0.07304347826086957,0.02891304347826087,-0.0028260869565217388,0.0,0.38695652173913037,0.30217391304347824
57,0.0013043478260869555,-0.00043478260869565083,0.003913043478260869,0.0008695652173913042,0.000217391304347826,-0.003913043478260872,-0.0060869565217391295,-0.00043478260869565224,0.0,-0.03326086956521741,-0.03217391304347828
58,0.00717391304347826,0.006956521739130436,0.005652173913043478,0.0015217391304347822,0.0,0.0008695652173913042,-0.03826086956521741,0.004347826086956522,0.0,0.0028260869565217375,-0.06108695652173912
59,0.009130434782608695,0.007173913043478262,0.004565217391304347,0.004130434782608696,0.0015217391304347828,-0.001739130434782609,-0.00869565217391305,0.005869565217391305,0.0,-0.033260869565217406,-0.058695652173913045
60,0.006086956521739129,-0.003260869565217391,0.001956521739130434,0.0013043478260869542,-0.000217391304347826,0.009130434782608696,-0.01086956521739131,-0.00021739130434782628,0.0,-0.02782608695652175,-0.04608695652173914
61,0.0023913043478260856,0.0021739130434782596,-0.004347826086956522,-3.0169103930031427e-19,-0.0004347826086956524,0.02826086956521739,-0.017391304347826094,-0.002608695652173912,0.0,-0.011304347826086959,-0.06673913043478259
62,0.004999999999999999,0.013043478260869563,0.00782608695652174,0.0010869565217391309,0.001086956521739131,0.0076086956521739125,-0.01630434782608697,0.0013043478260869564,0.0,0.007826086956521738,-0.09847826086956517
63,0.0017391304347826083,0.008478260869565218,0.004782608695652175,0.000434782608695652,0.0006521739130434785,-0.014130434782608703,-0.04847826086956523,0.006521739130434782,0.0,-0.012608695652173915,-0.01739130434782609
64,0.00043478260869565105,0.011956521739130435,0.0019565217391304336,0.0006521739130434782,-0.0006521739130434782,-0.10826086956521737,0.009347826086956525,-0.003260869565217392,0.0,-0.017826086956521745,0.03565217391304348
65,0.004782608695652172,-0.002608695652173913,-0.07282608695652175,0.0023913043478260864,0.003695652173913043,-0.0017391304347826094,0.01608695652173913,-0.005217391304347827,0.0,-0.01804347826086956,0.003478260869565216
66,-0.0010869565217391313,0.0015217391304347815,0.008478260869565218,-0.00021739130434782628,0.0,0.000869565217391304,-0.015652173913043483,-0.00021739130434782563,0.0,-0.027826086956521744,-0.03586956521739132
67,0.002608695652173913,0.003695652173913043,0.004782608695652175,0.0008695652173913045,0.0,-0.000434782608695652,-0.013913043478260872,-0.0015217391304347828,0.0,-0.010434782608695655,-0.05565217391304349
68,0.004130434782608697,0.0043478260869565235,0.10543478260869567,0.00021739130434782628,0.000434782608695652,-0.019347826086956527,0.020869565217391303,-0.007391304347826083,0.0,0.018478260869565225,-0.19717391304347825
69,0.012391304347826091,-0.05456521739130434,-0.010652173913043475,0.001956521739130434,-0.00021739130434782778,0.1260869565217391,0.2880434782608696,-0.0023913043478260873,0.0,0.4693478260869567,0.09999999999999999
70,0.00043478260869565105,-0.0004347826086956518,-0.006521739130434779,0.00043478260869565224,0.0,0.00543478260869565,0.0017391304347826075,0.0008695652173913048,0.0,-0.019565217391304353,-0.0523913043478261
71,0.001739130434782607,0.0010869565217391298,0.003260869565217391,0.001086956521739131,0.0,0.005000000000000001,-0.0017391304347826105,-0.0008695652173913041,0.0,-0.007391304347826086,-0.07217391304347824
72,0.005217391304347825,0.006521739130434782,0.004347826086956522,0.0,0.0,0.014565217391304348,-0.005434782608695652,-0.003260869565217392,0.0,-0.022826086956521746,-0.06913043478260866
73,0.002826086956521739,0.00391304347826087,-0.009347826086956524,0.0004347826086956522,-0.0006521739130434785,-0.0030434782608695678,-0.008043478260869565,-0.010217391304347827,0.0,-0.0036956521739130443,-0.04217391304347828
74,0.004347826086956523,-0.0015217391304347845,-0.07478260869565218,0.0010869565217391304,-0.0008695652173913047,0.001086956521739129,0.10630434782608696,-0.005434782608695651,0.0,-0.10434782608695652,0.004130434782608697
75,0.004347826086956521,-0.005217391304347827,0.014782608695652177,0.004565217391304349,0.002173913043478261,0.0932608695652174,-0.0023913043478260877,0.0,0.0,-0.17195652173913037,-0.009565217391304351
76,0.008913043478260873,-0.006521739130434784,-0.07434782608695654,-0.000869565217391304,-0.0004347826086956514,0.008695652173913044,-0.025869565217391317,0.0006521739130434792,0.0,0.03217391304347827,-0.012391304347826088
77,0.0028260869565217396,-0.0021739130434782596,0.001304347826086956,0.0026086956521739124,0.00043478260869565235,-0.005217391304347828,-0.022173913043478266,0.001956521739130435,0.0,-0.028043478260869576,-0.021521739130434786
78,0.0021739130434782613,-0.00021739130434782536,0.0036956521739130417,-0.000217391304347826,0.0,0.0008695652173913029,-0.033913043478260886,-0.001739130434782609,0.0,-0.015,-0.025652173913043485
79,0.011086956521739131,0.006521739130434784,0.004782608695652175,0.002173913043478261,0.00108695652173913,-0.02652173913043479,-0.022173913043478263,0.003260869565217392,0.0,-0.015000000000000006,-0.03521739130434783
80,0.011956521739130439,-0.1371739130434782,-0.05260869565217391,0.002608695652173911,0.007391304347826088,0.0015217391304347804,-0.014130434782608696,0.0004347826086956541,0.0,0.033695652173913036,0.07630434782608694
81,0.009782608695652175,0.008260869565217396,0.006304347826086955,0.0008695652173913042,0.00043478260869565224,0.15652173913043474,0.38282608695652165,0.05347826086956524,0.0,0.16434782608695647,0.1471739130434783
82,0.010000000000000005,-0.03086956521739132,-0.005869565217391307,0.0013043478260869532,0.00021739130434782507,0.09391304347826088,0.1032608695652174,-0.0006521739130434782,0.0,0.5865217391304348,0.17217391304347823
83,0.011739130434782604,-0.0060869565217391295,-0.007391304347826086,-0.0008695652173913036,0.0006521739130434785,-0.01891304347826087,0.026304347826086955,0.0006521739130434781,0.0,-0.07847826086956519,0.002391304347826084
84,0.010434782608695651,0.004347826086956522,0.013260869565217394,0.000434782608695652,-0.00021739130434782658,0.011956521739130433,0.02369565217391304,0.004565217391304348,0.0,-0.045,-0.09347826086956519
85,0.00021739130434782493,-0.004565217391304349,0.07586956521739127,-0.0013043478260869573,0.0006521739130434782,0.24891304347826076,0.011086956521739133,-0.0019565217391304336,0.0,0.3128260869565218,0.2882608695652173
86,0.004999999999999999,-0.0032608695652173907,-0.06108695652173913,0.005652173913043479,-0.00065217391304348,-0.05413043478260872,0.002608695652173913,-0.001739130434782609,0.0,0.0063043478260869585,0.03130434782608695
87,0.0015217391304347813,0.008478260869565218,0.00826086956521739,-0.001086956521739132,-0.0013043478260869553,-0.08760869565217391,-0.020000000000000004,0.0013043478260869568,0.0,0.006086956521739129,0.014347826086956523
88,-0.003260869565217393,0.006956521739130436,0.005217391304347826,0.001956521739130434,-0.0010869565217391302,0.03586956521739132,-0.0023913043478260886,0.0015217391304347824,0.0,-0.09347826086956522,-0.021304347826086967
89,0.01521739130434783,-0.009782608695652171,-0.07108695652173916,0.0019565217391304354,0.0004347826086956507,0.004565217391304346,-0.031086956521739144,0.0006521739130434781,0.0,0.07521739130434782,-0.05608695652173913
90,0.0047826086956521754,-0.004782608695652173,0.0049999999999999975,0.0006521739130434784,-0.00043478260869565257,0.020869565217391303,-0.0023913043478260873,-0.0006521739130434786,0.0,-0.0065217391304347875,-0.08652173913043477
91,0.003260869565217392,-0.008695652173913035,-0.0028260869565217366,0.0015217391304347804,-0.00043478260869565284,0.09152173913043478,0.16717391304347823,-0.001956521739130433,0.0,0.48217391304347834,0.1982608695652174
92,0.0015217391304347822,-0.004782608695652175,0.016521739130434785,0.000434782608695652,0.0,0.008695652173913042,0.000652173913043477,-0.001956521739130436,0.0,-0.06608695652173913,-0.025000000000000012
93,0.002826086956521738,-0.00043478260869565224,0.011304347826086957,0.0019565217391304354,0.000434782608695652,-0.015,-0.007391304347826091,0.0,0.0,-0.07065217391304349,0.006956521739130435
94,0.0010869565217391304,-0.001739130434782608,0.004565217391304347,0.000434782608695652,0.0,-0.030652173913043486,-0.02217391304347827,-0.0015217391304347828,0.0,-0.0030434782608695678,-0.01695652173913044
95,0.0017391304347826083,0.0019565217391304345,0.004347826086956521,0.001956521739130434,0.0,-0.015652173913043483,-0.006521739130434784,-0.0004347826086956521,0.0,-0.02195652173913044,-0.03543478260869567
96,-0.0015217391304347837,-0.0008695652173913051,0.005217391304347827,0.00021739130434782447,0.00043478260869565224,0.013913043478260877,-0.0021739130434782618,-0.000869565217391304,0.0,-0.08043478260869562,-0.003913043478260872
97,0.0049999999999999975,-0.002391304347826087,-0.0017391304347826096,0.002173913043478261,-0.0010869565217391304,0.006086956521739131,-0.022608695652173917,-0.0067391304347826095,0.0,-0.020652173913043487,-0.02804347826086957
98,0.00217391304347826,0.0034782608695652167,0.3176086956521739,0.00043478260869565257,0.0015217391304347822,0.09934782608695653,-0.008260869565217389,2.7152193537028286e-18,0.0,0.43847826086956515,0.07521739130434783
99,0.002826086956521733,-0.03869565217391304,0.25478260869565217,0.00043478260869565257,0.0015217391304347867,0.07978260869565217,0.0002173913043478284,-0.0017391304347826081,0.0,0.470217391304348,0.16065217391304346
100,-0.0010869565217391324,0.006086956521739132,0.004565217391304348,0.0013043478260869564,0.0013043478260869562,0.000434782608695652,-0.010434782608695651,0.0010869565217391309,0.0,-0.09847826086956524,0.025217391304347834
101,0.0045652173913043465,-0.00021739130434782523,0.002608695652173913,0.0019565217391304336,0.0,-0.0017391304347826105,-0.004565217391304348,0.0,0.0,-0.03804347826086958,-0.034565217391304366
102,0.003260869565217392,0.0,0.003695652173913043,0.0015217391304347822,0.0013043478260869562,0.007173913043478262,-0.011521739130434786,-0.0013043478260869564,0.0,-0.0532608695652174,-0.02086956521739131
103,0.0004347826086956522,0.0006521739130434782,0.0002173913043478261,0.0,-0.0028260869565217388,-0.0041304347826086945,0.0002173913043478261,-0.0002173913043478261,0.0,-0.01195652173913044,-0.0023913043478260873
104,0.0006521739130434782,0.005434782608695652,0.0002173913043478261,0.0002173913043478262,-0.000869565217391304,-0.004565217391304349,0.000652173913043478,0.0010869565217391304,0.0,-0.014782608695652183,-0.008043478260869565
105,0.0006521739130434786,-0.0013043478260869575,0.0010869565217391309,0.0004347826086956524,-0.00043478260869565176,0.03804347826086956,-4.525365589504714e-19,0.0002173913043478261,0.0,0.10000000000000003,-0.15869565217391302
106,-0.0015217391304347828,0.00043478260869565224,0.0,0.00021739130434782628,-0.0017391304347826083,-0.003913043478260869,-0.00021739130434782601,-0.002608695652173913,0.0,-0.01695652173913044,0.006304347826086956
107,-0.0013043478260869577,0.0013043478260869584,0.0006521739130434777,-0.00021739130434782666,-0.002391304347826088,-0.1347826086956522,-0.06956521739130435,0.054565217391304356,0.0,0.2808695652173913,-0.14913043478260873
108,0.0,-0.0019565217391304345,0.0013043478260869566,0.0002173913043478261,-0.0015217391304347828,-0.010869565217391308,0.0006521739130434782,0.0002173913043478261,0.0,-0.005000000000000002,-0.0030434782608695647
109,-0.0006521739130434784,-0.0004347826086956521,0.0010869565217391302,0.0010869565217391304,-0.0010869565217391304,-0.016739130434782618,-0.004130434782608695,0.0010869565217391304,0.0,0.019565217391304346,-0.01978260869565218
110,-3.7711379912539284e-20,-3.7711379912539284e-20,0.00021739130434782604,0.00021739130434782612,0.00021739130434782604,-0.007391304347826088,-0.00782608695652174,0.0002173913043478261,0.0,-0.005217391304347827,-0.00043478260869565165
111,0.0019565217391304354,0.0010869565217391302,0.0004347826086956521,0.0,-0.0015217391304347828,-0.010000000000000002,0.003913043478260869,0.0002173913043478261,0.0,-0.031739130434782624,0.015652173913043483
112,0.0,-0.0013043478260869566,0.0,0.0008695652173913044,-0.00043478260869565224,-0.007826086956521738,0.0002173913043478261,-0.0006521739130434782,0.0,-0.008260869565217394,-0.002608695652173913
113,0.0,0.0,0.0008695652173913042,0.00021739130434782604,-0.0010869565217391307,-0.008043478260869567,0.0002173913043478261,0.0006521739130434782,0.0,-0.01086956521739131,-0.001956521739130434
114,0.002391304347826088,0.0006521739130434782,0.0021739130434782618,0.0006521739130434786,-0.0015217391304347828,-0.09108695652173911,-0.003913043478260869,-0.0013043478260869577,0.0,0.06717391304347829,0.004782608695652172
115,0.0015217391304347828,-0.0015217391304347828,0.0006521739130434782,0.0008695652173913044,-0.0017391304347826088,-0.009130434782608698,-0.0008695652173913044,-0.0015217391304347822,0.0,-0.014347826086956528,0.0060869565217391295
116,0.0,0.0,0.0004347826086956522,0.0,-0.0019565217391304345,0.0052173913043478265,-0.01586956521739131,0.0023913043478260864,0.0,-0.006956521739130438,-0.003260869565217392
117,0.0015217391304347824,-0.004565217391304347,0.0,-0.00021739130434782612,-0.0013043478260869564,0.0241304347826087,-0.01195652173913044,0.0010869565217391304,0.0,-0.05086956521739131,0.022173913043478256
118,0.0004347826086956521,-0.002173913043478261,0.0010869565217391302,-0.0004347826086956521,0.0004347826086956521,-0.011304347826086962,0.0002173913043478261,0.0,0.0,-0.0008695652173913051,-0.007391304347826089
119,0.0006521739130434782,-0.0017391304347826083,-0.0006521739130434784,0.0,-0.003260869565217391,-0.010652173913043484,-0.00021739130434782618,-0.0010869565217391304,0.0,-0.001739130434782609,-0.0013043478260869564
120,-0.0021739130434782613,0.005000000000000001,0.00043478260869565224,0.000217391304347826,-0.0019565217391304345,-0.0017391304347826088,-0.0071739130434782614,0.002391304347826086,0.0,0.03760869565217392,-0.05260869565217392
121,-0.00021739130434782612,0.0,0.0,0.0,-0.0008695652173913044,0.003695652173913044,-0.012391304347826093,0.0010869565217391304,0.0,-0.007173913043478265,-0.004130434782608695
122,-0.0041304347826086945,-0.00826086956521739,0.0,-0.0004347826086956518,-0.0017391304347826096,0.05217391304347827,-0.07499999999999998,0.0010869565217391304,0.0,-0.004782608695652172,0.021086956521739125
123,0.0006521739130434793,0.0010869565217391309,0.0010869565217391309,0.004565217391304348,0.0032608695652173907,0.0030434782608695656,0.009782608695652175,0.0010869565217391304,0.0,0.028043478260869566,-0.0726086956521739
124,-0.002608695652173913,-0.002173913043478261,-0.009347826086956524,0.00021739130434782628,-0.0034782608695652175,-0.008043478260869565,-0.012391304347826086,0.0008695652173913041,0.0,0.013695652173913041,0.003260869565217391
125,-0.001956521739130435,0.002173913043478261,0.0010869565217391302,-0.0002173913043478261,-0.002173913043478261,-0.02108695652173914,-0.009999999999999998,0.0015217391304347822,0.0,0.025869565217391303,-0.015217391304347825
126,0.0006521739130434778,-0.0032608695652173907,-0.005652173913043478,-0.0008695652173913042,-0.003260869565217391,-0.04717391304347828,0.0010869565217391302,-0.0006521739130434782,0.0,0.018043478260869567,0.02108695652173914
127,0.0008695652173913036,0.023043478260869565,0.005434782608695652,-0.003695652173913044,0.005434782608695652,-0.025434782608695656,0.005000000000000001,-0.0019565217391304323,0.0,0.08108695652173917,-0.10978260869565215
128,0.0,0.0,0.0,0.0,-0.0017391304347826088,-0.007826086956521741,0.0,0.0002173913043478261,0.0,-0.0030434782608695647,-0.007608695652173913
129,-0.00043478260869565224,-0.00021739130434782612,0.0002173913043478261,0.0,-0.002391304347826087,-0.012608695652173915,0.0006521739130434782,0.0,0.0,0.0030434782608695643,-0.00826086956521739
130,0.0,-0.0002173913043478261,0.0002173913043478261,-0.0002173913043478261,-0.002608695652173913,-0.006956521739130435,0.0004347826086956521,0.0,0.0,-0.0073913043478260896,-0.003260869565217391
131,0.0008695652173913042,0.0013043478260869564,0.0004347826086956521,0.00021739130434782604,-0.0030434782608695647,-0.013260869565217394,-0.0015217391304347824,0.0004347826086956521,0.0,0.0056521739130434775,-0.011086956521739131
132,-0.0002173913043478258,0.005869565217391305,0.0008695652173913042,0.00021739130434782612,-0.003260869565217392,-0.050217391304347825,0.0006521739130434785,-0.0008695652173913037,0.0,0.045869565217391314,-0.018913043478260873
133,0.0,0.0004347826086956521,0.0013043478260869564,0.0015217391304347828,0.0030434782608695656,-0.008478260869565218,0.00043478260869565224,0.0,0.0,-0.010217391304347827,-0.008043478260869564
134,0.00021739130434782628,-0.0008695652173913029,0.000652173913043477,0.0002173913043478257,-0.002391304347826087,-0.0341304347826087,-0.0023913043478260873,-0.00021739130434782628,0.0,0.04630434782608695,-0.027391304347826093
135,0.0013043478260869566,0.002608695652173913,0.0004347826086956521,-0.0013043478260869566,-0.0017391304347826088,-0.004999999999999999,-0.004130434782608695,0.0006521739130434782,0.0,-0.0015217391304347822,-0.011304347826086959
136,0.002173913043478261,0.002391304347826087,0.0,0.0,-0.002608695652173913,-0.006086956521739129,-0.009565217391304351,-0.0004347826086956522,0.0,-0.002391304347826088,-0.0034782608695652175
