,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.6430549627642911,1.1275687574469042,0.11435041335013861,2.615558078912985,-0.9732018415651291,-0.41791252345754726,0.412024226634343,0.01068316185633873,0.68561686876061,0.1417824327617225,0.12767346864749585
1,0.20061044287725188,1.145476982659427,0.12682532114641337,1.1578770231444884,0.9828567102630936,-1.0471785563437506,0.16292470370947357,0.08649724571217629,0.10029139684995378,0.4128278010094429,-0.4234978174097185
2,0.27769243926473963,2.1455343192253573,0.23164351563126984,0.116113849205113,0.31358671710574054,0.13554102350671007,0.9309339269449928,0.477506792741077,-1.166575114578536,-0.38968464036842404,0.3841039195916096
3,-0.14825530713499044,1.0306621768338493,0.17612427981728107,2.3171651469473398,-0.17047176950836299,0.33468871516152415,0.34882575854323383,0.42736939277352776,0.30112148274932227,0.8159448414182512,-0.24437187115540537
4,-2.2021747778821976,1.5560018691641142,0.131806078693188,-1.1726921422163532,-0.12614795480658786,-0.2959161086768647,0.396261638260709,0.4112099371826557,0.5711119716605898,0.08809667133801669,0.01104774057540482
5,0.05935769188775257,1.1571615805308262,0.1046233756708391,1.5736690651690042,1.1588422334188326,0.151747389566023,0.41550166660707405,0.28157970600769244,1.1514179369456663,0.009259517826727865,0.04193773580513029
6,0.25295852818839903,1.1810903868124114,0.10475644669756276,0.7769778592475974,0.46835576898794695,0.13009439927439606,0.24220824120257622,0.1714257466321515,0.37535445848535054,0.48359222852247236,0.1941758247025977
7,0.2636317348649057,1.4308851550225772,0.08626889105365942,1.6544366885855395,1.2212971858718493,0.11202198534532067,0.5223511664294405,0.32860512505515616,0.9235973381631324,0.025530319189774248,-0.04280571355786957
8,0.25295852818839903,1.1810903868124114,0.10475644669756276,0.7769778592475974,0.46835576898794695,0.13009439927439606,0.24220824120257622,0.1714257466321515,0.37535445848535054,0.48359222852247236,0.1941758247025977
9,-0.0243187497782685,1.4797926436388738,-0.9177292525568456,1.5419996896563526,-0.631633893262288,0.1027035405078187,0.8624993163360211,0.5356999226735425,-1.5034666684342566,0.061026561342951695,0.10458235187162819
10,-0.010435624404066549,1.7478392064310382,0.025435999130129963,-0.3601042429099238,0.638144266308408,-0.47274369054775156,0.42174070519351875,-0.3725357879655633,0.39505633049690747,-1.5224498877007209,0.4903289697137039
11,-0.06885720188440479,1.8776294891490943,0.10048115089743959,-1.916042561294925,0.9221441541825977,0.2610474824604661,0.5342968619233222,0.23365532859363006,1.325950615911869,-0.1768971033566026,0.1466390337657757
12,-0.3235662826749137,0.9865061465915624,-0.9478356048603809,-0.7148297853404809,-1.3778015690698775,-0.20409057511668818,0.5581184998795261,0.32236328787289475,-1.2740332399388332,0.23843706257251404,-0.16587647262226832
13,-0.25169597052756953,1.5373471541247048,0.1401255159915481,-1.5611794524773277,-1.2115063110095137,0.0029846635955807265,0.46200868106460485,0.38181176095013575,2.1874539867912537,-0.14785191282473917,-0.025937815368968782
14,-0.17129650806497604,1.3246022002708948,0.0684873556348761,1.5419047510296167,0.5209753148820738,0.094664755775368,0.6208418785797764,0.3551655694220016,0.765394419836519,-1.2585595786804002,0.43242047195455824
15,-0.14305483824194815,0.9266021702075616,0.16405576363742813,2.38783621949603,-0.2444956936090194,0.028841091466396497,0.4224621878973626,0.37614768390156195,0.8715065251639093,-0.12812728057313857,-0.09953466141067935
16,0.3637004174471154,1.6998393304402846,0.1423783523995318,2.0492515560361966,0.14928558586920854,0.8817746968462997,0.8296838191556003,0.9674340702088428,-0.4919836609743163,-0.7970315764519083,0.10155134779767981
17,0.3713743483900856,1.0616654185280565,-1.0175296135807528,1.1569416924983695,1.0611898744524926,0.2963629786291692,0.47668618350936176,0.32867968967423833,0.9640347235253725,0.3583464187402799,0.14890201560755278
18,-0.17129650806497604,1.3246022002708948,0.0684873556348761,1.5419047510296167,0.5209753148820738,0.094664755775368,0.6208418785797764,0.3551655694220016,0.765394419836519,-1.2585595786804002,0.43242047195455824
19,-0.14305483824194815,0.9266021702075616,0.16405576363742813,2.38783621949603,-0.2444956936090194,0.028841091466396497,0.4224621878973626,0.37614768390156195,0.8715065251639093,-0.12812728057313857,-0.09953466141067935
20,0.22764942041678352,1.074873858230988,-0.9092611128569638,-2.5218265586429185,-1.6182265695911153,0.04727165070432134,0.48004066785963456,0.2638944953555501,1.824288809273026,-0.5527896704381253,0.3342621037286562
21,-2.2021747778821976,1.5560018691641142,0.131806078693188,-1.1726921422163532,-0.12614795480658786,-0.2959161086768647,0.396261638260709,0.4112099371826557,0.5711119716605898,0.08809667133801669,0.01104774057540482
22,0.5751326164253527,1.3118149353396684,0.20348028021906714,-3.003830594743583,-1.6300008037925016,0.03731360887772149,0.6676949531523384,0.29873941933112047,-1.2138028351074257,0.09302481491230681,0.47301204895534393
23,0.20061044287725188,1.145476982659427,0.12682532114641337,1.1578770231444884,0.9828567102630936,-1.0471785563437506,0.16292470370947357,0.08649724571217629,0.10029139684995378,0.4128278010094429,-0.4234978174097185
24,0.3637004174471154,1.6998393304402846,0.1423783523995318,2.0492515560361966,0.14928558586920854,0.8817746968462997,0.8296838191556003,0.9674340702088428,-0.4919836609743163,-0.7970315764519083,0.10155134779767981
25,-0.18358798823761024,1.4921066369356009,0.11779712004661042,1.133044589471773,0.18116042712500627,0.005939670526431223,0.734271644080039,0.32536524888019813,0.6907347932328487,-1.7243588582985354,0.337868197194232
26,0.31755163743729603,2.1564410980826745,0.17590299605280077,0.1571248922263806,-0.5768444733916835,0.12043176981299229,0.5292349827058943,0.4926553159682901,0.9591706726647484,-0.5163864050380509,0.49843226860357137
27,-0.3004757334140425,1.7080646466276463,0.12105498482128392,-1.100104548464782,-1.217372161170624,-0.008570898401119856,0.47548042000600643,0.3499089301097667,1.659150076110739,-0.2909355023247258,0.4690867109030452
28,-0.07469396415795013,1.8107373148144603,0.0875710977971841,-1.254332593086553,1.2517717540179492,-0.35249783621155584,0.5566023268417194,0.23352774078276464,1.0107475177094414,-0.3192746366276675,0.4466931692298693
29,-0.19271422993313306,1.3395683407145058,0.1633637553719098,2.9194071941558484,0.4859941105418066,-0.3507867007344769,0.7027820406972047,0.5144708443370807,-1.1095089212983171,0.2948520648836323,-0.35789686240170826
30,0.016471900638676637,1.0523888128745809,0.21206602509473,2.4966350383560747,-0.6109828652056589,0.36468101720719537,0.19151493721696597,0.6461294065252737,-1.040698706389307,-0.783929432678014,0.15427344441668758
31,0.20347717998043827,1.3246276733660745,0.12693296512989385,0.6384952110400394,0.3550551961412409,0.07104926465793424,0.49488449327892664,0.3694881020437967,0.564849485305362,-1.8398853361123546,0.49949708905531154
32,0.5801236924670644,1.5543037382666218,0.12149929627143073,2.5275874905073272,-0.030404976689835213,0.7728787399671447,0.7947840666554853,0.9656979590618123,-0.4176061788279187,-0.7439234716205616,-0.3058962507897735
