,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,-0.27744926918022,-0.007675559959998294,-0.0004877875249913862,-0.06478925221158985,-0.025106829322677406,-0.0033562683153204216,-5.153576582147972e-06,-0.019946545694319272,0.049353902652608556
1,0.11658279861150708,-0.0008920363508273025,-0.0008040497100275038,0.06829187377145517,-0.014910145692731164,0.020416214540433957,-1.7715419501133656e-06,0.03622098092739212,-0.08859969381323865
2,0.10992132756161045,-0.001911502064655656,-0.00024260547851207007,0.04837623029845451,-0.013644351995988187,0.010344838329987503,-1.7715419501133656e-06,0.0267836746495832,0.029234549311352994
3,0.11188759427217858,0.0002840207463984428,0.0030807777800365946,0.05553835693380923,-0.02157135260179651,-0.0020980109093754595,-1.7715419501133656e-06,0.02596513240947563,0.036031523373551345
4,-0.04560998119248799,0.02328396685198066,0.0021212579111005215,0.052503506022123045,-0.014455828589202808,0.01258042386514418,-1.7715419501133656e-06,0.03290388423652468,0.036324841267098874
5,0.13251486843751553,-0.000915527347927767,-0.0005862785806616344,-0.058197763700573495,-0.03574940042236074,-0.0023506746817965043,-5.153576582147972e-06,-0.01365874469823569,0.05742469881849485
6,0.10601274388238355,0.006100193587083287,-0.00024260547851207007,0.050949025238372386,-0.02049769374265425,0.0043544461653498776,-1.7715419501133656e-06,0.024922223321527874,0.02736787884825828
7,0.11523896543440476,0.0013344442163851279,-0.0006578682710461378,0.06743572423764983,-0.016590094152761345,0.01606139968198727,-1.7715419501133656e-06,0.035759629889406064,-0.08563556146406162
8,0.09326649007393524,0.009029494678439389,0.002513656607088094,0.05416856321542512,-0.011216797372505253,0.010204247306701249,-1.7715419501133656e-06,0.025947261398191125,0.028110210055787992
9,0.06977240686452912,-0.003241056544767939,-0.000302470749647509,0.05526816366467863,-0.014212094756368678,0.004495037188636131,-1.7715419501133656e-06,0.025433123719190626,0.03532070240707058
10,-0.24952389022491595,-0.007675559959998294,-0.0004877875249913862,-0.06506482540382968,-0.02681312438372462,-0.0033562683153204216,-5.153576582147972e-06,-0.02017255513736884,0.05814129104598459
11,0.033161030028367476,-0.002231374782652169,0.00643312784354079,-0.04916327592573356,0.02632552839140971,-0.002567945007656629,-5.153576582147972e-06,-0.014708379332078709,0.054062433874598526
12,0.026108584028139488,0.005528073248293235,0.002513656607088094,0.05848875882680102,-0.014497318195321109,0.00643395319932759,-1.7715419501133656e-06,0.02930229300086302,0.03388080658065347
13,0.023473334028524993,-0.0037529545105835184,-0.0010015413731957023,-0.06904827443343256,-0.0323896028154509,-0.006351260829821511,-5.153576582147972e-06,-0.023470656234425003,-0.10918437177989714
14,-0.2769422989089616,-0.007675559959998294,-0.0004877875249913862,-0.06478925221158985,-0.02561379959393582,-0.0033562683153204216,-5.153576582147972e-06,-0.019946545694319272,0.049353902652608556
15,0.11932049515658036,0.0001746890973215214,0.0036628657159256998,0.052833459092390456,-0.016875596921700202,0.010839359096065725,-5.153576582147972e-06,-0.014909550742241219,0.03926571219261726
