,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
46,0.0,0.00957075604860815,0.22488885351916743,0.3020753132208459,0.21774116016052653,0.0,-0.0,-0.0,-0.0,0.1977887788665248
47,-0.0,-0.005799277646766181,0.22488885351916743,-0.020164436511589546,0.0348433717219865,0.0,0.0,-0.0,0.0,0.02075141931192917
48,0.0,-0.006034632319891514,-0.3998024062562977,0.15756908115396737,0.09784286648496439,0.0,0.0,-0.0,0.0,0.17155747438978583
49,0.0,-0.021895564746100507,0.22488885351916743,0.9722971773454164,0.6231703153781282,0.0,0.0,-0.0,0.0,0.2420949995089249
50,0.0,0.009419266354605969,0.22488885351916743,0.38711833676455715,0.059145444341923245,0.0,-0.0,-0.0,-0.0,0.19832158800805758
51,-0.0,0.009410220775643808,0.22488885351916743,0.7472216680303762,-0.3895143455912079,-0.0,-0.0,-0.0,-0.0,0.5091700371225653
52,-0.0,0.011466728394839129,-0.3998024062562977,0.2780128819959063,-0.13977174264147355,0.0,0.0,-0.0,0.0,0.19728672787616794
53,-0.0,-0.005685356645047652,0.22488885351916743,0.07646985280085226,0.013357233271094563,0.0,0.0,-0.0,0.0,0.04988326757295469
54,-0.035175879616639864,-0.061609260474497725,0.005888692750889088,0.20535662021609746,0.13293366981629035,0.104366529509494,-0.0035270672211382215,0.0008548514010780781,0.0007796626948994942,0.014166499086177302
55,0.037203778969024194,-0.061150174934492596,0.005888692750889088,0.07920568316806352,0.04266319005182588,-0.09051140684509981,-0.0035270672211382215,0.0008548514010780781,-0.000568022892038453,0.014247495756986542
56,0.0023519585727307976,0.13823815411713733,0.005888692750889088,0.19798775034578237,0.07646613236780012,-0.11619766707531803,-0.0035270672211382215,0.0008548514010780781,-0.000985577723991036,0.0009274005754016568
57,-0.035175879616639864,0.12820421508946325,-0.022152701300963713,-0.44067117778718456,-0.07976847660221911,-0.15856251029957283,-0.0035270672211382215,0.0008548514010780781,-0.00075440253094763,-0.06761158125720466
58,-0.035175879616639864,-0.06164443496692906,0.005888692750889088,-0.522282421673406,-0.1517684806881542,-0.0469593748454075,-0.0035270672211382215,0.0008548514010780781,-0.00020514002955602357,-0.0021873213041928618
59,0.042552964283011724,-0.06100823427545361,0.005888692750889088,0.14923631752126337,0.07646613236780012,-0.0782038103725368,-0.0035270672211382215,0.0008548514010780781,-0.0005315849049298911,0.014433068595461158
60,0.04694601264451666,-0.06176738947319462,-0.022152701300963713,0.12131029237109933,0.13942791243078637,0.10426775081182382,-0.0035270672211382215,-0.018100670775923464,-0.0009237661466512917,0.014567585626992305
61,0.023623720906469248,0.24684631789451691,-0.022152701300963713,-0.522282421673406,-0.22376848477408934,-0.06902137208477989,-0.0035270672211382215,0.0008548514010780781,0.0002872613326717354,0.014482681759691206
62,0.005452925924873697,-0.061960114569791495,-0.022152701300963713,-0.12901075813444077,-0.007768472516284016,0.03405774645876599,-0.0035270672211382215,-0.018100670775923464,-0.0005315849049298911,0.013756770858030783
63,0.02344230716980305,-0.06204752011002579,-0.022152701300963713,0.21253891622940477,0.0503610851706633,0.0012254939089001028,-0.0035270672211382215,0.0008548514010780781,0.0004167798324170647,0.014357906598082693
64,-0.035175879616639864,-0.06164443496692906,0.005888692750889088,-0.522282421673406,-0.1517684806881542,-0.0469593748454075,-0.0035270672211382215,0.0008548514010780781,-0.00020514002955602357,-0.0021873213041928618
65,0.042552964283011724,-0.06100823427545361,0.005888692750889088,0.14923631752126337,0.07646613236780012,-0.0782038103725368,-0.0035270672211382215,0.0008548514010780781,-0.0005315849049298911,0.014433068595461158
66,0.09438054015749782,-0.057725929385827185,0.005888692750889088,1.2029391535713732,-0.22376848477408934,0.8230760197611723,0.031743604990244555,0.0008548514010780781,0.0015601003893345067,0.04218674905135403
67,0.037203778969024194,-0.061150174934492596,0.005888692750889088,0.07920568316806352,0.04266319005182588,-0.09051140684509981,-0.0035270672211382215,0.0008548514010780781,-0.000568022892038453,0.014247495756986542
68,-0.010025408676740259,0.12425452969859584,0.005888692750889088,0.1113553923837635,-0.056589652454951726,-0.13299911020382638,-0.0035270672211382215,0.0008548514010780781,-0.0001433284522162793,0.01434068085835171
69,0.13445619975419515,0.08846640498873862,0.005888692750889088,2.079341568063704,-0.22376848477408934,0.6012442679831037,-0.0035270672211382215,-0.010233418254056081,-0.0006975413917837825,0.010417270063332306
70,0.023623720906469248,0.24684631789451691,-0.022152701300963713,-0.522282421673406,-0.22376848477408934,-0.06902137208477989,-0.0035270672211382215,0.0008548514010780781,0.0002872613326717354,0.014482681759691206
71,0.06298551857501708,0.13484812339496802,-0.022152701300963713,0.4056063293841064,0.17616193524239018,-0.0895282327140504,-0.0035270672211382215,0.0008548514010780781,-0.0013365210616709214,0.012751180442784737
72,0.05852842913820761,-0.05947979111921134,0.005888692750889088,0.820477884696468,0.3542407797804454,-0.11095617455353401,-0.0035270672211382215,0.0008548514010780781,-0.000985577723991036,0.01681326233067643
73,0.0026420206718619954,0.12932634341573168,0.005888692750889088,0.30287963470134954,0.10192799454499622,-0.09558435455817521,-0.0035270672211382215,0.0008548514010780781,-0.0008560592242457069,-0.04562116104616777
74,-0.035175879616639864,-0.05927922271011792,0.005888692750889088,-0.24403534601770197,-0.007768472516284016,-0.32269812379294005,-0.0035270672211382215,0.0008548514010780781,-0.00020514002955602357,0.01324912167431182
75,0.05852842913820761,-0.05947979111921134,0.005888692750889088,0.820477884696468,0.3542407797804454,-0.11095617455353401,-0.0035270672211382215,0.0008548514010780781,-0.000985577723991036,0.01681326233067643
76,-0.035175879616639864,-0.05964341343921337,0.005888692750889088,0.015903084459922112,0.025310605902809202,-0.32329160018648817,-0.0035270672211382215,0.0008548514010780781,-0.00031464636077122005,-0.0028119389093715923
77,0.06647550657337636,-0.06036546717645137,-0.022152701300963713,0.577884554618206,0.38382456309190144,-0.14083628069429646,-0.0035270672211382215,0.0008548514010780781,-0.0011281311766717969,0.012885291631137713
78,0.07209369045600819,0.15688406418460266,0.005888692750889088,1.109338894766012,0.41578185107386634,-0.016827340716195474,-0.0035270672211382215,0.0008548514010780781,-0.00127361405619829,0.01443577948206461
79,-0.035175879616639864,0.14513927804272816,-0.022152701300963713,-0.6373070095566672,-0.1517684806881542,0.02343639426846517,-0.0035270672211382215,0.0008548514010780781,0.0007796626948994942,-0.11632516637729773
80,-0.035175879616639864,-0.040394057810266185,0.005888692750889088,-0.44067117778718456,-0.07976847660221911,0.104366529509494,0.031743604990244555,0.0008548514010780781,0.0005752976648789891,0.008750504814996393
81,0.023623720906469248,-0.04031981607225359,-0.022152701300963713,-0.37736857907904314,-0.10965117824611215,0.10230745064601016,0.031743604990244555,0.0008548514010780781,0.00017775500145653873,0.014332738739370405
82,-0.035175879616639864,-0.05964341343921337,0.005888692750889088,0.015903084459922112,0.025310605902809202,-0.32329160018648817,-0.0035270672211382215,0.0008548514010780781,-0.00031464636077122005,-0.0028119389093715923
83,0.058153478527231496,0.14228642334918615,-0.022152701300963713,0.2976742494015642,0.13942791243078637,-0.05347522867008535,-0.0035270672211382215,0.0008548514010780781,-0.001111799767689282,0.011857823205501982
84,-0.035175879616639864,0.12820421508946325,-0.022152701300963713,-0.44067117778718456,-0.07976847660221911,-0.15856251029957283,-0.0035270672211382215,0.0008548514010780781,-0.00075440253094763,-0.06761158125720466
85,0.0026420206718619954,0.12932634341573168,0.005888692750889088,0.30287963470134954,0.10192799454499622,-0.09558435455817521,-0.0035270672211382215,0.0008548514010780781,-0.0008560592242457069,-0.04562116104616777
86,-0.035175879616639864,0.1670743217178506,0.005888692750889088,0.0676250736350419,0.09731060998874433,-0.15045989568122595,-0.0035270672211382215,0.0008548514010780781,-0.0004525718817525061,-0.048091393043741236
87,0.00842816824419769,0.13124269268404887,0.005888692750889088,0.6676911928457603,0.2625834429817125,-0.04708579839896253,-0.0035270672211382215,0.0008548514010780781,-0.0009019064218042875,-0.03467890147183662
88,0.06298551857501708,0.13484812339496802,-0.022152701300963713,0.4056063293841064,0.17616193524239018,-0.0895282327140504,-0.0035270672211382215,0.0008548514010780781,-0.0013365210616709214,0.012751180442784737
89,0.00842816824419769,0.13124269268404887,0.005888692750889088,0.6676911928457603,0.2625834429817125,-0.04708579839896253,-0.0035270672211382215,0.0008548514010780781,-0.0009019064218042875,-0.03467890147183662
90,0.022622912302491027,-0.03858736242078227,0.005888692750889088,0.4753001116818697,0.22878050066573818,-0.14731897168832458,0.031743604990244555,0.0008548514010780781,0.0004167798324170647,0.01421427369382304
91,-0.035175879616639864,0.13955855207026552,0.005888692750889088,0.07920568316806352,0.0924783876127054,-0.07629069874147905,-0.0035270672211382215,0.0008548514010780781,-0.00031464636077122005,-0.0016896159790462232
92,0.058153478527231496,0.14228642334918615,-0.022152701300963713,0.2976742494015642,0.13942791243078637,-0.05347522867008535,-0.0035270672211382215,0.0008548514010780781,-0.001111799767689282,0.011857823205501982
93,0.02223608034113441,0.3261220848544747,0.005888692750889088,1.2991312699058557,0.5309211171337972,-0.04157082480039275,-0.0035270672211382215,0.0008548514010780781,-0.00020514002955602357,0.01819445757530052
94,0.025530795686139664,-0.03683152566668917,0.005888692750889088,0.5798342910858759,0.1105891798641859,-0.06330273058572157,0.031743604990244555,0.0008548514010780781,0.0005752976648789891,0.014262137815977552
95,-0.035175879616639864,-0.03672668315506864,0.005888692750889088,1.0224703200738767,-0.22376848477408934,0.8230760197611723,0.031743604990244555,0.0008548514010780781,0.0015601003893345067,0.04218674905135403
96,-0.01035792276108319,-0.06056257302625447,-0.022152701300963713,0.4457227707343017,-0.03765117416017705,-0.13359333010495514,-0.0035270672211382215,0.0008548514010780781,-0.00040950505957652866,0.014169172684742933
97,0.0023519585727307976,0.13823815411713733,0.005888692750889088,0.19798775034578237,0.07646613236780012,-0.11619766707531803,-0.0035270672211382215,0.0008548514010780781,-0.000985577723991036,0.0009274005754016568
98,-0.035175879616639864,-0.06559549549303678,0.005888692750889088,-0.44067117778718456,-0.07976847660221911,-0.3235755295866543,-0.0035270672211382215,0.0008548514010780781,-0.0004931763617632771,0.013179456583630417
99,-0.035175879616639864,-0.06493191503039086,0.005888692750889088,-0.10630379943664628,0.015410351630983423,-0.28326468211396055,-0.0035270672211382215,0.0008548514010780781,-0.00031464636077122005,-0.004876414352211787
100,-0.035175879616639864,-0.06576029166539565,-0.022152701300963713,-0.522282421673406,-0.10965117824611215,0.05210808239542653,-0.0035270672211382215,0.0008548514010780781,0.0004167798324170647,0.014532259583049708
101,0.07403022725629003,-0.06541371459996949,0.005888692750889088,0.5265535862346354,0.23141036388878872,-0.09347593223272917,-0.0035270672211382215,0.0008548514010780781,-0.0016749054618473334,0.010082160578924191
102,-0.03271048875552819,-0.06521480113665669,0.005888692750889088,0.8145938255338675,-0.22376848477408934,0.3490137843262772,-0.0035270672211382215,0.0008548514010780781,0.0005752976648789891,0.014051676185619172
103,-0.035175879616639864,-0.06569442551732664,0.005888692750889088,-0.44067117778718456,-0.22376848477408934,0.006794776425984936,-0.0035270672211382215,0.0008548514010780781,0.0005752976648789891,0.014345690893294839
104,-0.03271048875552819,-0.06521480113665669,0.005888692750889088,0.8145938255338675,-0.22376848477408934,0.3490137843262772,-0.0035270672211382215,0.0008548514010780781,0.0005752976648789891,0.014051676185619172
105,-0.008921275768769917,-0.0650818383165855,0.005888692750889088,0.6439130477045991,-0.021638918915271796,0.10027980933181348,-0.0035270672211382215,0.0008548514010780781,0.0004167798324170647,-0.10615541910141585
106,0.05365778328255683,0.22413764393291236,-0.022152701300963713,0.4457227707343017,0.025310605902809202,-0.057355966905435346,-0.0035270672211382215,0.0008548514010780781,-7.749995355184676e-07,0.014774580602811463
107,-0.035175879616639864,-0.0651317326473575,-0.022152701300963713,-0.2819162711552018,-0.07976847660221911,-0.04408255637640346,0.031743604990244555,0.0008548514010780781,0.001067699027106748,0.014673806553797719
108,-0.035175879616639864,-0.06473145422256113,0.005888692750889088,-0.21062200202066222,-0.22376848477408934,-0.001473947121452876,-0.0035270672211382215,0.0008548514010780781,0.0002872613326717354,0.012827472113648696
109,-0.035175879616639864,-0.06469798126438141,0.005888692750889088,0.7357997402443014,0.32965958458964484,0.0017720293565136535,-0.0035270672211382215,0.0008548514010780781,0.0007796626948994942,0.014540664091813682
110,0.032174824857195555,-0.06597387680642823,0.005888692750889088,0.3753177986896333,0.27524463184898157,-0.04383998475400235,-0.0035270672211382215,0.0008548514010780781,-0.00031464636077122005,0.019864834491471986
111,0.01278770285676841,0.04924061137556206,0.005888692750889088,0.5241993358821485,0.13623153565558624,-0.0010725122777432011,-0.0035270672211382215,-0.010233418254056081,0.0005752976648789891,-0.022076256582188085
112,0.020085468218621904,-0.06717591108534679,0.005888692750889088,-0.522282421673406,-0.1517684806881542,-0.229351651779027,-0.0035270672211382215,0.0008548514010780781,-0.0006673076799496319,-0.056150123417729826
113,0.07159792264793402,0.052892345043132734,0.005888692750889088,0.4753001116818697,0.14846613645373524,-0.09171329672969351,-0.0035270672211382215,-0.010233418254056081,-0.0009655655554609033,0.014677434013885845
114,-0.035175879616639864,-0.06489854967347487,-0.022152701300963713,-0.44067117778718456,-0.10965117824611215,0.1621263314667336,-0.0035270672211382215,0.0008548514010780781,0.0007796626948994942,0.014541740995188752
115,0.06529520945973726,-0.06664273298687425,0.005888692750889088,0.37928549328778566,0.12236108925659843,-0.061908644904900084,-0.0035270672211382215,0.0008548514010780781,-0.0004931763617632771,0.01455786097611729
116,0.05883056797756353,-0.06648025849556799,0.005888692750889088,0.5679296546308701,0.3779752937068279,-0.15654948045460323,-0.0035270672211382215,0.0008548514010780781,-0.00036365786201794794,0.014733725033247706
117,0.044307655166031065,-0.06615403230593242,0.005888692750889088,0.38705818605811226,0.11858343480984221,-0.038094380746335574,-0.0035270672211382215,0.0008548514010780781,-0.0007812126939705309,0.014438110860288404
118,-0.035175879616639864,-0.06572736729920767,-0.022152701300963713,0.2459522602264444,-0.021638918915271796,0.051708659759488275,-0.0035270672211382215,0.0008548514010780781,0.001067699027106748,0.009610530414861889
119,-0.008098588131598847,-0.06478162995015312,-0.022152701300963713,0.1113553923837635,0.126006166724491,-0.0070983630109993584,-0.0035270672211382215,0.0008548514010780781,-7.562152981069443e-05,-0.07753549299626838
120,-0.011447417968616595,-0.06346373972252849,0.005888692750889088,-0.0473995142482193,-0.10965117824611215,0.15456068562034883,-0.0035270672211382215,0.0008548514010780781,0.0002872613326717354,0.010977346156022512
121,0.0951341252853015,0.062308213615909505,0.005888692750889088,1.386079405333581,0.43574228890059463,0.3140259210607448,-0.0035270672211382215,-0.010233418254056081,0.0004167798324170647,0.014523050577730179
122,0.06919782139744365,-0.06324135418652366,0.005888692750889088,0.5312042730029298,0.3021037589374363,-0.06744166248337043,-0.0035270672211382215,0.0008548514010780781,-0.000985577723991036,0.01293898013383186
123,0.048857580170871356,-0.0629321188285189,0.005888692750889088,0.646996616535736,0.3109226079076976,-0.0365615050382664,-0.0035270672211382215,0.0008548514010780781,-0.0006975413917837825,0.014680288553030853
124,-0.035175879616639864,-0.06351494688221289,0.005888692750889088,0.5512374556459517,-0.22376848477408934,0.8230760197611723,0.031743604990244555,0.0008548514010780781,0.0015601003893345067,0.04218674905135403
125,0.015918441952720793,-0.06262134028795542,-0.022152701300963713,0.30287963470134954,0.13293366981629035,-0.02335136541633236,-0.0035270672211382215,0.0008548514010780781,-0.0001433284522162793,0.014564864174571618
126,0.04445397665298776,-0.06244801304778201,0.005888692750889088,-0.37736857907904314,-0.07976847660221911,-0.015252711144826625,-0.0035270672211382215,0.0008548514010780781,-7.562152981069443e-05,0.014546619059894572
127,-0.035175879616639864,-0.06234378467668442,0.005888692750889088,0.05555152646390877,-0.056589652454951726,-0.010761391085324899,-0.0035270672211382215,0.0008548514010780781,0.0005752976648789891,0.013478877669285313
128,-0.035175879616639864,-0.062309003085613324,0.005888692750889088,0.015903084459922112,0.03434882992575808,-0.32338631078158314,-0.0035270672211382215,0.0008548514010780781,-0.00040950505957652866,0.014165356652632799
129,-0.035175879616639864,-0.06483176528402469,0.005888692750889088,0.015903084459922112,0.0874103557169185,-0.010262112578711452,-0.0035270672211382215,0.0008548514010780781,0.0004167798324170647,-0.15518322927011657
130,-0.035175879616639864,-0.06354906161173977,-0.022152701300963713,-0.6373070095566672,-0.1517684806881542,-0.047716117213903834,-0.0035270672211382215,0.0008548514010780781,0.0002872613326717354,0.002457735287730858
131,-0.035175879616639864,-0.06473145422256113,0.005888692750889088,-0.21062200202066222,-0.22376848477408934,-0.001473947121452876,-0.0035270672211382215,0.0008548514010780781,0.0002872613326717354,0.012827472113648696
132,-0.035175879616639864,-0.06469798126438141,0.005888692750889088,0.7357997402443014,0.32965958458964484,0.0017720293565136535,-0.0035270672211382215,0.0008548514010780781,0.0007796626948994942,0.014540664091813682
133,-0.035175879616639864,-0.06466449030514779,0.005888692750889088,-0.6373070095566672,-0.1517684806881542,-0.28326468211396055,-0.0035270672211382215,0.0008548514010780781,-0.00026200116871987107,0.008362174047987152
134,-0.035175879616639864,-0.06456390922725079,0.005888692750889088,-0.3256465899039234,-0.10965117824611215,0.15241511510526123,-0.0035270672211382215,0.0008548514010780781,0.0004167798324170647,0.011207057600160992
135,-0.035175879616639864,0.23549198091371465,-0.022152701300963713,-0.522282421673406,-0.10965117824611215,-0.28326468211396055,-0.0035270672211382215,0.0008548514010780781,-0.00020514002955602357,0.011789779474325949
136,0.09488946755079013,-0.0640077906819875,0.005888692750889088,1.082901167902197,0.358146279226526,-0.05254265988004787,-0.0035270672211382215,0.0008548514010780781,-0.0015069784189353898,0.012543018798972742
137,0.0392891221928795,-0.06442954792983746,-0.022152701300963713,-0.3256465899039234,-0.07976847660221911,0.15674148874889351,-0.0035270672211382215,0.0008548514010780781,-7.562152981069443e-05,0.014543007664046422
138,0.09488946755079013,-0.0640077906819875,0.005888692750889088,1.082901167902197,0.358146279226526,-0.05254265988004787,-0.0035270672211382215,0.0008548514010780781,-0.0015069784189353898,0.012543018798972742
139,0.06780350933262472,0.058441968218980546,0.005888692750889088,1.4018345824669556,-0.22376848477408934,0.8230760197611723,0.031743604990244555,0.0008548514010780781,0.0015601003893345067,0.04218674905135403
140,-0.035175879616639864,-0.06368533395756724,0.005888692750889088,0.38705818605811226,0.13942791243078637,0.11105392471182805,0.031743604990244555,0.0008548514010780781,0.001067699027106748,0.014678581949015484
141,-0.0,0.0,-0.0,-0.2806419112597536,-0.0,-0.16340679955957751,-0.0,-0.0,0.0,-0.0
142,-0.0,0.0,-0.0,-0.10562791715298273,-0.0,-0.14498569645111867,-0.0,-0.0,0.0,-0.0
143,-0.0,0.0,0.0,-0.32335872719738823,-0.0,0.008271718416707832,-0.0,-0.0,-0.0,-0.0
144,0.0,0.0,-0.0,0.22562119964986702,0.0,-0.058256730190711724,-0.0,-0.0,0.0,-0.0
145,-0.0,0.0,-0.0,0.376386722865411,-0.0,0.14395059622899956,-0.0,-0.0,-0.0,-0.0
146,-0.0,0.0,-0.0,-0.2806419112597536,-0.0,-0.012435389812997834,-0.0,-0.0,-0.0,-0.0
147,-0.0,0.0,-0.0,0.376386722865411,-0.0,0.14395059622899956,-0.0,-0.0,-0.0,-0.0
148,-0.0,0.0,-0.0,0.2870492857251334,-0.0,0.030285057367440863,-0.0,-0.0,-0.0,0.0
149,0.0,-0.0,0.0,0.18331287418639972,0.0,-0.041750761021525855,-0.0,-0.0,-0.0,-0.0
150,-0.0,0.0,0.0,-0.19754669296790592,-0.0,-0.0356851266008695,-0.0,-0.0,-0.0,-0.0
151,-0.0,0.0,-0.0,-0.16022997008748815,-0.0,-0.016214000747582454,-0.0,-0.0,-0.0,-0.0
152,-0.0,0.0,-0.0,0.335144459201581,0.0,-0.01473066633173427,-0.0,-0.0,-0.0,-0.0
153,0.0,0.0,-0.0,0.14646162564864554,0.0,-0.035574277111275816,-0.0,-0.0,0.0,-0.0
154,0.0,-0.0,-0.0,0.22438894200754386,0.0,-0.016030554526256714,-0.0,0.0,-0.0,0.0
155,0.0,0.0,-0.0,-0.32335872719738823,-0.0,-0.12034871774800351,-0.0,-0.0,0.0,0.0
156,0.0,-0.0,-0.0,0.19879419476207147,0.0,-0.05745124748866621,-0.0,0.0,0.0,-0.0
157,-0.0,0.0,0.0,-0.2806419112597536,-0.0,0.05854745403173043,-0.0,-0.0,-0.0,-0.0
158,0.0,0.0,-0.0,0.14853838948381404,0.0,-0.043831227102140054,-0.0,-0.0,0.0,-0.0
159,0.0,0.0,-0.0,0.24727818971325877,0.0,-0.08707984873215503,-0.0,-0.0,0.0,-0.0
160,0.0,0.0,-0.0,0.15260675887262912,0.0,-0.03294867208232425,-0.0,-0.0,0.0,-0.0
161,-0.0,0.0,0.0,0.07874933954614174,-0.0,0.008089191726703233,-0.0,-0.0,-0.0,-0.0
162,-0.0,0.0,0.0,0.008298880079628881,0.0,-0.018784225675162386,-0.0,-0.0,-0.0,0.0
163,-0.0,0.0,-0.0,-0.07479633821221877,-0.0,0.055090132964175496,-0.0,-0.0,-0.0,-0.0
164,0.0,-0.0,-0.0,0.6755127153248681,0.0,0.12796197090437395,-0.0,0.0,-0.0,-0.0
165,0.0,0.0,-0.0,0.22805545406390082,0.0,-0.046359685165021515,-0.0,-0.0,0.0,-0.0
