,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,-0.13312019217381063,0.017770833333333333,0.012928445500384862,-0.057971625375362226,-0.011737821746155081,-0.021894045958272063,0.0,-0.004800144300144301,-0.05543340861122924,-0.02510843353513754
1,0.040176086627671866,0.0031547619047619037,0.035731147985121336,-0.022852157984966235,-0.0011318971456246545,0.0005052038025312867,0.0,-0.0017525252525252529,0.03832048142318616,0.029208553102396628
2,0.03998070099478624,0.0005158730158730147,0.028218747191470533,-0.10179665308517256,-0.010396025790500429,-0.009856009058681578,0.0,0.010362554112554113,0.035262996855284924,0.020091890251358772
3,0.03745971235866602,0.0031547619047619037,0.030208646078180072,-0.017310491318299568,-0.002298563812291321,0.017470931830330255,0.0,0.006553030303030304,0.03832048142318616,0.028615960509804035
4,0.05244535069693592,-0.0013221500721500709,0.03234573131845467,-0.05371822941353768,0.0022069035598427144,-0.00235193905461157,0.0,-0.0017525252525252529,0.014531680717718789,0.020781469769063293
5,-0.142368929547548,-0.0075141594516594514,0.012928445500384862,-0.057971625375362226,-0.011737821746155081,-0.021894045958272063,0.0,-0.004800144300144301,-0.05749690067472131,-0.030733433535137536
6,0.04271921109579634,-0.0013221500721500709,0.03382638608035943,-0.03511951909607735,0.0033735702265093818,-0.009856009058681578,0.0,-0.0017525252525252529,0.01635459738438546,0.0260579120767556
7,0.03352221235866602,0.0031547619047619037,0.030208646078180072,-0.09436778298496626,-0.0011318971456246545,0.017054265163663592,0.0,-0.0017525252525252529,0.0366538147565195,0.028118688684407214
8,0.04715953198348563,-0.0013221500721500709,0.030208646078180072,-0.043114062746871004,0.0019152368931760477,0.014613788973187401,0.0,-0.0017525252525252529,0.04002242145845954,0.0256576271764707
9,0.026493200994786234,0.0031547619047619037,-0.12168736192726115,-0.10289317580202574,0.008470792448731604,-0.014738906662167421,0.0,0.006553030303030304,0.03426845320449128,0.022042121732840262
10,0.04589902110060634,0.0031547619047619037,0.035731147985121336,-0.04032239608020434,-0.00634023047895799,-0.015199924402596921,0.0,-0.0017525252525252529,0.03832048142318616,0.029016245410088938
11,0.04666365554024078,-0.0013221500721500709,0.02620830624352959,0.04619094139859368,0.007029812132751291,-0.008522675725348244,0.0,-0.0009444444444444446,0.027089684787236015,0.022977476613096456
12,0.044316433318018565,-0.0013221500721500709,0.028204834021307367,0.044541635843038115,0.006738145466084623,-0.008522675725348244,0.0,-0.0009444444444444446,0.028912601453902682,0.02566844883531868
13,0.04666365554024078,-0.0013221500721500709,0.02620830624352959,0.04619094139859368,0.007029812132751291,-0.008522675725348244,0.0,-0.0009444444444444446,0.027089684787236015,0.022977476613096456
14,0.03058865554024078,-0.0013221500721500709,0.022736084021307366,0.04783605634112242,-0.01171093773041237,-0.006184712762385281,0.0,-0.0024682539682539684,0.02558505515760639,0.022977476613096456
15,-0.056591896254984946,-0.002433261183261182,0.026678544338767676,0.03740749768138418,0.006321478799417956,-0.008522675725348244,0.0,-0.0009444444444444446,0.025650404427415924,-0.01565657962698037
16,0.03906105813764339,0.0031547619047619037,0.03382638608035943,-0.02106396354052179,-0.013131897145624656,-0.013665532868205385,0.0,0.006553030303030304,0.03832048142318616,0.01688082874342227
17,0.039548756550341804,0.0031547619047619037,0.032993052747026096,-0.03511951909607735,0.002623570226509382,-0.005156934984607504,0.0,-0.0017525252525252529,0.013580126484914554,0.025016245410088938
18,0.04469606294764819,-0.0013221500721500709,0.03010959592606927,0.040185575236977515,0.008071478799417955,-0.010057067259739776,0.0,-0.0009444444444444446,0.031185328726629956,0.02566844883531868
19,0.039548756550341804,0.0031547619047619037,0.032993052747026096,-0.03511951909607735,0.002623570226509382,-0.005156934984607504,0.0,-0.0017525252525252529,0.013580126484914554,0.025016245410088938
