,age,entrophy,fix,ld,ndev,rexp,sexp
0,0.023833333333333373,-3.8163916471489756e-17,0.0,0.035499999999999976,0.16299999999999998,0.024666666666666674,0.08299999999999993
1,0.04483333333333352,0.020333333333333436,0.0,0.0348333333333333,0.15899999999999997,0.014666666666666672,0.056333333333333305
2,0.037499999999999936,1.734723475976807e-17,0.0,0.029166666666666622,0.14416666666666667,-0.020000000000000018,0.13916666666666663
3,0.010499999999999926,0.04200000000000009,0.0,0.024499999999999977,0.18149999999999994,0.01083333333333333,0.06066666666666662
4,0.03199999999999996,0.09116666666666663,0.0,0.16866666666666663,0.030166666666666665,-0.01683333333333334,0.02483333333333333
5,0.0029999999999998916,0.04733333333333338,0.0,0.049999999999999975,0.16716666666666663,0.0011666666666666527,0.061333333333333295
6,-0.01800000000000003,0.0291666666666667,0.0,0.05866666666666663,0.1831666666666667,0.02666666666666664,0.05033333333333331
7,0.05316666666666664,0.031333333333333296,0.0,0.15033333333333332,0.17766666666666658,-0.018166666666666685,-0.06433333333333335
8,-0.01816666666666683,0.03633333333333329,0.0,0.034999999999999934,0.16216666666666663,0.03216666666666665,0.08249999999999998
9,0.0418333333333334,0.0638333333333333,0.0,0.01849999999999996,0.1245,0.0213333333333333,0.059999999999999956
10,0.02549999999999987,0.052999999999999936,0.0,0.029500000000000002,0.14566666666666664,0.026999999999999965,0.049333333333333285
11,-0.021500000000000047,-8.673617379884035e-17,0.0,0.040166666666666725,0.1376666666666666,0.035999999999999976,0.1376666666666666
12,-0.020166666666666583,-3.122502256758253e-17,0.0,0.06816666666666657,0.16316666666666665,0.060666666666666674,0.05816666666666662
13,0.007166666666666682,0.012499999999999963,0.0,0.06733333333333327,0.1853333333333333,0.016999999999999987,0.04066666666666664
14,-0.011333333333333473,0.023666666666666673,0.0,0.06316666666666658,0.18749999999999994,0.020333333333333297,0.046666666666666634
15,0.031333333333333296,-0.002666666666666772,0.0,-0.021500000000000054,0.14683333333333332,0.019333333333333317,0.15666666666666668
16,-0.005833333333333593,0.043999999999999956,0.0,0.04116666666666663,0.1726666666666666,0.011999999999999983,0.06599999999999998
17,0.007000000000000117,0.04316666666666673,0.0,0.04283333333333332,0.16416666666666666,0.006499999999999995,0.0663333333333333
18,-0.016833333333333506,0.029499999999999946,0.0,0.11183333333333327,0.10349999999999993,0.025666666666666647,0.07633333333333331
19,0.011166666666666603,0.07899999999999985,0.0,0.07899999999999993,0.14016666666666663,-0.011333333333333374,0.03199999999999997
20,-0.01583333333333342,0.05599999999999987,0.0,0.1371666666666666,0.07750000000000001,0.024666666666666653,0.0505
21,-0.037333333333333316,-0.03850000000000001,0.0,-0.07100000000000001,-0.2685,-0.07533333333333332,-0.17933333333333332
22,-0.018000000000000127,0.003999999999999924,0.0,0.06549999999999993,0.16349999999999995,0.05849999999999998,0.05649999999999998
23,-0.023000000000000076,-4.5102810375396984e-17,0.0,0.03199999999999997,0.14283333333333328,0.037833333333333316,0.1403333333333333
24,-0.023000000000000076,-4.5102810375396984e-17,0.0,0.03199999999999997,0.14283333333333328,0.037833333333333316,0.1403333333333333
25,-0.037333333333333316,-0.03850000000000001,0.0,-0.07100000000000001,-0.2685,-0.07533333333333332,-0.17933333333333332
26,0.0008333333333332832,0.032000000000000035,0.0,0.04233333333333335,0.18683333333333327,0.028166666666666645,0.039833333333333304
27,0.008333333333333304,0.08966666666666671,0.0,0.09949999999999995,0.1351666666666666,0.024333333333333346,-0.027
28,-0.016833333333333506,0.029500000000000044,0.0,0.05633333333333332,0.18233333333333335,0.026999999999999986,0.05166666666666665
29,-0.0021666666666667472,0.019999999999999973,0.0,0.06083333333333328,0.18883333333333327,0.016666666666666632,0.045833333333333295
30,0.0023333333333333817,0.04933333333333345,0.0,0.028833333333333284,0.17800000000000005,0.015999999999999976,0.055499999999999994
31,0.018666666666666554,0.018666666666666592,0.0,0.0631666666666666,0.18916666666666657,-0.0058333333333333535,0.046166666666666634
32,0.00216666666666665,0.013000000000000064,0.0,0.005999999999999953,0.15516666666666665,0.0018333333333333014,0.1518333333333333
33,-0.022499999999999937,-0.0003333333333333556,0.0,0.0008333333333332658,0.11866666666666666,0.1158333333333333,0.11750000000000001
34,-0.037333333333333316,-0.03850000000000001,0.0,-0.07100000000000001,-0.2685,-0.07533333333333332,-0.17933333333333332
35,0.004999999999999949,0.05183333333333341,0.0,0.04766666666666665,0.16733333333333336,-0.0033333333333333513,0.06149999999999997
36,0.02649999999999994,0.05666666666666663,0.0,0.05633333333333328,0.12450000000000001,0.016000000000000004,0.04999999999999996
37,-0.008833333333333374,0.02283333333333337,0.0,0.13249999999999992,0.08316666666666665,0.019499999999999986,0.08083333333333331
38,-0.02016666666666675,0.037166666666666584,0.0,0.00033333333333327234,0.14216666666666672,0.0325,0.13799999999999998
39,0.004999999999999949,0.05183333333333341,0.0,0.04766666666666665,0.16733333333333336,-0.0033333333333333513,0.06149999999999997
40,0.007166666666666405,0.08083333333333333,0.0,0.024499999999999984,0.14616666666666667,0.021499999999999967,0.0498333333333333
41,-0.037333333333333316,-0.03850000000000001,0.0,-0.07100000000000001,-0.2685,-0.07533333333333332,-0.17933333333333332
42,-0.006500000000000075,0.07733333333333321,0.0,0.03816666666666665,0.12549999999999997,0.03516666666666663,0.060333333333333294
43,-0.012833333333333516,0.060833333333333295,0.0,0.14083333333333325,0.08283333333333331,0.02999999999999998,0.028333333333333318
44,0.0029999999999998916,0.04733333333333338,0.0,0.049999999999999975,0.16716666666666663,0.0011666666666666527,0.061333333333333295
45,-0.01800000000000003,0.0291666666666667,0.0,0.05866666666666663,0.1831666666666667,0.02666666666666664,0.05033333333333331
46,0.018666666666666554,0.018666666666666592,0.0,0.0631666666666666,0.18916666666666657,-0.0058333333333333535,0.046166666666666634
47,0.010833333333333417,0.042499999999999954,0.0,0.07866666666666658,0.13033333333333327,0.008333333333333335,0.05933333333333331
48,-0.01799999999999996,0.005666666666666643,0.0,0.02816666666666662,0.14283333333333337,0.032833333333333325,0.1385
49,-0.037333333333333316,-0.03850000000000001,0.0,-0.07100000000000001,-0.2685,-0.07533333333333332,-0.17933333333333332
50,-0.01899999999999999,0.020166666666666774,0.0,0.016833333333333197,0.14799999999999996,0.017333333333333315,0.14666666666666664
51,-0.005333333333333537,0.05449999999999995,0.0,0.02500000000000001,0.18316666666666667,0.02249999999999998,0.05016666666666665
52,0.027166666666666464,-9.367506770274758e-17,0.0,0.03466666666666662,0.16466666666666663,0.02216666666666665,0.0813333333333333
53,0.021333333333333357,0.05299999999999991,0.0,0.052999999999999964,0.13566666666666663,0.01833333333333329,0.04866666666666662
54,0.007000000000000117,0.04316666666666673,0.0,0.04283333333333332,0.16416666666666666,0.006499999999999995,0.0663333333333333
55,0.00216666666666665,0.013000000000000064,0.0,0.005999999999999953,0.15516666666666665,0.0018333333333333014,0.1518333333333333
56,0.05416666666666635,0.004833333333333346,0.0,0.04683333333333334,0.12716666666666665,0.0076666666666666446,0.08933333333333328
57,-0.031166666666666717,0.41300000000000003,0.0,-0.04633333333333339,-0.051333333333333384,-0.06550000000000002,0.11133333333333324
58,-0.04400000000000019,-0.008833333333333417,0.0,-0.033166666666666685,0.11599999999999995,0.17183333333333325,0.12816666666666668
59,0.03533333333333315,0.03983333333333325,0.0,0.07733333333333323,0.14049999999999993,-0.008000000000000033,0.04499999999999997
60,-0.01566666666666683,0.028166666666666663,0.0,0.11149999999999992,0.10416666666666663,0.025666666666666647,0.07616666666666663
61,-0.0048333333333333145,0.017166666666666865,0.0,0.014666666666666557,0.14933333333333332,0.007666666666666655,0.14599999999999996
62,-0.015500000000000153,0.028499999999999987,0.0,0.05699999999999994,0.18249999999999997,0.02599999999999997,0.051499999999999935
63,0.01116666666666663,-3.8163916471489756e-17,0.0,0.01283333333333327,0.15533333333333332,0.006166666666666692,0.14449999999999993
64,-0.02116666666666664,-8.673617379884035e-17,0.0,0.03966666666666667,0.13799999999999996,0.03633333333333333,0.13716666666666663
65,-0.021500000000000047,-8.673617379884035e-17,0.0,0.040166666666666725,0.1376666666666666,0.035999999999999976,0.1376666666666666
66,-0.03316666666666686,-0.011500000000000114,0.0,0.2659999999999999,0.14383333333333329,0.040166666666666656,-0.07533333333333336
67,0.03883333333333343,-1.0408340855860843e-17,0.0,0.04716666666666658,0.17633333333333331,0.0013333333333333287,0.0663333333333333
68,-0.020166666666666583,-3.122502256758253e-17,0.0,0.06816666666666657,0.16316666666666665,0.060666666666666674,0.05816666666666662
69,-0.01500000000000011,0.05666666666666652,0.0,0.08566666666666654,0.1293333333333332,0.024500000000000004,0.048833333333333326
70,0.008333333333333304,0.08966666666666671,0.0,0.09949999999999995,0.1351666666666666,0.024333333333333346,-0.027
71,-0.016833333333333506,0.029500000000000044,0.0,0.05633333333333332,0.18233333333333335,0.026999999999999986,0.05166666666666665
72,0.021666666666666667,0.06216666666666652,0.0,0.062166666666666606,0.11866666666666663,0.021666666666666643,0.043666666666666645
73,-0.008499999999999924,0.021166666666666636,0.0,0.12016666666666657,0.10199999999999997,0.02816666666666662,0.067
74,-0.011833333333333446,0.02649999999999996,0.0,0.11199999999999993,0.10449999999999998,0.02316666666666662,0.07566666666666666
75,-0.021666666666666806,-1.0061396160665481e-16,0.0,0.0691666666666666,0.16333333333333333,0.06249999999999996,0.05666666666666667
76,0.003999999999999823,-9.367506770274758e-17,0.0,0.019833333333333297,0.10899999999999994,0.09899999999999996,0.09816666666666667
77,0.008166666666666725,0.043833333333333405,0.0,0.04216666666666659,0.16283333333333336,0.006999999999999975,0.06599999999999996
78,0.12733333333333352,-0.026999999999999923,0.0,0.13450000000000006,0.12233333333333331,0.05283333333333333,-0.08
79,0.028999999999999845,0.033499999999999946,0.0,0.07133333333333322,0.14716666666666664,-0.0010000000000000252,0.049999999999999975
80,-0.037333333333333316,-0.03850000000000001,0.0,-0.07100000000000001,-0.2685,-0.07533333333333332,-0.17933333333333332
81,0.011666666666666686,0.034166666666666734,0.0,0.031666666666666676,0.17300000000000001,0.0023333333333333366,0.07716666666666662
82,0.030166666666666717,0.045499999999999846,0.0,0.12633333333333321,0.0825,-0.008833333333333358,0.05433333333333332
83,0.06483333333333337,-0.02733333333333325,0.0,-0.06633333333333331,0.13416666666666666,0.18200000000000002,0.042666666666666644
84,-0.0213333333333334,-1.0061396160665481e-16,0.0,0.06949999999999992,0.16283333333333333,0.061999999999999986,0.056999999999999995
85,0.011666666666666686,0.034166666666666734,0.0,0.031666666666666676,0.17300000000000001,0.0023333333333333366,0.07716666666666662
86,-0.017166666666666774,-1.0408340855860843e-17,0.0,0.0661666666666666,0.1636666666666666,0.058666666666666645,0.05866666666666663
87,-0.02416666666666653,-0.0005000000000000872,0.0,0.0016666666666667017,0.11816666666666666,0.1178333333333333,0.117
88,0.030166666666666717,0.045499999999999846,0.0,0.12633333333333321,0.0825,-0.008833333333333358,0.05433333333333332
89,-0.023000000000000118,-4.5102810375396984e-17,0.0,0.07033333333333328,0.16366666666666663,0.06199999999999997,0.05699999999999998
90,-0.008833333333333374,0.02283333333333337,0.0,0.13249999999999992,0.08316666666666665,0.019499999999999986,0.08083333333333331
91,-0.018833333333333507,0.035166666666666624,0.0,0.03466666666666665,0.16366666666666668,0.03266666666666669,0.08266666666666662
92,-0.02466666666666649,0.01249999999999998,0.0,-0.0011666666666666804,0.1188333333333333,0.11883333333333333,0.10566666666666664
93,0.021333333333333357,0.05299999999999991,0.0,0.052999999999999964,0.13566666666666663,0.01833333333333329,0.04866666666666662
94,0.004833333333333287,0.025166666666666542,0.0,0.0789999999999999,0.14016666666666666,0.021499999999999967,0.05933333333333332
95,-0.031166666666666717,0.41300000000000003,0.0,-0.04633333333333339,-0.051333333333333384,-0.06550000000000002,0.11133333333333324
96,0.0033333333333332715,0.03783333333333325,0.0,0.0916666666666666,0.12466666666666666,0.001499999999999977,0.07099999999999997
97,0.007666666666666586,0.02583333333333335,0.0,0.0821666666666666,0.14716666666666667,0.01699999999999999,0.05016666666666665
98,-0.023000000000000118,-4.5102810375396984e-17,0.0,0.07033333333333328,0.16366666666666663,0.06199999999999997,0.05699999999999998
99,0.01066666666666663,0.0678333333333333,0.0,0.1073333333333333,0.10350000000000002,0.008166666666666652,0.0325
100,0.031333333333333144,0.03616666666666654,0.0,0.057333333333333264,0.13483333333333328,0.015833333333333314,0.05449999999999995
101,0.004833333333333287,0.025166666666666542,0.0,0.0789999999999999,0.14016666666666666,0.021499999999999967,0.05933333333333332
102,-0.02416666666666653,-0.0005000000000000872,0.0,0.0016666666666667017,0.11816666666666666,0.1178333333333333,0.117
103,-0.011333333333333473,0.023666666666666673,0.0,0.06316666666666658,0.18749999999999994,0.020333333333333297,0.046666666666666634
104,-0.0021666666666667472,0.019999999999999973,0.0,0.06083333333333328,0.18883333333333327,0.016666666666666632,0.045833333333333295
105,0.05316666666666664,0.031333333333333296,0.0,0.15033333333333332,0.17766666666666658,-0.018166666666666685,-0.06433333333333335
106,0.010333333333333292,0.0556666666666666,0.0,0.09183333333333325,0.1198333333333333,0.0016666666666666392,0.05066666666666665
107,-0.04349999999999993,-0.008166666666666654,0.0,0.0923333333333333,0.09166666666666667,0.14366666666666664,0.05399999999999998
108,0.018999999999999878,0.05316666666666675,0.0,0.03266666666666662,0.17799999999999996,-0.008833333333333358,0.05599999999999998
109,0.010833333333333417,0.042499999999999954,0.0,0.07866666666666658,0.13033333333333327,0.008333333333333335,0.05933333333333331
110,-0.004000000000000115,0.017166666666666715,0.0,0.012666666666666573,0.149,0.00899999999999997,0.14616666666666664
111,-0.007999999999999993,-5.551115123125783e-17,0.0,0.031999999999999966,0.14283333333333323,0.026999999999999982,0.1361666666666666
112,-0.005833333333333482,0.021999999999999992,0.0,0.06116666666666662,0.1876666666666666,0.018666666666666637,0.04633333333333328
113,0.03199999999999999,1.734723475976807e-17,0.0,0.023666666666666652,0.14616666666666667,-0.012166666666666685,0.1403333333333333
114,-0.037333333333333316,-0.03850000000000001,0.0,-0.07100000000000001,-0.2685,-0.07533333333333332,-0.17933333333333332
115,-0.0389999999999998,-0.008333333333333413,0.0,-0.0315,0.1193333333333333,0.16183333333333327,0.12766666666666668
116,-0.013166666666666757,0.04383333333333328,0.0,0.04516666666666663,0.1735,0.014166666666666647,0.06649999999999996
117,0.008166666666666614,0.03616666666666657,0.0,0.0559999999999999,0.17283333333333334,0.005999999999999967,0.050833333333333286
118,0.001000000000000098,0.05916666666666662,0.0,0.07466666666666665,0.1358333333333333,0.014333333333333323,0.04499999999999997
119,0.010499999999999898,0.044666666666666716,0.0,0.04049999999999995,0.17266666666666663,-0.0038333333333333587,0.06549999999999999
120,0.035833333333333425,0.04033333333333325,0.0,0.0938333333333333,0.11349999999999998,-0.013500000000000038,0.059999999999999984
121,-0.0033333333333334103,-1.0755285551056204e-16,0.0,0.029166666666666567,0.14416666666666667,0.024166666666666673,0.13583333333333328
