,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,-0.025536940514602466,-0.025876018542356924,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
1,0.022724976066375916,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.009452256819845092,0.0022720214568040667,0.000364175205947358
2,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
3,-0.025536940514602466,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
4,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
5,-0.025536940514602466,-0.025876018542356924,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.01852354862467686,0.000364175205947358
6,0.022724976066375916,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.010980686196375733,0.0022720214568040667,0.000364175205947358
7,-0.025536940514602466,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,0.060661204496147855,-0.013674241049722612,0.000364175205947358
8,-0.025536940514602466,-0.07564406132027719,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
9,-0.025536940514602466,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
10,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
11,0.029307254547388573,0.04588714408522942,0.0,0.005782689079442856,-0.06057710212621431,0.0,-0.036264684898095964,0.0022720214568040667,0.000364175205947358
12,-0.025536940514602466,-0.03392193664823506,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,-0.008978802491460719
13,0.022724976066375916,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.010980686196375733,0.0022720214568040667,0.000364175205947358
14,-0.025536940514602466,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
15,0.022724976066375916,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.009452256819845092,0.0022720214568040667,0.000364175205947358
16,-0.025536940514602466,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
17,-0.025536940514602466,-0.025876018542356924,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
18,-0.025536940514602466,-0.07564406132027719,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.036264684898095964,0.029825537774767277,0.000364175205947358
19,0.022724976066375916,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.0022720214568040667,0.000364175205947358
20,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
21,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
22,-0.025536940514602466,-0.07564406132027719,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
23,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
24,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
25,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.01852354862467686,0.007597448262005225
26,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
27,0.029307254547388573,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.009452256819845092,0.0022720214568040667,-0.008978802491460719
28,0.029307254547388573,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,0.07827612788055827,0.0022720214568040667,-0.008978802491460719
29,0.029307254547388573,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.036264684898095964,0.0022720214568040667,-0.008978802491460719
30,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
31,-0.025536940514602466,-0.07564406132027719,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
32,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
33,-0.025536940514602466,-0.03392193664823506,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,-0.008978802491460719
34,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
35,0.029307254547388573,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.009452256819845092,0.0022720214568040667,-0.008978802491460719
36,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
37,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
38,-0.025536940514602466,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
39,-0.025536940514602466,-0.025876018542356924,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.01852354862467686,0.000364175205947358
40,0.022724976066375916,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.0022720214568040667,0.000364175205947358
41,-0.025536940514602466,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.036264684898095964,-0.013674241049722612,0.000364175205947358
42,-0.025536940514602466,-0.07564406132027719,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
43,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
44,0.022724976066375916,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.0022720214568040667,0.000364175205947358
45,-0.025536940514602466,-0.07564406132027719,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
46,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
47,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.02325353324090738,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
48,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
49,-0.025536940514602466,-0.07564406132027719,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.007597448262005225
50,0.029307254547388573,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.036264684898095964,0.0022720214568040667,0.000364175205947358
51,-0.025536940514602466,-0.07564406132027719,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.010980686196375733,0.01852354862467686,0.000364175205947358
52,-0.025536940514602466,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.036264684898095964,-0.013674241049722612,0.000364175205947358
53,-0.025536940514602466,-0.07564406132027719,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.010980686196375733,0.01852354862467686,0.000364175205947358
54,0.029307254547388573,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.036264684898095964,0.0022720214568040667,0.000364175205947358
55,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
56,0.022724976066375916,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.0022720214568040667,0.000364175205947358
57,0.022724976066375916,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.010980686196375733,0.0022720214568040667,0.000364175205947358
58,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
59,-0.025536940514602466,-0.03392193664823506,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
60,0.029307254547388573,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.036264684898095964,-0.013674241049722612,0.000364175205947358
61,0.022724976066375916,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.0022720214568040667,0.000364175205947358
62,0.022724976066375916,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.010980686196375733,0.0022720214568040667,0.000364175205947358
63,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
64,-0.025536940514602466,-0.03392193664823506,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
65,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
66,0.029307254547388573,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.010980686196375733,0.0022720214568040667,0.000364175205947358
67,-0.025536940514602466,-0.07564406132027719,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.036264684898095964,0.029825537774767277,0.000364175205947358
68,-0.025536940514602466,-0.07564406132027719,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.007597448262005225
69,0.029307254547388573,0.04588714408522942,0.0,0.005782689079442856,-0.06057710212621431,0.0,-0.036264684898095964,0.0022720214568040667,0.000364175205947358
70,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
71,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.007597448262005225
72,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
73,-0.025536940514602466,0.03854427598286765,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
74,-0.025536940514602466,-0.07564406132027719,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
75,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
76,-0.025536940514602466,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.036264684898095964,-0.013674241049722612,0.000364175205947358
77,-0.016043269628526514,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.036264684898095964,-0.013674241049722612,0.000364175205947358
78,-0.025536940514602466,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,0.060661204496147855,0.029825537774767277,0.000364175205947358
79,0.029307254547388573,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,0.07827612788055827,0.0022720214568040667,-0.008978802491460719
80,-0.025536940514602466,-0.07564406132027719,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
81,-0.025536940514602466,-0.025876018542356924,0.0,0.005782689079442856,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
82,-0.025536940514602466,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.009452256819845092,-0.013674241049722612,0.000364175205947358
83,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.01852354862467686,0.000364175205947358
84,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
85,-0.025536940514602466,-0.025876018542356924,0.0,0.011810416626157748,-0.06057710212621431,0.0,-0.010980686196375733,0.01852354862467686,0.000364175205947358
86,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
87,-0.025536940514602466,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.036264684898095964,-0.013674241049722612,0.000364175205947358
88,0.022724976066375916,-0.025876018542356924,0.0,0.0153265910284081,0.14619012161826753,0.0,0.07827612788055827,0.029825537774767277,-0.008978802491460719
89,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
90,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
91,-0.025536940514602466,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,0.060661204496147855,0.029825537774767277,0.000364175205947358
92,0.029307254547388573,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.010980686196375733,0.0022720214568040667,0.000364175205947358
93,-0.025536940514602466,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
94,-0.025536940514602466,-0.025876018542356924,0.0,0.005782689079442856,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
95,-0.025536940514602466,0.03854427598286765,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
96,0.022724976066375916,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.0022720214568040667,0.000364175205947358
97,0.022724976066375916,0.03854427598286765,0.0,0.0153265910284081,0.14619012161826753,0.0,0.07827612788055827,0.029825537774767277,0.007597448262005225
98,-0.025536940514602466,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,-0.009452256819845092,-0.013674241049722612,0.000364175205947358
99,-0.025536940514602466,-0.07564406132027719,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
100,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
101,-0.025536940514602466,0.04588714408522942,0.0,-0.01995570754502972,-0.06057710212621431,0.0,0.060661204496147855,-0.013674241049722612,0.000364175205947358
102,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
103,-0.025536940514602466,-0.05113398162032407,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
104,-0.025536940514602466,0.04588714408522942,0.0,0.0153265910284081,-0.06057710212621431,0.0,0.07827612788055827,-0.013674241049722612,0.000364175205947358
105,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,-0.013674241049722612,0.000364175205947358
106,-0.025536940514602466,-0.07564406132027719,0.0,-0.01995570754502972,-0.06057710212621431,0.0,-0.036264684898095964,0.029825537774767277,0.000364175205947358
107,-0.025536940514602466,-0.07564406132027719,0.0,-0.0297556258790436,-0.06057710212621431,0.0,-0.010980686196375733,0.029825537774767277,0.000364175205947358
