,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,0.34928688173287187,0.4486352199813474,0.01486294291310431,-0.030913853245016828,-0.022781736283515226,0.017834191826795128,-0.04471743021035713,-0.23929640695608756,0.02404718880217626,0.02303373469881735,-0.2879323631906382,0.042902360286762926
1,0.5499350114436227,-0.23090842005572473,0.02695641865713869,0.04097882872013859,0.0011878061168682256,0.012889566136370262,0.011938557224552993,0.7729375117965369,0.013798753681991533,0.02303373469881735,0.2949729748833272,0.09746227459235526
2,-0.37186400967014943,0.4486352199813474,-0.07199936815823564,0.04097882872013859,6.714082948781322e-05,0.016546150172749848,0.003683816390745556,-0.23929640695608756,-0.003628092445162659,0.02303373469881735,0.06779114671327995,-0.12282818888106252
3,-0.18609285688773985,-0.047728028632881773,-0.17076917545107348,-0.030913853245016828,-0.003423804261911323,-0.009939998287639924,0.018685124440955908,0.5264289926836515,-0.014434532147338544,0.02303373469881735,0.20874325266893526,0.18812785815995722
4,-0.37186400967014943,0.4486352199813474,-0.17651809111899766,-0.030913853245016828,0.014074123110368302,-0.013455419416399442,0.005641808969752791,-0.23929640695608756,-0.014434532147338544,0.02303373469881735,-0.1469802572349829,-0.31149541058656993
5,-0.37186400967014943,-0.29962384766698436,0.1034756897224989,0.04097882872013859,-0.00516060452116694,0.014496611412265612,0.009841783545242027,-0.23929640695608756,-0.012063807296425231,0.02303373469881735,0.2032828483544499,0.0465929459202915
6,-0.37186400967014943,-0.38489616125909315,0.04573065631258364,-0.030913853245016828,0.07024534622033671,0.017834191826795128,-0.01130850144663168,-0.23929640695608756,0.0002510593679889932,0.02303373469881735,0.1198123751929557,-0.004450495945115315
7,0.40827227165390234,-0.32480425392174,-0.1312291278750683,0.04097882872013859,-0.01779398990588595,0.016539240819596675,0.018844398143186284,2.5058004366020983,-0.035859936730612496,-0.48490647667684855,0.5488530292746161,0.1758103191085938
8,0.6615361570517533,-0.28033970215164156,-0.13344453759864933,-0.030913853245016828,-0.014956298908707708,0.013467071999766773,0.03694196974128856,1.9865835560752445,-0.0330351150286005,-0.10493145807238943,0.3885941968607334,0.1561092240045841
9,0.34928688173287187,-0.46121380824301594,0.020777335505106558,0.04097882872013859,0.020088566619033514,-0.012681247166709705,0.04241708782147704,0.20862423768288108,-0.018271500289864885,0.02303373469881735,-0.2879323631906382,-0.08458664701651156
10,1.356285725144751,0.4486352199813474,-0.005069417986625697,-0.030913853245016828,-0.022781736283515226,0.017834191826795128,-0.07495662899979501,2.1248523110331727,0.02404718880217626,0.02303373469881735,-0.2879323631906382,0.12143270405116698
11,-0.37186400967014943,0.4486352199813474,0.023033773143789352,0.04097882872013859,-0.015451955182965299,0.017834191826795128,0.019135060414100673,-0.23929640695608756,-0.00244463167457498,0.02303373469881735,-0.2879323631906382,0.1001070748406587
12,0.979272692897905,-0.3364093717394362,-0.13876191013688788,0.04097882872013859,-0.02005698893645088,0.017523790287936693,0.021684582600458593,1.8284988754205245,-0.03067791750390506,-0.266148534734505,-0.1469802572349829,0.19600240106822514
13,1.1475750407739471,0.4486352199813474,-0.3710679561314943,-0.030913853245016828,-0.022781736283515226,0.017834191826795128,-0.0427014381511594,-0.23929640695608756,0.02404718880217626,0.02303373469881735,-0.2879323631906382,-0.06334973169179263
14,0.34928688173287187,-0.330321833507863,-0.31398465237517115,0.04097882872013859,-0.0008110579870618806,0.010387953580115551,-0.014719045208344881,0.20862423768288108,-0.003628092445162659,-0.10493145807238943,0.5291069183598417,0.22228136123658368
15,-0.37186400967014943,0.4486352199813474,-0.22687199084284468,-0.030913853245016828,-0.021750107509005252,0.016583868971679027,0.03858113844286885,-0.23929640695608756,-0.007594473812359048,0.02303373469881735,-0.19900148571465864,0.254174997837233
16,-0.37186400967014943,-0.14463022506038425,0.0478925934009366,0.04097882872013859,0.008784959118990741,-0.008739018065868624,0.0085196653972018,-0.23929640695608756,-0.004723805975862349,0.02303373469881735,0.15672202418925948,0.07638310984699037
17,-0.37186400967014943,0.07379844794774629,-0.22657373821946994,-0.030913853245016828,0.11303829684921222,-0.18702875088590354,-0.028716206945624382,-0.23929640695608756,-0.004723805975862349,0.02303373469881735,0.15672202418925948,0.2539539917433446
18,0.6445410858344477,0.03347671589920649,-0.12958160288757464,-0.030913853245016828,-0.01196727733096987,-0.0313094560490048,0.013528493615422398,-0.23929640695608756,0.01805223856579448,0.02303373469881735,-0.03827182658554532,0.2003756143834226
19,0.5222356871597675,-0.43134614299510665,0.27344906570531186,-0.030913853245016828,-0.016149476352828533,0.017796727140578825,0.024138743203143426,1.9103665626670596,-0.032720520893863986,-0.266148534734505,0.362408734901934,-0.07440531897955799
20,0.34928688173287187,0.4486352199813474,0.020107531875297815,-0.030913853245016828,-0.022781736283515226,0.017834191826795128,-0.0665545397149713,-0.23929640695608756,0.02404718880217626,0.02303373469881735,-0.2879323631906382,0.10207830348280418
21,0.34928688173287187,-0.26213658815529745,-0.08224117056156473,0.04097882872013859,-0.018449807434824776,0.013651544061015807,0.037805986673847214,0.5264289926836515,-0.017401521930525504,0.02303373469881735,0.04115098799061553,0.1405315695499571
22,-0.37186400967014943,0.4486352199813474,0.6857446042635291,-0.030913853245016828,0.13723793331120962,-0.17610790741083818,-0.10273440580740331,-0.23929640695608756,0.010499494488173727,0.02303373469881735,-0.03827182658554532,-0.37376701290907727
23,-0.37186400967014943,0.4486352199813474,-0.17104842915785073,-0.030913853245016828,-0.005564268730421933,0.017834191826795128,-0.01408855796867268,-0.23929640695608756,0.02404718880217626,0.02303373469881735,-0.2879323631906382,0.1884151591143017
24,0.34928688173287187,0.4486352199813474,-0.1703772690957532,-0.030913853245016828,-0.022781736283515226,0.017834191826795128,-0.029025275312333444,-0.23929640695608756,0.02404718880217626,0.02303373469881735,-0.2879323631906382,0.18772408700002802
25,-0.37186400967014943,0.4486352199813474,0.11761827111612502,-0.030913853245016828,0.019582808060335615,-0.016899116854258957,-0.02141412889954595,-0.23929640695608756,0.02404718880217626,0.02303373469881735,-0.19900148571465864,-0.15566070456919748
26,0.34928688173287187,0.4486352199813474,-0.17265705808058165,-0.030913853245016828,-0.022781736283515226,0.017834191826795128,-0.03661204066056736,-0.23929640695608756,0.02404718880217626,0.02303373469881735,-0.2879323631906382,0.20314467243192938
27,0.856699464762735,-0.4091140859491387,-0.014918049455645404,0.04097882872013859,-0.010199172626279207,0.005950889279542213,0.011208278652511153,2.6760919623067987,-0.0367335880166941,-0.19572420724352613,0.817634850942394,0.107321609068284
28,0.8063238881872273,0.4486352199813474,-0.038676294180330105,-0.030913853245016828,-0.022781736283515226,0.017834191826795128,-0.03992689551474703,0.20862423768288108,0.02404718880217626,-0.10493145807238943,-0.2879323631906382,0.12021535572489847
29,0.6445410858344477,-0.3592780044682162,-0.054730716712734995,-0.030913853245016828,-0.013994177135720228,0.009373375755964286,0.033685829596324775,0.5264289926836515,-0.025739514241479106,-0.10493145807238943,0.441707347981545,0.07578217829630605
30,0.34928688173287187,-0.46121380824301594,-0.057678476857389485,0.04097882872013859,0.10100385674733099,-0.018391246906128925,-0.018005457828457933,0.20862423768288108,0.0018088532092279653,-0.10493145807238943,0.125049842638287,0.13330802652147236
31,0.34928688173287187,-0.19863884712524404,-0.04012380125967813,-0.030913853245016828,-0.013046195643381628,0.010415163241599116,0.042961131220062725,0.20862423768288108,-0.023246365633716234,-0.10493145807238943,-0.1469802572349829,0.062134203348473985
