,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,0.00102908568757096,0.0,-0.14499969777697178,0.0,-0.01151871560523238,-0.0018725897758155824,-0.0259202435346619,0.0,-0.01734988375124656,-0.006027947199021621,-0.08121879592340911
1,0.00102908568757096,0.0,-0.14499969777697178,0.0,-0.01151871560523238,-0.0018725897758155824,-0.0259202435346619,0.0,-0.01734988375124656,-0.006027947199021621,-0.08121879592340911
2,0.002189121260441727,0.0,0.3742702441833571,0.0,0.002720208125749409,0.0205984875339714,-0.024953657403246066,0.0,0.1169368420287679,-0.002962698733374479,0.011201453004332982
3,0.00102908568757096,0.0,-0.06178049144086089,0.0,-0.06364862787869716,-0.0018725897758155824,-0.0259202435346619,0.0,-0.030671116872826188,-0.006027947199021621,-0.09898685686447556
4,0.0030032745388246947,0.0,-0.16547433279067375,0.0,0.2311031149582281,-0.0013929618768328442,-0.008275737089578473,0.0,-0.6026135278730941,0.005817747792461221,0.03783242234066522
5,-0.07203599812996729,0.0,-0.13486995562134257,0.0,-0.012221556004366533,-0.0018725897758155824,-0.0259202435346619,0.0,-0.06902176914058294,-0.006850661417949025,0.034913985745897894
6,0.00102908568757096,0.0,-0.142678615922762,0.0,-0.06455400574551119,-0.004401919931475525,-0.0259202435346619,0.0,-0.033014075332805926,-0.006027947199021621,-0.012311065900120731
7,0.00102908568757096,0.0,-0.17194662696309107,0.0,-0.012221556004366533,-0.0018725897758155824,-0.0259202435346619,0.0,-0.06875622449355162,-0.006027947199021621,-0.002162685595850568
8,0.00102908568757096,0.0,-0.16854762498048248,0.0,-0.03769466670339164,-0.0018725897758155824,0.09763291731389316,0.0,0.04914270232271345,-0.06296163078455834,-0.0850615264132629
9,0.0007672811059907824,0.0,-0.13486621555589143,0.0,-0.012221556004366533,-0.0018725897758155824,-0.0259202435346619,0.0,-0.1418324283271187,-0.00685076159827361,0.03491772581134904
10,0.0023560041955300944,0.0,0.3092550472048806,0.0,-0.06280893043745413,0.0205984875339714,-0.024953657403246066,0.0,0.1289733639398569,0.027099664339829417,-0.10051997937336822
11,0.00102908568757096,0.0,-0.13643258212552187,0.0,-0.010948511101431444,-0.0018725897758155824,-0.08564089065235773,0.0,-0.01734988375124656,0.04035719719787639,-0.07702061335786207
12,0.0030032745388246947,0.0,-0.16547433279067375,0.0,0.2311031149582281,-0.0013929618768328442,-0.008275737089578473,0.0,-0.6026135278730941,0.005817747792461221,0.03783242234066522
13,0.0023560041955300944,0.0,0.31263575456115344,0.0,-0.027464563144537983,-0.0018725897758155815,-0.024953657403246066,0.0,0.26815094257457767,0.027099664339829417,-0.05595155534749102
14,0.001926398503221289,0.0,-0.0862898460209004,0.0,0.6619335650192683,-0.0013929618768328445,-0.019013506703021724,0.0,-0.0057798999308201204,0.00035685330820347735,-0.051740602299117935
