,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,0.48649888993220797,-0.15537505679245509,0.16199965780290773,0.0,0.4804730427351404,-1.128669892653874,-0.04863544652344382,0.022141477891973932,-0.0,0.4759495153639878,0.2428520386844154
1,-0.42323895200970024,0.08536191102221258,0.16199965780290773,-0.0,-0.16585986186378796,0.13042894704683722,-0.04863544652344382,0.1341960880190486,-0.0,-0.26449094496051434,0.32673629455647046
2,1.5999280258918536,0.08536191102221258,0.16199965780290773,-0.0,-0.16585986186378796,-0.4182591508867025,-0.04863544652344382,0.1341960880190486,-0.0,-0.26449094496051434,0.0406587168364936
3,-0.42323895200970024,-0.149830313631457,0.16199965780290773,-0.0,-0.12966398517003544,0.5116403633411736,0.06283849333410953,-0.24892115450138963,-0.0,0.21702803814747756,-0.05442594100514029
4,1.0122208622157816,0.08536191102221258,0.16199965780290773,-0.0,-0.16585986186378796,0.1134391420883572,-0.04863544652344382,0.1341960880190486,-0.0,-0.26449094496051434,0.04457963686556945
5,2.4476806764412635,0.08536191102221258,0.16199965780290773,-0.0,-0.16585986186378796,-0.07821665675460611,0.14193051235447654,0.1341960880190486,-0.0,-0.26449094496051434,0.1686513328515915
6,0.16446820979521815,-0.06567162376443343,-0.690630120107133,-0.0,-0.09829962295953124,-0.1077231354595188,0.06283849333410953,-0.11903063524272266,-0.0,0.3743996276136136,0.6118505198305363
7,-0.42323895200970024,0.08536191102221258,-0.690630120107133,0.0,0.30693962711379574,0.27620679595081277,-0.04863544652344382,-0.11903063524272266,-0.0,-0.17461426570608357,0.186140486161973
8,-0.42323895200970024,0.08536191102221258,0.16199965780290773,-0.0,-0.1330229934215305,0.015641489004331283,0.06283849333410953,0.1341960880190486,-0.0,-0.12203977865289853,-0.4910552239426341
9,0.41031811866032764,-0.15966343477138595,0.16199965780290773,0.0,0.14871097960752896,-0.08895550114874747,0.20327904844642888,-0.11903063524272266,-0.0,0.4969150910311101,0.07599372589754584
10,0.48649888993220797,-0.06301913591657206,0.16199965780290773,0.0,0.04763177008157928,-0.05963114574059129,0.14193051235447654,-0.16941714336824515,-0.0,0.4928337497107605,0.07076157543410327
11,0.7186218464897052,-0.14736354930687892,0.16199965780290773,-0.0,0.12345493274759567,-0.02849431271783716,0.14193051235447654,-0.28147175349531983,-0.0,0.5671078983603752,-0.04870727706763465
12,0.48649888993220797,-0.13566555903994115,0.16199965780290773,0.0,0.27316363068696276,0.479316291782035,0.06283849333410953,-0.05736253324117054,-0.0,0.07770147217703503,0.5020311250616857
13,1.0122208622157816,-0.17165775454643403,-0.690630120107133,0.0,0.2778359563485627,-0.1957587873585767,0.14193051235447654,-0.24892115450138963,-0.0,0.162862553962333,0.2068191980069243
