,age,entrophy,fix,ld,ndev,rexp,sexp
0,-0.05345433369171003,0.07320407434108302,0.0,-0.06828630029094536,-0.0888460428605969,-0.02505398119040731,-0.03236248336245944
1,-0.008057750249103188,-0.043482718775145944,0.0,0.03163651825602816,-0.09126522907827689,-0.06285950272156182,-0.014268439250232141
2,-0.04153262926879615,0.027447704613173397,0.0,0.05185672212021774,-0.09625673584683812,0.005888242788559441,0.0008424761173451995
3,0.00047916861894788256,-0.03612140724973663,0.0,0.011572286688781604,-0.09555012518995837,-0.050584195517884,-0.010314290478001215
4,0.009570605370628645,-0.0030602253840897415,0.0,-0.13058977240799013,-0.10727009769078727,0.026060940843152886,-0.006674121934422008
5,-0.07109675170506066,-0.06428103664860917,0.0,-0.08129253012558466,-0.09651133487379246,-0.03182916933319986,-0.012311540568585215
6,0.06122754729491441,-0.05822550998401032,0.0,-0.1264032117436338,-0.0824937285497005,0.004295915726100726,0.013813518039541763
7,0.009232562673730342,-0.05028076579187749,0.0,-0.12004358448379072,-0.08907220720264797,0.009246801835031225,0.03534368908207359
8,-0.08518764905277132,-0.04921130460450163,0.0,0.0059174046966920975,-0.10403767117505275,-0.06032527732169376,-0.022975822840796016
9,-0.003464047791115865,0.03116879509759017,0.0,0.06737074361395266,-0.09237163189531647,-0.04489810277347749,0.008237148374275676
10,0.007047272152573859,0.0399861162271778,0.0,-0.0023643867078506735,-0.09716623123598571,-0.0589940563754013,-0.006637155358944523
11,-0.07255711198973214,0.06169306517976016,0.0,-0.07098453892792737,-0.08432924803171903,-0.0059236434032431395,-0.037107151682241206
12,-0.0070080830841182905,0.029836336325648208,0.0,-0.18135770671997326,-0.08028563875134452,0.010293123431423789,-0.01860490988030328
13,-0.07876709561146748,-0.04561836169118811,0.0,-0.1486455834892438,-0.10294839116724787,-0.03789201627423757,-0.009562377942209651
14,-0.10543620107914098,-0.04485410818815336,0.0,-0.14110623091938912,-0.10700195924423125,-0.060354684380478765,-0.011281611668630686
15,-0.06272371203425973,0.05710792670738578,0.0,0.15530377283821814,-0.09263115477046838,-0.029843782703127826,-0.01072604035518264
