,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.000952380952380952,-0.013095238095238096,0.0,0.0014285714285714286,0.0,0.0,0.017619047619047624,0.0,0.0,0.000476190476190476,-0.017380952380952382
1,-0.010238095238095239,-0.010952380952380955,0.0,0.0,0.0,0.0,0.020476190476190485,0.0,0.0,0.000714285714285714,-0.010000000000000002
2,-0.013809523809523808,-0.006904761904761907,0.0,0.0,0.0,-0.000238095238095238,0.0180952380952381,0.0,0.0,0.0,-0.0071428571428571435
3,-0.008571428571428572,-0.00785714285714286,0.0,0.0,0.0,0.0,0.01952380952380953,0.0,0.0,0.000238095238095238,-0.013333333333333334
4,0.15261904761904765,0.4554761904761905,0.0,0.0002380952380952383,0.0,0.0007142857142857136,0.1678571428571429,0.035714285714285726,-0.00047619047619047527,0.005000000000000002,0.17285714285714282
5,-0.010476190476190477,-0.013333333333333334,0.0,0.0,0.0,0.0,0.020952380952380962,0.0,0.0,0.000238095238095238,-0.007380952380952381
6,-0.007619047619047621,-0.006190476190476191,0.0,0.0,0.0,0.0,0.015952380952380957,0.0,0.0,0.000952380952380952,-0.013095238095238099
7,-0.011666666666666669,-0.004761904761904763,0.0,0.0,0.0,0.0,0.015238095238095242,0.0,0.0,0.000238095238095238,-0.009047619047619049
8,-0.012857142857142859,-0.0052380952380952405,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.000238095238095238,-0.005476190476190477
9,0.01309523809523809,-0.061190476190476184,0.0,0.0,0.0,0.0,0.03571428571428573,0.0,-0.0004761904761904766,0.004047619047619046,-0.0011904761904761901
10,-0.010952380952380955,-0.00642857142857143,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.000238095238095238,-0.004761904761904763
11,-0.002619047619047619,-0.002619047619047619,0.0,0.0,0.0,0.0,-0.002619047619047619,0.0,0.0,0.0,-0.002142857142857143
12,0.0,-0.005000000000000001,0.0,0.0,0.0,0.0,-0.005000000000000001,0.0,0.0,0.0,0.0
13,-0.010000000000000002,-0.01047619047619048,0.0,0.0,0.0,0.0,0.01666666666666667,0.0,0.0,0.000714285714285714,-0.006904761904761906
14,0.01261904761904762,-0.06309523809523807,0.0,0.0002380952380952383,0.0,0.0,0.03976190476190478,0.0,0.0,0.000476190476190476,0.0
15,0.18761904761904755,0.4321428571428571,0.0,0.0,-0.00047619047619047527,0.001666666666666668,0.16428571428571426,0.035238095238095235,-0.0011904761904761915,0.005000000000000003,0.1657142857142857
16,-0.005952380952380954,-0.015238095238095238,0.0,0.0014285714285714286,0.0,0.0,0.01642857142857143,0.0,0.0,0.000476190476190476,-0.007142857142857145
17,0.0035714285714285713,-0.012857142857142859,0.0,-0.0009523809523809523,0.0,0.0,0.019523809523809534,0.0,0.0,-0.005000000000000001,-0.014285714285714287
18,-0.009761904761904763,-0.008571428571428574,0.0,0.0,0.0002380952380952381,-0.0002380952380952381,0.016190476190476193,0.0,0.000714285714285714,0.000714285714285714,-0.009285714285714288
19,-0.007619047619047621,-0.007619047619047621,0.0,0.0,0.0,0.0,0.014523809523809526,0.0,0.0,0.000476190476190476,-0.009761904761904763
20,-0.012380952380952385,-0.009761904761904763,0.0,0.0,0.0,0.0,0.018571428571428576,0.0,0.002142857142857143,0.0016666666666666666,-0.010238095238095239
21,0.006428571428571428,-0.05809523809523808,0.0,0.0,0.0,0.0,0.04023809523809526,0.0,-0.0004761904761904762,0.002857142857142857,-0.0009523809523809532
22,-0.012142857142857146,-0.012619047619047622,0.0,0.0,0.0,0.0,0.014761904761904764,0.0,0.0,0.0009523809523809526,-0.0009523809523809532
23,0.011428571428571429,-0.049523809523809546,0.0,0.0026190476190476194,0.0011904761904761904,0.002142857142857143,0.03285714285714287,0.0,0.0,0.0016666666666666668,-0.012380952380952381
24,-0.017857142857142863,-0.01404761904761905,0.0,0.0,0.0,0.0,0.021428571428571436,0.0,0.0,0.0016666666666666666,-0.0011904761904761915
25,-0.007380952380952382,-0.00642857142857143,0.0,0.0,0.0,0.0,0.017857142857142863,0.0,0.0,0.000476190476190476,-0.014523809523809524
26,-0.007142857142857145,-0.008571428571428574,0.0,0.0,0.0,-0.0002380952380952381,0.014285714285714287,0.0,0.00047619047619047614,0.0026190476190476185,-0.01142857142857143
27,-0.009523809523809526,-0.006190476190476192,0.0,0.0014285714285714286,0.0,-0.0004761904761904762,0.015238095238095242,0.0,0.0007142857142857142,0.0019047619047619045,-0.013095238095238096
28,-0.004047619047619048,-0.006904761904761907,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.000476190476190476,-0.01142857142857143
29,-0.0071428571428571435,-0.016190476190476193,0.0,0.002619047619047619,0.0,-0.0011904761904761904,0.02238095238095239,0.0,0.0004761904761904762,0.0030952380952380953,-0.01404761904761905
30,-0.015238095238095242,-0.010714285714285716,0.0,0.002380952380952381,0.0,-0.0007142857142857146,0.020476190476190485,0.0,0.0007142857142857146,0.0035714285714285704,-0.010476190476190477
31,-0.009523809523809525,-0.008571428571428574,0.0,0.0,0.000238095238095238,-0.000238095238095238,0.011904761904761904,0.0,0.000714285714285714,0.000238095238095238,-0.004761904761904762
32,-0.005714285714285715,-0.015000000000000003,0.0,0.0,0.0,0.0,0.021190476190476197,0.0,0.0,0.000476190476190476,-0.010952380952380955
33,-0.011190476190476192,-0.01857142857142858,0.0,0.0,0.0,0.0,0.01857142857142858,0.0,0.0009523809523809526,0.0002380952380952383,0.0
34,-0.006904761904761906,-0.011666666666666667,0.0,0.0,0.0,-0.0004761904761904762,0.011666666666666667,0.0,0.0016666666666666666,0.0019047619047619045,-0.006190476190476191
35,-0.006666666666666667,-0.006666666666666667,0.0,0.0,0.0,0.0,0.013095238095238096,0.0,0.0,0.000476190476190476,-0.01023809523809524
