,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
126,0.0,0.044318181818181826,0.0,0.05357927097057533,0.0,0.0,0.24984263995453249,-0.10086898395721926,-0.3468711087860704
127,0.0,0.044318181818181826,0.0,0.0202020202020202,0.0,0.0,0.5292372251931073,0.023796791443850263,-0.11755421865715979
128,0.0,-0.13566076925930048,0.0,0.03482190324295587,0.0,0.0,-0.10224469295154731,-0.017045454545454544,0.053462346846679776
129,0.0,0.2289275481250696,0.0,0.03482190324295587,0.0,0.0,-0.11178516344596508,-0.005454545454545454,0.22849025753248525
130,0.0,0.044318181818181826,0.0,0.05357927097057533,0.0,0.0,0.24984263995453249,-0.10086898395721926,-0.3468711087860704
131,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
132,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.23619056699720314,0.028409090909090908,-0.22222742297113007
133,0.0,0.2289275481250696,0.0,0.03482190324295587,0.0,0.0,-0.0306487998096015,-0.017045454545454544,0.15894480298703073
134,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.23619056699720314,0.028409090909090908,-0.22222742297113007
135,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.18086261643898943,0.028409090909090908,-0.25542120287543635
136,0.0,0.044318181818181826,0.0,0.0202020202020202,0.0,0.0,0.5129805407011288,-0.01427807486631016,-0.06322266785502076
137,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.23619056699720314,0.028409090909090908,-0.22222742297113007
138,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.23619056699720314,0.028409090909090908,-0.22222742297113007
139,0.0,0.044318181818181826,0.0,0.05357927097057533,0.0,0.0,0.24984263995453249,-0.10086898395721926,-0.3468711087860704
140,0.0,0.2289275481250696,0.0,0.03482190324295587,0.0,0.0,-0.09973970890051058,0.028409090909090908,0.18258116662339435
141,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.11177170734808034,-0.017045454545454544,-0.27905756651179997
142,0.0,0.2289275481250696,0.0,0.03482190324295587,0.0,0.0,-0.11178516344596508,-0.005454545454545454,0.22849025753248525
143,0.0,0.2289275481250696,0.0,0.03482190324295587,0.0,0.0,-0.0306487998096015,-0.017045454545454544,0.15894480298703073
144,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.23619056699720314,0.028409090909090908,-0.22222742297113007
145,0.0,0.08348308668076113,0.0,0.0202020202020202,0.0,0.0,0.24987271829098076,-0.01427807486631016,0.16072024969254792
146,0.0,0.044318181818181826,0.0,0.05357927097057533,0.0,0.0,0.24984263995453249,-0.10086898395721926,-0.3468711087860704
147,0.0,-0.045268474215842645,0.0,0.1648175114994337,0.0,0.0,-0.12755951968194532,-0.017045454545454544,-0.14161072972285785
148,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.10744139683246172,-0.017045454545454544,0.09870423945699344
149,0.0,0.08348308668076113,0.0,0.0202020202020202,0.0,0.0,0.22294758460114136,0.1681149732620321,0.0052523352540452435
150,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.10744139683246172,-0.017045454545454544,0.09870423945699344
151,0.0,0.2289275481250696,0.0,0.03482190324295587,0.0,0.0,-0.0306487998096015,-0.017045454545454544,0.15894480298703073
152,0.0,0.08348308668076113,0.0,0.0202020202020202,0.0,0.0,0.22294758460114136,0.1681149732620321,0.0052523352540452435
153,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.1765323059233708,0.028409090909090908,0.12234060309335709
154,0.0,-0.13566076925930048,0.0,0.03482190324295587,0.0,0.0,-0.10224469295154731,-0.017045454545454544,0.053462346846679776
155,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.10744139683246172,-0.017045454545454544,0.09870423945699344
156,0.0,0.08348308668076113,0.0,0.0202020202020202,0.0,0.0,0.22294758460114136,0.1681149732620321,0.0052523352540452435
157,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
158,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
159,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.18857776046882527,-0.005454545454545454,0.168249694002448
160,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.10744139683246172,-0.017045454545454544,0.09870423945699344
161,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.10744139683246172,-0.017045454545454544,0.09870423945699344
162,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.1765323059233708,0.028409090909090908,0.12234060309335709
163,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
164,0.0,0.044318181818181826,0.0,0.0202020202020202,0.0,0.0,0.5129805407011288,-0.01427807486631016,-0.06322266785502076
165,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
166,0.0,0.2289275481250696,0.0,0.03482190324295587,0.0,0.0,-0.0306487998096015,-0.017045454545454544,0.15894480298703073
167,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.18086261643898943,0.028409090909090908,-0.25542120287543635
168,0.0,-0.13566076925930048,0.0,0.03482190324295587,0.0,0.0,-0.10224469295154731,-0.017045454545454544,0.053462346846679776
169,0.0,-0.045268474215842645,0.0,0.1648175114994337,0.0,0.0,-0.12755951968194532,-0.017045454545454544,-0.14161072972285785
170,0.0,0.08348308668076113,0.0,0.0202020202020202,0.0,0.0,0.24987271829098076,-0.01427807486631016,0.16072024969254792
171,0.0,0.08348308668076113,0.0,0.0202020202020202,0.0,0.0,0.24987271829098076,-0.01427807486631016,0.16072024969254792
172,0.0,0.08348308668076113,0.0,0.0202020202020202,0.0,0.0,0.24987271829098076,-0.01427807486631016,0.16072024969254792
173,0.0,0.08348308668076113,0.0,-0.00303030303030303,0.0,0.0,0.27774556439912096,0.023796791443850263,0.11800486050657051
174,0.0,0.08348308668076113,0.0,-0.00303030303030303,0.0,0.0,0.27774556439912096,0.023796791443850263,0.11800486050657051
175,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.18857776046882527,-0.005454545454545454,0.168249694002448
176,0.0,0.08348308668076113,0.0,0.0202020202020202,0.0,0.0,0.24987271829098076,-0.01427807486631016,0.16072024969254792
177,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
178,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.18857776046882527,-0.005454545454545454,0.168249694002448
179,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.23619056699720314,0.028409090909090908,-0.22222742297113007
180,0.0,0.2289275481250696,0.0,-0.005223285486443381,0.0,0.0,-0.12425459459960676,0.00909090909090909,0.2664594228700717
181,0.0,-0.049471458773784366,0.0,0.0202020202020202,0.0,0.0,0.40991059707885963,-0.01427807486631016,0.1336369163592146
182,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.18857776046882527,-0.005454545454545454,0.168249694002448
183,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.23619056699720314,0.028409090909090908,-0.22222742297113007
184,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.23619056699720314,0.028409090909090908,-0.22222742297113007
185,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.11177170734808034,-0.017045454545454544,-0.27905756651179997
186,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.11177170734808034,-0.017045454545454544,-0.27905756651179997
187,0.0,0.2289275481250696,0.0,-0.005223285486443381,0.0,0.0,-0.12425459459960676,0.00909090909090909,0.2664594228700717
188,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.18086261643898943,0.028409090909090908,-0.25542120287543635
189,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.18086261643898943,0.028409090909090908,-0.25542120287543635
190,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.18086261643898943,0.028409090909090908,-0.25542120287543635
191,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.18857776046882527,-0.005454545454545454,0.168249694002448
192,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.18086261643898943,0.028409090909090908,-0.25542120287543635
193,0.0,0.08348308668076113,0.0,0.0202020202020202,0.0,0.0,0.24987271829098076,-0.01427807486631016,0.16072024969254792
194,0.0,-0.049471458773784366,0.0,0.0202020202020202,0.0,0.0,0.2285469607152233,-0.10086898395721926,-0.19840853818623996
195,0.0,0.08348308668076113,0.0,0.0202020202020202,0.0,0.0,0.2661294027829594,0.023796791443850263,0.1063886988904089
196,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.18086261643898943,0.028409090909090908,-0.25542120287543635
197,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
198,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.18857776046882527,-0.005454545454545454,0.168249694002448
199,0.0,-0.13566076925930048,0.0,0.03482190324295587,0.0,0.0,-0.10224469295154731,-0.017045454545454544,0.053462346846679776
200,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.19585048774155256,0.00909090909090909,0.1609769667297207
201,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.23619056699720314,0.028409090909090908,-0.22222742297113007
202,0.0,0.2289275481250696,0.0,0.03482190324295587,0.0,0.0,-0.0306487998096015,-0.017045454545454544,0.15894480298703073
203,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.23619056699720314,0.028409090909090908,-0.22222742297113007
204,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.23619056699720314,0.028409090909090908,-0.22222742297113007
205,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.18857776046882527,-0.005454545454545454,0.168249694002448
206,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.19585048774155256,0.00909090909090909,0.1609769667297207
207,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.1765323059233708,0.028409090909090908,0.12234060309335709
208,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
209,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.18857776046882527,-0.005454545454545454,0.168249694002448
210,0.0,0.2289275481250696,0.0,-0.005223285486443381,0.0,0.0,-0.12425459459960676,0.00909090909090909,0.2664594228700717
211,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.11177170734808034,-0.017045454545454544,-0.27905756651179997
212,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.18086261643898943,0.028409090909090908,-0.25542120287543635
213,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
214,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
215,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.18086261643898943,0.028409090909090908,-0.25542120287543635
216,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
217,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.23619056699720314,0.028409090909090908,-0.22222742297113007
218,0.0,0.2289275481250696,0.0,-0.005223285486443381,0.0,0.0,-0.12425459459960676,0.00909090909090909,0.2664594228700717
219,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
220,0.0,-0.049471458773784366,0.0,0.0202020202020202,0.0,0.0,0.40991059707885963,-0.01427807486631016,0.1336369163592146
221,0.0,0.2289275481250696,0.0,0.03482190324295587,0.0,0.0,-0.11905789071869234,0.00909090909090909,0.221217530259758
222,0.0,0.07639055023923447,0.0,0.1648175114994337,0.0,0.0,-0.11177170734808034,-0.017045454545454544,-0.27905756651179997
223,0.0,0.2289275481250696,0.0,-0.005223285486443381,0.0,0.0,-0.12425459459960676,0.00909090909090909,0.2664594228700717
224,0.0,0.2289275481250696,0.0,-0.005223285486443381,0.0,0.0,-0.12425459459960676,0.00909090909090909,0.2664594228700717
225,0.0,0.2289275481250696,0.0,0.03482190324295587,0.0,0.0,-0.11905789071869234,0.00909090909090909,0.221217530259758
226,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
227,0.0,-0.045268474215842645,0.0,-0.02472262672491505,0.0,0.0,-0.16709965790629405,-0.017045454545454544,-0.2458637866074937
228,0.0,0.07639055023923447,0.0,0.03482190324295587,0.0,0.0,-0.23676402179691647,0.00909090909090909,-0.38353934077618296
229,0.0,-0.13566076925930048,0.0,-0.005223285486443381,0.0,0.0,-0.18857776046882527,-0.005454545454545454,0.168249694002448
230,0.0,0.08486995050226903,0.0,0.217073959293237,0.0,0.0,0.22323436797121007,-0.014606977721731817,-0.010571300044984258
