,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
0,5.551115123125783e-17,-0.030092592592592494,-0.004629629629629652,0.07870370370370355,0.0,-2.0816681711721685e-17,0.07175925925925922,-3.469446951953614e-18,0.0,0.2731481481481484
1,-0.00026455026455027286,-0.003042328042328058,0.008994708994708982,0.020568783068783025,0.0025132275132274708,-1.0408340855860843e-17,-0.018783068783068735,6.938893903907228e-18,0.0,0.3789021164021154
2,-0.003240740740740433,-0.005555555555555614,0.0013888888888888302,0.002314814814814785,2.949029909160572e-17,1.734723475976807e-18,-0.21620370370370404,0.0,0.0,-0.38981481481481417
3,-0.000661375661375696,-0.00760582010582052,0.004894179894179878,0.09120370370370351,0.00026455026455027633,0.0002645502645502486,0.003968253968253989,3.469446951953614e-18,0.0,0.2965608465608468
4,8.326672684688674e-17,-0.00231481481481469,0.009259259259259325,-0.0069444444444443955,2.42861286636753e-17,2.7755575615628914e-17,-0.002314814814814818,0.0,0.0,-0.6087962962962954
5,1.1102230246251565e-16,0.0009259259259260452,0.035648148148148,0.09814814814814814,-0.0023148148148148095,-1.5612511283791264e-17,0.14212962962962944,3.469446951953614e-18,0.0,0.11435185185185173
6,0.00017857142857163888,0.02434523809523822,-0.007321428571428387,-0.018750000000000076,0.0014285714285714405,-0.00023809523809524384,0.0010119047619047885,6.938893903907228e-18,0.0,0.44934523809523774
7,2.7755575615628914e-17,-0.04375000000000041,0.056250000000000036,0.07291666666666669,0.0,-0.0020833333333333433,0.27916666666666645,0.0,0.0,0.08749999999999994
8,-3.469446951953614e-17,0.3158333333333333,-0.00083333333333333,-0.008333333333333347,-0.0008333333333333092,1.9081958235744878e-17,0.19291666666666663,3.469446951953614e-18,0.0,-0.04875000000000021
9,0.0,-0.01875000000000008,0.0020833333333333433,-0.07499999999999991,-4.336808689942018e-18,-4.336808689942018e-18,-0.3374999999999999,-8.673617379884035e-19,0.0,-0.12083333333333332
10,-4.163336342344337e-17,-0.022916666666666585,0.004166666666666678,0.010416666666666626,-6.418476861114186e-17,-1.734723475976807e-18,0.14791666666666672,5.204170427930421e-18,0.0,0.3104166666666668
11,-8.326672684688674e-17,-0.019821428571428632,0.030178571428571485,0.07601190476190488,-0.010654761904761913,-0.0002380952380952291,0.2530952380952377,9.540979117872439e-18,0.0,0.12142857142857141
12,-1.3877787807814457e-17,-0.00041666666666655833,-0.0033333333333333427,1.734723475976807e-17,-0.00041666666666665547,-0.000416666666666652,-0.21791666666666684,-1.734723475976807e-18,0.0,-0.32749999999999957
13,2.0816681711721685e-17,-0.049583333333333396,-0.00041666666666663986,-0.02458333333333331,0.0004166666666666815,5.204170427930421e-18,-0.20874999999999985,6.938893903907228e-18,0.0,-0.26708333333333323
14,0.0,-0.039583333333333505,-0.004166666666666735,0.006250000000000002,3.469446951953614e-18,0.0,-0.004166666666666588,-1.734723475976807e-18,0.0,-0.508333333333333
15,3.469446951953614e-17,-0.12291666666666672,-1.734723475976807e-18,-0.006250000000000007,1.734723475976807e-18,-1.734723475976807e-18,0.06458333333333346,6.938893903907228e-18,0.0,-0.4854166666666667
16,-9.71445146547012e-17,0.06874999999999995,-0.0020833333333334448,0.07083333333333339,-8.673617379884035e-19,-7.806255641895632e-18,0.23541666666666644,-8.673617379884035e-19,0.0,0.07708333333333324
17,0.0,-0.012500000000000032,-0.0033333333333333817,0.07291666666666663,-0.0012499999999999985,-0.001249999999999988,0.2549999999999998,6.071532165918825e-18,0.0,0.1404166666666666
18,-4.163336342344337e-17,-0.023809523809523874,0.017346938775510058,0.14591836734693872,-0.004081632653061247,-0.0040816326530612335,0.15782312925170053,-0.030272108843537416,0.0,0.1697278911564625
19,0.0,0.040680272108843445,-0.015034013605442202,-0.1836054421768706,-0.004557823129251696,-0.004081632653061229,0.10258503401360533,0.0019047619047618987,0.0,-0.5093197278911561
20,-1.3877787807814457e-17,-0.02095238095238115,0.003061224489795955,-0.19455782312925168,-0.00408163265306122,-0.005034013605442171,-0.41503401360544234,-0.02836734693877547,0.0,0.09353741496598644
21,2.7755575615628914e-17,0.07442176870748303,-0.014149659863945618,-0.15863945578231278,-0.003673469387755106,-0.003673469387755108,0.08659863945578221,-0.020816326530612224,0.0,-0.531496598639455
22,1.3877787807814457e-17,-0.023333333333332977,0.01761904761904741,-0.036190476190476335,-0.004761904761904768,-0.005714285714285732,0.1366666666666668,-0.011428571428571436,0.0,0.3557142857142854
23,-6.938893903907228e-17,-0.039319727891156175,0.005714285714285672,0.12809523809523793,-0.005238095238095227,-0.004965986394557813,0.19333333333333283,0.015238095238095207,0.0,0.13571428571428581
24,0.0,-0.02666666666666637,0.009251700680272038,0.11782312925170066,-0.004557823129251712,-0.004081632653061231,0.18925170068027194,-0.015510204081632641,0.0,0.16306122448979565
25,-1.3877787807814457e-17,0.1316326530612249,0.015442176870748382,0.07095238095238086,-0.005034013605442211,-0.005034013605442207,0.08734693877551042,-0.02074829931972788,0.0,0.15401360544217688
26,0.001575963718821162,0.2750793650793639,0.02803854875283445,-0.09060090702947848,-0.0033900226757369372,-0.004614512471655338,0.07739229024943309,0.16324263038548745,0.0,-0.018151927437641737
27,-0.0009523809523809545,-0.01380952380952389,-0.004761904761904823,-0.1738095238095239,-0.004761904761904761,-0.004761904761904764,-0.20095238095238144,-0.023809523809523767,0.0,-0.14380952380952383
28,-2.7755575615628914e-17,-0.025238095238095896,0.025714285714285544,0.1471428571428571,-0.004761904761904771,-0.005238095238095245,0.17428571428571402,-0.006190476190476199,0.0,0.12285714285714286
29,-8.326672684688674e-17,-0.017789115646258617,0.012210884353741493,0.13812925170068044,-0.003843537414965982,-0.005204081632653061,0.11955782312925173,0.02166666666666659,0.0,0.163843537414966
30,0.0012244897959182433,0.048571428571428224,0.030544217687074326,-0.01608843537414954,-0.003605442176870763,-0.004863945578231306,0.03258503401360543,-0.013809523809523829,0.0,0.35401360544217697
31,0.004557823129251362,-0.01904761904761923,0.005034013605442186,-0.028775510204081665,-0.002585034013605436,-0.005918367346938782,-0.11448979591836735,-0.07857142857142861,0.0,-0.3316326530612249
32,-0.00190476190476159,-0.018095238095238247,0.004285714285714294,-0.18999999999999995,-0.00428571428571428,-0.006190476190476187,-0.4066666666666666,-0.026666666666666658,0.0,0.07809523809523815
33,1.249000902703301e-16,-0.021904761904762378,0.024693877551020232,0.13040816326530622,-0.004353741496598618,-0.005306122448979614,0.11136054421768711,0.02517006802721087,0.0,0.16850340136054404
34,-0.0004761904761905883,0.09931972789115631,0.019319727891156765,0.04931972789115649,-0.004489795918367345,-0.0047619047619047745,0.0417006802721088,-0.02496598639455784,0.0,0.25360544217687087
35,2.7755575615628914e-17,-0.0914285714285716,0.0021088435374150907,-0.21027210884353742,-0.004557823129251701,-0.00598639455782314,-0.11789115646258504,0.10353741496598647,0.0,-0.24693877551020407
36,-2.7755575615628914e-17,-0.015714285714285875,0.007619047619047692,-0.24857142857142858,-0.005714285714285719,-0.008095238095238096,0.00047619047619051197,0.0004761904761904738,0.0,-0.3019047619047621
37,-0.00037414965986387605,-0.01799319727891157,-0.003163265306122447,0.23731292517006816,-0.006972789115646276,-0.006020408163265335,0.15418367346938738,-0.00972789115646258,0.0,0.0813265306122449
38,-0.0034693877551020824,-0.043401360544217456,0.05187074829931974,0.18411564625850327,0.16653061224489799,0.18010204081632658,-0.3009523809523803,0.06299319727891155,0.0,0.13078231292516984
39,-0.0020050125313281417,0.29746240601503765,0.0792293233082704,0.05228696741854647,-0.0005952380952380827,-0.0005952380952380966,0.053164160401002504,-0.021585213032581443,0.0,0.016322055137844443
40,0.0017857142857144112,0.03618421052631579,0.02775689223057648,-0.005733082706766969,-0.0007205513784460885,-0.0010964912280701788,-0.14915413533834565,-0.03167293233082706,0.0,-0.4036654135338346
41,1.5265566588595902e-16,-0.021929824561403785,0.07456140350877176,0.25964912280701713,0.002192982456140318,-0.0004385964912280958,0.0890350877192982,-0.005263157894736844,0.0,0.07587719298245611
42,-1.249000902703301e-16,-0.021929824561403674,0.0815789473684209,0.29956140350877186,0.00043859649122804205,-1.734723475976807e-18,-0.027192982456140314,-0.01271929824561404,0.0,0.1539473684210526
43,2.0122792321330962e-16,-0.012719298245614038,0.07474937343358401,0.29273182957393484,-0.0037593984962406256,-0.00025062656641604286,0.161591478696742,-0.04323308270676692,0.0,0.004573934837092652
44,3.132832080200709e-05,0.025469924812029886,0.07897869674185413,-0.06137218045112785,0.0010964912280701754,-0.0002506265664160498,-0.012249373433583958,-0.013502506265664169,0.0,0.45548245614035027
45,0.0008771929824560737,-0.019736842105263577,0.07412280701754366,0.2627192982456141,-0.0004385964912280646,-0.0004385964912280802,0.12456140350877194,-0.016666666666666656,0.0,0.04868421052631587
46,1.0408340855860843e-16,-0.02105263157894783,0.08684210526315739,0.015350877192982528,0.0013157894736841938,1.0408340855860843e-17,-0.020614035087719314,-0.008333333333333328,0.0,0.42017543859649054
47,-1.3877787807814457e-17,-0.014473684210526416,0.07675438596491212,0.28289473684210514,-1.0408340855860843e-17,-0.002192982456140368,-0.10964912280701762,-0.03157894736842103,0.0,0.27192982456140335
48,0.00025062656641611225,0.10526315789473674,0.08245614035087694,-0.05244360902255633,-0.00018796992481208072,0.00018796992481202868,0.032456140350877204,-0.01052631578947369,0.0,0.3162280701754384
49,-1.1102230246251565e-16,-0.017543859649122844,0.02631578947368425,-0.058771929824561364,0.0,-0.0004385964912280698,-0.0986842105263158,-0.03728070175438597,0.0,-0.33991228070175417
50,-1.6653345369377348e-16,-0.026315789473684178,0.04210526315789478,-0.22631578947368425,-0.0013157894736841817,-0.0013157894736842077,-0.0960526315789474,-0.020175438596491225,0.0,-0.19692982456140334
51,5.551115123125783e-17,-0.019736842105262803,0.0666666666666665,-0.08947368421052611,-0.0008771929824561257,0.0004385964912280646,0.43947368421052696,0.058771929824561406,0.0,0.018421052631578966
52,0.0013471177944863674,-0.013565162907268256,0.08132832080200439,-0.04050751879699249,-0.0036027568922306075,0.00711152882205511,0.07183583959899748,-0.006171679197994981,0.0,0.3759085213032576
53,0.00025062656641596653,-0.015538847117794555,0.04060150375939863,-0.2311403508771931,0.0002506265664160342,-3.469446951953614e-18,-0.22913533834586458,-0.022994987468671662,0.0,-0.06860902255639095
54,-5.551115123125783e-17,-0.01096491228070176,0.023245614035087736,-0.0644736842105263,0.0,-0.0008771929824561396,-0.10394736842105264,-0.0350877192982456,0.0,-0.3342105263157895
55,-5.551115123125783e-17,-0.031578947368420984,0.016666666666666625,-0.06578947368421051,-0.0013157894736842354,0.0,-0.08201754385964902,-0.032456140350877176,0.0,-0.3298245614035084
56,-0.002192982456140212,0.06885964912280734,0.0070175438596491065,-0.0473684210526316,1.5612511283791264e-17,-0.0008771929824561396,-0.270175438596491,-0.02149122807017542,0.0,-0.26008771929824565
57,1.3183898417423734e-16,0.021240601503759095,0.07869674185463604,-0.07612781954887207,-2.42861286636753e-17,-0.0002506265664160498,-0.02568922305764414,-0.019110275689223043,0.0,0.49492481203007443
58,5.551115123125783e-17,-0.019736842105262976,0.0236842105263158,-0.11315789473684208,-0.0013157894736842094,-0.0013157894736842077,-0.1451754385964913,-0.049561403508771945,0.0,-0.21973684210526317
59,0.0030075187969929723,-0.012092731829573905,0.07738095238095201,-0.08746867167919785,0.007644110275689262,-0.0008771929824561223,0.40457393483709314,0.09492481203007531,0.0,-0.013408521303258196
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
