,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
0,0.0204127052460291,0.038830851108123475,-0.140660871638746,-0.008038539496853047,0.03049786311798485,0.07354338540140383,0.024583102396967534,0.0,0.0,-0.08014876662337711
1,-0.004604763849247849,0.045753497181116765,-0.12286866545209453,-0.011714391687362732,-0.1834839587852485,0.05605044438860279,0.015369913751227501,0.0,0.0,-0.08624130171244931
2,0.016720216743625876,0.053805078602037336,-0.12921255582935845,-0.00947289348865323,-0.2043972752564173,0.06479181624690433,-0.011709449473005989,0.0,0.0,0.00818513805018877
3,0.018095430281853262,0.049226109021425664,-0.11292087669526842,-0.008899688645747014,0.02892871646515122,0.005128216493594897,-0.0132484463651727,0.0,0.0,-0.06179792776561567
4,0.018880040258662363,-0.008792128157910209,-0.17237462319584182,-0.005300743270733604,0.003678308901690039,0.09724708154437466,0.006317947085501782,0.0,0.0,0.008014646954160083
5,0.01896847786335889,-0.007499254631948662,-0.15642323348726803,-0.006814908416757204,0.05586495824088902,0.07984317477175311,-0.02880189125660403,0.0,0.0,0.016149936390914613
6,-0.00016028818339321714,0.002809045046461055,0.023617361962604805,-0.00015512143314659144,-0.08080526443904117,0.03141794394401233,0.006803486549229356,-0.04181335644261496,0.0,-0.00955477531082301
7,0.0005187965605955283,-0.004916396499562832,0.023617361962604805,-0.00015512143314659144,-0.08080526443904117,0.03141794394401233,-0.007311575676309839,-0.04181335644261496,0.0,0.00046705924169054586
8,0.0005187965605955283,-0.004916396499562832,0.023617361962604805,-0.00015512143314659144,0.03226292375536698,0.028057076550962932,-0.004530595585872122,-0.04181335644261496,0.0,-0.0013842878287712258
9,0.0005187965605955283,-0.000159283385294231,0.023617361962604805,-0.00015512143314659144,0.021801270813410177,0.03141794394401233,0.0017104000426765302,0.0036888463181038835,0.0,-0.003057041467576701
10,0.0005187965605955283,-0.000159283385294231,0.023617361962604805,-0.00015512143314659144,0.031665455526984757,0.03141794394401233,-0.004530595585872122,-0.04181335644261496,0.0,-0.005554139362901388
