,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,0.06567857142857189,0.010749999999999805,0.16213095238095213,0.0035833333333333064,0.07958333333333334,-0.013749999999999995,0.0010000000000000321,0.23217857142857137,-0.05115476190476194
1,-0.01002380952380963,0.00016666666666664484,0.04780952380952372,-0.0003571428571428614,-0.08319047619047625,0.000476190476190479,-1.734723475976807e-18,-0.3845238095238088,-0.0803571428571429
2,-0.04529761904761888,-0.04153571428571432,0.058226190476190404,0.003511904761904782,-0.04620238095238092,-0.03553571428571432,-1.734723475976807e-18,-0.2732738095238095,-0.12989285714285712
3,-0.014749999999999985,-0.0006785714285714875,-0.11765476190476194,0.00013095238095238264,-0.17213095238095238,-0.004226190476190467,-1.734723475976807e-18,-0.12572619047619044,-0.07496428571428576
4,0.033285714285714564,-0.015857142857142834,-0.14819047619047648,0.0022619047619047046,-0.11352380952380965,-0.0025476190476190486,-8.673617379884035e-18,-0.17838095238095208,-0.08704761904761907
5,-0.022297619047618844,0.007535714285714135,0.05553571428571429,0.0017976190476189906,-0.3970357142857139,-0.005464285714285675,0.0015238095238095401,0.03753571428571429,-0.18913095238095265
6,-0.013869047619047545,-0.019369047619047508,0.029130952380952375,0.0010357142857142692,-0.2092976190476189,-0.004797619047619064,-8.673617379884035e-19,-0.15846428571428545,-0.13436904761904778
7,-0.019380952380952887,0.00611904761904742,0.1181666666666667,-0.0008809523809523538,-0.08971428571428575,0.014785714285714237,-1.734723475976807e-17,-0.02904761904761896,0.48995238095238003
8,-0.014238095238095272,-0.019142857142857267,-0.12630952380952368,0.00035714285714286836,-0.06930952380952372,-0.0019047619047619117,1.734723475976807e-18,-0.16497619047619044,-0.11447619047619051
9,0.0015952380952379552,-0.043499999999999914,0.04847619047619044,-0.01390476190476194,-0.054023809523809495,-0.023833333333333345,-1.734723475976807e-18,-0.3113333333333333,-0.11347619047619034
10,0.044654761904762155,0.009726190476189842,0.16286904761904747,0.004678571428571457,0.07272619047619049,0.0010595238095238643,0.0011428571428571434,0.24398809523809523,-0.050845238095238
11,0.20060317460317445,0.008388888888888772,-0.1896349206349205,0.003507936507936537,0.3128174603174597,-0.007920634920634896,0.0009603174603174539,0.19150793650793677,-0.030230158730158715
12,0.01898809523809533,-0.02541666666666677,-0.15429761904761935,-0.00013095238095238004,-0.1050119047619047,-0.0073214285714285655,-8.673617379884035e-19,-0.16427380952380938,-0.07253571428571431
13,0.02926190476190526,0.012047619047619057,0.09564285714285693,0.004071428571428577,0.055404761904761755,0.00880952380952383,0.0014285714285714275,0.301023809523809,-0.01769047619047618
14,0.06935714285714269,0.009190476190475931,0.1628571428571428,0.0054761904761904765,0.07050000000000002,-0.006642857142857145,0.0010714285714285808,0.2386666666666666,-0.060476190476190406
15,-0.030023809523809508,-0.0010000000000000044,-0.1844047619047621,-0.0015952380952380827,-0.18304761904761876,-0.002011904761904747,0.0014642857142857218,-0.002285714285714285,-0.10709523809523824
16,0.061869047619048004,-0.021964285714285783,0.05220238095238108,-0.03915476190476187,0.040154761904761894,0.042892857142857135,-2.6020852139652106e-17,0.07182142857142858,0.2821785714285714
17,-0.01751190476190473,0.016749999999999904,0.16824999999999968,0.005416666666666665,0.13958333333333334,-0.005083333333333312,0.0015238095238095332,0.23841666666666664,-0.05734523809523804
18,0.04315476190476242,0.017083333333332854,0.14860714285714255,0.0013928571428570829,0.06434523809523804,-0.006821428571428583,0.0007142857142857176,0.10091666666666664,0.12060714285714287
19,-0.01090476190476191,-0.026690476190476257,-0.14800000000000027,-0.0004047619047618835,-0.09257142857142844,-0.009261904761904782,-8.673617379884035e-18,-0.15016666666666656,-0.07199999999999998
20,-0.019071428571428545,0.016928571428571418,0.16830952380952346,0.00592857142857142,0.13776190476190472,-0.0049047619047618675,0.001523809523809547,0.23592857142857138,-0.05240476190476188
21,-0.02830952380952413,0.014857142857142779,0.1599761904761901,0.003690476190476225,0.11552380952380961,-0.008476190476190424,0.0015238095238095332,0.23535714285714301,-0.004142857142857145
