,age,entrophy,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.019031803435829154,-0.10001701825539291,0.0,-0.0673655992933328,-0.046873177869003455,-0.016162194135227084,-9.368004812196152e-05,0.01250551241128861,0.0068390251901215005,-0.006076844788553724,-0.021710756594840886
1,0.0013119353605079876,-0.1007754431764175,0.0,-0.0650549280282331,-0.04701447509363519,-0.015446292123992435,-9.368004812196152e-05,0.01063637866326166,0.00947616022691515,0.000244352873228662,-0.022458122416940698
2,-0.002408614825701944,0.012682081897384853,0.0,0.018836702075624132,0.0027599581106047496,-0.0146296818598079,-1.2326322121310727e-05,0.007996965372196116,0.004878442824120717,0.0008913891040285518,-0.01132723215517785
3,0.0014681379933012917,0.012775186672665804,0.0,0.017981881436610576,0.0028752037765075286,-0.01504546534275059,-1.2326322121310727e-05,0.007983616469701745,0.004439628390431567,0.00035743362778541414,-0.011442390397461873
4,0.00129621899559123,0.015407125829332046,0.0,-0.04816574811774954,-0.038545597469852234,-0.022863851326384906,-1.2326322121310727e-05,0.009121997112815475,0.009067773685089391,0.0006914252601169726,-0.020416956778937956
5,0.0022115411985560475,0.015318917757377764,0.0,-0.05014534749542186,-0.03884324708110142,-0.027020185566324028,-1.2326322121310727e-05,0.009051598373619414,0.009322784953422952,-0.005801818920219429,-0.020374112959765614
6,0.002512889415867602,0.012716806353073812,0.0,0.017643502847367157,0.003221389753708228,-0.019442191542799667,-1.2326322121310727e-05,0.008306982090670953,0.007774748036597541,-0.004441096501880888,-0.011399546578289538
7,0.0013622264505508484,0.015505855320536279,0.0,-0.04718160005802865,-0.04140802918973511,-0.022608215299408516,-1.2326322121310727e-05,0.009014859003350738,0.008639272774764012,0.0003577928080334955,-0.014332070289295512
8,-0.017296863468298715,0.015525211298418001,0.0,-0.04898954443599599,-0.041104199825277576,-0.022101436167383606,-1.2326322121310727e-05,0.010880448050174091,0.009693832200700922,-0.0012709721575153241,-0.014866158764727954
9,0.0022115411985560475,0.015318917757377764,0.0,-0.05014534749542186,-0.03884324708110142,-0.027020185566324028,-1.2326322121310727e-05,0.009051598373619414,0.009322784953422952,-0.005801818920219429,-0.020374112959765614
10,0.00129621899559123,0.015407125829332046,0.0,-0.04816574811774954,-0.038545597469852234,-0.022863851326384906,-1.2326322121310727e-05,0.009121997112815475,0.009067773685089391,0.0006914252601169726,-0.020416956778937956
11,0.0012590208946118076,0.015093894521615673,0.0,-0.06811664826796643,-0.04216169215034949,-0.02536677204989564,-1.2326322121310727e-05,0.008535562267369508,0.008696208341480147,0.0006914252601169726,-0.0208518294233778
12,-0.015326226958937834,0.015113250499497391,0.0,-0.06992459264593369,-0.04185786278589197,-0.024024761330930726,-1.2326322121310727e-05,0.010401151314192864,0.009750767767417061,-0.000937339705431847,-0.02014730742045033
13,-0.006915974678689489,0.010662531721078058,0.0,0.015970265381851468,0.010206233174585053,0.009494949593647549,-1.2326322121310727e-05,0.009156817680681594,0.007255175930874797,0.00034573236508979473,-0.010741207592301471
14,0.0013493627963203495,0.010750267698279498,0.0,0.015356445804054507,0.010336021410424893,0.010081213923686614,-1.2326322121310727e-05,0.008716361716683803,0.00882122409430337,-0.0002514982313760723,-0.010856365834585498
15,0.0014681379933012917,0.012724435496417925,0.0,0.01706394952519266,0.003318883900783144,-0.016208547296230242,-1.2326322121310727e-05,0.008298960849095434,0.008441898779890452,0.00035743362778541414,-0.011442390397461873
16,0.001280658662045999,0.01086929435249976,0.0,0.017383810996790018,0.011531587135595756,-0.01355611682759182,-1.2326322121310727e-05,0.008156953710572148,0.008803317789856609,0.00035743362778541414,-0.011676663194457676
17,0.0025659639003034686,0.010781086280545478,0.0,0.017907895869418624,0.011434092988520841,-0.01672630315655389,-1.2326322121310727e-05,0.008086554971376086,0.008796280580500079,-0.004441096501880888,-0.011633819375285345
18,-0.01792479385436404,0.012686020716990444,0.0,0.014298804829785995,0.00010724408741678715,-0.00543128279501938,-1.2326322121310727e-05,0.010449659603023492,0.007111261521421742,0.0002277240550846983,0.008497773570997872
19,0.0013717203427834137,0.012666664739108721,0.0,0.013751239373008008,0.0016622639889335537,-0.006001337047267011,-1.2326322121310727e-05,0.00858407055620014,0.0060567020954848325,-4.1764586048334876e-05,0.008330968407040092
20,0.0015141551511277827,-0.11677730566622335,0.0,0.00953192844694897,-0.0048809348546497945,0.0083105363673607,-9.368004812196152e-05,0.010284255390578766,0.0076311506254903945,-0.00025499764479391533,-0.012362283165092698
21,-0.022116192084925962,-0.1160206931209549,0.0,0.010057530638856248,-0.006529127629594366,0.0069323000975798415,-9.368004812196152e-05,0.012139453519754984,0.005001052798053272,-0.0010130032229973955,-0.011657761162165228
22,0.0012590208946118076,0.015138789725964176,0.0,-0.04845747107462056,-0.03889439503339406,-0.027235223348870848,-1.2326322121310727e-05,0.008535562267369508,0.008706827942076967,0.0006914252601169726,-0.0208518294233778
