,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
0,0.0074821330617447735,0.028959276018099542,0.01408611105204881,-0.001576580282462636,0.02605168092694482,0.018707906794072107,0.008739457595130135,0.0,0.0,-0.012406551249262246
1,-0.014377002353420246,0.028959276018099542,0.01408611105204881,-0.001576580282462636,-0.08200843065441263,0.018707906794072107,0.008739457595130135,0.0,0.0,-0.012406551249262246
2,0.0074821330617447735,0.028959276018099542,0.01408611105204881,-0.001576580282462636,-0.08200843065441263,0.018707906794072107,-0.023534839348777533,0.0,0.0,0.006288612577315847
3,0.0074821330617447735,0.028959276018099542,0.01408611105204881,-0.001576580282462636,0.053937024112597584,0.013340259735248577,-0.023534839348777533,0.0,0.0,-0.012406551249262246
4,0.0074821330617447735,-0.004264813851756002,0.01408611105204881,-0.001576580282462636,-0.03147028900171987,0.018707906794072107,0.0026312078436166223,0.0,0.0,0.00226709392487736
5,0.0074821330617447735,-0.004264813851756002,0.01408611105204881,-0.001576580282462636,0.053937024112597584,0.018707906794072107,-0.023534839348777533,0.0,0.0,0.006288612577315847
6,0.0,-0.0047107438016528915,0.03280432658882718,0.0,-0.09455922865013776,0.004273060048715882,-0.006478478801048931,-0.09173553719008264,0.0,0.01607318241705593
7,0.0,-0.01652892561983471,0.03280432658882718,0.0,-0.09455922865013776,0.014489510265166098,0.00345161449746542,-0.09173553719008264,0.0,-0.0014428873717411252
8,0.0,-0.01652892561983471,0.03280432658882718,0.0,0.0354532728222891,0.00872148518679619,-0.004567033521182599,-0.09173553719008264,0.0,0.01607318241705593
9,0.0,0.0016528925619834715,0.03280432658882718,0.0,0.029582060701076975,0.004273060048715882,0.001797383267916587,0.010911898871987563,0.0,-0.0056454537737960185
10,0.0,0.0016528925619834715,0.03280432658882718,0.0,0.0354532728222891,0.014489510265166098,-0.004567033521182599,-0.09173553719008264,0.0,-0.01245893015248979
11,0.0,0.0016528925619834715,0.03280432658882718,0.0,0.0354532728222891,-0.0152684138031028,-0.006478478801048931,-0.09173553719008264,0.0,-0.0056454537737960185
12,0.0,-0.0047107438016528915,0.03280432658882718,0.0,0.0354532728222891,0.014489510265166098,-0.006478478801048931,-0.09173553719008264,0.0,-0.0014428873717411252
13,0.0,0.0016528925619834715,0.03280432658882718,0.0,-0.09455922865013776,-0.0152684138031028,0.001797383267916587,-0.09173553719008264,0.0,0.01607318241705593
14,0.0,-0.01652892561983471,0.03280432658882718,0.0,0.01708206070107698,0.014489510265166098,-0.015014363968513047,-0.09173553719008264,0.0,-0.0014428873717411252
15,0.0,0.0016528925619834715,0.03280432658882718,0.0,0.0354532728222891,-0.0152684138031028,0.00345161449746542,-0.09173553719008264,0.0,0.01607318241705593
16,0.0,0.0016528925619834715,0.03280432658882718,0.0,0.0354532728222891,-0.0152684138031028,-0.015014363968513047,-0.09173553719008264,0.0,-0.0014428873717411252
17,0.0,0.0016528925619834715,0.03280432658882718,0.0,0.0354532728222891,-0.0152684138031028,0.00345161449746542,-0.09173553719008264,0.0,-0.0014428873717411252
18,0.000478843626006297,-0.0022206470703313654,0.005426400924159162,0.0475698880959208,0.00217876755249571,0.014827328393999703,-0.0704897518228448,-0.0634073781281397,0.0,-0.08906038459063893
19,0.0028364148813483005,-0.010685175489989316,-0.022461204129545238,0.06973774969537531,-0.013491257976660115,-0.0034070135418165556,-0.06751339254860246,-0.0027721760127726027,0.0,-0.05135231250422347
20,0.003189354645078789,-0.0006826073129824165,-0.029199545918405574,0.07974882993131642,0.033943989978554696,-0.01163562169597525,0.009280943404136308,-0.040819299070264846,0.0,0.056139662485729824
21,0.0003894942687068584,0.018833944856488,-0.017664451332874198,0.06897201362649766,-0.05279799821475419,-0.01823243644823698,-0.07886724937570397,-0.05215342096437655,0.0,-0.0643896108439796
22,0.006851661746828034,0.003867044876597972,-0.0004440068075515529,0.05979168611592027,-0.03003555655970399,0.0035471141927674683,0.017794657019982722,0.001049670182556262,0.0,0.0437162751859637
23,0.0035461905194546194,0.003696092160419319,0.008323888679600534,0.051176303892484266,0.00783110642723363,0.007440536813927405,-0.05710374978572223,0.007774165235624649,0.0,-0.09166944477978488
24,0.0016368048013840006,0.0011838106176086252,0.017845746108609395,0.03871513919055916,-0.0009793916991014827,0.00751582981785619,0.025076253673761702,-0.05714903195165058,0.0,-0.08669024172654828
25,0.0009256816479486102,0.005295977222613661,0.002533550322081513,-0.10585004578450985,-0.03503911520226287,-0.017222413043456043,-0.07910856706040145,-0.04934794866435156,0.0,-0.06315856226095662
26,-0.00883254759806634,-0.011700329079699123,-0.019566019661909226,0.053114540426364036,-0.05672408875816418,0.011209541026725164,0.022941028352478365,-0.0021524927889655892,0.0,-0.031842443990093616
27,-2.180125872937831e-05,-0.0026454559164143716,-0.045663504692582416,0.053007606861952064,-0.03481359975308944,-0.014540079332532752,0.020931841084689918,-0.043618418560337664,0.0,0.12103282171793574
28,0.004546363201163437,-0.0006314667295649343,-0.015380907762035394,0.059695156004977046,0.016476353889506367,-0.014128939396726211,-0.06460706854510796,0.0043025018122985715,0.0,-0.0862939403483106
29,0.0028447882972080646,-0.01920750757662507,-0.015833734670797905,0.0505439539970514,-0.0437514650726953,-0.00927631345277806,-0.07424770743651443,0.006879546951256762,0.0,-0.09891178051484352
30,-0.007167352326662855,0.005320551271728089,-0.0068421260137429465,-0.10624835021957178,-0.046972739747208545,-0.039909219671777435,-0.07880532301713264,-0.03875979751722925,0.0,0.02120191554063702
31,0.0003780062165402206,-0.0007424259111613623,-0.05272907923554235,0.054873290672964446,0.006564900761690318,0.024336995652745993,-0.04201012190673026,-0.027550910648980128,0.0,0.10289443356171052
32,0.0034673735493997767,-0.003339172701892671,-0.03943837355825239,0.07734883175384578,0.04682083429558662,-0.04287518412211115,0.0012180104932318035,-0.027672944566891934,0.0,0.07517707204501287
33,0.004448195278113878,0.001222454372618143,0.004770682352098313,0.030508773624634118,-0.040733801405103395,0.004257076353575863,0.032694365894915964,0.008799669056344378,0.0,-0.07717454858618215
34,0.0040079961948346465,0.015028469627422393,0.009029351990771674,-0.11480733774046192,-0.03406878558673036,-0.017974603736164288,-0.07692972913076879,-0.03959998452857306,0.0,-0.05170620262967434
35,0.007124522343712781,0.008229654960571698,0.02836727983903462,-0.08811451515060151,0.0015711681213504286,0.02705960203976022,0.056411717698659374,0.017137991974285026,0.0,-0.06430319686106613
36,0.00308485103738959,0.005862529670653659,-0.01817623688534037,-0.06857176461488144,-0.02146849983850594,0.01430232429489535,-0.05109838793713146,0.002626623486618978,0.0,0.12229315612237845
37,0.0038043452072276988,0.0032864535626430003,-0.049464746623239485,-0.0786264482374402,-0.004661737660881871,0.044211048263560954,0.07699755332706401,-0.006070397081405511,0.0,0.08271185791188164
38,0.007882072350403961,0.005360574074002572,-0.04822816243078526,-0.1326527354506006,0.050397534137580746,0.06575824952392988,0.07960809202647227,0.008207788703289323,0.0,0.035854515735117276
39,0.0,-0.034141905928964454,-0.05655510837484271,0.0,-0.03148880455004445,0.018208310821371865,-0.04701637667583801,-0.0027096949891067534,0.0,-0.02579129793227286
40,0.0,-0.034141905928964454,-0.05655510837484271,0.0,-0.03148880455004445,0.0678184348432606,-0.04701637667583801,-0.0027096949891067534,0.0,-0.02579129793227286
41,0.0,0.06061717691095475,-0.05655510837484271,0.0,-0.03148880455004445,-0.0396470907936583,0.09366116612994899,-0.0027096949891067534,0.0,0.0545525988173047
42,0.0,0.06061717691095475,-0.05655510837484271,0.0,0.05080881304169079,-0.0396470907936583,-0.04701637667583801,-0.0027096949891067534,0.0,0.0545525988173047
43,0.0,-0.034141905928964454,-0.05655510837484271,0.0,-0.03148880455004445,-0.0396470907936583,-0.04701637667583801,-0.0027096949891067534,0.0,0.006446245581826644
44,0.0,-0.034141905928964454,-0.05655510837484271,0.0,-0.03148880455004445,-0.0396470907936583,-0.04701637667583801,-0.0027096949891067534,0.0,-0.02579129793227286
45,0.0,0.06061717691095475,-0.05655510837484271,0.0,0.0007089183559771846,0.0678184348432606,0.010880790978954124,-0.0027096949891067534,0.0,0.0545525988173047
46,0.0,0.06061717691095475,-0.05655510837484271,0.0,0.05080881304169079,-0.0396470907936583,0.09366116612994899,-0.0027096949891067534,0.0,-0.02579129793227286
47,0.0,0.06061717691095475,-0.05655510837484271,0.0,-0.03148880455004445,-0.025192448122719178,-0.04701637667583801,-0.0027096949891067534,0.0,0.0545525988173047
48,0.0,-0.034141905928964454,-0.05655510837484271,0.0,-0.03148880455004445,-0.0396470907936583,-0.04701637667583801,-0.0027096949891067534,0.0,-0.02579129793227286
49,0.0,0.06061717691095475,-0.05655510837484271,0.0,0.05080881304169079,0.018208310821371865,-0.04701637667583801,-0.0027096949891067534,0.0,-0.0019061863000169996
50,0.0,0.06061717691095475,-0.05655510837484271,0.0,-0.03148880455004445,0.018208310821371865,-0.04701637667583801,-0.0027096949891067534,0.0,0.0545525988173047
51,0.0,0.06061717691095475,-0.05655510837484271,0.0,-0.03148880455004445,-0.03161265750814897,0.09366116612994899,-0.0027096949891067534,0.0,0.0545525988173047
52,0.0,0.06061717691095475,-0.05655510837484271,0.0,0.05080881304169079,-0.03161265750814897,0.09366116612994899,-0.0027096949891067534,0.0,-0.02579129793227286
53,0.0,0.06061717691095475,-0.05655510837484271,0.0,0.0007089183559771846,-0.0396470907936583,-0.04701637667583801,-0.0027096949891067534,0.0,0.022694452181539693
54,0.0,0.06061717691095475,-0.05655510837484271,0.0,-0.03148880455004445,0.07575277136856838,-0.04701637667583801,-0.0027096949891067534,0.0,-0.0019061863000169996
