,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,0.0180952380952381,-0.24595238095238092,0.1388095238095238,0.08023809523809525,0.030714285714285715,0.11857142857142856,0.0361904761904762,0.14976190476190473,0.08999999999999997,0.04619047619047621,0.037380952380952376
1,0.006190476190476191,0.05809523809523812,0.22452380952380957,0.0669047619047619,0.02666666666666667,0.005952380952380951,0.03333333333333331,-0.004523809523809528,0.01833333333333333,0.047857142857142876,0.016666666666666663
2,0.002619047619047619,0.013809523809523817,-0.17571428571428574,-0.00952380952380953,0.005000000000000002,-0.07761904761904762,0.008809523809523814,-0.012619047619047622,-0.029285714285714286,-0.2233333333333333,-0.002142857142857146
3,0.006190476190476191,0.05047619047619048,0.21738095238095237,0.028571428571428564,0.02547619047619047,0.05428571428571427,0.020476190476190467,0.011428571428571436,0.03214285714285715,0.04071428571428573,0.012857142857142845
4,-0.0011904761904761875,-0.24452380952380948,0.03404761904761905,0.060238095238095264,0.007380952380952377,0.0976190476190476,0.030714285714285722,0.23738095238095236,0.22357142857142853,0.034761904761904765,0.020000000000000004
5,-0.024047619047619054,0.06023809523809524,0.1749999999999999,0.03357142857142857,0.016904761904761905,0.07785714285714286,0.019761904761904765,0.013571428571428581,0.09142857142857141,0.03714285714285716,-0.0014285714285714312
6,0.0028571428571428545,0.03761904761904763,0.23976190476190476,0.015476190476190482,0.022380952380952376,0.09880952380952379,0.02523809523809524,-0.0030952380952380966,0.007619047619047618,0.041666666666666685,0.011666666666666667
7,-0.01690476190476191,-0.17000000000000004,0.24428571428571427,0.035952380952380944,0.023809523809523815,0.22047619047619046,0.023095238095238096,0.023333333333333334,0.07428571428571429,0.0430952380952381,-0.0014285714285714299
8,0.01333333333333334,0.04142857142857144,0.1273809523809524,-0.13071428571428573,-0.006666666666666669,-0.03785714285714287,-0.35690476190476206,-0.02952380952380953,-0.17928571428571427,0.02547619047619047,0.03333333333333334
9,0.006666666666666671,-0.2033333333333333,0.23214285714285715,-0.010000000000000007,0.01571428571428571,0.19380952380952382,0.017619047619047614,0.04190476190476189,0.1502380952380952,0.047857142857142855,0.007380952380952384
10,-0.0007142857142857146,0.017619047619047628,-0.17690476190476195,-0.04904761904761906,0.01,-0.13952380952380955,0.0033333333333333335,-0.022142857142857148,-0.038095238095238106,-0.0976190476190476,-0.006904761904761906
11,0.014047619047619052,-0.23333333333333334,0.21357142857142855,0.19261904761904758,0.03571428571428571,0.09142857142857141,0.02452380952380952,0.05404761904761907,0.12166666666666666,-0.02571428571428572,0.011428571428571418
12,-0.004761904761904763,-0.26738095238095233,0.07523809523809524,0.05261904761904762,0.009285714285714277,0.11380952380952383,0.027380952380952388,0.23095238095238088,0.19309523809523807,0.03476190476190476,0.03500000000000001
13,-0.005714285714285715,0.04047619047619048,-0.06857142857142857,0.011190476190476186,0.02023809523809524,-0.06404761904761905,0.013333333333333334,0.022142857142857138,-0.11666666666666672,-0.3578571428571429,0.005476190476190475
14,-0.0011904761904761915,0.0942857142857143,0.27595238095238106,0.05714285714285715,-0.011904761904761908,-0.0073809523809523865,0.03547619047619049,-0.007857142857142858,0.013809523809523806,0.0530952380952381,-0.0014285714285714299
15,-0.017619047619047614,-0.18261904761904765,0.2173809523809523,0.04380952380952382,0.028333333333333332,0.23333333333333334,0.019761904761904762,0.03,0.08095238095238096,0.045000000000000005,0.0016666666666666694
16,-0.011428571428571429,0.04595238095238096,0.22309523809523796,0.0319047619047619,0.01714285714285714,0.08904761904761903,0.018809523809523814,0.02285714285714286,0.019761904761904762,0.0411904761904762,0.001666666666666668
17,0.003571428571428575,0.03214285714285715,0.22880952380952374,0.03619047619047619,0.024047619047619054,0.05285714285714286,0.024047619047619043,-0.001666666666666668,0.06904761904761901,0.03428571428571431,-0.003333333333333336
18,0.0035714285714285718,0.028571428571428574,0.17023809523809524,0.021190476190476187,0.010714285714285707,0.10666666666666667,0.009523809523809526,0.040714285714285724,0.07071428571428573,0.03404761904761907,0.004047619047619043
19,-0.013571428571428573,-0.1335714285714286,-0.2195238095238095,-0.02380952380952382,0.002142857142857142,-0.06904761904761905,0.002857142857142858,-0.011428571428571429,-0.0330952380952381,0.008809523809523814,-0.00976190476190476
20,-0.00452380952380952,0.056190476190476187,0.08285714285714285,0.12166666666666667,0.020238095238095243,0.04857142857142855,0.012142857142857148,0.016666666666666663,0.10571428571428572,0.03785714285714287,0.002619047619047616
21,-0.006428571428571432,0.030476190476190476,0.1897619047619048,0.060476190476190475,0.013333333333333334,0.08857142857142859,0.012619047619047622,0.015952380952380957,0.06357142857142857,0.030000000000000006,0.001666666666666668
22,0.011190476190476188,0.048809523809523817,0.22499999999999998,0.044285714285714275,0.018809523809523807,0.04190476190476189,0.018809523809523804,-0.005714285714285709,0.05571428571428573,0.05023809523809523,-0.009047619047619046
23,0.004761904761904758,0.08190476190476191,0.2826190476190475,-0.04,0.002619047619047619,0.11547619047619047,0.02023809523809523,-0.010714285714285713,-0.004523809523809526,0.03523809523809524,0.012380952380952381
24,-0.053809523809523814,-0.4071428571428571,-0.2192857142857143,-0.032142857142857154,-0.001904761904761909,0.06809523809523813,0.015952380952380957,0.016190476190476182,0.0976190476190476,0.02119047619047619,-0.004761904761904765
25,0.004523809523809521,0.08785714285714288,0.28047619047619043,-0.047142857142857146,-0.01023809523809524,0.11071428571428574,0.027619047619047616,-0.00976190476190476,-0.010714285714285713,0.038095238095238085,0.028571428571428574
26,-0.024285714285714285,0.029761904761904767,0.17523809523809525,0.09000000000000002,0.012380952380952385,0.04833333333333334,0.012142857142857151,0.01928571428571428,0.1038095238095238,0.03214285714285716,0.0011904761904761915
27,0.001666666666666668,0.04380952380952382,0.257142857142857,0.04047619047619047,0.020952380952380945,0.05547619047619048,0.022619047619047615,0.02214285714285714,-0.011428571428571429,0.045238095238095244,0.0019047619047619026
28,0.021190476190476197,0.03357142857142857,-0.06333333333333335,-0.05833333333333331,0.013571428571428576,-0.22833333333333336,0.006190476190476195,-0.07547619047619047,-0.18619047619047616,0.026904761904761914,0.01023809523809524
29,0.005476190476190476,0.018571428571428572,-0.34404761904761916,-0.0016666666666666705,0.013809523809523817,-0.11047619047619049,0.0071428571428571435,-0.02785714285714286,-0.06142857142857143,-0.01023809523809524,0.010714285714285713
30,0.008571428571428572,0.07476190476190477,0.29214285714285715,-0.04690476190476192,-0.030238095238095238,0.1626190476190476,0.02857142857142857,-0.011428571428571432,-0.027380952380952377,0.034285714285714274,0.014999999999999998
31,-0.05547619047619048,-0.3928571428571428,-0.23857142857142852,-0.010000000000000002,0.0009523809523809536,0.07142857142857147,0.007857142857142856,0.035238095238095235,0.06547619047619045,0.017142857142857147,-0.0011904761904761956
32,-0.018809523809523814,0.024285714285714296,-0.35095238095238096,-0.023095238095238106,0.004523809523809523,-0.07166666666666666,0.012380952380952387,-0.031666666666666676,-0.05214285714285715,0.014047619047619055,-0.006904761904761908
33,-0.0004761904761904713,0.10428571428571426,0.27309523809523817,0.04809523809523811,-0.010000000000000009,0.0,0.037142857142857144,-0.011190476190476192,0.008333333333333338,0.05071428571428569,-1.32169407693471e-18
