,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,0.4377197673788266,0.6083297524275643,0.0031321497884125634,-0.010508263829931268,-0.10470655409842239,0.0037380446266106074,-0.2288771841625083,-0.3161303821093638,-0.009774271796498517,0.06100891108281542,-0.2941274723093493,0.022937578880135714
1,0.6891682392660572,-0.3131017266361281,0.005680674512910637,0.013929559030374008,0.005459245243054381,0.002701651630942413,0.06110510706149178,1.0211145000423667,-0.005608670936559286,0.06100891108281542,0.3013195687369092,0.052107823354169885
2,-0.4660130005508215,0.6083297524275643,-0.015172823246453209,0.013929559030374008,0.0003085842451817691,0.0034680712389452005,0.018854874229562835,-0.3161303821093638,0.0014746822156040723,0.06100891108281542,0.06924973075891314,-0.06566961007114691
3,-0.23320807705014013,-0.06471712105728973,-0.03598712851711765,-0.010508263829931268,-0.01573605899527651,-0.0020834225373647427,0.0956360561788619,0.6954563201655988,0.005867090811488701,0.06100891108281542,0.21323454087894633,0.1005818224743782
4,-0.4660130005508215,0.6083297524275643,-0.03719862916662997,-0.010508263829931268,0.064685716422324,-0.002820254415604911,0.028876465944161604,-0.3161303821093638,0.005867090811488701,0.06100891108281542,-0.15014266218931616,-0.16653980115248365
5,-0.4660130005508215,-0.406276843534997,0.021806001783429875,0.013929559030374008,-0.023718522142103977,0.003038488142325844,0.0503731921618828,-0.3161303821093638,0.004903480917701737,0.06100891108281542,0.20765665133221523,0.024910736033195102
6,-0.4660130005508215,-0.521902374269231,0.009637072976115607,-0.010508263829931268,0.3228528349485044,0.0037380446266106074,-0.05788029312120974,-0.3161303821093638,-0.00010204612771865791,0.06100891108281542,0.12239024011188071,-0.002379440224604694
7,0.5116391514303834,-0.4404203740041782,-0.02765463660262501,0.013929559030374008,-0.08178250083842797,0.003466623039291501,0.0964512666304943,3.310370011774554,0.014575706586481595,-1.2843603742895462,0.5606620679280451,0.09399629846797584
8,0.829024701244956,-0.3801283849551883,-0.028121502090673378,-0.010508263829931268,-0.06874026199354906,0.0028226967957848156,0.1890800516046735,2.624441489376359,0.01342752351530223,-0.2779294838217128,0.39695513074733596,0.0834631851391806
9,0.4377197673788266,-0.6253857684118359,0.004378522301173534,0.013929559030374008,0.09232854604579062,-0.00265798799803303,0.21710334371372084,0.2756099049496662,0.007426673089819899,0.06100891108281542,-0.2941274723093493,-0.04522391950416915
10,1.6996718261054355,0.6083297524275643,-0.0010683063621394321,-0.010508263829931268,-0.10470655409842239,0.0037380446266106074,-0.3836504490325872,2.8071059718675535,-0.009774271796498517,0.06100891108281542,-0.2941274723093493,0.06492351957291301
11,-0.4660130005508215,0.6083297524275643,0.004854033827651592,0.013929559030374008,-0.07101833508898421,0.0037380446266106074,0.09793896307897576,-0.3161303821093638,0.0009936502194161975,0.06100891108281542,-0.2941274723093493,0.05352185544732677
12,1.2272061670599166,-0.45615640660818413,-0.029242061280594676,0.013929559030374008,-0.09218341266840036,0.0036729844985324655,0.1109881802685246,2.415598527057313,0.012469411967464187,-0.7049413611277169,-0.15014266218931616,0.10479191599594928
13,1.4381195119760664,0.6083297524275643,-0.07819719332025571,-0.010508263829931268,-0.10470655409842239,0.0037380446266106074,-0.21855873375888285,-0.3161303821093638,-0.009774271796498517,0.06100891108281542,-0.2941274723093493,-0.03386968591013074
14,0.4377197673788266,-0.4479019707984851,-0.06616771444601341,0.013929559030374008,-0.0037276828219937903,0.0021773139169272565,-0.07533647629121512,0.2756099049496662,0.0014746822156040723,-0.2779294838217128,0.5404911026814004,0.11884185911611016
15,-0.4660130005508215,0.6083297524275643,-0.047809983680192715,-0.010508263829931268,-0.0999651115348071,0.0034759770950125095,0.19746980734466493,-0.3161303821093638,0.0030868660700443203,0.06100891108281542,-0.2032831715422837,0.13589366699828612
16,-0.4660130005508215,-0.19611226467726822,0.010092669881347324,0.013929559030374008,0.04037632539494488,-0.0018316972162367724,0.04360619599439037,-0.3161303821093638,0.0019200482809792715,0.06100891108281542,0.16009403152597876,0.04083793048947909
17,-0.4660130005508215,0.1000674703414001,-0.047747131262831075,-0.010508263829931268,0.5195324182906964,-0.039201205418254184,-0.1469781370401759,-0.3161303821093638,0.0019200482809792715,0.06100891108281542,0.16009403152597876,0.13577550695586255
18,0.8077267968320588,0.04539296378893054,-0.027307444591517106,-0.010508263829931268,-0.055002496546881906,-0.006562458511309801,0.06924287710838072,-0.3161303821093638,-0.007337551500462266,0.06100891108281542,-0.03909527741004629,0.107130037365182
19,0.6544559657276757,-0.5848865195864641,0.0576254270973055,-0.010508263829931268,-0.07422419425608938,0.003730192032539701,0.12354930834727924,2.523752525610272,0.013299652910393072,-0.7049413611277169,0.3702062663548503,-0.03978051234915036
20,0.4377197673788266,0.6083297524275643,0.004237370894641943,-0.010508263829931268,-0.10470655409842239,0.0037380446266106074,-0.34064604275194565,-0.3161303821093638,-0.009774271796498517,0.06100891108281542,-0.2941274723093493,0.0545757651196099
21,0.4377197673788266,-0.3554457578728403,-0.017331134653426807,0.013929559030374008,-0.08479668697059803,0.0028613621193390735,0.19350234871929953,0.6954563201655988,0.007073059825034227,0.06100891108281542,0.04203638641585557,0.07513465320219183
22,-0.4660130005508215,0.6083297524275643,0.14451073584191435,-0.010508263829931268,0.630755747050049,-0.03691219783851685,-0.5258254199133489,-0.3161303821093638,-0.004267646987657891,0.06100891108281542,-0.03909527741004629,-0.1998330694183245
23,-0.4660130005508215,0.6083297524275643,-0.036045977188185654,-0.010508263829931268,-0.02557379286589593,0.0037380446266106074,-0.07210945400062868,-0.3161303821093638,-0.009774271796498517,0.06100891108281542,-0.2941274723093493,0.10073542680426976
24,0.4377197673788266,0.6083297524275643,-0.03590453993320997,-0.010508263829931268,-0.10470655409842239,0.0037380446266106074,-0.14856004139275855,-0.3161303821093638,-0.009774271796498517,0.06100891108281542,-0.2941274723093493,0.10036594780528085
25,-0.4660130005508215,0.6083297524275643,0.02478634582287298,-0.010508263829931268,0.09000404209982227,-0.003542053016196545,-0.10960391732631111,-0.3161303821093638,-0.009774271796498517,0.06100891108281542,-0.2032831715422837,-0.08322338597988753
26,0.4377197673788266,0.6083297524275643,-0.036384972417422765,-0.010508263829931268,-0.10470655409842239,0.0037380446266106074,-0.18739137587770155,-0.3161303821093638,-0.009774271796498517,0.06100891108281542,-0.2941274723093493,0.10861050340450375
27,1.0735996971002717,-0.5547408217981997,-0.0031437626935128084,0.013929559030374008,-0.04687615584091346,0.00124730573221298,0.057367322881209416,3.5353392278852347,0.014930812756927153,-0.5184101020790137,0.8352269585635005,0.05737907791302531
28,1.0104699696086186,0.6083297524275643,-0.008150468406004354,-0.010508263829931268,-0.10470655409842239,0.0037380446266106074,-0.2043577945954824,0.2756099049496662,-0.009774271796498517,-0.2779294838217128,-0.2941274723093493,0.06427266905858825
29,0.8077267968320588,-0.4871652732032634,-0.01153370525431539,-0.010508263829931268,-0.06431827877774478,0.0019646585176425636,0.172414152332018,0.6954563201655988,0.01046213801437334,-0.2779294838217128,0.4512110563836131,0.04051664478973551
30,0.4377197673788266,-0.6253857684118359,-0.012154902978571613,0.013929559030374008,0.4642212366542185,-0.003854803309384294,-0.09215731914710426,0.2756099049496662,-0.0007352303444867818,-0.2779294838217128,0.1277403961135451,0.07127261421640098
31,0.4377197673788266,-0.26934559595927504,-0.008455509542124729,-0.010508263829931268,-0.05996128534332956,0.0021830170589528857,0.21988792056763973,0.2756099049496662,0.00944876749851783,-0.2779294838217128,-0.15014266218931616,0.033219808442561324
32,-0.4660130005508215,0.6083297524275643,-0.027623244304083527,0.013929559030374008,-0.10222831809447688,0.003669537070909285,0.19193708078436794,-0.3161303821093638,0.006085649140918504,0.06100891108281542,-0.006157852069282967,0.10766402877971813
33,1.0104699696086186,-0.056426996548687956,0.005288740535641373,0.013929559030374008,-0.013437734553188974,0.002857629178255779,0.09274756347261771,0.2756099049496662,-0.005608670936559286,0.06100891108281542,0.2310761083486812,0.052778438548180234
34,0.24955401532223284,-0.4331806697567905,0.00331346288539624,0.013929559030374008,0.06516524348762569,-0.001934477592202629,-0.05488729965866348,1.0211145000423667,0.008377550581168496,0.06100891108281542,0.653609501854536,0.022470488978598196
35,-0.046533628640055835,-0.38869427690291014,0.027894703623291665,0.013929559030374008,-0.0367261918558923,0.0015698556312768522,0.06034632020309206,-0.3161303821093638,0.005867090811488701,0.06100891108281542,0.41629121740457514,0.015765260916913645
36,1.1387093617465585,-0.02464835253017578,-0.0066400412141733,-0.010508263829931268,0.3613130961127169,-0.009238375541264087,-0.10591644232849094,-0.3161303821093638,-0.004267646987657891,0.06100891108281542,0.020142174137233963,-0.08322338597988753
37,1.7018380274640321,0.6083297524275643,0.02276593060689495,-0.010508263829931268,-0.10470655409842239,0.0037380446266106074,-0.4269656765607201,1.0211145000423667,-0.009774271796498517,0.06100891108281542,-0.2941274723093493,0.025501906979132502
38,0.8077267968320588,-0.1349052043873357,0.005046435572661148,0.013929559030374008,-0.06359773090136303,0.0030311687638356986,0.20344742469626362,-0.3161303821093638,-0.007337551500462266,0.06100891108281542,-0.2941274723093493,0.05319286763362042
39,0.23497659381690972,0.03305809278571871,0.0019369738108856135,0.013929559030374008,-0.022423989472956353,0.0005511921198866494,0.0935068457351794,0.2756099049496662,-0.005608670936559286,0.06100891108281542,0.32072350013762463,0.058426546935079364
40,0.23497659381690972,-0.2875562713287542,0.0025063050669927537,0.013929559030374008,-0.06222682037509358,0.0020779399496608365,0.07688192006219002,0.6954563201655988,-0.005608670936559286,0.06100891108281542,0.21323454087894633,0.057530122166496896
41,0.8077267968320588,-0.5753629033834069,-0.03122304820504859,0.013929559030374008,-0.08672369838845055,0.003100979992851355,0.15778316255581454,1.2871966072246286,0.0056402830755433045,-0.2779294838217128,0.3145692887170524,0.09112406141742108
