,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
1,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2725955433455433,0.0,0.0,0.04584920634920635,-0.6883769841269842
2,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
3,0.027147247360482622,0.0,0.0,0.009003977231918358,-0.054255108453637846,0.0,0.0,-0.007265864037922856,0.12536974789915967
4,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
5,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
6,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2725955433455433,0.0,0.0,0.04584920634920635,-0.6883769841269842
7,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
8,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
9,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
10,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
11,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2725955433455433,0.0,0.0,0.04584920634920635,-0.6883769841269842
12,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.2631709401709401,0.0,0.0,-0.1313333333333333,-0.5206190476190478
13,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2725955433455433,0.0,0.0,0.04584920634920635,-0.6883769841269842
14,0.027147247360482622,0.0,0.0,0.009003977231918358,-0.054255108453637846,0.0,0.0,-0.007265864037922856,0.12536974789915967
15,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2725955433455433,0.0,0.0,0.04584920634920635,-0.6883769841269842
16,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
17,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
18,0.009621336996336983,0.0,0.0,-0.020698412698412744,-0.29058928571428566,0.0,0.0,0.00440460927960927,-0.6027382478632479
19,0.027147247360482622,0.0,0.0,0.009003977231918342,-0.04106066400919334,0.0,0.0,0.04967858040652158,0.05523085901027079
20,-0.21555555555555564,0.0,0.0,0.003690476190476192,-0.3728968253968254,0.0,0.0,-0.012579365079365079,-0.3026587301587302
21,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
22,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
23,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
24,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
25,0.027147247360482622,0.0,0.0,0.009003977231918358,-0.054255108453637846,0.0,0.0,-0.007265864037922856,0.12536974789915967
26,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
27,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2631709401709401,0.0,0.0,-0.13133333333333333,-0.5206190476190478
28,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2631709401709401,0.0,0.0,-0.13133333333333333,-0.5206190476190478
29,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.09164316239316239,0.0,0.0,0.34644444444444444,-0.1699246031746033
30,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
31,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
32,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
33,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.2631709401709401,0.0,0.0,-0.1313333333333333,-0.5206190476190478
34,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
35,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2631709401709401,0.0,0.0,-0.13133333333333333,-0.5206190476190478
36,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
37,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
38,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
39,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
40,0.027147247360482622,0.0,0.0,0.009003977231918342,-0.04106066400919334,0.0,0.0,0.04967858040652158,0.05523085901027079
41,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
42,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
43,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
44,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2725955433455433,0.0,0.0,0.04584920634920635,-0.6883769841269842
45,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
46,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
47,0.0064889840551604905,0.0,0.0,0.009003977231918358,-0.034997405372405366,0.0,0.0,-0.007265864037922856,0.1267703081232493
48,-0.21555555555555564,0.0,0.0,0.003690476190476192,-0.3728968253968254,0.0,0.0,-0.012579365079365079,-0.3026587301587302
49,-0.5881903594771244,0.0,0.0,0.005442927170868332,-0.35754143323996257,0.0,0.0,-0.010826914098972918,0.05111577964519143
50,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.28578998778998776,0.0,0.0,-0.011095238095238092,-0.6182380952380953
51,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
52,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
53,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
54,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.28578998778998776,0.0,0.0,-0.011095238095238092,-0.6182380952380953
55,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
56,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2725955433455433,0.0,0.0,0.04584920634920635,-0.6883769841269842
57,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2725955433455433,0.0,0.0,0.04584920634920635,-0.6883769841269842
58,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
59,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
60,0.027147247360482622,0.0,0.0,0.009003977231918358,-0.054255108453637846,0.0,0.0,-0.007265864037922856,0.12536974789915967
61,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2725955433455433,0.0,0.0,0.04584920634920635,-0.6883769841269842
62,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2725955433455433,0.0,0.0,0.04584920634920635,-0.6883769841269842
63,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
64,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
65,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
66,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.28578998778998776,0.0,0.0,-0.011095238095238092,-0.6182380952380953
67,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
68,-0.5881903594771244,0.0,0.0,0.005442927170868332,-0.35754143323996257,0.0,0.0,-0.010826914098972918,0.05111577964519143
69,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2725955433455433,0.0,0.0,0.04584920634920635,-0.6883769841269842
70,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
71,0.027147247360482622,0.0,0.0,0.009003977231918358,-0.054255108453637846,0.0,0.0,-0.007265864037922856,0.12536974789915967
72,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
73,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
74,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
75,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
76,0.009621336996336983,0.0,0.0,-0.020698412698412744,-0.29058928571428566,0.0,0.0,0.00440460927960927,-0.6027382478632479
77,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
78,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
79,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2631709401709401,0.0,0.0,-0.13133333333333333,-0.5206190476190478
80,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
81,0.027147247360482622,0.0,0.0,0.009003977231918358,-0.054255108453637846,0.0,0.0,-0.007265864037922856,0.12536974789915967
82,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
83,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
84,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
85,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
86,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
87,0.009621336996336983,0.0,0.0,-0.020698412698412744,-0.29058928571428566,0.0,0.0,0.00440460927960927,-0.6027382478632479
88,0.003907051282051276,0.0,0.0,-0.012615384615384626,0.29179166666666667,0.0,0.0,-0.024875,-0.15820833333333334
89,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
90,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
91,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
92,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.28578998778998776,0.0,0.0,-0.011095238095238092,-0.6182380952380953
93,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
94,0.027147247360482622,0.0,0.0,0.009003977231918358,-0.054255108453637846,0.0,0.0,-0.007265864037922856,0.12536974789915967
95,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
96,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.2725955433455433,0.0,0.0,0.04584920634920635,-0.6883769841269842
97,0.0063261689291100945,0.0,0.0,-0.017857466063348454,0.06478770739064842,0.0,0.0,0.008047511312217197,0.03869607843137255
98,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
99,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
100,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
101,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
102,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
103,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
104,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
105,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
106,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
107,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
108,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
109,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
110,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
111,0.027147247360482622,0.0,0.0,0.009003977231918358,-0.054255108453637846,0.0,0.0,-0.007265864037922856,0.12536974789915967
112,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
113,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
114,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
115,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
116,0.003907051282051276,0.0,0.0,-0.012615384615384626,0.29179166666666667,0.0,0.0,-0.024875,-0.15820833333333334
117,-0.21555555555555564,0.0,0.0,0.003690476190476185,-0.3728968253968254,0.0,0.0,-0.012579365079365076,-0.3026587301587302
118,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
119,0.009948717948717937,0.0,0.0,0.005174603174603151,-0.28578998778998776,0.0,0.0,-0.011095238095238092,-0.6182380952380953
120,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
121,0.009948717948717937,0.0,0.0,0.005174603174603148,-0.28578998778998776,0.0,0.0,-0.011095238095238096,-0.6182380952380953
122,-0.14059465452847822,0.0,0.0,0.005442927170868332,0.129970238095238,0.0,0.0,-0.010826914098972918,0.11600840336134452
123,-0.14059465452847822,0.0,0.0,0.005442927170868332,0.129970238095238,0.0,0.0,-0.010826914098972918,0.11600840336134452
124,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
125,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
126,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,0.028089887640449424,0.0,-0.18215866530473263
127,0.0,0.0,0.0,0.0646067415730337,0.0,0.0,0.06756357185097572,0.0,0.07382219593928646
128,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
129,0.0,0.0,0.0,0.0646067415730337,0.0,0.0,-0.10134535777646358,0.0,0.04536270451409424
130,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,0.028089887640449424,0.0,-0.18215866530473263
131,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
132,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
133,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
134,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
135,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
136,0.0,0.0,0.0,0.0646067415730337,0.0,0.0,0.06756357185097572,0.0,0.07382219593928646
137,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
138,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
139,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,0.028089887640449424,0.0,-0.18215866530473263
140,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
141,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
142,0.0,0.0,0.0,0.0646067415730337,0.0,0.0,-0.10134535777646358,0.0,0.04536270451409424
143,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
144,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
145,0.0,0.0,0.0,0.0646067415730337,0.0,0.0,0.06756357185097572,0.0,0.07382219593928646
146,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,0.028089887640449424,0.0,-0.18215866530473263
147,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
148,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
149,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,0.028089887640449424,0.0,-0.37700439385832635
150,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
151,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
152,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,0.028089887640449424,0.0,-0.18215866530473263
153,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
154,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
155,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
156,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,0.028089887640449424,0.0,-0.18215866530473263
157,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
158,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
159,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
160,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
161,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
162,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
163,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
164,0.0,0.0,0.0,0.0646067415730337,0.0,0.0,0.06756357185097572,0.0,0.07382219593928646
165,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
166,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
167,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
168,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
169,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
170,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,0.06756357185097572,0.0,0.15278599119521652
171,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,0.06756357185097572,0.0,0.15278599119521652
172,0.0,0.0,0.0,0.0646067415730337,0.0,0.0,0.06756357185097572,0.0,0.07382219593928646
173,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,0.06756357185097572,0.0,0.15278599119521652
174,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,0.06756357185097572,0.0,0.15278599119521652
175,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
176,0.0,0.0,0.0,0.0646067415730337,0.0,0.0,0.06756357185097572,0.0,0.07382219593928646
177,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
178,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
179,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
180,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
181,0.0,0.0,0.0,0.0646067415730337,0.0,0.0,0.06756357185097572,0.0,0.07382219593928646
182,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
183,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
184,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
185,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
186,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
187,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
188,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
189,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
190,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
191,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
192,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
193,0.0,0.0,0.0,0.0646067415730337,0.0,0.0,0.06756357185097572,0.0,0.07382219593928646
194,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,0.028089887640449424,0.0,-0.18215866530473263
195,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,0.06756357185097572,0.0,0.15278599119521652
196,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
197,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
198,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
199,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
200,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
201,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
202,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
203,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
204,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
205,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
206,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
207,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
208,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
209,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
210,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
211,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
212,0.0,0.0,0.0,0.28863271559900766,0.0,0.0,-0.04213483146067415,0.0,-0.11193394620360905
213,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
214,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
215,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
216,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
217,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
218,0.0,0.0,0.0,-0.01435705368289638,0.0,0.0,-0.10134535777646358,0.0,0.1243264997700243
219,0.0,0.0,0.0,-0.06414060346644618,0.0,0.0,-0.04213483146067415,0.0,-0.3067796747572028
220,0.0,0.0,0.0,0.0646067415730337,0.0,0.0,0.06756357185097572,0.0,0.07382219593928646
221,0.0,0.0,0.0,0.0646067415730337,0.0,0.0,-0.10134535777646358,0.0,0.04536270451409424
