,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,-0.0667968225626943,0.04239655968736419,0.42039735361349,-0.009640195094804477,-0.2702161784797491,-0.10142417021481846,0.03797468959489312,-0.10281825246407242,0.6115371262705964,0.00015406757677138204,0.18493667274537762
1,0.03680958312207457,-0.011269971562463897,0.5641149067748373,-0.058423291600990954,-0.1520417764372291,0.06786896426100374,-0.006307552150655212,0.057353269510400325,0.42119507985024607,0.015140452954193617,-0.2694325828316338
2,0.12067824886163973,-0.011269971562463897,-0.8210068295123061,-0.006675511884813793,-0.13101642941077718,0.20224448474909582,-0.006307552150655212,0.057353269510400325,-0.8347237613059906,-0.14789828773620523,0.18744276959109762
3,-0.03581104572870479,-0.011269971562463897,0.5766415910749458,-0.022843967949600193,0.08927371432897115,-0.10142417021481846,-0.006307552150655212,-0.10281825246407242,0.691335712843581,0.023693128896409312,-0.19610744911022532
4,-0.09179275439023088,0.04239655968736419,-0.1919845082629667,-0.023596655082341638,-0.5234113020729501,-0.10142417021481846,0.03797468959489312,-0.21646175585790842,1.5482439082807753,0.020601434164941708,-0.4566330303217552
5,-0.18051775854271343,-0.011269971562463897,0.5292651849864293,-0.04895366605336532,-0.2514463543498511,-0.2962230257827104,0.03797468959489312,-0.10281825246407242,1.4052539091430285,0.02105499725842791,0.1883473292609307
6,0.09773891248861341,-0.011269971562463897,1.1218190141058333,-0.014594460357798824,0.2980880829799123,-0.21293470717995355,-0.006307552150655212,0.057353269510400325,0.057973110743374655,0.020249529888630286,-0.3526488371645708
7,-0.1414672473090595,0.04239655968736419,0.596913424804769,-0.03259884980688444,-0.1626727891371535,-0.3627274637977333,0.03797468959489312,-0.10281825246407242,1.2532687203413444,0.021028828748954054,0.18447806143461631
8,0.013258680524016953,-0.011269971562463897,0.7700634936947525,0.051917219019397234,0.6537989517713174,-0.027471984806526274,-0.22885615480388857,0.057353269510400325,-1.3597037782543446,0.019720865095474854,-0.3387472731606023
9,-0.0021099583464508774,0.04239655968736419,0.7552771096575431,0.02113851196229638,-0.3018217882749246,-0.2571884543621483,0.03797468959489312,-0.10281825246407242,1.443610766761695,0.020267685839745555,0.18124184027483833
10,-0.07292640100728986,-0.011269971562463897,-0.46056779994641295,0.012136317237753571,0.11513540914377207,0.20224448474909582,0.03797468959489312,0.057353269510400325,-0.41087856064085243,-0.06996527037787488,0.26720478401128633
11,0.09014577427766576,0.04239655968736419,0.4624863199099899,-0.059769288185603904,-0.08005529484492346,-0.10142417021481846,0.03797468959489312,-0.10281825246407242,0.7161702677896766,-0.04344459320196028,0.17913703180915425
12,-0.09179275439023088,0.04239655968736419,-0.1919845082629667,-0.023596655082341638,-0.5234113020729501,-0.10142417021481846,0.03797468959489312,-0.21646175585790842,1.5482439082807753,0.020601434164941708,-0.4566330303217552
13,-0.10827349418864123,-0.011269971562463897,0.05546905957540694,-0.02041950954271597,0.23362853936153644,-0.027471984806526274,0.03797468959489312,-0.10281825246407242,-0.6657179445958717,-0.08885594515509819,0.17937185577124853
14,-0.06819761583161289,-0.011269971562463897,0.6390747778285122,-0.0448110577958092,-0.9123101829364579,0.06786896426100374,0.03797468959489312,0.057353269510400325,0.11410145630750168,0.019834811530705626,-0.6521796288065812
15,-0.1414672473090595,0.04239655968736419,0.596913424804769,-0.03259884980688444,-0.1626727891371535,-0.3627274637977333,0.03797468959489312,-0.10281825246407242,1.2532687203413444,0.021028828748954054,0.18447806143461631
