,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
25,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,-0.232620320855615,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.43069306930693074,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
125,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
126,0.0,0.0,0.0,0.0,0.0,0.0,0.40016613235493725,0.0,-0.23349946568827068
127,0.0,0.0,0.0,0.0,0.0,0.0,0.3754396810689266,0.0,0.12456031893107337
128,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
129,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
130,0.0,0.0,0.0,0.0,0.0,0.0,0.40016613235493725,0.0,-0.23349946568827068
131,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
132,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
133,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
134,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
135,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
136,0.0,0.0,0.0,0.0,0.0,0.0,0.3754396810689266,0.0,0.12456031893107337
137,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
138,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
139,0.0,0.0,0.0,0.0,0.0,0.0,0.40016613235493725,0.0,-0.23349946568827068
140,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
141,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
142,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
143,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
144,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
145,0.0,0.0,0.0,0.0,0.0,0.0,0.3754396810689266,0.0,0.12456031893107337
146,0.0,0.0,0.0,0.0,0.0,0.0,0.40016613235493725,0.0,-0.23349946568827068
147,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
148,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
149,0.0,0.0,0.0,0.0,0.0,0.0,0.40016613235493725,0.0,-0.23349946568827068
150,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
151,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
152,0.0,0.0,0.0,0.0,0.0,0.0,0.40016613235493725,0.0,-0.23349946568827068
153,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
154,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
155,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
156,0.0,0.0,0.0,0.0,0.0,0.0,0.40016613235493725,0.0,-0.23349946568827068
157,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
158,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
159,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
160,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
161,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
162,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
163,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
164,0.0,0.0,0.0,0.0,0.0,0.0,0.3754396810689266,0.0,0.12456031893107337
165,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
166,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
167,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
168,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
169,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
170,0.0,0.0,0.0,0.0,0.0,0.0,0.3754396810689266,0.0,0.12456031893107337
171,0.0,0.0,0.0,0.0,0.0,0.0,0.3754396810689266,0.0,0.12456031893107337
172,0.0,0.0,0.0,0.0,0.0,0.0,0.26341137918213403,0.0,-0.0967447125154675
173,0.0,0.0,0.0,0.0,0.0,0.0,0.3754396810689266,0.0,0.12456031893107337
174,0.0,0.0,0.0,0.0,0.0,0.0,0.3754396810689266,0.0,0.12456031893107337
175,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
176,0.0,0.0,0.0,0.0,0.0,0.0,0.26341137918213403,0.0,-0.0967447125154675
177,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
178,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
179,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
180,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
181,0.0,0.0,0.0,0.0,0.0,0.0,0.3754396810689266,0.0,0.12456031893107337
182,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
183,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
184,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
185,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
186,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
187,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
188,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
189,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
190,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
191,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
192,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
193,0.0,0.0,0.0,0.0,0.0,0.0,0.3754396810689266,0.0,0.12456031893107337
194,0.0,0.0,0.0,0.0,0.0,0.0,0.40016613235493725,0.0,-0.23349946568827068
195,0.0,0.0,0.0,0.0,0.0,0.0,0.3754396810689266,0.0,0.12456031893107337
196,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
197,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
198,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
199,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
200,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
201,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
202,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
203,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
204,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
205,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
206,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
207,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
208,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
209,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
210,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
211,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
212,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
213,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
214,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
215,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
216,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
217,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
218,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
219,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
220,0.0,0.0,0.0,0.0,0.0,0.0,0.3754396810689266,0.0,0.12456031893107337
221,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
222,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
223,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
224,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
225,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
226,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
227,0.0,0.0,0.0,0.0,0.0,0.0,-0.1951687452538115,0.0,-0.18130184298148255
228,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
229,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310917778449406,0.0,0.21354396039318976
230,0.025603430176704575,0.05244120959158008,0.006176680793682217,0.14936809118806169,0.09631706194949992,0.0,0.1694813955030927,-0.010048723981122908,0.010660854778501845
231,0.09900899086635233,0.03628832675787513,0.04266226454812119,-0.018544845757810628,0.1037059973484659,0.0,0.255097920063103,-0.013573620063426143,-0.0046450337626807985
232,0.09900899086635233,0.03628832675787513,0.04266226454812119,-0.018544845757810628,0.1037059973484659,0.0,0.255097920063103,-0.013573620063426143,-0.0046450337626807985
233,-0.011450988406105714,0.05779543170971678,0.0028313491191846426,-0.02253234903767849,0.5082635054092405,0.0,-0.048331524442546375,0.005405838308547056,0.008018737339641924
234,0.025603430176704575,0.05244120959158008,0.006176680793682217,0.14936809118806169,0.09631706194949992,0.0,0.1694813955030927,-0.010048723981122908,0.010660854778501845
235,-0.01344561424273212,-0.10608088804895595,0.0028313491191846426,-0.06953727917936388,0.13150948926863223,0.0,-0.25310741041622564,0.007157827098081013,0.07339979912865251
236,-0.011450988406105714,-0.4160318918618523,0.0028313491191846426,-0.014837229541316757,0.10161203462685395,0.0,-0.1897708794993851,0.005051692073393956,0.022595913489227352
237,0.03336269700860272,0.05981475080827754,0.0010179667179712696,-0.013719065162109956,0.36804949304412066,0.0,0.047402655168809565,-0.022008316643503063,0.02607981905783141
238,-0.011450988406105714,0.05717523346287784,0.0010179667179712696,-0.02265247877779782,0.5082635054092405,0.0,0.021736048675116935,-0.023323279753847057,-0.030766007327455692
239,0.025603430176704575,-0.2961004534997966,0.00410110583939825,0.14729251623377773,-0.019444627341601153,0.0,0.315512442367039,-0.012124298935406869,0.33515988515988515
240,-0.011450988406105714,0.05779543170971678,0.0028313491191846426,-0.02253234903767849,0.5082635054092405,0.0,-0.048331524442546375,0.005405838308547056,0.008018737339641924
241,-0.007468760063263561,0.017162972602100576,0.0027398263263483146,-0.019513892195551708,0.5011052340143088,0.0,-0.017930592672224993,0.0016462697562508648,0.022258942232031797
242,0.03336269700860272,0.05981475080827754,0.0010179667179712696,-0.013719065162109956,0.36804949304412066,0.0,0.047402655168809565,-0.022008316643503063,0.02607981905783141
243,0.18517709464711452,0.013614096820417226,0.003912516780258602,-0.02907476568974948,0.07947756935467382,0.0,0.005148221856211596,0.01693525231124776,0.22481001391982608
244,0.18517709464711452,0.013614096820417226,0.003912516780258602,-0.02907476568974948,0.07947756935467382,0.0,0.005148221856211596,0.01693525231124776,0.22481001391982608
245,-0.011450988406105714,0.05717523346287784,0.0010179667179712696,-0.02265247877779782,0.5082635054092405,0.0,0.021736048675116935,-0.023323279753847057,-0.030766007327455692
246,-0.01344561424273212,0.01559098914568191,0.003820993987422274,-0.0038367109074471436,0.31232595543513014,0.0,-0.06205171347738199,0.013072990453554723,0.23452310960577244
247,0.08836698756720046,0.0132909004112295,-0.043999686327900835,0.4410428117221483,0.08062947051161767,0.0,-0.12250948959561207,-0.008211341182950522,0.05139034689426748
248,-0.012233011299351417,0.015574638153276775,0.0042718142065923115,0.40293419055370905,0.04424861898441778,0.0,-0.16352913786794826,-0.0015543393232073743,0.21028722659251123
249,-0.011450988406105714,-0.4160318918618523,0.0028313491191846426,-0.014837229541316757,0.10161203462685395,0.0,-0.1897708794993851,0.005051692073393956,0.022595913489227352
250,-0.012233011299351417,0.015574638153276775,0.0042718142065923115,0.40293419055370905,0.04424861898441778,0.0,-0.16352913786794826,-0.0015543393232073743,0.21028722659251123
251,0.025603430176704575,0.05244120959158008,0.006176680793682217,0.14936809118806169,0.09631706194949992,0.0,0.1694813955030927,-0.010048723981122908,0.010660854778501845
252,-0.0073818175144254716,-0.07745018422485266,0.0024259633521787225,0.21680237528901247,0.04497650031482063,0.0,0.17387577110604016,0.15960846874998966,-0.012857077072763323
253,0.09900899086635233,0.03628832675787513,0.04266226454812119,-0.007880129210741143,0.10669211798164537,0.0,0.24827250147297858,-0.013573620063426143,-0.011470452352805268
254,-0.01344561424273212,0.0132909004112295,-0.043999686327900835,0.23225460602697848,0.2676278575333709,0.0,-0.15780394881050652,-0.008211341182950522,0.21028722659251123
255,0.18517709464711452,-0.1251570803988056,0.0028313491191846426,-0.06757210313852591,-0.06993311727501951,0.0,-0.23317649645340893,0.007157827098081013,0.07339979912865251
256,0.15812167999579194,-0.022821920745220332,0.003111651846129746,-0.07690844000384875,-0.1022522650194238,0.0,-0.10822137023034453,0.0251725455838162,-0.15397965920467824
257,-0.013998890672505586,-0.06415026964774931,0.002152616087510435,0.2502185019662983,-0.13112413388248775,0.0,-0.4384062172303636,0.004854775700006994,-0.10954638232070946
258,-0.04050102889405471,-0.061494644290810425,0.0027398263263483146,-0.01986152989708304,0.07850568693864463,0.0,-0.2254964299642504,0.0016712468739881632,-0.013340904870560201
259,0.18517709464711452,-0.06155733104011875,0.004583484143457462,-0.06801424732090955,-0.09111717618286358,0.0,-0.24793327690882608,-0.028275197850416756,0.07986392323983545
260,-0.01344561424273212,0.012487744113539107,-0.040298922836663635,-0.07184066683803525,0.13150948926863223,0.0,-0.3575481998576342,0.03199951988033115,0.07986392323983545
261,-0.01344561424273212,-0.10410399572369126,0.0027398263263483146,-0.06953727917936388,0.13150948926863223,0.0,-0.251130518090961,0.0032955652403879746,0.07339979912865251
262,0.18517709464711452,-0.06155733104011875,0.004583484143457462,-0.06801424732090955,-0.09111717618286358,0.0,-0.24793327690882608,-0.028275197850416756,0.07986392323983545
263,0.11104398207339383,-0.04521739503474956,0.007906749267634083,-0.013026113998914624,0.127905382758324,0.0,0.15154092521753484,0.16460743800715777,-0.0047609682903800455
264,-0.04050102889405471,-0.061494644290810425,0.0027398263263483146,-0.01986152989708304,0.07850568693864463,0.0,-0.2254964299642504,0.0016712468739881632,-0.013340904870560201
265,-0.04050102889405471,-0.07051420233645296,-0.028220211161387607,-0.021139810440069465,0.0996897458464887,0.0,-0.21754766221803773,0.013796296296296298,-0.013340904870560201
266,0.18517709464711452,-0.1251570803988056,0.0028313491191846426,-0.06757210313852591,-0.06993311727501951,0.0,-0.23317649645340893,0.007157827098081013,0.07339979912865251
267,0.15812167999579194,-0.022821920745220332,0.003111651846129746,-0.07690844000384875,-0.1022522650194238,0.0,-0.10822137023034453,0.0251725455838162,-0.15397965920467824
268,-0.04050102889405471,0.010974579475017527,0.003912516780258602,-0.01998165963720237,0.07850568693864463,0.0,-0.2651768992955387,0.006614676392755162,-0.05212564953765782
269,-0.007592917514614266,0.012846531604028835,-0.02835862731750295,0.31155043212236905,0.12550730090342485,0.0,-0.015262392230190141,0.026278606888236217,0.07503106554424849
