,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
36,0.11649791063966572,-0.029101039322832957,0.0,0.4351253616200579,0.0,0.0,0.0,0.0,-0.010698596378442086,-0.011823636558448519
37,0.07731130007889894,-0.025577277110546155,0.0,0.3214289471377224,0.0,0.0,0.0,0.0,-0.010406767774173752,0.13724379766809855
38,0.090348762455802,-0.02752598307082396,0.0,0.40897621343619417,0.0,0.0,0.0,0.0,0.037445087324547315,-0.009244080145719492
39,0.013487431863390943,0.5595232374899893,0.0,-0.11183527517287112,0.0,0.0,0.0,0.0,0.0669872639437857,-0.028162658124294956
40,0.06037581699346406,0.2098856209150327,0.0,0.20988562091503266,0.0,0.0,0.0,0.0,0.026879084967320267,-0.007026143790849674
41,0.013487431863390943,0.5595232374899893,0.0,-0.11183527517287112,0.0,0.0,0.0,0.0,0.0669872639437857,-0.028162658124294956
42,0.09954650942502609,0.47007080610021784,0.0,-0.10038007956805917,0.0,0.0,0.0,0.0,0.040687458558302546,-0.009924694515487359
43,0.013487431863390943,0.5595232374899893,0.0,-0.11183527517287112,0.0,0.0,0.0,0.0,0.0669872639437857,-0.028162658124294956
44,-0.027090986592265366,0.581979255470304,0.0,-0.11616889267784414,0.0,0.0,0.0,0.0,0.0669872639437857,-0.005706640143980299
45,0.013487431863390943,0.5595232374899893,0.0,-0.11183527517287112,0.0,0.0,0.0,0.0,0.0669872639437857,-0.028162658124294956
46,0.005299242053675837,-0.08757615990520272,0.0,-0.2735420053821798,0.0,0.0,0.0,0.0,-0.046348339374627574,-0.09783273739166574
47,0.09954650942502609,0.47007080610021784,0.0,-0.10038007956805917,0.0,0.0,0.0,0.0,0.040687458558302546,-0.009924694515487359
48,0.013487431863390943,0.5595232374899893,0.0,-0.11183527517287112,0.0,0.0,0.0,0.0,0.0669872639437857,-0.028162658124294956
49,0.09016972797023946,0.33133554212198707,0.0,-0.08776854219948857,0.0,0.0,0.0,0.0,0.0395313105479346,0.12673196155932726
50,0.005299242053675837,-0.08757615990520272,0.0,-0.2735420053821798,0.0,0.0,0.0,0.0,-0.046348339374627574,-0.09783273739166574
51,0.1672014683754233,-0.06027327062923056,0.0,-0.19129153680954447,0.0,0.0,0.0,0.0,-0.011359062513102175,0.09572240157645384
52,0.017276479524184027,-0.07338009671999862,0.0,-0.23102310330959028,0.0,0.0,0.0,0.0,0.16221918781119654,-0.0750924673057917
53,0.013487431863390943,0.5595232374899893,0.0,-0.11183527517287112,0.0,0.0,0.0,0.0,0.0669872639437857,-0.028162658124294956
54,0.13634100220467196,0.5713870655299202,0.0,-0.12435827020229412,0.0,-0.007131503509500656,0.0,0.0,-0.012922968179852426,-0.06331532584294486
55,0.16270253180285682,0.23524285223832658,0.0,-0.08653770275730605,0.0,-0.0015756379209891942,0.0,0.0,0.2261519431474174,-0.03598398651030552
56,0.1343151576745113,-0.024369208594157726,0.0,-0.12727924017381237,0.0,-0.0015756379209891994,0.0,0.0,0.5843255101254675,-0.06541658111101967
57,0.04376629602793682,0.031789709281948755,0.0,0.2651967526889922,0.0,-0.004044754490430764,0.0,0.0,0.19475821497772716,-0.03146621848617414
58,0.05377746422092321,0.15590816658222428,0.0,0.19022876817555304,0.0,0.0013692131962641952,0.0,0.0,0.1197902304642881,-0.021073842639252827
59,0.1742887871779528,0.1336736857994642,0.0,-0.05298219878917257,0.0,0.015055274323020278,0.0,0.0,0.12458277670855503,0.10538167478018048
60,0.1742887871779528,0.1336736857994642,0.0,-0.05298219878917257,0.0,0.015055274323020278,0.0,0.0,0.12458277670855503,0.10538167478018048
61,0.043417760617760606,0.01862796302796304,0.0,0.2662303115394024,0.0,0.015508697363242823,0.0,0.0,-0.006522590595317868,0.16273785804694893
62,0.05377746422092321,0.15590816658222428,0.0,0.19022876817555304,0.0,0.0013692131962641952,0.0,0.0,0.1197902304642881,-0.021073842639252827
63,0.1636230499264123,0.21371546527362223,0.0,-0.06850894211641403,0.0,0.01286598847395859,0.0,0.0,-0.00711901581191743,0.18542345425433857
64,0.05377746422092321,0.15590816658222428,0.0,0.19022876817555304,0.0,0.0013692131962641952,0.0,0.0,0.1197902304642881,-0.021073842639252827
65,0.1742887871779528,0.1336736857994642,0.0,-0.05298219878917257,0.0,0.015055274323020278,0.0,0.0,0.12458277670855503,0.10538167478018048
66,-0.24130279309731362,0.1253460831406037,0.0,-0.34817760778034745,0.0,-0.05494834845519777,0.0,0.0,-0.004780881219237384,0.023863547411492627
67,0.16270253180285682,0.23524285223832658,0.0,-0.08653770275730605,0.0,-0.0015756379209891942,0.0,0.0,0.2261519431474174,-0.03598398651030552
68,0.1636869286682487,0.004521739219124023,0.0,-0.06840806391615861,0.0,0.009318193984445536,0.0,0.0,0.20504115198635744,0.18584005005798293
69,-0.4081835024284072,0.004499510597071573,0.0,-0.2766148791624903,0.0,0.0014002848032249934,0.0,0.0,0.20599250421335286,-0.027093918022751975
70,0.043417760617760606,0.01862796302796304,0.0,0.2662303115394024,0.0,0.015508697363242823,0.0,0.0,-0.006522590595317868,0.16273785804694893
71,-0.4104074262276735,-0.010374329619234403,0.0,-0.25406402818698176,0.0,-0.000823638996041271,0.0,0.0,0.21175944799399526,-0.036090024964064396
72,-0.5325490719326337,0.09275633042756332,0.0,-0.22078070331494987,0.0,0.006554290458400047,0.0,0.0,0.0836654213366542,0.07035373302496595
73,0.13620252109363065,-0.0018410611780900078,0.0,-0.12453517436000808,0.0,-0.01613492776670495,0.0,0.0,0.5697662202797518,-0.06345757806857949
74,0.05609715783108245,0.14222799457389262,0.0,0.17654859616722138,0.0,0.037680037626822545,0.0,0.0,0.10611005845595646,-0.01866384465497546
75,-0.5325490719326337,0.09275633042756332,0.0,-0.22078070331494987,0.0,0.006554290458400047,0.0,0.0,0.0836654213366542,0.07035373302496595
76,0.05609715783108245,0.14222799457389262,0.0,0.17654859616722138,0.0,0.037680037626822545,0.0,0.0,0.10611005845595646,-0.01866384465497546
77,-0.4971466249531736,0.1341111583594043,0.0,-0.23713791776772064,0.0,-0.0008236389960412684,0.0,0.0,0.12502024926849517,-0.02402322591096398
78,-0.45782702734757524,-0.004323875556752269,0.0,-0.2850812429579553,0.0,0.04593785210223566,0.0,0.0,0.11900390427787688,0.08229038948217032
79,0.020524130846082064,0.007063346146272985,0.0,0.5401167301087478,0.0,-0.0006967719641777321,0.0,0.0,-0.011438410437966978,-0.055569024698958164
80,0.04370125838684597,-0.437654694208131,0.0,-0.06697045625116584,0.0,-0.0006967719641777287,0.0,0.0,-0.006845156026530751,-0.03153417993684068
81,0.053253364817001166,-0.5205126817490454,0.0,-0.13597562993926626,0.0,0.01550869736324282,0.0,0.0,-0.004623848878394334,0.09235009838646202
82,0.05609715783108245,0.14222799457389262,0.0,0.17654859616722138,0.0,0.037680037626822545,0.0,0.0,0.10611005845595646,-0.01866384465497546
83,-0.4104074262276735,-0.010374329619234403,0.0,-0.25406402818698176,0.0,-0.000823638996041271,0.0,0.0,0.21175944799399526,-0.036090024964064396
84,0.04376629602793682,0.031789709281948755,0.0,0.2651967526889922,0.0,-0.004044754490430764,0.0,0.0,0.19475821497772716,-0.03146621848617414
85,0.13620252109363065,-0.0018410611780900078,0.0,-0.12453517436000808,0.0,-0.01613492776670495,0.0,0.0,0.5697662202797518,-0.06345757806857949
86,0.1343151576745113,-0.024369208594157726,0.0,-0.12727924017381237,0.0,-0.0015756379209891994,0.0,0.0,0.5843255101254675,-0.06541658111101967
87,0.1343151576745113,-0.024369208594157726,0.0,-0.12727924017381237,0.0,-0.0015756379209891994,0.0,0.0,0.5843255101254675,-0.06541658111101967
88,-0.4104074262276735,-0.010374329619234403,0.0,-0.25406402818698176,0.0,-0.000823638996041271,0.0,0.0,0.21175944799399526,-0.036090024964064396
89,0.1343151576745113,-0.024369208594157726,0.0,-0.12727924017381237,0.0,-0.0015756379209891994,0.0,0.0,0.5843255101254675,-0.06541658111101967
90,0.041379313696283594,-0.028946226569249993,0.0,-0.25788217676480596,0.0,-0.06039106236806324,0.0,0.0,-0.03255806973027155,-0.1616017782638929
91,0.1343151576745113,-0.024369208594157726,0.0,-0.12727924017381237,0.0,-0.0015756379209891994,0.0,0.0,0.5843255101254675,-0.06541658111101967
92,-0.4104074262276735,-0.010374329619234403,0.0,-0.25406402818698176,0.0,-0.000823638996041271,0.0,0.0,0.21175944799399526,-0.036090024964064396
93,0.14983429985920643,-0.010310324815928808,0.0,-0.17746180179305962,0.0,0.1900448965729165,0.0,0.0,0.21077823232493217,0.1371146978519333
94,0.041379313696283594,-0.028946226569249993,0.0,-0.25788217676480596,0.0,-0.06039106236806324,0.0,0.0,-0.03255806973027155,-0.1616017782638929
95,0.05584139487452065,-0.0004924780289662003,0.0,-0.4929799733682673,0.0,-0.2156316488667672,0.0,0.0,-0.011716637256363285,0.1649793426458433
96,0.16270253180285682,0.23524285223832658,0.0,-0.08653770275730605,0.0,-0.0015756379209891942,0.0,0.0,0.2261519431474174,-0.03598398651030552
97,0.1343151576745113,-0.024369208594157726,0.0,-0.12727924017381237,0.0,-0.0015756379209891994,0.0,0.0,0.5843255101254675,-0.06541658111101967
98,0.05609715783108245,0.14222799457389262,0.0,0.17654859616722138,0.0,0.037680037626822545,0.0,0.0,0.10611005845595646,-0.01866384465497546
99,0.05609715783108245,0.14222799457389262,0.0,0.17654859616722138,0.0,0.037680037626822545,0.0,0.0,0.10611005845595646,-0.01866384465497546
100,0.053253364817001166,0.1476691364327728,0.0,0.19584255187891553,0.0,0.01550869736324282,0.0,0.0,-0.004623848878394334,0.09235009838646202
101,-0.4971466249531736,0.1341111583594043,0.0,-0.23713791776772064,0.0,-0.0008236389960412684,0.0,0.0,0.12502024926849517,-0.02402322591096398
102,0.13634100220467196,0.5713870655299202,0.0,-0.12435827020229412,0.0,-0.007131503509500656,0.0,0.0,-0.012922968179852426,-0.06331532584294486
103,0.053253364817001166,0.1476691364327728,0.0,0.19584255187891553,0.0,0.01550869736324282,0.0,0.0,-0.004623848878394334,0.09235009838646202
104,0.13634100220467196,0.5713870655299202,0.0,-0.12435827020229412,0.0,-0.007131503509500656,0.0,0.0,-0.012922968179852426,-0.06331532584294486
105,0.13634100220467196,0.5713870655299202,0.0,-0.12435827020229412,0.0,-0.007131503509500656,0.0,0.0,-0.012922968179852426,-0.06331532584294486
106,0.13880107704217293,-0.021389455564798023,0.0,-0.10418492988953756,0.0,0.012865988473958588,0.0,0.0,-0.012044470418567555,0.4859517903567717
107,0.053253364817001166,0.1476691364327728,0.0,0.19584255187891553,0.0,0.01550869736324282,0.0,0.0,-0.004623848878394334,0.09235009838646202
108,0.04370125838684597,0.2305271239736872,0.0,0.26484772556701597,0.0,-0.0006967719641777287,0.0,0.0,-0.006845156026530751,-0.03153417993684068
109,0.1636230499264123,0.21371546527362223,0.0,-0.06850894211641403,0.0,0.01286598847395859,0.0,0.0,-0.00711901581191743,0.18542345425433857
110,0.1742887871779528,0.1336736857994642,0.0,-0.05298219878917257,0.0,0.015055274323020278,0.0,0.0,0.12458277670855503,0.10538167478018048
111,0.041379313696283594,-0.028946226569249993,0.0,-0.25788217676480596,0.0,-0.06039106236806324,0.0,0.0,-0.03255806973027155,-0.1616017782638929
112,0.05609715783108245,0.14222799457389262,0.0,0.17654859616722138,0.0,0.037680037626822545,0.0,0.0,0.10611005845595646,-0.01866384465497546
113,-0.5001545042640932,0.006600810025467559,0.0,-0.2288649706457926,0.0,0.003610375185717652,0.0,0.0,0.11605998900519449,0.10274830069350621
114,0.053253364817001166,0.1476691364327728,0.0,0.19584255187891553,0.0,0.01550869736324282,0.0,0.0,-0.004623848878394334,0.09235009838646202
115,-0.5325490719326337,0.09275633042756332,0.0,-0.22078070331494987,0.0,0.006554290458400047,0.0,0.0,0.0836654213366542,0.07035373302496595
116,-0.5325490719326337,0.09275633042756332,0.0,-0.22078070331494987,0.0,0.006554290458400047,0.0,0.0,0.0836654213366542,0.07035373302496595
117,0.1742887871779528,0.1336736857994642,0.0,-0.05298219878917257,0.0,0.015055274323020278,0.0,0.0,0.12458277670855503,0.10538167478018048
118,0.13634100220467196,0.5713870655299202,0.0,-0.12435827020229412,0.0,-0.007131503509500656,0.0,0.0,-0.012922968179852426,-0.06331532584294486
119,0.16270253180285682,0.23524285223832658,0.0,-0.08653770275730605,0.0,-0.0015756379209891942,0.0,0.0,0.2261519431474174,-0.03598398651030552
120,0.04370125838684597,0.2305271239736872,0.0,0.26484772556701597,0.0,-0.0006967719641777287,0.0,0.0,-0.006845156026530751,-0.03153417993684068
121,-0.389899448817257,0.004944876917479659,0.0,-0.2982772341813438,0.0,0.039645837440357976,0.0,0.0,-0.006631999371725399,0.15021796801248857
122,-0.4971466249531736,0.1341111583594043,0.0,-0.23713791776772064,0.0,-0.0008236389960412684,0.0,0.0,0.12502024926849517,-0.02402322591096398
123,0.1742887871779528,0.1336736857994642,0.0,-0.05298219878917257,0.0,0.015055274323020278,0.0,0.0,0.12458277670855503,0.10538167478018048
124,0.1587352104931183,0.21371546527362223,0.0,-0.0021492412112585624,0.0,-0.027952586890071317,0.0,0.0,-0.00711901581191743,0.164770168146507
125,0.1742887871779528,0.1336736857994642,0.0,-0.05298219878917257,0.0,0.015055274323020278,0.0,0.0,0.12458277670855503,0.10538167478018048
126,0.05854781582054308,0.11703529148983693,0.0,0.16520870693597967,0.0,0.016574576938213306,0.0,0.0,0.08091735537190081,0.06171625344352616
127,0.13634100220467196,0.5713870655299202,0.0,-0.12435827020229412,0.0,-0.007131503509500656,0.0,0.0,-0.012922968179852426,-0.06331532584294486
128,0.05609715783108245,0.14222799457389262,0.0,0.17654859616722138,0.0,0.037680037626822545,0.0,0.0,0.10611005845595646,-0.01866384465497546
129,0.04370125838684597,0.2305271239736872,0.0,0.26484772556701597,0.0,-0.0006967719641777287,0.0,0.0,-0.006845156026530751,-0.03153417993684068
130,0.04370125838684597,0.2305271239736872,0.0,0.26484772556701597,0.0,-0.0006967719641777287,0.0,0.0,-0.006845156026530751,-0.03153417993684068
131,0.04370125838684597,0.2305271239736872,0.0,0.26484772556701597,0.0,-0.0006967719641777287,0.0,0.0,-0.006845156026530751,-0.03153417993684068
132,0.1636230499264123,0.21371546527362223,0.0,-0.06850894211641403,0.0,0.01286598847395859,0.0,0.0,-0.00711901581191743,0.18542345425433857
133,0.05609715783108245,0.14222799457389262,0.0,0.17654859616722138,0.0,0.037680037626822545,0.0,0.0,0.10611005845595646,-0.01866384465497546
134,0.04370125838684597,0.2305271239736872,0.0,0.26484772556701597,0.0,-0.0006967719641777287,0.0,0.0,-0.006845156026530751,-0.03153417993684068
135,0.045167964174616056,0.0037394233580486345,0.0,0.25693054836735546,0.0,0.037680037626822545,0.0,0.0,0.18649201065609045,-0.030009984182933186
136,-0.4891557573732649,0.1341111583594043,0.0,-0.26111052050744665,0.0,0.007167228583867407,0.0,0.0,0.12502024926849517,-0.016032358331055305
137,0.05854781582054308,0.11703529148983693,0.0,0.16520870693597967,0.0,0.016574576938213306,0.0,0.0,0.08091735537190081,0.06171625344352616
138,-0.4891557573732649,0.1341111583594043,0.0,-0.26111052050744665,0.0,0.007167228583867407,0.0,0.0,0.12502024926849517,-0.016032358331055305
139,-0.17062648433881308,0.004944876917479659,0.0,-0.3621092925339501,0.0,-0.06011695684298424,0.0,0.0,-0.006631999371725399,0.09453985616999316
140,0.1636230499264123,0.21371546527362223,0.0,-0.06850894211641403,0.0,0.01286598847395859,0.0,0.0,-0.00711901581191743,0.18542345425433857
141,0.0594521776101745,-0.033514492753623185,0.0,0.3988025916888494,-0.00883614315291334,0.0,0.0,0.0,0.054384797397219756,0.029711069210292807
142,0.03307083703046437,-0.033514492753623185,0.0,0.3957925561528959,0.04860911756006751,0.0,0.0,0.0,0.08021958783513403,-0.024177605824938626
143,0.0594521776101745,-0.033514492753623185,0.0,0.3988025916888494,-0.00883614315291334,0.0,0.0,0.0,0.054384797397219756,0.029711069210292807
144,-0.07819521682956972,-0.06870892315470171,0.0,-0.38746297094840626,0.006793478260869565,0.0,0.0,0.0,0.07009271099744245,-0.042519078325634216
145,0.04538201466127402,-0.09359201213346814,0.0,-0.42707426365951395,-0.00885668276972625,0.0,0.0,0.0,-0.024154589371980676,0.008295533273415
146,0.0594521776101745,-0.033514492753623185,0.0,0.3747794558644713,-0.018682835453021785,0.0,0.0,0.0,-0.048342042130862004,0.1663077368628611
147,0.04538201466127402,-0.09359201213346814,0.0,-0.42707426365951395,-0.00885668276972625,0.0,0.0,0.0,-0.024154589371980676,0.008295533273415
148,0.039834007414897205,-0.09359201213346814,0.0,-0.4510194244533,0.019847612958226766,0.0,0.0,0.0,0.03615196078431372,-0.05122214457066947
149,0.11300473889687146,0.04474438117538538,0.0,-0.07206003058497272,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,0.3844196061648898
150,0.08354638050872523,-0.0782608695652174,0.0,0.33003307905287715,-0.018682835453021785,0.0,0.0,0.0,-0.048342042130862004,0.23170628758749884
151,0.0594521776101745,-0.033514492753623185,0.0,0.3988025916888494,-0.00883614315291334,0.0,0.0,0.0,0.054384797397219756,0.029711069210292807
152,0.04538201466127402,-0.09359201213346814,0.0,-0.43884962597835453,0.011070853462157809,0.0,0.0,0.0,-0.020531400966183576,-0.0034798290454255837
153,-0.01544682479496684,-0.38136164475901585,0.0,-0.25053066368947313,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,0.11744782889562973
154,0.05270586096180795,-0.029804826778777074,0.0,-0.38799766413462894,0.048782798143411965,0.0,0.0,0.0,-0.03213507625272332,-0.15155109193909053
155,0.03307083703046437,-0.033514492753623185,0.0,0.3715953772813473,-0.038887294048054,0.0,0.0,0.0,0.24779911964785914,-0.08006354715799359
156,-0.18284999209136762,0.13249472265091447,0.0,-0.18782799574559927,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,0.20829196083822635
157,0.0594521776101745,-0.033514492753623185,0.0,0.3747794558644713,-0.018682835453021785,0.0,0.0,0.0,-0.048342042130862004,0.1663077368628611
158,-0.13182595354454557,-0.06870892315470171,0.0,-0.3105523606898101,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,-0.018804066958768663
159,-0.01544682479496684,-0.38136164475901585,0.0,-0.25053066368947313,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,0.11744782889562973
160,-0.0910914152904168,-0.09359201213346814,0.0,-0.30152072098640603,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,-0.04368715593753508
161,0.039834007414897205,-0.09359201213346814,0.0,-0.21986651643018737,0.011070853462157809,0.0,0.0,0.0,-0.06230463199772664,-0.17514170031567278
162,0.03307083703046437,-0.033514492753623185,0.0,0.3957925561528959,0.04860911756006751,0.0,0.0,0.0,0.08021958783513403,-0.024177605824938626
163,0.03307083703046437,-0.033514492753623185,0.0,0.3624308419019781,-0.00883614315291334,0.0,0.0,0.0,0.2778502705429998,-0.13100131356890585
164,-0.13504391693127324,-0.02101155473364908,0.0,-0.297704343908727,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,-0.07613148877417676
165,-0.13182595354454557,-0.06870892315470171,0.0,-0.3105523606898101,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,-0.018804066958768663
166,-0.01544682479496684,-0.38136164475901585,0.0,-0.25053066368947313,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,0.11744782889562973
167,0.12102660515672398,-0.38136164475901585,0.0,-0.376084206362581,-0.00885668276972625,0.0,0.0,0.0,-0.024154589371980676,0.1694305181065798
168,0.04538201466127402,-0.09359201213346814,0.0,-0.45852555190428046,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,-0.023155754971351507
169,-0.37180583284038254,-0.033514492753623185,0.0,0.26102284210785753,-0.00883614315291334,0.0,0.0,0.0,0.054384797397219756,-0.067917837424825
170,0.0594521776101745,-0.033514492753623185,0.0,0.3747794558644713,-0.018682835453021785,0.0,0.0,0.0,-0.048342042130862004,0.1663077368628611
171,0.0594521776101745,-0.033514492753623185,0.0,0.40237956595681745,0.01104517894114167,0.0,0.0,0.0,0.04265564921620822,0.017981921029281273
172,0.03307083703046437,-0.033514492753623185,0.0,0.3957925561528959,0.04860911756006751,0.0,0.0,0.0,0.08021958783513403,-0.024177605824938626
173,0.03307083703046437,-0.033514492753623185,0.0,0.3715953772813473,-0.038887294048054,0.0,0.0,0.0,0.24779911964785914,-0.08006354715799359
174,0.0594521776101745,-0.033514492753623185,0.0,0.3988025916888494,-0.00883614315291334,0.0,0.0,0.0,0.054384797397219756,0.029711069210292807
175,0.04538201466127402,-0.09359201213346814,0.0,-0.43884962597835453,0.011070853462157809,0.0,0.0,0.0,-0.020531400966183576,-0.0034798290454255837
176,0.03307083703046437,-0.033514492753623185,0.0,0.3624308419019781,-0.00883614315291334,0.0,0.0,0.0,0.2778502705429998,-0.13100131356890585
177,0.03307083703046437,-0.033514492753623185,0.0,0.3624308419019781,-0.00883614315291334,0.0,0.0,0.0,0.2778502705429998,-0.13100131356890585
178,0.03717076075281372,-0.0048150266971777305,0.0,0.3460311470125807,-0.00883614315291334,0.0,0.0,0.0,0.2778502705429998,-0.14740100845830323
179,-0.13182595354454557,-0.06870892315470171,0.0,-0.3105523606898101,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,-0.018804066958768663
180,-0.37180583284038254,-0.033514492753623185,0.0,0.26102284210785753,-0.00883614315291334,0.0,0.0,0.0,0.054384797397219756,-0.067917837424825
181,-0.13182595354454557,-0.06870892315470171,0.0,-0.3105523606898101,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,-0.018804066958768663
182,-0.18284999209136762,0.13249472265091447,0.0,-0.15637670750083277,-0.00885668276972625,0.0,0.0,0.0,-0.024154589371980676,0.23974324908299285
183,0.12102660515672398,-0.38136164475901585,0.0,-0.3878595686814216,0.011070853462157809,0.0,0.0,0.0,-0.020531400966183576,0.15765515578773923
184,-0.0814131802162974,-0.02101155473364908,0.0,-0.3746149541673231,0.006793478260869565,0.0,0.0,0.0,0.07009271099744245,-0.09984650014104232
185,-0.01171697148161946,-0.05087652777038654,0.0,-0.364415312938366,0.006793478260869565,0.0,0.0,0.0,0.07009271099744245,-0.14987737706793997
186,-0.13826188031800093,-0.05817307265889699,0.0,-0.30821635763870414,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,-0.02523999373222404
187,0.05270586096180795,-0.029804826778777074,0.0,-0.4323314000444518,0.019847612958226766,0.0,0.0,0.0,0.03615196078431372,-0.14656920788111952
188,-0.15073710116840805,-0.1330468486686889,0.0,-0.29388253426581284,0.006793478260869564,0.0,0.0,0.0,0.02309782608695652,0.047775179755083726
