,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,0.1709748052308454,-0.13733439473376396,-0.05939395032108159,1.8460094852617341,0.20430717534506837,0.6475293408905204,0.004150435499981822,0.014155029028804916,1.4593103846714042,-0.5432753134732132
1,0.08166340122414666,-0.11382504843809776,-0.030743432022128613,1.3385137822139328,-0.23997106517873917,-0.13519287496294574,0.004150435499981822,0.014155029028804916,0.177497848105875,-0.17739082007571152
2,0.12464653783579031,0.03273135635193903,-0.018302402886789762,1.4643014355741828,0.20430717534506837,-0.06246739926848858,0.004150435499981822,-0.068485021385821,-0.9140034905111033,-0.11577201022300657
3,-0.13954103507893653,-0.11270635512062324,-0.04527434515653799,1.100524404945688,-0.27347847196423,-0.27841402658642983,0.004150435499981822,-0.068485021385821,-0.5490504680231941,-0.3091487993538339
4,0.1345087285465206,0.0938198818386097,-0.03319483456233401,0.6236039086640824,0.05783071114940652,-0.1485015218843657,0.004150435499981822,0.014155029028804916,0.7821021168678608,0.047426554244600384
5,0.1709748052308454,0.0938198818386097,0.37502697314301914,1.6134367487618353,0.20430717534506837,0.6475293408905204,0.004150435499981822,0.014155029028804916,1.4593103846714042,-0.5432753134732132
6,-0.056255851388786846,0.0938198818386097,0.06963615648410207,0.8020263862819831,0.11189081588608105,0.06087985333926517,0.004150435499981822,0.014155029028804916,0.604768693627718,-0.269263426070612
7,0.09040164641648767,-0.1487875215165094,0.1291451931215211,2.3735832966256623,-0.5207444533349159,-0.1929209598607634,0.004150435499981822,0.014155029028804916,-0.5490504680231941,-0.283485059278206
8,-0.6082766922577362,0.0938198818386097,-0.16558030727734066,0.5943933587996525,0.11189081588608105,-0.33856202488233383,0.004150435499981822,0.014155029028804916,-0.01880388804875215,-0.3493267313286008
9,-0.10685818657294309,-0.2816098027092401,1.971639837367156,2.7366128740762115,-0.10269332556895111,0.012340925251748375,-0.015613543071360094,-0.068485021385821,-1.0946070621631425,-0.3470002368427554
10,-0.5114130811890376,-0.43693647496926724,-0.10799388843698614,0.7305305721741582,-0.25354161170603384,-0.0769724862650498,-0.015613543071360094,0.014155029028804916,-1.2864451906173806,-0.3542910725163531
11,0.15488501246567848,0.0938198818386097,-0.1238758754344377,-0.5405335047273361,0.05783071114940652,-0.030644617790873442,-0.015613543071360094,0.014155029028804916,-0.7829760412349801,0.24031250060697978
12,-0.11079954930033427,0.0938198818386097,-0.12928361850393927,-1.39084590938902,0.11189081588608105,-0.04050348525009204,-0.015613543071360094,0.014155029028804916,-0.7989878903048941,-0.2912445586339183
13,0.15488501246567848,0.0938198818386097,-0.1238758754344377,-0.5405335047273361,0.05783071114940652,-0.030644617790873442,-0.015613543071360094,0.014155029028804916,-0.7829760412349801,0.24031250060697978
14,0.1706716409289029,0.0938198818386097,0.18396768296840785,-0.6816481481536157,0.20430717534506837,0.13081578213129685,0.004150435499981822,0.014155029028804916,0.2598094734439438,1.2818858289347386
15,0.17086626590158555,0.0938198818386097,0.18145453199540626,-1.39084590938902,0.11189081588608105,0.09936837233397122,0.004150435499981822,0.014155029028804916,0.177497848105875,1.556690283316642
16,-0.10721621927576694,-0.3856004106299941,0.011101635844751614,1.0689286830685134,-0.383234635992922,-0.036191180069313364,0.004150435499981822,-0.12711907027285152,-0.9763213135450373,-0.03599270941497712
17,-0.021377527423267147,-0.2793018687987892,0.24414409015763947,1.2019386691357459,0.05783071114940652,0.527973080949391,0.004150435499981822,0.014155029028804916,0.7821021168678608,-0.403385741029755
18,-0.39674742655760953,0.0938198818386097,0.25710220605923373,-0.07139184483359631,-0.03458564830958079,-0.08771142430119303,0.004150435499981822,0.014155029028804916,0.2598094734439438,-0.33871957780036516
19,-0.021377527423267147,-0.2793018687987892,0.24414409015763947,1.2019386691357459,0.05783071114940652,0.527973080949391,0.004150435499981822,0.014155029028804916,0.7821021168678608,-0.403385741029755
20,0.1709748052308454,0.0938198818386097,0.22326826545612768,1.001582947030303,0.20430717534506837,0.6475293408905204,0.004150435499981822,0.014155029028804916,1.4593103846714042,-0.5432753134732132
21,0.146796883291777,-0.13294462158705206,0.21919592110188765,0.8881136604060114,-0.25354161170603384,-0.23982496359393407,0.004150435499981822,0.014155029028804916,-0.32237699645752527,-0.005137980660770376
22,0.053245986376817184,0.0938198818386097,0.20717463066449587,-0.22670849599760154,0.05783071114940652,0.18043611328039458,0.004150435499981822,0.014155029028804916,0.177497848105875,-0.18044937384459922
23,0.1709748052308454,0.0938198818386097,0.22326826545612768,1.001582947030303,0.20430717534506837,0.6475293408905204,0.004150435499981822,0.014155029028804916,1.4593103846714042,-0.5432753134732132
24,0.1706716409289029,0.0938198818386097,0.18396768296840785,-0.6816481481536157,0.20430717534506837,0.13081578213129685,0.004150435499981822,0.014155029028804916,0.2598094734439438,1.2818858289347386
