,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.03952380952380953,0.016428571428571417,0.08357142857142856,0.22976190476190472,-0.07285714285714284,0.02285714285714286,0.04238095238095239,0.03904761904761906,0.11285714285714288,0.0071428571428571435,0.05928571428571429
1,0.01833333333333334,0.005476190476190468,0.054523809523809544,0.19309523809523807,0.08928571428571426,0.04404761904761906,0.033333333333333326,0.006190476190476193,0.07333333333333335,0.004285714285714282,0.0580952380952381
2,0.04571428571428572,0.03142857142857143,0.0780952380952381,0.09785714285714284,0.11000000000000007,-0.07261904761904761,0.07833333333333334,0.014999999999999994,0.0028571428571428597,0.01880952380952381,0.17452380952380955
3,0.015714285714285722,0.008333333333333328,0.09166666666666667,0.19857142857142862,0.025476190476190468,0.033571428571428585,0.03333333333333332,0.014523809523809524,0.095,0.008333333333333328,0.0554761904761905
4,0.023571428571428583,0.009523809523809521,0.09047619047619045,0.12095238095238095,0.010952380952380941,0.04761904761904763,0.03738095238095238,0.009047619047619046,0.09690476190476194,0.012380952380952385,0.12119047619047621
5,0.011904761904761904,0.00999999999999999,0.09238095238095234,0.1816666666666667,0.044285714285714296,0.04047619047619049,0.025714285714285707,0.009761904761904765,0.08880952380952382,0.01261904761904762,0.062380952380952384
6,0.021904761904761903,0.0016666666666666642,0.04142857142857145,0.18452380952380948,0.10523809523809526,0.050000000000000024,0.03238095238095237,0.009047619047619044,0.07166666666666666,0.003809523809523805,0.05833333333333336
7,0.02238095238095239,0.0061904761904761855,0.09261904761904759,0.1842857142857143,0.05499999999999999,0.04238095238095239,0.030714285714285715,0.009047619047619046,0.07190476190476194,0.008095238095238102,0.057380952380952394
8,0.02095238095238095,0.0030952380952380914,0.04666666666666669,0.18357142857142858,0.11142857142857146,0.042142857142857135,0.03333333333333332,0.005952380952380949,0.05880952380952381,0.008333333333333328,0.06571428571428574
9,0.009047619047619047,0.009523809523809528,-0.5350000000000001,0.06904761904761908,-0.017142857142857137,0.009999999999999998,0.0073809523809523795,0.00285714285714286,-0.015476190476190477,0.006428571428571433,0.03333333333333334
10,0.017142857142857154,0.017142857142857144,0.05261904761904762,0.13071428571428573,0.1361904761904762,0.044285714285714296,0.03333333333333332,0.030952380952380953,0.06595238095238096,0.004523809523809521,0.04714285714285714
11,0.0230952380952381,0.01904761904761905,0.09404761904761905,0.12452380952380951,0.06928571428571428,0.040952380952380955,0.04380952380952382,0.012142857142857143,0.08309523809523812,0.02119047619047619,0.048809523809523817
12,0.002380952380952379,0.022619047619047622,-0.1878571428571429,-0.07214285714285713,-0.06380952380952383,-0.04071428571428572,0.0014285714285714284,0.0004761904761904766,-0.1390476190476191,0.008571428571428574,0.048095238095238094
13,0.03238095238095238,0.029523809523809518,0.07976190476190476,0.16999999999999998,-0.1057142857142857,0.03595238095238096,0.04380952380952382,0.01714285714285714,0.08214285714285717,0.01761904761904762,0.17738095238095236
14,0.02642857142857143,0.021190476190476183,0.0964285714285714,0.19928571428571432,0.04380952380952381,0.027142857142857146,0.03619047619047618,0.00928571428571429,0.07500000000000002,0.008571428571428567,0.03666666666666668
