,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,-0.13540524290524286,0.0,0.06516130217519107,-0.08980128667628669,-0.07182003567420234,-0.022483782935171823,0.0,-0.003325968013468013,-0.05443327120410454,-0.012177429052429054
1,0.09578242744909413,0.0,0.07709145021645024,-0.04312981000481002,0.03044128453850677,-0.04035856247661804,0.0,-0.0026315235690235685,0.02242003367003368,0.015997574955908294
2,0.04912277537277537,0.0,0.07486628854684413,-0.10342021404521402,-0.05957962562129228,-0.03521030409919299,0.0,0.028345959595959598,0.02986251402918071,0.014447350489017156
3,0.09084415584415587,0.0,0.0738507094757095,-0.029535533910533915,0.026737580834803067,0.012798353909465016,0.0,0.015123456790123458,0.02396324354657689,0.015997574955908294
4,0.05421536796536795,0.0,0.08250150312650315,-0.06994238015071351,-0.007618830500774948,-0.03758078469884026,0.0,-0.003634609988776655,0.025235840548340552,0.0026087261503928167
5,-0.13540524290524286,0.0,0.06516130217519107,-0.08980128667628669,-0.07182003567420234,-0.022483782935171823,0.0,-0.003325968013468013,-0.05443327120410454,-0.012177429052429054
6,0.10526214526214527,0.0,0.0742607623857624,-0.052288059163059175,-0.008533182352626798,0.018503871385815825,0.0,-0.003325968013468013,0.021540404040404047,0.015457451499118166
7,0.0852886002886003,0.0,0.0738507094757095,-0.10118957431457432,0.028589432686654915,-0.007212618914007807,0.0,-0.0020914001122334454,0.0283193041526375,0.015997574955908294
8,0.09794292127625462,0.0,0.07273959836459838,-0.06174793570626906,-0.007792441611886058,0.02468492798353909,0.0,-0.0026904461279461276,0.02396324354657689,0.015457451499118166
9,0.09973745390412056,0.0,-0.10843691545080433,-0.10891404120570787,0.02404397814120037,0.021680495430495432,0.0,0.023484848484848483,0.02998376623376624,0.011925705467372136
10,0.09578242744909413,0.0,0.07709145021645024,-0.05911746432579769,0.03044128453850677,-0.04035856247661804,0.0,-0.0029401655443322106,0.02242003367003368,0.015997574955908294
11,0.05690496232162898,0.0,0.07125811688311691,0.12030082571749237,-0.004449187643632087,0.013256957805568913,0.0,-0.003634609988776655,0.00573833573833574,0.025404140612473945
12,0.10526214526214527,0.0,0.06440626503126505,0.12585638127304793,-0.004416118860563305,0.014645846694457803,0.0,-0.003634609988776655,0.007325637325637329,0.017000661375661374
13,0.05690496232162898,0.0,0.07125811688311691,0.12030082571749237,-0.004449187643632087,0.013256957805568913,0.0,-0.003634609988776655,0.00573833573833574,0.025404140612473945
14,-0.015085778419111757,0.0,0.06481999225054781,0.12914341831008494,-0.07341229757896428,0.008473007188284965,0.0,-0.003634609988776655,-0.002795614878948209,0.01646895542728876
15,-0.14690215648548977,0.0,0.06751142376142379,0.11635662177328841,-0.01075209769654214,0.008627328175939286,0.0,-0.003634609988776655,0.0028613516113516124,-0.01972482764149431
16,0.09816337983004651,0.0,0.07570256132756135,-0.03055405242905243,0.031552395649617884,0.021478408422852865,0.0,0.023484848484848483,0.023213684463684475,0.015997574955908294
17,0.10526214526214527,0.0,0.07302619448452784,-0.039695466570466575,-0.007665126797071242,0.00047918002779113783,0.0,-0.003325968013468013,0.027616792929292935,0.010272266313932977
