,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,0.14034672034404386,0.027889009415968058,0.028473658613627297,0.019945065372788975,0.01783906620754169,-0.31204076544627074,-0.1721723137310563,-0.44389005134150966,0.0,1.1614910896190889,-0.11353936270078947
1,-0.41055424723452844,0.049211428763071045,0.054225446244083306,0.4503412281935216,0.346398552417492,0.054322784206849495,-0.32678169001342156,0.019315598203738377,0.0,-0.06844304636526742,0.8879468017067411
2,-0.010968533299179515,0.04807439054437161,0.05864285011434756,0.36654579300822215,0.27220572905881085,-0.06255591036749666,-0.34559129906368125,0.049012608417947946,0.0,-0.09431160370286343,1.5987791011694337
3,-0.29626875946376074,-0.0445142299216745,0.018773661452188527,-0.019297890365219495,-0.10841203952567201,0.07539736329814552,-0.021480955167648013,-0.22784950937248116,0.0,0.03541997017502744,-0.10546426452172425
4,-0.012024248701379081,0.04446704912444294,0.06928715214350685,0.3776135482685925,0.29122548772289164,0.24825269621758964,-0.3410002715051977,0.05570368206323739,0.0,-0.0838585595531484,1.6360330713420594
5,0.05891513743676338,0.0569548013478356,0.06603289055755894,0.21316486289427797,0.2881447458356247,0.08887726003747153,-0.21805885781240694,0.059084462408432105,0.0,-0.08862799941376294,0.5921768932664051
6,-0.18315161037203379,0.020990024096944726,-0.07113482873888592,-0.7398866718893466,-0.1290898326525882,0.04199580207759817,-0.08918773881267021,-0.36253393559052505,0.0,1.5083351955264799,0.13257781115796904
7,-0.11989862768642326,-0.17604056380570823,-0.06258880626275268,-0.02702195596327353,-0.022628691253714032,0.024304475229027133,-0.15776608890449378,-0.1744203592203063,0.0,-0.09428803219521739,0.11801661316776137
8,-0.23836039868663836,-0.029454809576587915,0.022826567670967444,-0.07160951424684811,-0.19548169020781037,-0.01913357551718636,-0.06729883223531972,0.010793660522603752,0.0,-0.11305466377223261,0.0076610283372947575
9,-0.18364106469774127,-0.2780435304702951,-0.019390718528058657,-0.2254099532902313,-0.17269947557356086,0.1674476414317876,-0.048703633142560016,-0.64710980139507,0.0,1.2990475204001795,0.49127213331532793
10,0.2040196120953434,0.10182696571737639,-0.020951246491356868,-0.651717187646368,-0.27134029605518906,0.17413946648396747,0.009737496442337486,-0.9238648224224468,0.0,1.6755552466901242,0.44585237366873115
