,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.003738095238095124,-0.029642857142857127,-0.053309523809523786,0.010452380952380946,-0.0023809523809523846,-0.11023809523809512,-0.08566666666666675,-0.02823809523809525,0.002761904761904763
1,-0.0026309523809523103,-0.012297619047619078,0.011440476190476192,-0.15653571428571394,0.006702380952380948,-0.12653571428571428,-0.05666666666666654,0.031011904761904754,0.005511904761904762
2,-0.003571428571428538,0.05361904761904768,0.022619047619047587,0.020690476190476197,0.009952380952380949,-0.37438095238095254,-0.08366666666666675,0.04611904761904763,0.008619047619047616
3,-0.0022380952380952404,-0.02866666666666668,0.01607142857142861,0.017666666666666653,0.002666666666666659,-0.18900000000000003,-0.08500000000000012,-0.03433333333333335,0.002833333333333331
4,0.12145238095238108,0.12490476190476175,0.04913095238095251,0.06295238095238097,0.030452380952380953,0.35228571428571404,-0.03146428571428568,-0.022119047619047663,0.01240476190476191
5,-0.0029801587301587704,0.039305555555555385,-0.06221825396825395,0.029115079365079358,0.005126984126984114,-0.1014206349206349,0.7445674603174587,0.042710317460317455,0.005793650793650794
6,0.03338095238095248,0.03529761904761905,-0.08013095238095246,0.01715476190476193,0.014154761904761896,-0.1002261904761904,0.724083333333332,0.05557142857142858,0.000714285714285715
7,-0.020190476190476064,0.17764285714285735,-0.2997619047619045,0.02445238095238101,0.02390476190476189,0.03307142857142862,-0.06507142857142854,-0.05454761904761907,-0.11950000000000004
8,-0.007476190476190407,-0.04721428571428571,0.017785714285714314,0.014523809523809505,0.022452380952380956,-0.15130952380952384,-0.0816666666666668,-0.050880952380952346,-0.016214285714285705
9,-0.004769841269841209,-0.10429365079365087,0.040515873015873054,0.028039682539682496,-0.41872222222222244,0.27094444444444427,-0.06411507936507937,-0.06104365079365082,0.013444444444444453
10,-0.007476190476190449,-0.04173809523809531,0.010904761904761858,-0.055166666666666676,0.01257142857142856,-0.08514285714285709,-0.08290476190476204,-0.03907142857142852,-0.01197619047619047
11,-0.022916666666666904,-0.1300833333333333,0.030345238095238217,0.021892857142857134,0.020678571428571445,-0.02374999999999997,-0.06416666666666666,-0.12058333333333332,-0.011416666666666658
12,0.10810714285714289,0.14972619047619057,0.10241666666666677,-0.09670238095238101,0.04313095238095237,0.4358690476190475,-0.03885714285714292,-0.0180595238095238,0.014369047619047622
13,0.04705952380952384,0.019321428571428625,-0.09341666666666668,0.0242142857142857,0.016916666666666674,-0.3918452380952382,-0.07686904761904773,0.157559523809524,-0.002940476190476189
14,-0.00202380952380965,0.1344523809523807,0.047785714285714,0.06280952380952393,0.019119047619047615,0.3342857142857143,-0.03166666666666666,0.1339523809523809,0.001285714285714292
15,0.0026706349206351704,0.017230158730158835,0.010099206349206368,-0.0957103174603175,0.010944444444444427,-0.0631984126984127,0.8142896825396814,0.01374206349206351,-0.010067460317460327
16,0.03662698412698435,0.05471031746031753,0.016638888888888804,0.015591269841269895,0.01059126984126985,-0.2142420634920636,0.691948412698411,0.08785317460317467,0.00028174603174603054
17,0.005337301587301814,0.06663492063492096,0.018920634920634945,0.014908730158730187,0.009313492063492051,-0.19431746031746067,0.7155873015872998,0.06971825396825394,-0.006103174603174608
18,0.011448412698412937,0.01959126984126984,0.01355555555555546,-0.0003015873015873296,0.015293650793650772,-0.10053968253968244,0.7615555555555547,-0.01892063492063493,-0.001682539682539674
19,-0.00747619047619047,-0.04690476190476192,0.01880952380952383,0.016142857142857146,0.0022619047619047714,-0.15297619047619052,-0.08138095238095254,-0.052571428571428554,0.004095238095238092
20,-0.007202380952381189,0.06345238095238122,0.017214285714285765,0.023964285714285764,0.012380952380952347,-0.11359523809523801,0.7263095238095222,-0.006095238095238098,-0.016428571428571424
21,-0.0062261904761905795,-0.042511904761904695,0.013154761904761912,-0.15820238095238093,0.011464285714285705,0.010797619047619025,-0.07095238095238093,-0.03732142857142854,-0.020202380952380947
22,-0.0005873015873018028,0.027448412698412604,0.015388888888888945,0.028948412698412758,0.01268650793650795,-0.15968253968253976,0.7403174603174593,0.03967460317460314,-0.00419444444444444
23,0.037380952380952424,0.054000000000000103,0.019095238095238203,0.017452380952380945,0.01169047619047615,-0.21089285714285727,0.6980476190476174,0.06704761904761906,0.006178571428571428
24,0.04583333333333325,0.005904761904761867,0.01595238095238093,-0.18059523809523828,0.01390476190476191,-0.108,-0.0807380952380953,-0.006190476190476185,-0.006071428571428576
25,0.0009801587301588033,0.08734920634920637,0.028896825396825372,0.02164682539682542,0.0241825396825397,-0.0814007936507937,0.5096587301587285,0.10769444444444456,0.0009920634920634833
26,-0.019488095238095207,-0.07032142857142855,-0.09998809523809529,0.011261904761904744,0.01565476190476192,0.0013452380952380973,-0.07225000000000005,-0.07355952380952378,0.007345238095238086
27,0.0489206349206345,0.05489682539682517,-0.04387698412698399,0.011527777777777802,0.009218253968253962,-0.13511507936507933,0.7741468253968246,-0.015448412698412706,-0.004269841269841273
28,0.051035714285714365,0.18801190476190477,0.053297619047619184,0.06326190476190482,0.04791666666666666,-0.09460714285714286,-0.037226190476190524,0.4205119047619047,0.007797619047619062
29,0.07989285714285702,0.3219404761904762,0.1036071428571427,0.04848809523809526,0.03610714285714284,-0.12024999999999995,-0.037119047619047635,0.256392857142857,0.010940476190476198
30,-0.006488095238095307,0.031357142857142854,-0.09474999999999997,-0.005571428571428556,0.021559523809523796,-0.17355952380952389,-0.08192857142857145,0.0020714285714285626,0.0073095238095238135
31,-0.003730158730158535,-0.025563492063492,0.008472222222222252,-0.11775396825396803,-0.003515873015873024,-0.05543253968253969,-0.055003968253968125,-0.02337301587301586,-0.024099206349206356
