,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
88,0.0,0.2486131298449612,0.0,-0.060689195736434186,-0.1816921027131783,0.0,0.0,0.0,0.0,-0.006231831395348838,0.0
89,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
90,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
91,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
92,0.0,-0.19427864656661742,0.0,-0.1481206126570635,0.0420690458959123,0.0,0.0,0.0,0.0,0.13366354666110197,0.0
93,0.0,0.7304313116631429,0.0,-0.22157714499647635,-0.002622335271317831,0.0,0.0,0.0,0.0,-0.006231831395348838,0.0
94,0.0,0.2486131298449612,0.0,-0.060689195736434186,-0.1816921027131783,0.0,0.0,0.0,0.0,-0.006231831395348838,0.0
95,0.0,0.6554954736915907,0.0,-0.12397072364005503,-0.018232261059815045,0.0,0.0,0.0,0.0,-0.013292488991720721,0.0
96,0.0,0.006261239811453715,0.0,-0.6410002975121997,0.1407301265174784,0.0,0.0,0.0,0.0,-0.005991068816732485,0.0
97,0.0,-0.008754706369829703,0.0,-0.24429287422948487,-0.10780930499169228,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
98,0.0,-0.06816719188373421,0.0,-0.5542671116607053,0.05852956949929307,0.0,0.0,0.0,0.0,0.06390473404514649,0.0
99,0.0,-0.02010757946955292,0.0,0.21360398079079518,-0.1838770964360587,0.0,0.0,0.0,0.0,-0.009619304885183562,0.0
100,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
101,0.0,-0.018670469504168494,0.0,0.31381697625664295,0.10224757447223441,0.0,0.0,0.0,0.0,0.10260591877529132,0.0
102,0.0,0.006261239811453715,0.0,-0.6410002975121997,0.1407301265174784,0.0,0.0,0.0,0.0,-0.005991068816732485,0.0
103,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
104,0.0,-0.19634481728200381,0.0,-0.1891447966236015,0.231353904738417,0.0,0.0,0.0,0.0,-0.012530957499478308,0.0
105,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
106,0.0,-0.038289397651371106,0.0,-0.4182142010273866,-0.0338770964360587,0.0,0.0,0.0,0.0,-0.009619304885183557,0.0
107,0.0,-0.19427864656661742,0.0,-0.1481206126570635,0.0420690458959123,0.0,0.0,0.0,0.0,0.13366354666110197,0.0
108,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
109,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
110,0.0,9.9946370240361e-05,0.0,0.08350153576129882,-0.1862074009068305,0.0,0.0,0.0,0.0,0.10260591877529132,0.0
111,0.0,-0.008754706369829703,0.0,-0.24429287422948487,-0.10780930499169228,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
112,0.0,-0.19427864656661742,0.0,-0.1481206126570635,0.0420690458959123,0.0,0.0,0.0,0.0,0.13366354666110197,0.0
113,0.0,-0.06882042368618167,0.0,-0.5189925943285421,0.09380408683145629,0.0,0.0,0.0,0.0,-0.005991068816732485,0.0
114,0.0,-0.008754706369829703,0.0,-0.24429287422948487,-0.10780930499169228,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
115,0.0,-0.038289397651371106,0.0,-0.4182142010273866,-0.0338770964360587,0.0,0.0,0.0,0.0,-0.009619304885183557,0.0
116,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
117,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
118,0.0,-0.038289397651371106,0.0,-0.4182142010273866,-0.0338770964360587,0.0,0.0,0.0,0.0,-0.009619304885183557,0.0
119,0.0,-0.06882042368618167,0.0,-0.5189925943285421,0.09380408683145629,0.0,0.0,0.0,0.0,-0.005991068816732485,0.0
120,0.0,-0.06882042368618167,0.0,-0.5189925943285421,0.09380408683145629,0.0,0.0,0.0,0.0,-0.005991068816732485,0.0
121,0.0,-0.008754706369829703,0.0,-0.24429287422948487,-0.10780930499169228,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
122,0.0,-0.06882042368618167,0.0,-0.5189925943285421,0.09380408683145629,0.0,0.0,0.0,0.0,-0.005991068816732485,0.0
123,0.0,-0.06882042368618167,0.0,-0.5189925943285421,0.09380408683145629,0.0,0.0,0.0,0.0,-0.005991068816732485,0.0
124,0.0,-0.06882042368618167,0.0,-0.5189925943285421,0.09380408683145629,0.0,0.0,0.0,0.0,-0.005991068816732485,0.0
125,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
126,0.0,-0.008754706369829703,0.0,-0.24429287422948487,-0.10780930499169228,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
127,0.0,-0.038289397651371106,0.0,-0.4472839684692471,-0.004807328994198237,0.0,0.0,0.0,0.0,-0.009619304885183557,0.0
128,0.0,-0.038289397651371106,0.0,-0.4472839684692471,-0.004807328994198237,0.0,0.0,0.0,0.0,-0.009619304885183557,0.0
129,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
130,0.0,-0.008754706369829703,0.0,-0.24429287422948487,-0.10780930499169228,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
131,0.0,-0.06882042368618167,0.0,-0.5189925943285421,0.09380408683145629,0.0,0.0,0.0,0.0,-0.005991068816732485,0.0
132,0.0,-0.03810701179785364,0.0,-0.11303231079197981,-0.02353008824894989,0.0,0.0,0.0,0.0,0.34133607750545003,0.0
133,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
134,0.0,-0.03948468384665729,0.0,0.08573481292162724,-0.029964157523119758,0.0,0.0,0.0,0.0,-0.01628597155185021,0.0
135,0.0,-0.19634481728200381,0.0,-0.1891447966236015,0.231353904738417,0.0,0.0,0.0,0.0,-0.012530957499478308,0.0
136,0.0,-0.008754706369829703,0.0,-0.24429287422948487,-0.10780930499169228,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
137,0.0,-0.008754706369829703,0.0,-0.24429287422948487,-0.10780930499169228,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
138,0.0,-0.008754706369829703,0.0,-0.24429287422948487,-0.10780930499169228,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
139,0.0,-0.008754706369829703,0.0,-0.27336264167134533,-0.07873953754983182,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
140,0.0,-0.03948468384665729,0.0,0.05666504547976678,-0.0008943900812592998,0.0,0.0,0.0,0.0,-0.01628597155185021,0.0
141,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
142,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
143,0.0,-0.018081871811577825,0.0,-0.5773864134987434,-0.007137633464970022,0.0,0.0,0.0,0.0,0.1026059187752913,0.0
144,0.0,-0.008754706369829703,0.0,-0.24429287422948487,-0.10780930499169228,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
145,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
146,0.0,-0.03810701179785364,0.0,-0.14210207823384025,0.005539679192910568,0.0,0.0,0.0,0.0,0.34133607750545003,0.0
147,0.0,-0.06882042368618167,0.0,-0.5189925943285421,0.09380408683145629,0.0,0.0,0.0,0.0,-0.005991068816732485,0.0
148,0.0,-0.03810701179785364,0.0,-0.14210207823384025,0.005539679192910568,0.0,0.0,0.0,0.0,0.34133607750545003,0.0
149,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
150,0.0,-0.038289397651371106,0.0,-0.4472839684692471,-0.004807328994198237,0.0,0.0,0.0,0.0,-0.009619304885183557,0.0
151,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
152,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
153,0.0,-0.03948468384665729,0.0,0.05666504547976678,-0.0008943900812592998,0.0,0.0,0.0,0.0,-0.01628597155185021,0.0
154,0.0,-0.06882042368618167,0.0,-0.5189925943285421,0.09380408683145629,0.0,0.0,0.0,0.0,-0.005991068816732485,0.0
155,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
156,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
157,0.0,-0.038289397651371106,0.0,-0.4472839684692471,-0.004807328994198237,0.0,0.0,0.0,0.0,-0.009619304885183557,0.0
158,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
159,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
160,0.0,-0.06816719188373421,0.0,-0.5542671116607053,0.05852956949929307,0.0,0.0,0.0,0.0,0.06390473404514649,0.0
161,0.0,-0.19634481728200381,0.0,-0.1891447966236015,0.231353904738417,0.0,0.0,0.0,0.0,-0.012530957499478308,0.0
162,0.0,-0.002195749453729929,0.0,0.09486812350294135,-0.07638640249736121,0.0,0.0,0.0,0.0,-0.01628597155185021,0.0
163,0.0,-0.03685228768598668,0.0,-0.568001205561539,0.002247574472234403,0.0,0.0,0.0,0.0,0.1026059187752913,0.0
164,0.0,-0.03810701179785364,0.0,-0.14210207823384025,0.005539679192910568,0.0,0.0,0.0,0.0,0.34133607750545003,0.0
165,0.0,-0.06882042368618167,0.0,-0.5189925943285421,0.09380408683145629,0.0,0.0,0.0,0.0,-0.005991068816732485,0.0
166,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
167,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
168,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
169,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
170,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
171,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
172,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
173,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
174,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
175,0.0,-0.03810701179785364,0.0,-0.14210207823384025,0.005539679192910568,0.0,0.0,0.0,0.0,0.34133607750545003,0.0
176,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
177,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
178,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
179,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
180,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
181,0.0,-0.038289397651371106,0.0,-0.4182142010273866,-0.0338770964360587,0.0,0.0,0.0,0.0,-0.009619304885183557,0.0
182,0.0,-0.03611154694524593,0.0,0.013725586165252629,0.015335597560257503,0.0,0.0,0.0,0.0,0.1737170298864024,0.0
183,0.0,-0.008754706369829703,0.0,-0.27336264167134533,-0.07873953754983182,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
184,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
185,0.0,0.21052971576227386,0.0,-0.09877260981912153,-0.17822997416020672,0.0,0.0,0.0,0.0,0.06647286821705425,0.0
186,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
187,0.0,-0.19634481728200381,0.0,-0.1891447966236015,0.231353904738417,0.0,0.0,0.0,0.0,-0.012530957499478308,0.0
188,0.0,-0.19634481728200381,0.0,-0.1891447966236015,0.231353904738417,0.0,0.0,0.0,0.0,-0.012530957499478308,0.0
189,0.0,-0.018670469504168494,0.0,0.31381697625664295,0.10224757447223441,0.0,0.0,0.0,0.0,0.10260591877529132,0.0
190,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
191,0.0,-0.19634481728200381,0.0,-0.1891447966236015,0.231353904738417,0.0,0.0,0.0,0.0,-0.012530957499478308,0.0
192,0.0,-0.008754706369829703,0.0,-0.24429287422948487,-0.10780930499169228,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
193,0.0,-0.04604364076275706,0.0,-0.28249595225265944,-0.03231729257559037,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
194,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
195,0.0,-0.008754706369829703,0.0,-0.24429287422948487,-0.10780930499169228,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
196,0.0,-0.04604364076275706,0.0,-0.253426184810799,-0.061387060017450826,0.0,0.0,0.0,0.0,-0.03200025726613593,0.0
197,-0.0334674624949586,-0.11415615613212718,0.0,-0.3346580757833435,0.031474211452551776,-0.012041021227768213,0.0,0.0,-0.02359437751004015,-0.04086635525210523,0.02730923694779116
198,-0.012209242717326308,-0.11415615613212718,0.0,-0.39064493773950126,0.001573710572627592,0.01029116465863454,0.0,0.0,0.003287660445704395,-0.003413283425361166,0.005271084337349399
199,-0.22665034044155652,0.007838916421762657,0.0,-0.29199850973757896,0.020080321285140562,0.013219544846050875,0.0,0.0,0.003287660445704395,0.22773646340537668,-0.0035140562248995996
200,-0.34389116907189204,0.004783006728992923,0.0,0.2350525267792088,0.001573710572627592,-0.09981074481074478,0.0,0.0,0.004572134692616631,-0.03800493085723897,-0.09760786736690352
201,-0.07187107695278991,0.012756661237300893,0.0,-0.2333178871852646,0.001573710572627592,-0.018650793650793647,0.0,0.0,0.0020080321285140612,-0.1187369326288447,-0.018206157965194106
202,0.011841392720202085,0.0038335158817086527,0.0,0.2980843929674547,0.0010040160642570302,-0.012638245288847697,0.0,0.0,-0.14555560098614673,0.10576396495071197,-0.012333436309339927
203,0.02071453158781505,-0.04677442453676995,0.0,-0.4301924713236852,0.031474211452551776,0.01029116465863454,0.0,0.0,0.003287660445704395,-0.09407175662160001,0.005271084337349399
204,0.02071453158781505,0.03113349712694377,0.0,-0.3605273341464059,0.031474211452551776,0.01029116465863454,0.0,0.0,0.003287660445704395,0.021513079274249034,0.005271084337349399
205,-0.07187107695278991,0.012756661237300893,0.0,-0.2645044311137877,0.031474211452551776,-0.018650793650793647,0.0,0.0,0.0020080321285140612,-0.11745088958024581,-0.018206157965194106
206,0.033716539619943565,0.004783006728992923,0.0,0.017722570553032495,0.014210500567416559,-0.005287817938420349,0.0,0.0,0.003287660445704395,-0.06327851084681688,-0.005153949129852745
207,-0.012209242717326308,0.03113349712694377,0.0,-0.3351561307880845,0.001573710572627592,0.01029116465863454,0.0,0.0,0.003287660445704395,0.0589661511009931,0.005271084337349399
208,-0.059069872133512814,0.012756661237300893,0.0,-0.25170322629451053,0.031474211452551776,-0.018650793650793647,0.0,0.0,-0.02359437751004015,-0.11745088958024581,-0.018206157965194106
209,-0.009280862529909978,0.03113349712694377,0.0,-0.3322277506006681,0.001573710572627592,0.013219544846050875,0.0,0.0,0.003287660445704395,0.0589661511009931,-0.0035140562248995996
210,0.026688427170144365,0.03113349712694377,0.0,-0.35455343856407656,0.031474211452551776,-0.004116465863453815,0.0,0.0,0.003287660445704395,0.021513079274249034,0.0077309236947791194
211,0.05130900676612936,-0.014056224899598395,0.0,0.23668171933586535,0.0010040160642570302,0.02118860055607043,0.0,0.0,0.01238771072222529,0.18172690763052213,0.009758263824528886
212,-0.012209242717326308,-0.11415615613212718,0.0,-0.39064493773950126,0.001573710572627592,0.01029116465863454,0.0,0.0,0.003287660445704395,-0.003413283425361166,0.005271084337349399
213,0.1424012785757669,0.007838916421762657,0.0,-0.17821797505760503,0.020080321285140562,-0.005287817938420349,0.0,0.0,0.003287660445704395,0.5150515653975035,-0.005153949129852745
214,-0.046268667314235686,0.03113349712694377,0.0,-0.2919704736512038,0.031474211452551776,-0.012041021227768213,0.0,0.0,0.0020080321285140612,0.021513079274249034,0.02730923694779116
215,-0.012209242717326308,-0.11415615613212718,0.0,-0.39064493773950126,0.001573710572627592,0.01029116465863454,0.0,0.0,0.003287660445704395,-0.003413283425361166,0.005271084337349399
216,-0.012209242717326308,0.03113349712694377,0.0,-0.3351561307880845,0.001573710572627592,0.01029116465863454,0.0,0.0,0.003287660445704395,0.0589661511009931,0.005271084337349399
